Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:22:59.752000,RIC,3,0 days 00:01:45.602000,39.0,2.0,,,0 days 00:00:37.752000,0 days 00:00:42.562000,0 days 00:00:25.288000,0 days 01:21:51.833000,0 days 01:22:34.395000,0 days 01:22:59.683000,204.0,201.0,340.0,318.0,False,ULTRASOFT,2.0,True,Red Bull Racing,0 days 01:21:14.150000,2018-04-29 13:27:14.227,1,5.0,False,,False,True
0 days 01:23:03.793000,RIC,3,,40.0,2.0,,,,,,,,,,,,,,ULTRASOFT,3.0,True,Red Bull Racing,0 days 01:22:59.752000,,,,False,,True,False
0 days 00:10:10.534000,OCO,31,,1.0,1.0,,,,,,,,,,,,,False,ULTRASOFT,4.0,False,Force India,0 days 00:07:42.253000,2018-04-29 12:13:42.330,24,2.0,False,,True,False
0 days 00:10:16.025000,VER,33,0 days 00:02:33.345000,1.0,,,,,0 days 00:01:06.342000,0 days 00:00:41.446000,,0 days 00:09:35.400000,0 days 00:10:15.946000,172.0,154.0,193.0,206.0,False,nan,,True,Red Bull Racing,0 days 00:07:42.253000,2018-04-29 12:13:42.330,24,7.0,False,,False,False
0 days 00:13:24.694000,VER,33,,2.0,1.0,,,0 days 00:01:15.198000,0 days 00:01:02.695000,0 days 00:00:50.890000,0 days 00:11:31.135000,0 days 00:12:33.725000,0 days 00:13:24.665000,100.0,154.0,189.0,117.0,False,SUPERSOFT,5.0,False,Red Bull Racing,0 days 00:10:16.025000,2018-04-29 12:16:16.102,4,5.0,False,,False,False
0 days 00:15:58.839000,VER,33,,3.0,1.0,,,0 days 00:00:55.211000,0 days 00:01:03.326000,0 days 00:00:35.633000,0 days 00:14:20.038000,0 days 00:15:23.127000,0 days 00:15:58.921000,127.0,119.0,284.0,165.0,False,SUPERSOFT,6.0,False,Red Bull Racing,0 days 00:13:24.694000,2018-04-29 12:19:24.771,4,5.0,False,,False,False
0 days 00:18:31.977000,VER,33,,4.0,1.0,,,0 days 00:00:55.453000,0 days 00:01:02.043000,0 days 00:00:35.646000,0 days 00:16:54.231000,0 days 00:17:56.252000,0 days 00:18:32.082000,115.0,147.0,223.0,252.0,False,SUPERSOFT,7.0,False,Red Bull Racing,0 days 00:15:58.839000,2018-04-29 12:21:58.916,4,5.0,False,,False,False
0 days 00:21:31.752000,VER,33,,5.0,1.0,,,0 days 00:00:53.496000,0 days 00:01:04.811000,0 days 00:01:01.458000,0 days 00:19:25.430000,0 days 00:20:30.215000,0 days 00:21:32.042000,135.0,100.0,291.0,80.0,False,SUPERSOFT,8.0,False,Red Bull Racing,0 days 00:18:31.977000,2018-04-29 12:24:32.054,4,5.0,False,,False,False
0 days 00:23:28.503000,VER,33,0 days 00:01:56.751000,6.0,1.0,,,0 days 00:00:43.117000,0 days 00:00:46.921000,0 days 00:00:26.713000,0 days 00:22:14.790000,0 days 00:23:01.711000,0 days 00:23:28.424000,180.0,191.0,302.0,304.0,True,SUPERSOFT,9.0,False,Red Bull Racing,0 days 00:21:31.752000,2018-04-29 12:27:31.829,1,5.0,False,,False,False
0 days 00:25:20.384000,VER,33,0 days 00:01:51.881000,7.0,1.0,,,0 days 00:00:40.254000,0 days 00:00:44.991000,0 days 00:00:26.636000,0 days 00:24:08.678000,0 days 00:24:53.669000,0 days 00:25:20.305000,191.0,203.0,307.0,304.0,True,SUPERSOFT,10.0,False,Red Bull Racing,0 days 00:23:28.503000,2018-04-29 12:29:28.580,1,5.0,False,,False,True
0 days 00:27:11.853000,VER,33,0 days 00:01:51.469000,8.0,1.0,,,0 days 00:00:40.115000,0 days 00:00:44.701000,0 days 00:00:26.653000,0 days 00:26:00.420000,0 days 00:26:45.121000,0 days 00:27:11.774000,180.0,199.0,302.0,306.0,True,SUPERSOFT,11.0,False,Red Bull Racing,0 days 00:25:20.384000,2018-04-29 12:31:20.461,1,4.0,False,,False,True
0 days 00:29:02.794000,VER,33,0 days 00:01:50.941000,9.0,1.0,,,0 days 00:00:39.887000,0 days 00:00:44.533000,0 days 00:00:26.521000,0 days 00:27:51.661000,0 days 00:28:36.194000,0 days 00:29:02.715000,185.0,205.0,334.0,308.0,True,SUPERSOFT,12.0,False,Red Bull Racing,0 days 00:27:11.853000,2018-04-29 12:33:11.930,1,6.0,False,,False,True
0 days 00:30:52.874000,VER,33,0 days 00:01:50.080000,10.0,1.0,,,0 days 00:00:39.640000,0 days 00:00:44.326000,0 days 00:00:26.114000,0 days 00:29:42.355000,0 days 00:30:26.681000,0 days 00:30:52.795000,,196.0,311.0,313.0,True,SUPERSOFT,13.0,False,Red Bull Racing,0 days 00:29:02.794000,2018-04-29 12:35:02.871,2,6.0,False,,False,True
0 days 00:32:42.480000,VER,33,0 days 00:01:49.606000,11.0,1.0,,,0 days 00:00:39.437000,0 days 00:00:43.784000,0 days 00:00:26.385000,0 days 00:31:32.232000,0 days 00:32:16.016000,0 days 00:32:42.401000,183.0,199.0,306.0,306.0,True,SUPERSOFT,14.0,False,Red Bull Racing,0 days 00:30:52.874000,2018-04-29 12:36:52.951,2,5.0,False,,False,True
0 days 00:34:32.588000,VER,33,0 days 00:01:50.108000,12.0,1.0,,,0 days 00:00:40.012000,0 days 00:00:43.849000,0 days 00:00:26.247000,0 days 00:33:22.413000,0 days 00:34:06.262000,0 days 00:34:32.509000,181.0,214.0,308.0,306.0,False,SUPERSOFT,15.0,False,Red Bull Racing,0 days 00:32:42.480000,2018-04-29 12:38:42.557,1,5.0,False,,False,True
0 days 00:36:21.222000,VER,33,0 days 00:01:48.634000,13.0,1.0,,,0 days 00:00:38.536000,0 days 00:00:43.086000,0 days 00:00:27.012000,0 days 00:35:11.045000,0 days 00:35:54.131000,0 days 00:36:21.143000,196.0,207.0,300.0,305.0,True,SUPERSOFT,16.0,False,Red Bull Racing,0 days 00:34:32.588000,2018-04-29 12:40:32.665,1,5.0,False,,False,True
0 days 00:38:09.018000,VER,33,0 days 00:01:47.796000,14.0,1.0,,,0 days 00:00:38.447000,0 days 00:00:43.502000,0 days 00:00:25.847000,0 days 00:36:59.590000,0 days 00:37:43.092000,0 days 00:38:08.939000,194.0,198.0,323.0,313.0,True,SUPERSOFT,17.0,False,Red Bull Racing,0 days 00:36:21.222000,2018-04-29 12:42:21.299,1,5.0,False,,False,True
0 days 00:39:59.302000,VER,33,0 days 00:01:50.284000,15.0,1.0,,,0 days 00:00:39.620000,0 days 00:00:44.736000,0 days 00:00:25.928000,0 days 00:38:48.559000,0 days 00:39:33.295000,0 days 00:39:59.223000,187.0,185.0,321.0,313.0,False,SUPERSOFT,18.0,False,Red Bull Racing,0 days 00:38:09.018000,2018-04-29 12:44:09.095,2,4.0,False,,False,True
0 days 00:41:46.862000,VER,33,0 days 00:01:47.560000,16.0,1.0,,,0 days 00:00:38.194000,0 days 00:00:42.961000,0 days 00:00:26.405000,0 days 00:40:37.417000,0 days 00:41:20.378000,0 days 00:41:46.783000,196.0,204.0,301.0,304.0,True,SUPERSOFT,19.0,False,Red Bull Racing,0 days 00:39:59.302000,2018-04-29 12:45:59.379,1,4.0,False,,False,True
0 days 00:43:34.356000,VER,33,0 days 00:01:47.494000,17.0,1.0,,,0 days 00:00:38.237000,0 days 00:00:42.876000,0 days 00:00:26.381000,0 days 00:42:25.020000,0 days 00:43:07.896000,0 days 00:43:34.277000,204.0,205.0,301.0,304.0,True,SUPERSOFT,20.0,False,Red Bull Racing,0 days 00:41:46.862000,2018-04-29 12:47:46.939,1,4.0,False,,False,True
0 days 00:45:21.506000,VER,33,0 days 00:01:47.150000,18.0,1.0,,,0 days 00:00:38.084000,0 days 00:00:42.825000,0 days 00:00:26.241000,0 days 00:44:12.361000,0 days 00:44:55.186000,0 days 00:45:21.427000,206.0,207.0,302.0,305.0,True,SUPERSOFT,21.0,False,Red Bull Racing,0 days 00:43:34.356000,2018-04-29 12:49:34.433,2,4.0,False,,False,True
0 days 00:47:08.417000,VER,33,0 days 00:01:46.911000,19.0,1.0,,,0 days 00:00:37.878000,0 days 00:00:42.764000,0 days 00:00:26.269000,0 days 00:45:59.305000,0 days 00:46:42.069000,0 days 00:47:08.338000,199.0,213.0,305.0,305.0,True,SUPERSOFT,22.0,False,Red Bull Racing,0 days 00:45:21.506000,2018-04-29 12:51:21.583,1,4.0,False,,False,True
0 days 00:48:55.301000,VER,33,0 days 00:01:46.884000,20.0,1.0,,,0 days 00:00:37.899000,0 days 00:00:42.745000,0 days 00:00:26.240000,0 days 00:47:46.237000,0 days 00:48:28.982000,0 days 00:48:55.222000,202.0,205.0,304.0,305.0,True,SUPERSOFT,23.0,False,Red Bull Racing,0 days 00:47:08.417000,2018-04-29 12:53:08.494,2,4.0,False,,False,True
0 days 00:50:41.785000,VER,33,0 days 00:01:46.484000,21.0,1.0,,,0 days 00:00:37.646000,0 days 00:00:42.526000,0 days 00:00:26.312000,0 days 00:49:32.868000,0 days 00:50:15.394000,0 days 00:50:41.706000,206.0,210.0,302.0,304.0,True,SUPERSOFT,24.0,False,Red Bull Racing,0 days 00:48:55.301000,2018-04-29 12:54:55.378,2,4.0,False,,False,True
0 days 00:52:28.006000,VER,33,0 days 00:01:46.221000,22.0,1.0,,,0 days 00:00:37.532000,0 days 00:00:42.497000,0 days 00:00:26.192000,0 days 00:51:19.238000,0 days 00:52:01.735000,0 days 00:52:27.927000,204.0,212.0,303.0,306.0,True,SUPERSOFT,25.0,False,Red Bull Racing,0 days 00:50:41.785000,2018-04-29 12:56:41.862,1,4.0,False,,False,True
0 days 00:54:14.708000,VER,33,0 days 00:01:46.702000,23.0,1.0,,,0 days 00:00:37.691000,0 days 00:00:43.119000,0 days 00:00:25.892000,0 days 00:53:05.618000,0 days 00:53:48.737000,0 days 00:54:14.629000,199.0,195.0,312.0,314.0,False,SUPERSOFT,26.0,False,Red Bull Racing,0 days 00:52:28.006000,2018-04-29 12:58:28.083,1,4.0,False,,False,True
0 days 00:56:02.244000,VER,33,0 days 00:01:47.536000,24.0,1.0,,,0 days 00:00:38.298000,0 days 00:00:43.194000,0 days 00:00:26.044000,0 days 00:54:52.927000,0 days 00:55:36.121000,0 days 00:56:02.165000,190.0,201.0,311.0,312.0,False,SUPERSOFT,27.0,False,Red Bull Racing,0 days 00:54:14.708000,2018-04-29 13:00:14.785,1,4.0,False,,False,True
0 days 00:57:49.228000,VER,33,0 days 00:01:46.984000,25.0,1.0,,,0 days 00:00:38.119000,0 days 00:00:42.769000,0 days 00:00:26.096000,0 days 00:56:40.284000,0 days 00:57:23.053000,0 days 00:57:49.149000,197.0,201.0,307.0,309.0,False,SUPERSOFT,28.0,False,Red Bull Racing,0 days 00:56:02.244000,2018-04-29 13:02:02.321,1,4.0,False,,False,True
0 days 00:59:36.137000,VER,33,0 days 00:01:46.909000,26.0,1.0,,,0 days 00:00:37.881000,0 days 00:00:42.803000,0 days 00:00:26.225000,0 days 00:58:27.030000,0 days 00:59:09.833000,0 days 00:59:36.058000,200.0,200.0,314.0,312.0,False,SUPERSOFT,29.0,False,Red Bull Racing,0 days 00:57:49.228000,2018-04-29 13:03:49.305,1,4.0,False,,False,True
0 days 01:01:24.530000,VER,33,0 days 00:01:48.393000,27.0,1.0,,,0 days 00:00:39.352000,0 days 00:00:42.947000,0 days 00:00:26.094000,0 days 01:00:15.410000,0 days 01:00:58.357000,0 days 01:01:24.451000,202.0,203.0,305.0,307.0,False,SUPERSOFT,30.0,False,Red Bull Racing,0 days 00:59:36.137000,2018-04-29 13:05:36.214,1,4.0,False,,False,True
0 days 01:03:10.882000,VER,33,0 days 00:01:46.352000,28.0,1.0,,,0 days 00:00:37.826000,0 days 00:00:42.426000,0 days 00:00:26.100000,0 days 01:02:02.277000,0 days 01:02:44.703000,0 days 01:03:10.803000,198.0,204.0,301.0,308.0,False,SUPERSOFT,31.0,False,Red Bull Racing,0 days 01:01:24.530000,2018-04-29 13:07:24.607,1,4.0,False,,False,True
0 days 01:04:57.401000,VER,33,0 days 00:01:46.519000,29.0,1.0,,,0 days 00:00:37.889000,0 days 00:00:42.628000,0 days 00:00:26.002000,0 days 01:03:48.692000,0 days 01:04:31.320000,0 days 01:04:57.322000,203.0,207.0,305.0,308.0,False,SUPERSOFT,32.0,False,Red Bull Racing,0 days 01:03:10.882000,2018-04-29 13:09:10.959,1,4.0,False,,False,True
0 days 01:06:43.305000,VER,33,0 days 00:01:45.904000,30.0,1.0,,,0 days 00:00:37.647000,0 days 00:00:42.317000,0 days 00:00:25.940000,0 days 01:05:34.969000,0 days 01:06:17.286000,0 days 01:06:43.226000,208.0,210.0,305.0,310.0,True,SUPERSOFT,33.0,False,Red Bull Racing,0 days 01:04:57.401000,2018-04-29 13:10:57.478,1,4.0,False,,False,True
0 days 01:08:29.076000,VER,33,0 days 00:01:45.771000,31.0,1.0,,,0 days 00:00:37.510000,0 days 00:00:42.319000,0 days 00:00:25.942000,0 days 01:07:20.736000,0 days 01:08:03.055000,0 days 01:08:28.997000,204.0,206.0,311.0,314.0,True,SUPERSOFT,34.0,False,Red Bull Racing,0 days 01:06:43.305000,2018-04-29 13:12:43.382,1,4.0,False,,False,True
0 days 01:10:15.146000,VER,33,0 days 00:01:46.070000,32.0,1.0,,,0 days 00:00:37.722000,0 days 00:00:42.440000,0 days 00:00:25.908000,0 days 01:09:06.719000,0 days 01:09:49.159000,0 days 01:10:15.067000,203.0,210.0,308.0,309.0,False,SUPERSOFT,35.0,False,Red Bull Racing,0 days 01:08:29.076000,2018-04-29 13:14:29.153,1,4.0,False,,False,True
0 days 01:12:01.679000,VER,33,0 days 00:01:46.533000,33.0,1.0,,,0 days 00:00:37.906000,0 days 00:00:42.694000,0 days 00:00:25.933000,0 days 01:10:52.973000,0 days 01:11:35.667000,0 days 01:12:01.600000,195.0,203.0,311.0,311.0,False,SUPERSOFT,36.0,False,Red Bull Racing,0 days 01:10:15.146000,2018-04-29 13:16:15.223,1,4.0,False,,False,True
0 days 01:13:48.150000,VER,33,0 days 00:01:46.471000,34.0,1.0,,,0 days 00:00:37.653000,0 days 00:00:42.718000,0 days 00:00:26.100000,0 days 01:12:39.253000,0 days 01:13:21.971000,0 days 01:13:48.071000,197.0,203.0,315.0,308.0,False,SUPERSOFT,37.0,False,Red Bull Racing,0 days 01:12:01.679000,2018-04-29 13:18:01.756,1,4.0,False,,False,True
0 days 01:15:35.289000,VER,33,0 days 00:01:47.139000,35.0,1.0,,,0 days 00:00:38.573000,0 days 00:00:42.845000,0 days 00:00:25.721000,0 days 01:14:26.644000,0 days 01:15:09.489000,0 days 01:15:35.210000,198.0,205.0,312.0,315.0,False,SUPERSOFT,38.0,False,Red Bull Racing,0 days 01:13:48.150000,2018-04-29 13:19:48.227,1,5.0,False,,False,True
0 days 01:17:21.931000,VER,33,0 days 00:01:46.642000,36.0,1.0,,,0 days 00:00:37.922000,0 days 00:00:42.901000,0 days 00:00:25.819000,0 days 01:16:13.132000,0 days 01:16:56.033000,0 days 01:17:21.852000,200.0,206.0,313.0,317.0,False,SUPERSOFT,39.0,False,Red Bull Racing,0 days 01:15:35.289000,2018-04-29 13:21:35.366,1,5.0,False,,False,True
0 days 01:19:08.082000,VER,33,0 days 00:01:46.151000,37.0,1.0,,,0 days 00:00:37.690000,0 days 00:00:42.855000,0 days 00:00:25.606000,0 days 01:17:59.542000,0 days 01:18:42.397000,0 days 01:19:08.003000,202.0,200.0,321.0,318.0,False,SUPERSOFT,40.0,False,Red Bull Racing,0 days 01:17:21.931000,2018-04-29 13:23:22.008,1,4.0,False,,False,True
0 days 01:20:57.897000,VER,33,0 days 00:01:49.815000,38.0,1.0,,0 days 01:20:56.542000,0 days 00:00:37.389000,0 days 00:00:42.344000,0 days 00:00:30.082000,0 days 01:19:45.392000,0 days 01:20:27.736000,0 days 01:20:57.818000,207.0,212.0,,308.0,False,SUPERSOFT,41.0,False,Red Bull Racing,0 days 01:19:08.082000,2018-04-29 13:25:08.159,1,4.0,False,,False,False
0 days 01:22:59.543000,VER,33,0 days 00:02:01.646000,39.0,2.0,0 days 01:21:16.247000,,0 days 00:00:52.592000,0 days 00:00:43.023000,0 days 00:00:26.031000,0 days 01:21:50.410000,0 days 01:22:33.433000,0 days 01:22:59.464000,203.0,196.0,313.0,307.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 01:20:57.897000,2018-04-29 13:26:57.974,1,4.0,False,,False,False
0 days 01:23:04.273000,VER,33,,40.0,2.0,,,,,,,,,,,,,,ULTRASOFT,2.0,True,Red Bull Racing,0 days 01:22:59.543000,,,,False,,True,False
0 days 00:10:10.534000,SIR,35,,1.0,1.0,,,,,,,,,,,,,False,SUPERSOFT,1.0,True,Williams,0 days 00:07:42.253000,2018-04-29 12:13:42.330,24,1.0,False,,True,False
0 days 00:10:12.362000,HAM,44,0 days 00:02:29.923000,1.0,,,,,0 days 00:01:04.609000,0 days 00:00:42.450000,,0 days 00:09:29.929000,0 days 00:10:12.448000,179.0,141.0,169.0,189.0,False,nan,,True,Mercedes,0 days 00:07:42.253000,2018-04-29 12:13:42.330,24,4.0,False,,False,False
0 days 00:13:21.010000,HAM,44,,2.0,1.0,,,0 days 00:01:15.079000,0 days 00:01:02.616000,0 days 00:00:50.914000,0 days 00:11:27.597000,0 days 00:12:30.113000,0 days 00:13:21.071000,124.0,149.0,200.0,158.0,False,SUPERSOFT,6.0,False,Mercedes,0 days 00:10:12.362000,2018-04-29 12:16:12.439,4,2.0,False,,False,False
0 days 00:15:54.439000,HAM,44,,3.0,1.0,,,0 days 00:00:55.886000,0 days 00:01:03.323000,0 days 00:00:34.157000,0 days 00:14:17.120000,0 days 00:15:20.299000,0 days 00:15:54.671000,109.0,133.0,259.0,258.0,False,SUPERSOFT,7.0,False,Mercedes,0 days 00:13:21.010000,2018-04-29 12:19:21.087,4,2.0,False,,False,False
0 days 00:18:29.109000,HAM,44,,4.0,1.0,,,0 days 00:00:56.593000,0 days 00:01:01.167000,0 days 00:00:36.908000,0 days 00:16:51.055000,0 days 00:17:52.218000,0 days 00:18:29.192000,138.0,139.0,244.0,218.0,False,SUPERSOFT,8.0,False,Mercedes,0 days 00:15:54.439000,2018-04-29 12:21:54.516,4,2.0,False,,False,False
0 days 00:21:30.958000,HAM,44,,5.0,1.0,,,0 days 00:00:53.581000,0 days 00:01:05.503000,0 days 00:01:02.857000,0 days 00:19:22.794000,0 days 00:20:28.256000,0 days 00:21:31.145000,123.0,101.0,288.0,86.0,False,SUPERSOFT,9.0,False,Mercedes,0 days 00:18:29.109000,2018-04-29 12:24:29.186,4,2.0,False,,False,False
0 days 00:23:24.419000,HAM,44,0 days 00:01:53.461000,6.0,1.0,,,0 days 00:00:41.255000,0 days 00:00:45.554000,0 days 00:00:26.652000,0 days 00:22:12.230000,0 days 00:22:57.784000,0 days 00:23:24.436000,180.0,203.0,307.0,305.0,True,SUPERSOFT,10.0,False,Mercedes,0 days 00:21:30.958000,2018-04-29 12:27:31.035,1,2.0,False,,False,False
0 days 00:25:14.281000,HAM,44,0 days 00:01:49.862000,7.0,1.0,,,0 days 00:00:39.190000,0 days 00:00:44.398000,0 days 00:00:26.274000,0 days 00:24:03.626000,0 days 00:24:48.024000,0 days 00:25:14.298000,193.0,205.0,305.0,307.0,True,SUPERSOFT,11.0,False,Mercedes,0 days 00:23:24.419000,2018-04-29 12:29:24.496,1,2.0,False,,False,True
0 days 00:27:02.657000,HAM,44,0 days 00:01:48.376000,8.0,1.0,,,0 days 00:00:38.250000,0 days 00:00:43.920000,0 days 00:00:26.206000,0 days 00:25:52.548000,0 days 00:26:36.468000,0 days 00:27:02.674000,198.0,201.0,310.0,310.0,True,SUPERSOFT,12.0,False,Mercedes,0 days 00:25:14.281000,2018-04-29 12:31:14.358,1,2.0,False,,False,True
0 days 00:28:50.471000,HAM,44,0 days 00:01:47.814000,9.0,1.0,,,0 days 00:00:37.999000,0 days 00:00:43.559000,0 days 00:00:26.256000,0 days 00:27:40.673000,0 days 00:28:24.232000,0 days 00:28:50.488000,211.0,203.0,309.0,309.0,True,SUPERSOFT,13.0,False,Mercedes,0 days 00:27:02.657000,2018-04-29 12:33:02.734,1,2.0,False,,False,True
0 days 00:30:37.663000,HAM,44,0 days 00:01:47.192000,10.0,1.0,,,0 days 00:00:37.598000,0 days 00:00:43.366000,0 days 00:00:26.228000,0 days 00:29:28.086000,0 days 00:30:11.452000,0 days 00:30:37.680000,190.0,208.0,306.0,308.0,True,SUPERSOFT,14.0,False,Mercedes,0 days 00:28:50.471000,2018-04-29 12:34:50.548,2,2.0,False,,False,True
0 days 00:32:24.716000,HAM,44,0 days 00:01:47.053000,11.0,1.0,,,0 days 00:00:37.794000,0 days 00:00:43.229000,0 days 00:00:26.030000,0 days 00:31:15.474000,0 days 00:31:58.703000,0 days 00:32:24.733000,199.0,213.0,310.0,309.0,True,SUPERSOFT,15.0,False,Mercedes,0 days 00:30:37.663000,2018-04-29 12:36:37.740,2,2.0,False,,False,True
0 days 00:34:12.705000,HAM,44,0 days 00:01:47.989000,12.0,1.0,,,0 days 00:00:37.825000,0 days 00:00:44.147000,0 days 00:00:26.017000,0 days 00:33:02.558000,0 days 00:33:46.705000,0 days 00:34:12.722000,189.0,215.0,308.0,308.0,False,SUPERSOFT,16.0,False,Mercedes,0 days 00:32:24.716000,2018-04-29 12:38:24.793,1,2.0,False,,False,True
0 days 00:35:59.719000,HAM,44,0 days 00:01:47.014000,13.0,1.0,,,0 days 00:00:37.812000,0 days 00:00:43.099000,0 days 00:00:26.103000,0 days 00:34:50.534000,0 days 00:35:33.633000,0 days 00:35:59.736000,192.0,213.0,311.0,308.0,True,SUPERSOFT,17.0,False,Mercedes,0 days 00:34:12.705000,2018-04-29 12:40:12.782,1,2.0,False,,False,True
0 days 00:37:47.143000,HAM,44,0 days 00:01:47.424000,14.0,1.0,,,0 days 00:00:37.654000,0 days 00:00:43.733000,0 days 00:00:26.037000,0 days 00:36:37.390000,0 days 00:37:21.123000,0 days 00:37:47.160000,202.0,214.0,310.0,308.0,False,SUPERSOFT,18.0,False,Mercedes,0 days 00:35:59.719000,2018-04-29 12:41:59.796,1,2.0,False,,False,True
0 days 00:39:34.953000,HAM,44,0 days 00:01:47.810000,15.0,1.0,,,0 days 00:00:37.682000,0 days 00:00:43.016000,0 days 00:00:27.112000,0 days 00:38:24.842000,0 days 00:39:07.858000,0 days 00:39:34.970000,195.0,219.0,311.0,309.0,False,SUPERSOFT,19.0,False,Mercedes,0 days 00:37:47.143000,2018-04-29 12:43:47.220,2,2.0,False,,False,True
0 days 00:41:22.006000,HAM,44,0 days 00:01:47.053000,16.0,1.0,,,0 days 00:00:37.608000,0 days 00:00:42.965000,0 days 00:00:26.480000,0 days 00:40:12.578000,0 days 00:40:55.543000,0 days 00:41:22.023000,203.0,215.0,310.0,309.0,False,SUPERSOFT,20.0,False,Mercedes,0 days 00:39:34.953000,2018-04-29 12:45:35.030,1,2.0,False,,False,True
0 days 00:43:09.023000,HAM,44,0 days 00:01:47.017000,17.0,1.0,,,0 days 00:00:37.660000,0 days 00:00:43.155000,0 days 00:00:26.202000,0 days 00:41:59.683000,0 days 00:42:42.838000,0 days 00:43:09.040000,,208.0,306.0,310.0,False,SUPERSOFT,21.0,False,Mercedes,0 days 00:41:22.006000,2018-04-29 12:47:22.083,1,2.0,False,,False,True
0 days 00:44:55.620000,HAM,44,0 days 00:01:46.597000,18.0,1.0,,,0 days 00:00:37.677000,0 days 00:00:42.914000,0 days 00:00:26.006000,0 days 00:43:46.717000,0 days 00:44:29.631000,0 days 00:44:55.637000,201.0,213.0,311.0,310.0,True,SUPERSOFT,22.0,False,Mercedes,0 days 00:43:09.023000,2018-04-29 12:49:09.100,2,2.0,False,,False,True
0 days 00:46:41.951000,HAM,44,0 days 00:01:46.331000,19.0,1.0,,,0 days 00:00:37.460000,0 days 00:00:42.831000,0 days 00:00:26.040000,0 days 00:45:33.097000,0 days 00:46:15.928000,0 days 00:46:41.968000,202.0,212.0,306.0,309.0,True,SUPERSOFT,23.0,False,Mercedes,0 days 00:44:55.620000,2018-04-29 12:50:55.697,1,2.0,False,,False,True
0 days 00:48:28.071000,HAM,44,0 days 00:01:46.120000,20.0,1.0,,,0 days 00:00:37.383000,0 days 00:00:42.815000,0 days 00:00:25.922000,0 days 00:47:19.351000,0 days 00:48:02.166000,0 days 00:48:28.088000,,211.0,313.0,310.0,True,SUPERSOFT,24.0,False,Mercedes,0 days 00:46:41.951000,2018-04-29 12:52:42.028,1,2.0,False,,False,True
0 days 00:50:14.386000,HAM,44,0 days 00:01:46.315000,21.0,1.0,,,0 days 00:00:37.385000,0 days 00:00:43.051000,0 days 00:00:25.879000,0 days 00:49:05.473000,0 days 00:49:48.524000,0 days 00:50:14.403000,195.0,218.0,304.0,309.0,False,SUPERSOFT,25.0,False,Mercedes,0 days 00:48:28.071000,2018-04-29 12:54:28.148,2,2.0,False,,False,True
0 days 00:52:09.557000,HAM,44,0 days 00:01:55.171000,22.0,1.0,,0 days 00:52:08.205000,0 days 00:00:40.878000,0 days 00:00:43.704000,0 days 00:00:30.589000,0 days 00:50:55.281000,0 days 00:51:38.985000,0 days 00:52:09.574000,184.0,211.0,,309.0,False,SUPERSOFT,26.0,False,Mercedes,0 days 00:50:14.386000,2018-04-29 12:56:14.463,1,3.0,False,,False,False
0 days 00:54:13.772000,HAM,44,0 days 00:02:04.215000,23.0,2.0,0 days 00:52:28.551000,,0 days 00:00:54.274000,0 days 00:00:43.853000,0 days 00:00:26.088000,0 days 00:53:03.848000,0 days 00:53:47.701000,0 days 00:54:13.789000,195.0,206.0,300.0,309.0,False,SOFT,1.0,True,Mercedes,0 days 00:52:09.557000,2018-04-29 12:58:09.634,1,3.0,False,,False,False
0 days 00:56:01.078000,HAM,44,0 days 00:01:47.306000,24.0,2.0,,,0 days 00:00:38.106000,0 days 00:00:43.128000,0 days 00:00:26.072000,0 days 00:54:51.895000,0 days 00:55:35.023000,0 days 00:56:01.095000,,208.0,305.0,309.0,False,SOFT,2.0,True,Mercedes,0 days 00:54:13.772000,2018-04-29 13:00:13.849,1,3.0,False,,False,True
0 days 00:57:47.660000,HAM,44,0 days 00:01:46.582000,25.0,2.0,,,0 days 00:00:37.710000,0 days 00:00:42.831000,0 days 00:00:26.041000,0 days 00:56:38.805000,0 days 00:57:21.636000,0 days 00:57:47.677000,199.0,205.0,313.0,309.0,False,SOFT,3.0,True,Mercedes,0 days 00:56:01.078000,2018-04-29 13:02:01.155,1,3.0,False,,False,True
0 days 00:59:34.167000,HAM,44,0 days 00:01:46.507000,26.0,2.0,,,0 days 00:00:37.640000,0 days 00:00:43.261000,0 days 00:00:25.606000,0 days 00:58:25.317000,0 days 00:59:08.578000,0 days 00:59:34.184000,201.0,202.0,315.0,314.0,False,SOFT,4.0,True,Mercedes,0 days 00:57:47.660000,2018-04-29 13:03:47.737,1,3.0,False,,False,True
0 days 01:01:20.496000,HAM,44,0 days 00:01:46.329000,27.0,2.0,,,0 days 00:00:37.672000,0 days 00:00:42.802000,0 days 00:00:25.855000,0 days 01:00:11.856000,0 days 01:00:54.658000,0 days 01:01:20.513000,199.0,212.0,310.0,309.0,False,SOFT,5.0,True,Mercedes,0 days 00:59:34.167000,2018-04-29 13:05:34.244,1,3.0,False,,False,True
