Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:56:16.692000,RAI,7,0 days 00:01:31.895000,48.0,3.0,,,0 days 00:00:29.513000,0 days 00:00:37.363000,0 days 00:00:25.019000,0 days 02:55:14.308000,0 days 02:55:51.671000,0 days 02:56:16.690000,282.0,258.0,250.0,304.0,True,HARD,30.0,True,Alfa Romeo Racing,0 days 02:54:44.797000,2021-07-18 15:55:44.807,1,16.0,False,,False,True
0 days 02:57:48.967000,RAI,7,0 days 00:01:32.275000,49.0,3.0,,,0 days 00:00:29.527000,0 days 00:00:37.328000,0 days 00:00:25.420000,0 days 02:56:46.217000,0 days 02:57:23.545000,0 days 02:57:48.965000,287.0,256.0,245.0,298.0,False,HARD,31.0,True,Alfa Romeo Racing,0 days 02:56:16.692000,2021-07-18 15:57:16.702,1,15.0,False,,False,True
0 days 02:59:20.979000,RAI,7,0 days 00:01:32.012000,50.0,3.0,,,0 days 00:00:29.644000,0 days 00:00:37.139000,0 days 00:00:25.229000,0 days 02:58:18.609000,0 days 02:58:55.748000,0 days 02:59:20.977000,293.0,259.0,249.0,302.0,False,HARD,32.0,True,Alfa Romeo Racing,0 days 02:57:48.967000,2021-07-18 15:58:48.977,1,15.0,False,,False,True
0 days 03:00:53.516000,RAI,7,0 days 00:01:32.537000,51.0,3.0,,,0 days 00:00:29.938000,0 days 00:00:37.182000,0 days 00:00:25.417000,0 days 02:59:50.915000,0 days 03:00:28.097000,0 days 03:00:53.514000,292.0,257.0,248.0,307.0,False,HARD,33.0,True,Alfa Romeo Racing,0 days 02:59:20.979000,2021-07-18 16:00:20.989,1,15.0,False,,False,True
0 days 01:04:52.383000,PER,11,0 days 00:02:29.563000,1.0,1.0,0 days 01:02:33.068000,0 days 01:01:20.067000,,0 days 00:00:56.024000,0 days 00:00:54.861000,,0 days 01:03:57.491000,0 days 01:04:52.446000,291.0,69.0,161.0,145.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:02:22.559000,2021-07-18 14:03:22.569,24,20.0,False,,False,False
0 days 01:07:47.222000,PER,11,,2.0,1.0,,0 days 01:07:37.944000,0 days 00:00:45.662000,0 days 00:01:11.294000,0 days 00:00:57.883000,0 days 01:05:38.062000,0 days 01:06:49.308000,0 days 01:07:47.309000,192.0,122.0,,142.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:04:52.383000,2021-07-18 14:05:52.393,45,19.0,False,,False,False
0 days 01:45:19.518000,PER,11,,3.0,2.0,0 days 01:42:14.290000,,,0 days 00:00:58.973000,0 days 00:01:32.963000,,0 days 01:43:46.564000,0 days 01:45:19.726000,271.0,236.0,8.0,274.0,False,HARD,3.0,False,Red Bull Racing,0 days 01:41:00.104000,2021-07-18 14:42:00.114,1,19.0,False,,False,False
0 days 01:47:02.169000,PER,11,0 days 00:01:42.651000,4.0,2.0,,,0 days 00:00:34.517000,0 days 00:00:41.288000,0 days 00:00:26.846000,0 days 01:45:54.004000,0 days 01:46:35.292000,0 days 01:47:02.138000,301.0,255.0,239.0,323.0,True,HARD,4.0,False,Red Bull Racing,0 days 01:45:19.518000,2021-07-18 14:46:19.528,2,16.0,False,,False,True
0 days 01:48:38.152000,PER,11,0 days 00:01:35.983000,5.0,2.0,,,0 days 00:00:30.097000,0 days 00:00:39.457000,0 days 00:00:26.429000,0 days 01:47:32.235000,0 days 01:48:11.692000,0 days 01:48:38.121000,289.0,257.0,245.0,317.0,True,HARD,5.0,False,Red Bull Racing,0 days 01:47:02.169000,2021-07-18 14:48:02.179,1,14.0,False,,False,True
0 days 01:50:13.408000,PER,11,0 days 00:01:35.256000,6.0,2.0,,,0 days 00:00:30.104000,0 days 00:00:39.036000,0 days 00:00:26.116000,0 days 01:49:08.225000,0 days 01:49:47.261000,0 days 01:50:13.377000,299.0,255.0,247.0,312.0,True,HARD,6.0,False,Red Bull Racing,0 days 01:48:38.152000,2021-07-18 14:49:38.162,1,14.0,False,,False,True
0 days 01:51:48.171000,PER,11,0 days 00:01:34.763000,7.0,2.0,,,0 days 00:00:29.901000,0 days 00:00:39.107000,0 days 00:00:25.755000,0 days 01:50:43.278000,0 days 01:51:22.385000,0 days 01:51:48.140000,,258.0,246.0,323.0,True,HARD,7.0,False,Red Bull Racing,0 days 01:50:13.408000,2021-07-18 14:51:13.418,1,13.0,False,,False,True
0 days 01:53:23.053000,PER,11,0 days 00:01:34.882000,8.0,2.0,,,0 days 00:00:29.862000,0 days 00:00:38.828000,0 days 00:00:26.192000,0 days 01:52:18.002000,0 days 01:52:56.830000,0 days 01:53:23.022000,298.0,253.0,245.0,322.0,False,HARD,8.0,False,Red Bull Racing,0 days 01:51:48.171000,2021-07-18 14:52:48.181,1,13.0,False,,False,True
0 days 01:54:57.111000,PER,11,0 days 00:01:34.058000,9.0,2.0,,,0 days 00:00:29.454000,0 days 00:00:38.648000,0 days 00:00:25.956000,0 days 01:53:52.476000,0 days 01:54:31.124000,0 days 01:54:57.080000,309.0,256.0,244.0,314.0,True,HARD,9.0,False,Red Bull Racing,0 days 01:53:23.053000,2021-07-18 14:54:23.063,1,12.0,False,,False,True
0 days 01:56:31.732000,PER,11,0 days 00:01:34.621000,10.0,2.0,,,0 days 00:00:29.729000,0 days 00:00:38.848000,0 days 00:00:26.044000,0 days 01:55:26.809000,0 days 01:56:05.657000,0 days 01:56:31.701000,303.0,258.0,245.0,329.0,False,HARD,10.0,False,Red Bull Racing,0 days 01:54:57.111000,2021-07-18 14:55:57.121,1,12.0,False,,False,True
0 days 01:58:06.267000,PER,11,0 days 00:01:34.535000,11.0,2.0,,,0 days 00:00:29.614000,0 days 00:00:38.848000,0 days 00:00:26.073000,0 days 01:57:01.315000,0 days 01:57:40.163000,0 days 01:58:06.236000,314.0,256.0,246.0,329.0,False,HARD,11.0,False,Red Bull Racing,0 days 01:56:31.732000,2021-07-18 14:57:31.742,1,12.0,False,,False,True
0 days 01:59:41.089000,PER,11,0 days 00:01:34.822000,12.0,2.0,,,0 days 00:00:30.142000,0 days 00:00:38.712000,0 days 00:00:25.968000,0 days 01:58:36.378000,0 days 01:59:15.090000,0 days 01:59:41.058000,299.0,258.0,246.0,323.0,False,HARD,12.0,False,Red Bull Racing,0 days 01:58:06.267000,2021-07-18 14:59:06.277,1,12.0,False,,False,True
0 days 02:01:15.926000,PER,11,0 days 00:01:34.837000,13.0,2.0,,,0 days 00:00:29.800000,0 days 00:00:38.749000,0 days 00:00:26.288000,0 days 02:00:10.858000,0 days 02:00:49.607000,0 days 02:01:15.895000,311.0,258.0,246.0,338.0,False,HARD,13.0,False,Red Bull Racing,0 days 01:59:41.089000,2021-07-18 15:00:41.099,1,12.0,False,,False,True
0 days 02:02:50.496000,PER,11,0 days 00:01:34.570000,14.0,2.0,,,0 days 00:00:29.545000,0 days 00:00:38.979000,0 days 00:00:26.046000,0 days 02:01:45.440000,0 days 02:02:24.419000,0 days 02:02:50.465000,314.0,256.0,245.0,325.0,False,HARD,14.0,False,Red Bull Racing,0 days 02:01:15.926000,2021-07-18 15:02:15.936,1,12.0,False,,False,True
0 days 02:04:24.849000,PER,11,0 days 00:01:34.353000,15.0,2.0,,,0 days 00:00:29.679000,0 days 00:00:38.780000,0 days 00:00:25.894000,0 days 02:03:20.144000,0 days 02:03:58.924000,0 days 02:04:24.818000,311.0,259.0,245.0,327.0,False,HARD,15.0,False,Red Bull Racing,0 days 02:02:50.496000,2021-07-18 15:03:50.506,1,12.0,False,,False,True
0 days 02:05:59.031000,PER,11,0 days 00:01:34.182000,16.0,2.0,,,0 days 00:00:29.648000,0 days 00:00:38.525000,0 days 00:00:26.009000,0 days 02:04:54.466000,0 days 02:05:32.991000,0 days 02:05:59,,258.0,244.0,328.0,False,HARD,16.0,False,Red Bull Racing,0 days 02:04:24.849000,2021-07-18 15:05:24.859,1,12.0,False,,False,True
0 days 02:07:33.112000,PER,11,0 days 00:01:34.081000,17.0,2.0,,,0 days 00:00:29.431000,0 days 00:00:38.764000,0 days 00:00:25.886000,0 days 02:06:28.431000,0 days 02:07:07.195000,0 days 02:07:33.081000,323.0,255.0,245.0,327.0,False,HARD,17.0,False,Red Bull Racing,0 days 02:05:59.031000,2021-07-18 15:06:59.041,1,12.0,True,TRACK LIMITS AT TURN 9,False,True
0 days 02:09:06.516000,PER,11,0 days 00:01:33.404000,18.0,2.0,,0 days 02:09:00.622000,0 days 00:00:29.632000,0 days 00:00:38.928000,0 days 00:00:24.844000,0 days 02:08:02.713000,0 days 02:08:41.641000,0 days 02:09:06.485000,299.0,256.0,,327.0,False,HARD,18.0,False,Red Bull Racing,0 days 02:07:33.112000,2021-07-18 15:08:33.122,1,11.0,False,,False,False
0 days 02:10:58.541000,PER,11,0 days 00:01:52.025000,19.0,3.0,0 days 02:09:28.516000,,0 days 00:00:48.635000,0 days 00:00:37.819000,0 days 00:00:25.571000,0 days 02:09:55.120000,0 days 02:10:32.939000,0 days 02:10:58.510000,304.0,262.0,249.0,323.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 02:09:06.516000,2021-07-18 15:10:06.526,1,15.0,False,,False,False
0 days 02:12:31.357000,PER,11,0 days 00:01:32.816000,20.0,3.0,,,0 days 00:00:29.969000,0 days 00:00:37.334000,0 days 00:00:25.513000,0 days 02:11:28.479000,0 days 02:12:05.813000,0 days 02:12:31.326000,301.0,260.0,249.0,307.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 02:10:58.541000,2021-07-18 15:11:58.551,1,13.0,False,,False,True
0 days 02:14:03.966000,PER,11,0 days 00:01:32.609000,21.0,3.0,,,0 days 00:00:29.421000,0 days 00:00:37.592000,0 days 00:00:25.596000,0 days 02:13:00.747000,0 days 02:13:38.339000,0 days 02:14:03.935000,298.0,259.0,248.0,310.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 02:12:31.357000,2021-07-18 15:13:31.367,1,13.0,False,,False,True
0 days 02:15:36.028000,PER,11,0 days 00:01:32.062000,22.0,3.0,,,0 days 00:00:29.239000,0 days 00:00:37.690000,0 days 00:00:25.133000,0 days 02:14:33.174000,0 days 02:15:10.864000,0 days 02:15:35.997000,301.0,259.0,248.0,329.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 02:14:03.966000,2021-07-18 15:15:03.976,1,12.0,False,,False,True
0 days 02:17:08.325000,PER,11,0 days 00:01:32.297000,23.0,3.0,,,0 days 00:00:29.502000,0 days 00:00:37.366000,0 days 00:00:25.429000,0 days 02:16:05.499000,0 days 02:16:42.865000,0 days 02:17:08.294000,292.0,256.0,247.0,304.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 02:15:36.028000,2021-07-18 15:16:36.038,1,12.0,False,,False,True
0 days 02:18:40.484000,PER,11,0 days 00:01:32.159000,24.0,3.0,,,0 days 00:00:29.326000,0 days 00:00:37.476000,0 days 00:00:25.357000,0 days 02:17:37.620000,0 days 02:18:15.096000,0 days 02:18:40.453000,294.0,256.0,249.0,309.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 02:17:08.325000,2021-07-18 15:18:08.335,1,11.0,False,,False,True
0 days 02:20:12.932000,PER,11,0 days 00:01:32.448000,25.0,3.0,,,0 days 00:00:29.268000,0 days 00:00:37.617000,0 days 00:00:25.563000,0 days 02:19:09.721000,0 days 02:19:47.338000,0 days 02:20:12.901000,301.0,258.0,248.0,313.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 02:18:40.484000,2021-07-18 15:19:40.494,1,11.0,False,,False,True
0 days 02:21:45.767000,PER,11,0 days 00:01:32.835000,26.0,3.0,,,0 days 00:00:29.403000,0 days 00:00:37.699000,0 days 00:00:25.733000,0 days 02:20:42.304000,0 days 02:21:20.003000,0 days 02:21:45.736000,302.0,256.0,246.0,317.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 02:20:12.932000,2021-07-18 15:21:12.942,1,11.0,False,,False,True
0 days 02:23:18.522000,PER,11,0 days 00:01:32.755000,27.0,3.0,,,0 days 00:00:29.523000,0 days 00:00:37.702000,0 days 00:00:25.530000,0 days 02:22:15.259000,0 days 02:22:52.961000,0 days 02:23:18.491000,299.0,258.0,247.0,320.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 02:21:45.767000,2021-07-18 15:22:45.777,1,11.0,False,,False,True
0 days 02:24:51.798000,PER,11,0 days 00:01:33.276000,28.0,3.0,,,0 days 00:00:29.579000,0 days 00:00:37.808000,0 days 00:00:25.889000,0 days 02:23:48.070000,0 days 02:24:25.878000,0 days 02:24:51.767000,298.0,260.0,247.0,332.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 02:23:18.522000,2021-07-18 15:24:18.532,1,11.0,False,,False,True
0 days 02:26:25.437000,PER,11,0 days 00:01:33.639000,29.0,3.0,,,0 days 00:00:29.474000,0 days 00:00:38.231000,0 days 00:00:25.934000,0 days 02:25:21.241000,0 days 02:25:59.472000,0 days 02:26:25.406000,312.0,255.0,248.0,324.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 02:24:51.798000,2021-07-18 15:25:51.808,1,10.0,False,,False,True
0 days 02:27:58.810000,PER,11,0 days 00:01:33.373000,30.0,3.0,,,0 days 00:00:29.371000,0 days 00:00:38.121000,0 days 00:00:25.881000,0 days 02:26:54.777000,0 days 02:27:32.898000,0 days 02:27:58.779000,307.0,261.0,247.0,333.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 02:26:25.437000,2021-07-18 15:27:25.447,1,10.0,False,,False,True
0 days 02:29:32.580000,PER,11,0 days 00:01:33.770000,31.0,3.0,,,0 days 00:00:29.750000,0 days 00:00:38.051000,0 days 00:00:25.969000,0 days 02:28:28.529000,0 days 02:29:06.580000,0 days 02:29:32.549000,304.0,259.0,249.0,326.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 02:27:58.810000,2021-07-18 15:28:58.820,1,9.0,False,,False,True
0 days 02:31:05.886000,PER,11,0 days 00:01:33.306000,32.0,3.0,,,0 days 00:00:29.511000,0 days 00:00:37.925000,0 days 00:00:25.870000,0 days 02:30:02.060000,0 days 02:30:39.985000,0 days 02:31:05.855000,309.0,259.0,246.0,325.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 02:29:32.580000,2021-07-18 15:30:32.590,1,9.0,False,,False,True
0 days 02:32:39.021000,PER,11,0 days 00:01:33.135000,33.0,3.0,,,0 days 00:00:29.381000,0 days 00:00:37.943000,0 days 00:00:25.811000,0 days 02:31:35.236000,0 days 02:32:13.179000,0 days 02:32:38.990000,313.0,261.0,249.0,334.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 02:31:05.886000,2021-07-18 15:32:05.896,1,9.0,False,,False,True
0 days 02:34:12.228000,PER,11,0 days 00:01:33.207000,34.0,3.0,,,0 days 00:00:29.464000,0 days 00:00:37.880000,0 days 00:00:25.863000,0 days 02:33:08.454000,0 days 02:33:46.334000,0 days 02:34:12.197000,304.0,263.0,248.0,340.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 02:32:39.021000,2021-07-18 15:33:39.031,1,9.0,False,,False,True
0 days 02:35:45.639000,PER,11,0 days 00:01:33.411000,35.0,3.0,,,0 days 00:00:29.577000,0 days 00:00:37.823000,0 days 00:00:26.011000,0 days 02:34:41.774000,0 days 02:35:19.597000,0 days 02:35:45.608000,310.0,260.0,248.0,328.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 02:34:12.228000,2021-07-18 15:35:12.238,1,9.0,False,,False,True
0 days 02:37:18.684000,PER,11,0 days 00:01:33.045000,36.0,3.0,,,0 days 00:00:29.294000,0 days 00:00:37.984000,0 days 00:00:25.767000,0 days 02:36:14.902000,0 days 02:36:52.886000,0 days 02:37:18.653000,312.0,260.0,249.0,332.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 02:35:45.639000,2021-07-18 15:36:45.649,1,9.0,False,,False,True
0 days 02:38:52.060000,PER,11,0 days 00:01:33.376000,37.0,3.0,,,0 days 00:00:29.392000,0 days 00:00:38.304000,0 days 00:00:25.680000,0 days 02:37:48.045000,0 days 02:38:26.349000,0 days 02:38:52.029000,313.0,256.0,251.0,325.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 02:37:18.684000,2021-07-18 15:38:18.694,1,9.0,False,,False,True
0 days 02:40:23.960000,PER,11,0 days 00:01:31.900000,38.0,3.0,,0 days 02:40:18.017000,0 days 00:00:29.396000,0 days 00:00:37.862000,0 days 00:00:24.642000,0 days 02:39:21.425000,0 days 02:39:59.287000,0 days 02:40:23.929000,310.0,262.0,,332.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 02:38:52.060000,2021-07-18 15:39:52.070,1,8.0,False,,False,False
0 days 02:42:14.526000,PER,11,0 days 00:01:50.566000,39.0,4.0,0 days 02:40:45.908000,,0 days 00:00:48.591000,0 days 00:00:36.692000,0 days 00:00:25.283000,0 days 02:41:12.520000,0 days 02:41:49.212000,0 days 02:42:14.495000,323.0,264.0,252.0,312.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 02:40:23.960000,2021-07-18 15:41:23.970,1,16.0,False,,False,False
0 days 02:43:45.596000,PER,11,0 days 00:01:31.070000,40.0,4.0,,,0 days 00:00:28.941000,0 days 00:00:37.015000,0 days 00:00:25.114000,0 days 02:42:43.436000,0 days 02:43:20.451000,0 days 02:43:45.565000,314.0,262.0,251.0,316.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 02:42:14.526000,2021-07-18 15:43:14.536,1,15.0,False,,False,True
0 days 02:45:17.736000,PER,11,0 days 00:01:32.140000,41.0,4.0,,,0 days 00:00:29.027000,0 days 00:00:37.477000,0 days 00:00:25.636000,0 days 02:44:14.592000,0 days 02:44:52.069000,0 days 02:45:17.705000,319.0,264.0,251.0,338.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 02:43:45.596000,2021-07-18 15:44:45.606,1,13.0,False,,False,True
0 days 02:46:49.689000,PER,11,0 days 00:01:31.953000,42.0,4.0,,,0 days 00:00:29.070000,0 days 00:00:37.143000,0 days 00:00:25.740000,0 days 02:45:46.775000,0 days 02:46:23.918000,0 days 02:46:49.658000,300.0,262.0,251.0,328.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 02:45:17.736000,2021-07-18 15:46:17.746,1,13.0,False,,False,True
0 days 02:48:22.008000,PER,11,0 days 00:01:32.319000,43.0,4.0,,,0 days 00:00:29.216000,0 days 00:00:37.623000,0 days 00:00:25.480000,0 days 02:47:18.874000,0 days 02:47:56.497000,0 days 02:48:21.977000,309.0,261.0,251.0,328.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 02:46:49.689000,2021-07-18 15:47:49.699,1,12.0,False,,False,True
0 days 02:49:54.625000,PER,11,0 days 00:01:32.617000,44.0,4.0,,,0 days 00:00:29.070000,0 days 00:00:37.813000,0 days 00:00:25.734000,0 days 02:48:51.047000,0 days 02:49:28.860000,0 days 02:49:54.594000,,262.0,251.0,331.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 02:48:22.008000,2021-07-18 15:49:22.018,1,12.0,False,,False,True
0 days 02:51:26.849000,PER,11,0 days 00:01:32.224000,45.0,4.0,,,0 days 00:00:29.055000,0 days 00:00:37.740000,0 days 00:00:25.429000,0 days 02:50:23.649000,0 days 02:51:01.389000,0 days 02:51:26.818000,304.0,261.0,251.0,326.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 02:49:54.625000,2021-07-18 15:50:54.635,1,12.0,False,,False,True
0 days 02:52:59.351000,PER,11,0 days 00:01:32.502000,46.0,4.0,,,0 days 00:00:29.224000,0 days 00:00:37.671000,0 days 00:00:25.607000,0 days 02:51:56.042000,0 days 02:52:33.713000,0 days 02:52:59.320000,305.0,262.0,242.0,326.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 02:51:26.849000,2021-07-18 15:52:26.859,2,11.0,False,,False,True
0 days 02:54:30.309000,PER,11,0 days 00:01:30.958000,47.0,4.0,,,0 days 00:00:29.325000,0 days 00:00:36.711000,0 days 00:00:24.922000,0 days 02:53:28.645000,0 days 02:54:05.356000,0 days 02:54:30.278000,293.0,261.0,250.0,301.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 02:52:59.351000,2021-07-18 15:53:59.361,2,10.0,False,,False,True
0 days 02:56:00.309000,PER,11,0 days 00:01:30,48.0,4.0,,0 days 02:55:54.363000,0 days 00:00:29.061000,0 days 00:00:36.538000,0 days 00:00:24.401000,0 days 02:54:59.339000,0 days 02:55:35.877000,0 days 02:56:00.278000,292.0,261.0,,303.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 02:54:30.309000,2021-07-18 15:55:30.319,1,10.0,False,,False,False
0 days 02:57:58.555000,PER,11,0 days 00:01:58.246000,49.0,5.0,0 days 02:56:23.514000,,0 days 00:00:51.009000,0 days 00:00:40.418000,0 days 00:00:26.819000,0 days 02:56:51.287000,0 days 02:57:31.705000,0 days 02:57:58.524000,272.0,259.0,253.0,296.0,False,SOFT,4.0,False,Red Bull Racing,0 days 02:56:00.309000,2021-07-18 15:57:00.319,1,16.0,False,,False,False
0 days 02:59:27.172000,PER,11,0 days 00:01:28.617000,50.0,5.0,,,0 days 00:00:28.547000,0 days 00:00:35.631000,0 days 00:00:24.439000,0 days 02:58:27.071000,0 days 02:59:02.702000,0 days 02:59:27.141000,304.0,263.0,253.0,311.0,True,SOFT,5.0,False,Red Bull Racing,0 days 02:57:58.555000,2021-07-18 15:58:58.565,1,16.0,False,,False,True
0 days 03:00:58.456000,PER,11,0 days 00:01:31.284000,51.0,5.0,,,0 days 00:00:29.448000,0 days 00:00:36.732000,0 days 00:00:25.104000,0 days 02:59:56.589000,0 days 03:00:33.321000,0 days 03:00:58.425000,300.0,262.0,252.0,302.0,False,SOFT,6.0,False,Red Bull Racing,0 days 02:59:27.172000,2021-07-18 16:00:27.182,1,16.0,False,,False,True
0 days 01:04:51.831000,MAZ,9,0 days 00:02:28.985000,1.0,1.0,,,,0 days 00:00:55.987000,0 days 00:00:55.906000,,0 days 01:03:55.913000,0 days 01:04:51.851000,291.0,66.0,160.0,123.0,False,MEDIUM,4.0,False,Haas F1 Team,0 days 01:02:22.559000,2021-07-18 14:03:22.569,24,19.0,False,,False,False
0 days 01:07:45.179000,MAZ,9,,2.0,1.0,,0 days 01:07:35.460000,0 days 00:00:44.794000,0 days 00:01:11.471000,0 days 00:00:57.132000,0 days 01:05:36.581000,0 days 01:06:48.035000,0 days 01:07:45.287000,201.0,144.0,,150.0,False,MEDIUM,5.0,False,Haas F1 Team,0 days 01:04:51.831000,2021-07-18 14:05:51.841,45,18.0,False,,False,False
0 days 01:45:18.736000,MAZ,9,,3.0,2.0,0 days 01:42:12.437000,,,0 days 00:00:56.826000,0 days 00:01:36.011000,,0 days 01:43:42.740000,0 days 01:45:18.832000,266.0,228.0,7.0,195.0,False,MEDIUM,4.0,False,Haas F1 Team,0 days 01:41:00.104000,2021-07-18 14:42:00.114,1,18.0,False,,False,False
0 days 01:47:03.239000,MAZ,9,0 days 00:01:44.503000,4.0,2.0,,,0 days 00:00:35.268000,0 days 00:00:42.044000,0 days 00:00:27.191000,0 days 01:45:53.992000,0 days 01:46:36.036000,0 days 01:47:03.227000,283.0,248.0,242.0,315.0,True,MEDIUM,5.0,False,Haas F1 Team,0 days 01:45:18.736000,2021-07-18 14:46:18.746,2,18.0,False,,False,True
0 days 01:48:42.028000,MAZ,9,0 days 00:01:38.789000,5.0,2.0,,,0 days 00:00:31.284000,0 days 00:00:40.230000,0 days 00:00:27.275000,0 days 01:47:34.511000,0 days 01:48:14.741000,0 days 01:48:42.016000,300.0,246.0,241.0,310.0,True,MEDIUM,6.0,False,Haas F1 Team,0 days 01:47:03.239000,2021-07-18 14:48:03.249,1,18.0,False,,False,True
0 days 01:50:19.216000,MAZ,9,0 days 00:01:37.188000,6.0,2.0,,,0 days 00:00:30.573000,0 days 00:00:40.043000,0 days 00:00:26.572000,0 days 01:49:12.589000,0 days 01:49:52.632000,0 days 01:50:19.204000,298.0,248.0,243.0,310.0,True,MEDIUM,7.0,False,Haas F1 Team,0 days 01:48:42.028000,2021-07-18 14:49:42.038,1,18.0,False,,False,True
0 days 01:51:57.144000,MAZ,9,0 days 00:01:37.928000,7.0,2.0,,,0 days 00:00:30.727000,0 days 00:00:40.522000,0 days 00:00:26.679000,0 days 01:50:49.931000,0 days 01:51:30.453000,0 days 01:51:57.132000,296.0,249.0,242.0,308.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 01:50:19.216000,2021-07-18 14:51:19.226,1,19.0,False,,False,True
0 days 01:53:34.177000,MAZ,9,0 days 00:01:37.033000,8.0,2.0,,,0 days 00:00:30.486000,0 days 00:00:39.821000,0 days 00:00:26.726000,0 days 01:52:27.618000,0 days 01:53:07.439000,0 days 01:53:34.165000,301.0,248.0,241.0,308.0,True,MEDIUM,9.0,False,Haas F1 Team,0 days 01:51:57.144000,2021-07-18 14:52:57.154,1,19.0,False,,False,True
0 days 01:55:10.874000,MAZ,9,0 days 00:01:36.697000,9.0,2.0,,,0 days 00:00:30.453000,0 days 00:00:39.548000,0 days 00:00:26.696000,0 days 01:54:04.618000,0 days 01:54:44.166000,0 days 01:55:10.862000,296.0,249.0,240.0,309.0,True,MEDIUM,10.0,False,Haas F1 Team,0 days 01:53:34.177000,2021-07-18 14:54:34.187,1,19.0,False,,False,True
0 days 01:56:47.282000,MAZ,9,0 days 00:01:36.408000,10.0,2.0,,,0 days 00:00:30.540000,0 days 00:00:39.363000,0 days 00:00:26.505000,0 days 01:55:41.402000,0 days 01:56:20.765000,0 days 01:56:47.270000,,249.0,240.0,310.0,True,MEDIUM,11.0,False,Haas F1 Team,0 days 01:55:10.874000,2021-07-18 14:56:10.884,1,19.0,False,,False,True
0 days 01:58:23.547000,MAZ,9,0 days 00:01:36.265000,11.0,2.0,,,0 days 00:00:30.601000,0 days 00:00:39.260000,0 days 00:00:26.404000,0 days 01:57:17.871000,0 days 01:57:57.131000,0 days 01:58:23.535000,295.0,249.0,241.0,310.0,True,MEDIUM,12.0,False,Haas F1 Team,0 days 01:56:47.282000,2021-07-18 14:57:47.292,1,19.0,False,,False,True
0 days 02:00:00.279000,MAZ,9,0 days 00:01:36.732000,12.0,2.0,,,0 days 00:00:30.683000,0 days 00:00:39.354000,0 days 00:00:26.695000,0 days 01:58:54.218000,0 days 01:59:33.572000,0 days 02:00:00.267000,296.0,247.0,241.0,306.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:58:23.547000,2021-07-18 14:59:23.557,1,19.0,False,,False,True
0 days 02:01:36.676000,MAZ,9,0 days 00:01:36.397000,13.0,2.0,,,0 days 00:00:30.551000,0 days 00:00:39.327000,0 days 00:00:26.519000,0 days 02:00:30.818000,0 days 02:01:10.145000,0 days 02:01:36.664000,,248.0,241.0,306.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 02:00:00.279000,2021-07-18 15:01:00.289,1,19.0,False,,False,True
0 days 02:03:13.039000,MAZ,9,0 days 00:01:36.363000,14.0,2.0,,,0 days 00:00:30.372000,0 days 00:00:39.430000,0 days 00:00:26.561000,0 days 02:02:07.036000,0 days 02:02:46.466000,0 days 02:03:13.027000,297.0,249.0,241.0,306.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 02:01:36.676000,2021-07-18 15:02:36.686,1,19.0,False,,False,True
