Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:26:26.412000,OCO,31,0 days 00:01:38.821000,40.0,2.0,,,0 days 00:00:35.301000,0 days 00:00:34.175000,0 days 00:00:29.345000,0 days 01:25:22.905000,0 days 01:25:57.080000,0 days 01:26:26.425000,,312.0,161.0,,True,SOFT,30.0,True,Racing Point,0 days 01:24:47.591000,2018-09-30 12:19:47.635,1,9.0,False,,False,True
0 days 01:28:05.124000,OCO,31,0 days 00:01:38.712000,41.0,2.0,,,0 days 00:00:35.481000,0 days 00:00:33.982000,0 days 00:00:29.249000,0 days 01:27:01.906000,0 days 01:27:35.888000,0 days 01:28:05.137000,259.0,311.0,158.0,295.0,True,SOFT,31.0,True,Racing Point,0 days 01:26:26.412000,2018-09-30 12:21:26.456,1,9.0,False,,False,True
0 days 01:29:43.892000,OCO,31,0 days 00:01:38.768000,42.0,2.0,,,0 days 00:00:35.336000,0 days 00:00:33.941000,0 days 00:00:29.491000,0 days 01:28:40.473000,0 days 01:29:14.414000,0 days 01:29:43.905000,,331.0,161.0,307.0,False,SOFT,32.0,True,Racing Point,0 days 01:28:05.124000,2018-09-30 12:23:05.168,1,9.0,False,,False,True
0 days 01:31:23.136000,OCO,31,0 days 00:01:39.244000,43.0,2.0,,,0 days 00:00:35.804000,0 days 00:00:34.257000,0 days 00:00:29.183000,0 days 01:30:19.709000,0 days 01:30:53.966000,0 days 01:31:23.149000,255.0,309.0,159.0,303.0,False,SOFT,33.0,True,Racing Point,0 days 01:29:43.892000,2018-09-30 12:24:43.936,1,9.0,False,,False,True
0 days 01:33:01.914000,OCO,31,0 days 00:01:38.778000,44.0,2.0,,,0 days 00:00:35.357000,0 days 00:00:34.151000,0 days 00:00:29.270000,0 days 01:31:58.506000,0 days 01:32:32.657000,0 days 01:33:01.927000,262.0,309.0,161.0,,False,SOFT,34.0,True,Racing Point,0 days 01:31:23.136000,2018-09-30 12:26:23.180,1,9.0,False,,False,True
0 days 01:34:40.843000,OCO,31,0 days 00:01:38.929000,45.0,2.0,,,0 days 00:00:35.330000,0 days 00:00:34.171000,0 days 00:00:29.428000,0 days 01:33:37.257000,0 days 01:34:11.428000,0 days 01:34:40.856000,261.0,309.0,161.0,304.0,False,SOFT,35.0,True,Racing Point,0 days 01:33:01.914000,2018-09-30 12:28:01.958,1,9.0,False,,False,True
0 days 01:36:19.336000,OCO,31,0 days 00:01:38.493000,46.0,2.0,,,0 days 00:00:35.290000,0 days 00:00:34.058000,0 days 00:00:29.145000,0 days 01:35:16.146000,0 days 01:35:50.204000,0 days 01:36:19.349000,258.0,308.0,161.0,306.0,True,SOFT,36.0,True,Racing Point,0 days 01:34:40.843000,2018-09-30 12:29:40.887,1,9.0,False,,False,True
0 days 01:38:01.861000,OCO,31,0 days 00:01:42.525000,47.0,2.0,,,0 days 00:00:36.390000,0 days 00:00:36.263000,0 days 00:00:29.872000,0 days 01:36:55.739000,0 days 01:37:32.002000,0 days 01:38:01.874000,257.0,301.0,162.0,297.0,False,SOFT,37.0,True,Racing Point,0 days 01:36:19.336000,2018-09-30 12:31:19.380,1,9.0,False,,False,True
0 days 01:39:40.917000,OCO,31,0 days 00:01:39.056000,48.0,2.0,,,0 days 00:00:35.258000,0 days 00:00:34.382000,0 days 00:00:29.416000,0 days 01:38:37.132000,0 days 01:39:11.514000,0 days 01:39:40.930000,,312.0,159.0,317.0,False,SOFT,38.0,True,Racing Point,0 days 01:38:01.861000,2018-09-30 12:33:01.905,1,9.0,False,,False,True
0 days 01:41:19.662000,OCO,31,0 days 00:01:38.745000,49.0,2.0,,,0 days 00:00:35.341000,0 days 00:00:34.182000,0 days 00:00:29.222000,0 days 01:40:16.271000,0 days 01:40:50.453000,0 days 01:41:19.675000,262.0,313.0,161.0,314.0,False,SOFT,39.0,True,Racing Point,0 days 01:39:40.917000,2018-09-30 12:34:40.961,1,9.0,False,,False,True
0 days 01:42:58.161000,OCO,31,0 days 00:01:38.499000,50.0,2.0,,,0 days 00:00:35.209000,0 days 00:00:34.058000,0 days 00:00:29.232000,0 days 01:41:54.884000,0 days 01:42:28.942000,0 days 01:42:58.174000,261.0,314.0,161.0,316.0,False,SOFT,40.0,True,Racing Point,0 days 01:41:19.662000,2018-09-30 12:36:19.706,1,9.0,False,,False,True
0 days 01:44:38.279000,OCO,31,0 days 00:01:40.118000,51.0,2.0,,,0 days 00:00:36.352000,0 days 00:00:34.443000,0 days 00:00:29.323000,0 days 01:43:34.526000,0 days 01:44:08.969000,0 days 01:44:38.292000,218.0,319.0,160.0,310.0,False,SOFT,41.0,True,Racing Point,0 days 01:42:58.161000,2018-09-30 12:37:58.205,1,9.0,False,,False,True
0 days 01:46:16.645000,OCO,31,0 days 00:01:38.366000,52.0,2.0,,,0 days 00:00:35.053000,0 days 00:00:33.926000,0 days 00:00:29.387000,0 days 01:45:13.345000,0 days 01:45:47.271000,0 days 01:46:16.658000,265.0,318.0,142.0,312.0,True,SOFT,42.0,True,Racing Point,0 days 01:44:38.279000,2018-09-30 12:39:38.323,1,9.0,False,,False,True
0 days 00:20:21.746000,PER,11,0 days 00:01:47.890000,1.0,,,,,0 days 00:00:36.624000,0 days 00:00:30.998000,,0 days 00:19:51.221000,0 days 00:20:21.879000,227.0,320.0,161.0,256.0,False,nan,,True,Racing Point,0 days 00:18:33.680000,2018-09-30 11:13:33.724,2,8.0,False,,False,False
0 days 00:22:05.892000,PER,11,0 days 00:01:44.146000,2.0,1.0,,,0 days 00:00:36.570000,0 days 00:00:36.810000,0 days 00:00:30.766000,0 days 00:20:58.312000,0 days 00:21:35.122000,0 days 00:22:05.888000,200.0,305.0,163.0,270.0,True,HYPERSOFT,4.0,False,Racing Point,0 days 00:20:21.746000,2018-09-30 11:15:21.790,1,8.0,False,,False,True
0 days 00:23:48.254000,PER,11,0 days 00:01:42.362000,3.0,1.0,,,0 days 00:00:36.532000,0 days 00:00:35.700000,0 days 00:00:30.130000,0 days 00:22:42.420000,0 days 00:23:18.120000,0 days 00:23:48.250000,235.0,307.0,164.0,277.0,True,HYPERSOFT,5.0,False,Racing Point,0 days 00:22:05.892000,2018-09-30 11:17:05.936,1,8.0,False,,False,True
0 days 00:25:31.748000,PER,11,0 days 00:01:43.494000,4.0,1.0,,,0 days 00:00:36.755000,0 days 00:00:35.654000,0 days 00:00:31.085000,0 days 00:24:25.005000,0 days 00:25:00.659000,0 days 00:25:31.744000,,301.0,162.0,,False,HYPERSOFT,6.0,False,Racing Point,0 days 00:23:48.254000,2018-09-30 11:18:48.298,2,9.0,False,,False,True
0 days 00:27:14.300000,PER,11,0 days 00:01:42.552000,5.0,1.0,,,0 days 00:00:36.365000,0 days 00:00:35.739000,0 days 00:00:30.448000,0 days 00:26:08.109000,0 days 00:26:43.848000,0 days 00:27:14.296000,240.0,305.0,161.0,287.0,False,HYPERSOFT,7.0,False,Racing Point,0 days 00:25:31.748000,2018-09-30 11:20:31.792,1,9.0,False,,False,True
0 days 00:28:56.957000,PER,11,0 days 00:01:42.657000,6.0,1.0,,,0 days 00:00:36.512000,0 days 00:00:35.574000,0 days 00:00:30.571000,0 days 00:27:50.808000,0 days 00:28:26.382000,0 days 00:28:56.953000,233.0,304.0,162.0,295.0,False,HYPERSOFT,8.0,False,Racing Point,0 days 00:27:14.300000,2018-09-30 11:22:14.344,1,9.0,False,,False,True
0 days 00:30:39.944000,PER,11,0 days 00:01:42.987000,7.0,1.0,,,0 days 00:00:36.523000,0 days 00:00:35.942000,0 days 00:00:30.522000,0 days 00:29:33.476000,0 days 00:30:09.418000,0 days 00:30:39.940000,232.0,306.0,163.0,286.0,False,HYPERSOFT,9.0,False,Racing Point,0 days 00:28:56.957000,2018-09-30 11:23:57.001,1,9.0,False,,False,True
0 days 00:32:22.644000,PER,11,0 days 00:01:42.700000,8.0,1.0,,,0 days 00:00:36.371000,0 days 00:00:35.629000,0 days 00:00:30.700000,0 days 00:31:16.311000,0 days 00:31:51.940000,0 days 00:32:22.640000,241.0,310.0,159.0,297.0,False,HYPERSOFT,10.0,False,Racing Point,0 days 00:30:39.944000,2018-09-30 11:25:39.988,1,9.0,False,,False,True
0 days 00:34:05.356000,PER,11,0 days 00:01:42.712000,9.0,1.0,,,0 days 00:00:36.244000,0 days 00:00:35.582000,0 days 00:00:30.886000,0 days 00:32:58.884000,0 days 00:33:34.466000,0 days 00:34:05.352000,250.0,322.0,160.0,300.0,False,HYPERSOFT,11.0,False,Racing Point,0 days 00:32:22.644000,2018-09-30 11:27:22.688,1,8.0,False,,False,True
0 days 00:35:46.865000,PER,11,0 days 00:01:41.509000,10.0,1.0,,,0 days 00:00:36.334000,0 days 00:00:35.122000,0 days 00:00:30.053000,0 days 00:34:41.686000,0 days 00:35:16.808000,0 days 00:35:46.861000,252.0,307.0,161.0,301.0,True,HYPERSOFT,12.0,False,Racing Point,0 days 00:34:05.356000,2018-09-30 11:29:05.400,1,7.0,False,,False,True
0 days 00:37:28.008000,PER,11,0 days 00:01:41.143000,11.0,1.0,,,0 days 00:00:36.176000,0 days 00:00:35,0 days 00:00:29.967000,0 days 00:36:23.037000,0 days 00:36:58.037000,0 days 00:37:28.004000,256.0,303.0,161.0,292.0,True,HYPERSOFT,13.0,False,Racing Point,0 days 00:35:46.865000,2018-09-30 11:30:46.909,1,6.0,False,,False,True
0 days 00:39:13.347000,PER,11,0 days 00:01:45.339000,12.0,1.0,,0 days 00:39:05.359000,0 days 00:00:36.124000,0 days 00:00:34.879000,0 days 00:00:34.336000,0 days 00:38:04.128000,0 days 00:38:39.007000,0 days 00:39:13.343000,,303.0,,300.0,False,HYPERSOFT,14.0,False,Racing Point,0 days 00:37:28.008000,2018-09-30 11:32:28.052,1,7.0,False,,False,False
0 days 00:41:14.864000,PER,11,0 days 00:02:01.517000,13.0,2.0,0 days 00:39:35.157000,,0 days 00:00:56.478000,0 days 00:00:35.083000,0 days 00:00:29.956000,0 days 00:40:09.821000,0 days 00:40:44.904000,0 days 00:41:14.860000,242.0,309.0,164.0,270.0,False,SOFT,1.0,True,Racing Point,0 days 00:39:13.347000,2018-09-30 11:34:13.391,1,12.0,False,,False,False
0 days 00:42:56.083000,PER,11,0 days 00:01:41.219000,14.0,2.0,,,0 days 00:00:35.913000,0 days 00:00:34.982000,0 days 00:00:30.324000,0 days 00:41:50.773000,0 days 00:42:25.755000,0 days 00:42:56.079000,247.0,312.0,164.0,298.0,False,SOFT,2.0,True,Racing Point,0 days 00:41:14.864000,2018-09-30 11:36:14.908,1,12.0,False,,False,True
0 days 00:44:37.732000,PER,11,0 days 00:01:41.649000,15.0,2.0,,,0 days 00:00:36.139000,0 days 00:00:35.247000,0 days 00:00:30.263000,0 days 00:43:32.218000,0 days 00:44:07.465000,0 days 00:44:37.728000,242.0,310.0,166.0,297.0,False,SOFT,3.0,True,Racing Point,0 days 00:42:56.083000,2018-09-30 11:37:56.127,1,12.0,False,,False,True
0 days 00:46:20.155000,PER,11,0 days 00:01:42.423000,16.0,2.0,,,0 days 00:00:36.199000,0 days 00:00:35.931000,0 days 00:00:30.293000,0 days 00:45:13.927000,0 days 00:45:49.858000,0 days 00:46:20.151000,237.0,307.0,162.0,285.0,False,SOFT,4.0,True,Racing Point,0 days 00:44:37.732000,2018-09-30 11:39:37.776,1,12.0,False,,False,True
0 days 00:48:01.837000,PER,11,0 days 00:01:41.682000,17.0,2.0,,,0 days 00:00:35.955000,0 days 00:00:35.151000,0 days 00:00:30.576000,0 days 00:46:56.106000,0 days 00:47:31.257000,0 days 00:48:01.833000,246.0,313.0,165.0,301.0,False,SOFT,5.0,True,Racing Point,0 days 00:46:20.155000,2018-09-30 11:41:20.199,1,12.0,False,,False,True
0 days 00:49:43.635000,PER,11,0 days 00:01:41.798000,18.0,2.0,,,0 days 00:00:35.865000,0 days 00:00:35.822000,0 days 00:00:30.111000,0 days 00:48:37.698000,0 days 00:49:13.520000,0 days 00:49:43.631000,239.0,337.0,160.0,297.0,False,SOFT,6.0,True,Racing Point,0 days 00:48:01.837000,2018-09-30 11:43:01.881,1,11.0,False,,False,True
0 days 00:51:25.036000,PER,11,0 days 00:01:41.401000,19.0,2.0,,,0 days 00:00:35.926000,0 days 00:00:35.029000,0 days 00:00:30.446000,0 days 00:50:19.557000,0 days 00:50:54.586000,0 days 00:51:25.032000,253.0,324.0,164.0,301.0,False,SOFT,7.0,True,Racing Point,0 days 00:49:43.635000,2018-09-30 11:44:43.679,1,11.0,False,,False,True
0 days 00:53:06.689000,PER,11,0 days 00:01:41.653000,20.0,2.0,,,0 days 00:00:36.053000,0 days 00:00:35.332000,0 days 00:00:30.268000,0 days 00:52:01.085000,0 days 00:52:36.417000,0 days 00:53:06.685000,237.0,326.0,159.0,297.0,False,SOFT,8.0,True,Racing Point,0 days 00:51:25.036000,2018-09-30 11:46:25.080,1,11.0,False,,False,True
0 days 00:54:47.856000,PER,11,0 days 00:01:41.167000,21.0,2.0,,,0 days 00:00:36.011000,0 days 00:00:35.126000,0 days 00:00:30.030000,0 days 00:53:42.696000,0 days 00:54:17.822000,0 days 00:54:47.852000,253.0,310.0,162.0,301.0,False,SOFT,9.0,True,Racing Point,0 days 00:53:06.689000,2018-09-30 11:48:06.733,1,11.0,False,,False,True
0 days 00:56:28.932000,PER,11,0 days 00:01:41.076000,22.0,2.0,,,0 days 00:00:35.893000,0 days 00:00:34.923000,0 days 00:00:30.260000,0 days 00:55:23.745000,0 days 00:55:58.668000,0 days 00:56:28.928000,252.0,314.0,159.0,297.0,True,SOFT,10.0,True,Racing Point,0 days 00:54:47.856000,2018-09-30 11:49:47.900,1,11.0,False,,False,True
0 days 00:58:09.594000,PER,11,0 days 00:01:40.662000,23.0,2.0,,,0 days 00:00:35.974000,0 days 00:00:34.852000,0 days 00:00:29.836000,0 days 00:57:04.902000,0 days 00:57:39.754000,0 days 00:58:09.590000,250.0,313.0,162.0,295.0,True,SOFT,11.0,True,Racing Point,0 days 00:56:28.932000,2018-09-30 11:51:28.976,1,11.0,False,,False,True
0 days 00:59:50.440000,PER,11,0 days 00:01:40.846000,24.0,2.0,,,0 days 00:00:35.978000,0 days 00:00:35.002000,0 days 00:00:29.866000,0 days 00:58:45.568000,0 days 00:59:20.570000,0 days 00:59:50.436000,240.0,311.0,160.0,298.0,False,SOFT,12.0,True,Racing Point,0 days 00:58:09.594000,2018-09-30 11:53:09.638,1,11.0,False,,False,True
0 days 01:01:31.183000,PER,11,0 days 00:01:40.743000,25.0,2.0,,,0 days 00:00:35.973000,0 days 00:00:34.969000,0 days 00:00:29.801000,0 days 01:00:26.409000,0 days 01:01:01.378000,0 days 01:01:31.179000,249.0,309.0,161.0,,False,SOFT,13.0,True,Racing Point,0 days 00:59:50.440000,2018-09-30 11:54:50.484,1,11.0,False,,False,True
0 days 01:03:10.896000,PER,11,0 days 00:01:39.713000,26.0,2.0,,,0 days 00:00:35.775000,0 days 00:00:34.529000,0 days 00:00:29.409000,0 days 01:02:06.954000,0 days 01:02:41.483000,0 days 01:03:10.892000,254.0,309.0,160.0,321.0,True,SOFT,14.0,True,Racing Point,0 days 01:01:31.183000,2018-09-30 11:56:31.227,1,10.0,False,,False,True
0 days 01:04:50.779000,PER,11,0 days 00:01:39.883000,27.0,2.0,,,0 days 00:00:35.596000,0 days 00:00:34.651000,0 days 00:00:29.636000,0 days 01:03:46.488000,0 days 01:04:21.139000,0 days 01:04:50.775000,257.0,311.0,161.0,301.0,False,SOFT,15.0,True,Racing Point,0 days 01:03:10.896000,2018-09-30 11:58:10.940,1,10.0,False,,False,True
0 days 01:06:30.495000,PER,11,0 days 00:01:39.716000,28.0,2.0,,,0 days 00:00:35.565000,0 days 00:00:34.568000,0 days 00:00:29.583000,0 days 01:05:26.340000,0 days 01:06:00.908000,0 days 01:06:30.491000,259.0,310.0,162.0,304.0,False,SOFT,16.0,True,Racing Point,0 days 01:04:50.779000,2018-09-30 11:59:50.823,1,10.0,False,,False,True
0 days 01:08:10.706000,PER,11,0 days 00:01:40.211000,29.0,2.0,,,0 days 00:00:35.609000,0 days 00:00:34.656000,0 days 00:00:29.946000,0 days 01:07:06.100000,0 days 01:07:40.756000,0 days 01:08:10.702000,,325.0,161.0,305.0,False,SOFT,17.0,True,Racing Point,0 days 01:06:30.495000,2018-09-30 12:01:30.539,1,10.0,False,,False,True
0 days 01:09:50.808000,PER,11,0 days 00:01:40.102000,30.0,2.0,,,0 days 00:00:35.634000,0 days 00:00:34.725000,0 days 00:00:29.743000,0 days 01:08:46.336000,0 days 01:09:21.061000,0 days 01:09:50.804000,,309.0,158.0,,False,SOFT,18.0,True,Racing Point,0 days 01:08:10.706000,2018-09-30 12:03:10.750,1,10.0,False,,False,True
0 days 01:11:30.716000,PER,11,0 days 00:01:39.908000,31.0,2.0,,,0 days 00:00:35.649000,0 days 00:00:34.327000,0 days 00:00:29.932000,0 days 01:10:26.453000,0 days 01:11:00.780000,0 days 01:11:30.712000,257.0,332.0,161.0,303.0,False,SOFT,19.0,True,Racing Point,0 days 01:09:50.808000,2018-09-30 12:04:50.852,1,10.0,False,,False,True
0 days 01:13:10.694000,PER,11,0 days 00:01:39.978000,32.0,2.0,,,0 days 00:00:35.574000,0 days 00:00:34.651000,0 days 00:00:29.753000,0 days 01:12:06.286000,0 days 01:12:40.937000,0 days 01:13:10.690000,258.0,317.0,159.0,315.0,False,SOFT,20.0,True,Racing Point,0 days 01:11:30.716000,2018-09-30 12:06:30.760,1,10.0,False,,False,True
0 days 01:14:50.566000,PER,11,0 days 00:01:39.872000,33.0,2.0,,,0 days 00:00:35.741000,0 days 00:00:34.501000,0 days 00:00:29.630000,0 days 01:13:46.431000,0 days 01:14:20.932000,0 days 01:14:50.562000,257.0,306.0,159.0,301.0,False,SOFT,21.0,True,Racing Point,0 days 01:13:10.694000,2018-09-30 12:08:10.738,1,10.0,False,,False,True
0 days 01:16:30.203000,PER,11,0 days 00:01:39.637000,34.0,2.0,,,0 days 00:00:35.580000,0 days 00:00:34.526000,0 days 00:00:29.531000,0 days 01:15:26.142000,0 days 01:16:00.668000,0 days 01:16:30.199000,259.0,316.0,160.0,,True,SOFT,22.0,True,Racing Point,0 days 01:14:50.566000,2018-09-30 12:09:50.610,1,10.0,False,,False,True
0 days 01:18:10.049000,PER,11,0 days 00:01:39.846000,35.0,2.0,,,0 days 00:00:35.471000,0 days 00:00:34.592000,0 days 00:00:29.783000,0 days 01:17:05.670000,0 days 01:17:40.262000,0 days 01:18:10.045000,255.0,307.0,159.0,,False,SOFT,23.0,True,Racing Point,0 days 01:16:30.203000,2018-09-30 12:11:30.247,1,10.0,False,,False,True
0 days 01:19:49.491000,PER,11,0 days 00:01:39.442000,36.0,2.0,,,0 days 00:00:35.566000,0 days 00:00:34.433000,0 days 00:00:29.443000,0 days 01:18:45.611000,0 days 01:19:20.044000,0 days 01:19:49.487000,257.0,308.0,160.0,,True,SOFT,24.0,True,Racing Point,0 days 01:18:10.049000,2018-09-30 12:13:10.093,1,9.0,False,,False,True
0 days 01:21:31.448000,PER,11,0 days 00:01:41.957000,37.0,2.0,,,0 days 00:00:37.739000,0 days 00:00:34.617000,0 days 00:00:29.601000,0 days 01:20:27.226000,0 days 01:21:01.843000,0 days 01:21:31.444000,247.0,311.0,163.0,245.0,False,SOFT,25.0,True,Racing Point,0 days 01:19:49.491000,2018-09-30 12:14:49.535,1,10.0,False,,False,True
0 days 01:23:11.118000,PER,11,0 days 00:01:39.670000,38.0,2.0,,,0 days 00:00:35.655000,0 days 00:00:34.661000,0 days 00:00:29.354000,0 days 01:22:07.099000,0 days 01:22:41.760000,0 days 01:23:11.114000,255.0,304.0,163.0,299.0,False,SOFT,26.0,True,Racing Point,0 days 01:21:31.448000,2018-09-30 12:16:31.492,1,10.0,False,,False,True
0 days 01:24:50.326000,PER,11,0 days 00:01:39.208000,39.0,2.0,,,0 days 00:00:35.507000,0 days 00:00:34.279000,0 days 00:00:29.422000,0 days 01:23:46.621000,0 days 01:24:20.900000,0 days 01:24:50.322000,259.0,305.0,160.0,310.0,True,SOFT,27.0,True,Racing Point,0 days 01:23:11.118000,2018-09-30 12:18:11.162,1,10.0,False,,False,True
0 days 01:26:29.417000,PER,11,0 days 00:01:39.091000,40.0,2.0,,,0 days 00:00:35.478000,0 days 00:00:34.154000,0 days 00:00:29.459000,0 days 01:25:25.800000,0 days 01:25:59.954000,0 days 01:26:29.413000,258.0,310.0,163.0,,True,SOFT,28.0,True,Racing Point,0 days 01:24:50.326000,2018-09-30 12:19:50.370,1,10.0,False,,False,True
0 days 01:28:08.288000,PER,11,0 days 00:01:38.871000,41.0,2.0,,,0 days 00:00:35.443000,0 days 00:00:34.238000,0 days 00:00:29.190000,0 days 01:27:04.856000,0 days 01:27:39.094000,0 days 01:28:08.284000,259.0,309.0,164.0,304.0,True,SOFT,29.0,True,Racing Point,0 days 01:26:29.417000,2018-09-30 12:21:29.461,1,10.0,False,,False,True
0 days 01:29:46.917000,PER,11,0 days 00:01:38.629000,42.0,2.0,,,0 days 00:00:35.454000,0 days 00:00:34.055000,0 days 00:00:29.120000,0 days 01:28:43.738000,0 days 01:29:17.793000,0 days 01:29:46.913000,260.0,311.0,161.0,,True,SOFT,30.0,True,Racing Point,0 days 01:28:08.288000,2018-09-30 12:23:08.332,1,10.0,False,,False,True
0 days 01:31:25.544000,PER,11,0 days 00:01:38.627000,43.0,2.0,,,0 days 00:00:35.393000,0 days 00:00:34.078000,0 days 00:00:29.156000,0 days 01:30:22.306000,0 days 01:30:56.384000,0 days 01:31:25.540000,261.0,309.0,159.0,306.0,True,SOFT,31.0,True,Racing Point,0 days 01:29:46.917000,2018-09-30 12:24:46.961,1,10.0,False,,False,True
0 days 01:33:03.924000,PER,11,0 days 00:01:38.380000,44.0,2.0,,,0 days 00:00:35.241000,0 days 00:00:33.927000,0 days 00:00:29.212000,0 days 01:32:00.781000,0 days 01:32:34.708000,0 days 01:33:03.920000,264.0,312.0,162.0,307.0,True,SOFT,32.0,True,Racing Point,0 days 01:31:25.544000,2018-09-30 12:26:25.588,1,10.0,False,,False,True
0 days 01:34:44.616000,PER,11,0 days 00:01:40.692000,45.0,2.0,,,0 days 00:00:35.270000,0 days 00:00:34.049000,0 days 00:00:31.373000,0 days 01:33:39.190000,0 days 01:34:13.239000,0 days 01:34:44.612000,262.0,312.0,150.0,305.0,False,SOFT,33.0,True,Racing Point,0 days 01:33:03.924000,2018-09-30 12:28:03.968,1,10.0,False,,False,True
0 days 01:36:27.006000,PER,11,0 days 00:01:42.390000,46.0,2.0,,,0 days 00:00:38.643000,0 days 00:00:34.345000,0 days 00:00:29.402000,0 days 01:35:23.255000,0 days 01:35:57.600000,0 days 01:36:27.002000,255.0,306.0,164.0,193.0,False,SOFT,34.0,True,Racing Point,0 days 01:34:44.616000,2018-09-30 12:29:44.660,1,10.0,False,,False,True
0 days 01:38:05.306000,PER,11,0 days 00:01:38.300000,47.0,2.0,,,0 days 00:00:35.272000,0 days 00:00:33.990000,0 days 00:00:29.038000,0 days 01:37:02.274000,0 days 01:37:36.264000,0 days 01:38:05.302000,263.0,312.0,165.0,301.0,True,SOFT,35.0,True,Racing Point,0 days 01:36:27.006000,2018-09-30 12:31:27.050,1,10.0,False,,False,True
0 days 01:39:45.554000,PER,11,0 days 00:01:40.248000,48.0,2.0,,,0 days 00:00:35.096000,0 days 00:00:33.894000,0 days 00:00:31.258000,0 days 01:38:40.398000,0 days 01:39:14.292000,0 days 01:39:45.550000,262.0,310.0,154.0,314.0,False,SOFT,36.0,True,Racing Point,0 days 01:38:05.306000,2018-09-30 12:33:05.350,1,10.0,False,,False,True
0 days 01:41:24.288000,PER,11,0 days 00:01:38.734000,49.0,2.0,,,0 days 00:00:35.338000,0 days 00:00:34.145000,0 days 00:00:29.251000,0 days 01:40:20.888000,0 days 01:40:55.033000,0 days 01:41:24.284000,261.0,314.0,162.0,291.0,False,SOFT,37.0,True,Racing Point,0 days 01:39:45.554000,2018-09-30 12:34:45.598,1,10.0,False,,False,True
0 days 01:43:03.386000,PER,11,0 days 00:01:39.098000,50.0,2.0,,,0 days 00:00:35.343000,0 days 00:00:34.359000,0 days 00:00:29.396000,0 days 01:41:59.627000,0 days 01:42:33.986000,0 days 01:43:03.382000,260.0,308.0,162.0,313.0,False,SOFT,38.0,True,Racing Point,0 days 01:41:24.288000,2018-09-30 12:36:24.332,1,10.0,False,,False,True
0 days 01:44:41.916000,PER,11,0 days 00:01:38.530000,51.0,2.0,,,0 days 00:00:35.374000,0 days 00:00:34.056000,0 days 00:00:29.100000,0 days 01:43:38.756000,0 days 01:44:12.812000,0 days 01:44:41.912000,263.0,309.0,162.0,301.0,False,SOFT,39.0,True,Racing Point,0 days 01:43:03.386000,2018-09-30 12:38:03.430,1,10.0,False,,False,True
0 days 01:46:20.728000,PER,11,0 days 00:01:38.812000,52.0,2.0,,,0 days 00:00:35.383000,0 days 00:00:34.168000,0 days 00:00:29.261000,0 days 01:45:17.295000,0 days 01:45:51.463000,0 days 01:46:20.724000,,310.0,161.0,303.0,False,SOFT,40.0,True,Racing Point,0 days 01:44:41.916000,2018-09-30 12:39:41.960,1,10.0,False,,False,True
0 days 00:20:22.225000,GRO,8,0 days 00:01:48.369000,1.0,,,,,0 days 00:00:36.713000,0 days 00:00:31.072000,,0 days 00:19:52.017000,0 days 00:20:22.364000,239.0,301.0,157.0,240.0,False,nan,,True,Haas F1 Team,0 days 00:18:33.680000,2018-09-30 11:13:33.724,2,9.0,False,,False,False
0 days 00:22:06.839000,GRO,8,0 days 00:01:44.614000,2.0,1.0,,,0 days 00:00:36.990000,0 days 00:00:36.590000,0 days 00:00:31.034000,0 days 00:20:59.275000,0 days 00:21:35.865000,0 days 00:22:06.899000,231.0,312.0,161.0,280.0,True,HYPERSOFT,4.0,False,Haas F1 Team,0 days 00:20:22.225000,2018-09-30 11:15:22.269,1,9.0,False,,False,True
0 days 00:23:50.751000,GRO,8,0 days 00:01:43.912000,3.0,1.0,,,0 days 00:00:36.357000,0 days 00:00:36.382000,0 days 00:00:31.173000,0 days 00:22:43.256000,0 days 00:23:19.638000,0 days 00:23:50.811000,241.0,295.0,156.0,307.0,True,HYPERSOFT,5.0,False,Haas F1 Team,0 days 00:22:06.839000,2018-09-30 11:17:06.883,1,10.0,False,,False,True
0 days 00:25:33.410000,GRO,8,0 days 00:01:42.659000,4.0,1.0,,,0 days 00:00:36.516000,0 days 00:00:35.541000,0 days 00:00:30.602000,0 days 00:24:27.327000,0 days 00:25:02.868000,0 days 00:25:33.470000,239.0,299.0,160.0,313.0,True,HYPERSOFT,6.0,False,Haas F1 Team,0 days 00:23:50.751000,2018-09-30 11:18:50.795,2,10.0,False,,False,True
0 days 00:27:16.299000,GRO,8,0 days 00:01:42.889000,5.0,1.0,,,0 days 00:00:37.028000,0 days 00:00:35.605000,0 days 00:00:30.256000,0 days 00:26:10.498000,0 days 00:26:46.103000,0 days 00:27:16.359000,243.0,306.0,158.0,310.0,False,HYPERSOFT,7.0,False,Haas F1 Team,0 days 00:25:33.410000,2018-09-30 11:20:33.454,1,10.0,False,,False,True
