Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:44:03.931000,LAT,6,0 days 00:01:33.597000,34.0,4.0,,,0 days 00:00:34.462000,0 days 00:00:29.814000,0 days 00:00:29.321000,0 days 02:43:04.777000,0 days 02:43:34.591000,0 days 02:44:03.912000,,289.0,294.0,293.0,True,HARD,22.0,False,Williams,0 days 02:42:30.334000,2021-12-05 19:14:37.552,1,12.0,False,,False,True
0 days 02:45:54.683000,LAT,6,0 days 00:01:50.752000,35.0,4.0,,,0 days 00:00:34.548000,0 days 00:00:36.983000,0 days 00:00:39.221000,0 days 02:44:38.460000,0 days 02:45:15.443000,0 days 02:45:54.664000,278.0,194.0,293.0,120.0,False,HARD,23.0,False,Williams,0 days 02:44:03.931000,2021-12-05 19:16:11.149,67,12.0,False,,False,False
0 days 02:47:28.599000,LAT,6,0 days 00:01:33.916000,36.0,4.0,,,0 days 00:00:34.591000,0 days 00:00:29.921000,0 days 00:00:29.404000,0 days 02:46:29.255000,0 days 02:46:59.176000,0 days 02:47:28.580000,276.0,289.0,294.0,293.0,False,HARD,24.0,False,Williams,0 days 02:45:54.683000,2021-12-05 19:18:01.901,1,12.0,False,,False,True
0 days 02:49:02.230000,LAT,6,0 days 00:01:33.631000,37.0,4.0,,,0 days 00:00:34.485000,0 days 00:00:29.707000,0 days 00:00:29.439000,0 days 02:48:03.065000,0 days 02:48:32.772000,0 days 02:49:02.211000,278.0,291.0,294.0,295.0,False,HARD,25.0,False,Williams,0 days 02:47:28.599000,2021-12-05 19:19:35.817,1,12.0,False,,False,True
0 days 02:50:36.260000,LAT,6,0 days 00:01:34.030000,38.0,4.0,,,0 days 00:00:34.749000,0 days 00:00:29.870000,0 days 00:00:29.411000,0 days 02:49:36.960000,0 days 02:50:06.830000,0 days 02:50:36.241000,277.0,287.0,294.0,293.0,False,HARD,26.0,False,Williams,0 days 02:49:02.230000,2021-12-05 19:21:09.448,1,12.0,False,,False,True
0 days 02:52:09.878000,LAT,6,0 days 00:01:33.618000,39.0,4.0,,,0 days 00:00:34.440000,0 days 00:00:29.745000,0 days 00:00:29.433000,0 days 02:51:10.681000,0 days 02:51:40.426000,0 days 02:52:09.859000,278.0,289.0,293.0,293.0,False,HARD,27.0,False,Williams,0 days 02:50:36.260000,2021-12-05 19:22:43.478,1,12.0,False,,False,True
0 days 02:53:43.702000,LAT,6,0 days 00:01:33.824000,40.0,4.0,,,0 days 00:00:34.496000,0 days 00:00:29.829000,0 days 00:00:29.499000,0 days 02:52:44.355000,0 days 02:53:14.184000,0 days 02:53:43.683000,279.0,287.0,293.0,292.0,False,HARD,28.0,False,Williams,0 days 02:52:09.878000,2021-12-05 19:24:17.096,1,12.0,False,,False,True
0 days 02:55:17.124000,LAT,6,0 days 00:01:33.422000,41.0,4.0,,,0 days 00:00:34.349000,0 days 00:00:29.685000,0 days 00:00:29.388000,0 days 02:54:18.032000,0 days 02:54:47.717000,0 days 02:55:17.105000,,287.0,295.0,290.0,True,HARD,29.0,False,Williams,0 days 02:53:43.702000,2021-12-05 19:25:50.920,1,12.0,False,,False,True
0 days 02:56:50.415000,LAT,6,0 days 00:01:33.291000,42.0,4.0,,,0 days 00:00:34.335000,0 days 00:00:29.676000,0 days 00:00:29.280000,0 days 02:55:51.440000,0 days 02:56:21.116000,0 days 02:56:50.396000,280.0,287.0,293.0,290.0,True,HARD,30.0,False,Williams,0 days 02:55:17.124000,2021-12-05 19:27:24.342,1,12.0,False,,False,True
0 days 02:58:23.814000,LAT,6,0 days 00:01:33.399000,43.0,4.0,,,0 days 00:00:34.293000,0 days 00:00:29.771000,0 days 00:00:29.335000,0 days 02:57:24.689000,0 days 02:57:54.460000,0 days 02:58:23.795000,,287.0,294.0,289.0,False,HARD,31.0,False,Williams,0 days 02:56:50.415000,2021-12-05 19:28:57.633,1,12.0,False,,False,True
0 days 02:59:57.210000,LAT,6,0 days 00:01:33.396000,44.0,4.0,,,0 days 00:00:34.366000,0 days 00:00:29.719000,0 days 00:00:29.311000,0 days 02:58:58.161000,0 days 02:59:27.880000,0 days 02:59:57.191000,278.0,287.0,293.0,290.0,False,HARD,32.0,False,Williams,0 days 02:58:23.814000,2021-12-05 19:30:31.032,1,12.0,False,,False,True
0 days 03:01:30.492000,LAT,6,0 days 00:01:33.282000,45.0,4.0,,,0 days 00:00:34.348000,0 days 00:00:29.694000,0 days 00:00:29.240000,0 days 03:00:31.539000,0 days 03:01:01.233000,0 days 03:01:30.473000,,287.0,294.0,290.0,True,HARD,33.0,False,Williams,0 days 02:59:57.210000,2021-12-05 19:32:04.428,1,12.0,False,,False,True
0 days 03:03:03.833000,LAT,6,0 days 00:01:33.341000,46.0,4.0,,,0 days 00:00:34.449000,0 days 00:00:29.660000,0 days 00:00:29.232000,0 days 03:02:04.922000,0 days 03:02:34.582000,0 days 03:03:03.814000,282.0,287.0,293.0,290.0,False,HARD,34.0,False,Williams,0 days 03:01:30.492000,2021-12-05 19:33:37.710,1,12.0,False,,False,True
0 days 03:04:37.206000,LAT,6,0 days 00:01:33.373000,47.0,4.0,,,0 days 00:00:34.400000,0 days 00:00:29.640000,0 days 00:00:29.333000,0 days 03:03:38.214000,0 days 03:04:07.854000,0 days 03:04:37.187000,281.0,287.0,294.0,288.0,False,HARD,35.0,False,Williams,0 days 03:03:03.833000,2021-12-05 19:35:11.051,1,12.0,False,,False,True
0 days 03:06:10.248000,LAT,6,0 days 00:01:33.042000,48.0,4.0,,,0 days 00:00:34.282000,0 days 00:00:29.564000,0 days 00:00:29.196000,0 days 03:05:11.469000,0 days 03:05:41.033000,0 days 03:06:10.229000,279.0,288.0,293.0,290.0,True,HARD,36.0,False,Williams,0 days 03:04:37.206000,2021-12-05 19:36:44.424,1,12.0,False,,False,True
0 days 03:07:42.999000,LAT,6,0 days 00:01:32.751000,49.0,4.0,,,0 days 00:00:34.077000,0 days 00:00:29.495000,0 days 00:00:29.179000,0 days 03:06:44.306000,0 days 03:07:13.801000,0 days 03:07:42.980000,283.0,289.0,287.0,293.0,True,HARD,37.0,False,Williams,0 days 03:06:10.248000,2021-12-05 19:38:17.466,1,12.0,False,,False,True
0 days 03:09:16.082000,LAT,6,0 days 00:01:33.083000,50.0,4.0,,,0 days 00:00:34.336000,0 days 00:00:29.521000,0 days 00:00:29.226000,0 days 03:08:17.316000,0 days 03:08:46.837000,0 days 03:09:16.063000,280.0,304.0,283.0,299.0,False,HARD,38.0,False,Williams,0 days 03:07:42.999000,2021-12-05 19:39:50.217,1,12.0,False,,False,True
0 days 01:03:24.506000,RUS,63,0 days 00:01:46.800000,1.0,1.0,,,,0 days 00:00:31.681000,0 days 00:00:30.882000,,0 days 01:02:53.669000,0 days 01:03:24.654000,288.0,299.0,286.0,314.0,False,MEDIUM,1.0,True,Williams,0 days 01:01:37.514000,2021-12-05 17:33:44.732,1,17.0,False,,False,False
0 days 01:05:04.122000,RUS,63,0 days 00:01:39.616000,2.0,1.0,,,0 days 00:00:37.661000,0 days 00:00:31.441000,0 days 00:00:30.514000,0 days 01:04:02.176000,0 days 01:04:33.617000,0 days 01:05:04.131000,277.0,297.0,290.0,301.0,True,MEDIUM,2.0,True,Williams,0 days 01:03:24.506000,2021-12-05 17:35:31.724,1,17.0,False,,False,True
0 days 01:06:41.966000,RUS,63,0 days 00:01:37.844000,3.0,1.0,,,0 days 00:00:36.431000,0 days 00:00:30.505000,0 days 00:00:30.908000,0 days 01:05:40.562000,0 days 01:06:11.067000,0 days 01:06:41.975000,281.0,312.0,295.0,232.0,True,MEDIUM,3.0,True,Williams,0 days 01:05:04.122000,2021-12-05 17:37:11.340,1,16.0,False,,False,True
0 days 01:08:19.490000,RUS,63,0 days 00:01:37.524000,4.0,1.0,,,0 days 00:00:37.102000,0 days 00:00:30.532000,0 days 00:00:29.890000,0 days 01:07:19.077000,0 days 01:07:49.609000,0 days 01:08:19.499000,277.0,299.0,297.0,302.0,True,MEDIUM,4.0,True,Williams,0 days 01:06:41.966000,2021-12-05 17:38:49.184,1,17.0,False,,False,True
0 days 01:09:56.158000,RUS,63,0 days 00:01:36.668000,5.0,1.0,,,0 days 00:00:36.287000,0 days 00:00:30.442000,0 days 00:00:29.939000,0 days 01:08:55.786000,0 days 01:09:26.228000,0 days 01:09:56.167000,279.0,301.0,296.0,302.0,True,MEDIUM,5.0,True,Williams,0 days 01:08:19.490000,2021-12-05 17:40:26.708,1,17.0,False,,False,True
0 days 01:11:32.310000,RUS,63,0 days 00:01:36.152000,6.0,1.0,,,0 days 00:00:35.844000,0 days 00:00:30.426000,0 days 00:00:29.882000,0 days 01:10:32.011000,0 days 01:11:02.437000,0 days 01:11:32.319000,278.0,300.0,296.0,304.0,True,MEDIUM,6.0,True,Williams,0 days 01:09:56.158000,2021-12-05 17:42:03.376,1,17.0,False,,False,True
0 days 01:13:08.440000,RUS,63,0 days 00:01:36.130000,7.0,1.0,,,0 days 00:00:35.697000,0 days 00:00:30.513000,0 days 00:00:29.920000,0 days 01:12:08.016000,0 days 01:12:38.529000,0 days 01:13:08.449000,280.0,298.0,291.0,301.0,True,MEDIUM,7.0,True,Williams,0 days 01:11:32.310000,2021-12-05 17:43:39.528,1,17.0,False,,False,True
0 days 01:14:44.600000,RUS,63,0 days 00:01:36.160000,8.0,1.0,,,0 days 00:00:35.928000,0 days 00:00:30.457000,0 days 00:00:29.775000,0 days 01:13:44.377000,0 days 01:14:14.834000,0 days 01:14:44.609000,277.0,300.0,295.0,302.0,False,MEDIUM,8.0,True,Williams,0 days 01:13:08.440000,2021-12-05 17:45:15.658,1,17.0,False,,False,True
0 days 01:16:26.988000,RUS,63,0 days 00:01:42.388000,9.0,1.0,,0 days 01:16:25.972000,0 days 00:00:35.671000,0 days 00:00:30.361000,0 days 00:00:36.356000,0 days 01:15:20.280000,0 days 01:15:50.641000,0 days 01:16:26.997000,278.0,299.0,,303.0,False,MEDIUM,9.0,True,Williams,0 days 01:14:44.600000,2021-12-05 17:46:51.818,24,17.0,False,,False,False
0 days 01:18:46.994000,RUS,63,0 days 00:02:20.006000,10.0,2.0,0 days 01:16:46.529000,,0 days 00:01:00.623000,0 days 00:00:38.371000,0 days 00:00:41.012000,0 days 01:17:27.620000,0 days 01:18:05.991000,0 days 01:18:47.003000,274.0,135.0,266.0,175.0,False,HARD,1.0,True,Williams,0 days 01:16:26.988000,2021-12-05 17:48:34.206,4,18.0,False,,False,False
0 days 01:21:13.692000,RUS,63,0 days 00:02:26.698000,11.0,2.0,,,0 days 00:00:38.861000,0 days 00:00:39.477000,0 days 00:01:08.360000,0 days 01:19:25.864000,0 days 01:20:05.341000,0 days 01:21:13.701000,263.0,109.0,242.0,130.0,False,HARD,2.0,True,Williams,0 days 01:18:46.994000,2021-12-05 17:50:54.212,4,17.0,False,,False,False
0 days 01:23:57.552000,RUS,63,,12.0,2.0,,,0 days 00:00:51.253000,0 days 00:00:56.058000,0 days 00:00:56.512000,0 days 01:22:04.991000,0 days 01:23:01.095000,0 days 01:23:57.656000,96.0,77.0,269.0,196.0,False,HARD,3.0,True,Williams,0 days 01:21:13.692000,2021-12-05 17:53:20.910,4,17.0,False,,False,False
0 days 01:27:11.514000,RUS,63,,13.0,2.0,,0 days 01:27:01.541000,0 days 00:00:53.309000,0 days 00:00:53.185000,0 days 00:01:27.516000,0 days 01:24:50.822000,0 days 01:25:44.014000,0 days 01:27:11.953000,193.0,235.0,,99.0,False,HARD,4.0,True,Williams,0 days 01:23:57.552000,2021-12-05 17:56:04.770,45,17.0,False,,False,False
0 days 01:47:06.389000,RUS,63,,14.0,3.0,0 days 01:44:02.840000,,,0 days 00:00:55.382000,0 days 00:01:18.125000,,0 days 01:45:48.273000,0 days 01:47:06.764000,58.0,223.0,54.0,241.0,False,HARD,5.0,False,Williams,0 days 01:42:52.932000,2021-12-05 18:15:00.150,1,17.0,False,,False,False
0 days 01:48:22.411000,RUS,63,,15.0,3.0,,,,,,,,,,,,,,HARD,6.0,False,Williams,0 days 01:47:06.389000,,,,False,,True,False
0 days 01:03:22.612000,RAI,7,0 days 00:01:44.906000,1.0,1.0,,,,0 days 00:00:31.400000,0 days 00:00:30.839000,,0 days 01:02:51.866000,0 days 01:03:22.768000,282.0,307.0,309.0,305.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 01:01:37.514000,2021-12-05 17:33:44.732,1,14.0,False,,False,False
0 days 01:05:01.427000,RAI,7,0 days 00:01:38.815000,2.0,1.0,,,0 days 00:00:37.644000,0 days 00:00:31.006000,0 days 00:00:30.165000,0 days 01:04:00.260000,0 days 01:04:31.266000,0 days 01:05:01.431000,281.0,301.0,292.0,302.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 01:03:22.612000,2021-12-05 17:35:29.830,1,14.0,False,,False,True
0 days 01:06:37.621000,RAI,7,0 days 00:01:36.194000,3.0,1.0,,,0 days 00:00:36.247000,0 days 00:00:30.299000,0 days 00:00:29.648000,0 days 01:05:37.678000,0 days 01:06:07.977000,0 days 01:06:37.625000,278.0,315.0,294.0,319.0,True,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 01:05:01.427000,2021-12-05 17:37:08.645,1,14.0,False,,False,True
0 days 01:08:13.695000,RAI,7,0 days 00:01:36.074000,4.0,1.0,,,0 days 00:00:36.064000,0 days 00:00:30.338000,0 days 00:00:29.672000,0 days 01:07:13.689000,0 days 01:07:44.027000,0 days 01:08:13.699000,286.0,322.0,310.0,331.0,True,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 01:06:37.621000,2021-12-05 17:38:44.839,1,14.0,False,,False,True
0 days 01:09:49.704000,RAI,7,0 days 00:01:36.009000,5.0,1.0,,,0 days 00:00:36.144000,0 days 00:00:30.189000,0 days 00:00:29.676000,0 days 01:08:49.843000,0 days 01:09:20.032000,0 days 01:09:49.708000,281.0,312.0,307.0,321.0,True,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 01:08:13.695000,2021-12-05 17:40:20.913,1,14.0,False,,False,True
0 days 01:11:25.713000,RAI,7,0 days 00:01:36.009000,6.0,1.0,,,0 days 00:00:35.993000,0 days 00:00:30.242000,0 days 00:00:29.774000,0 days 01:10:25.701000,0 days 01:10:55.943000,0 days 01:11:25.717000,284.0,305.0,293.0,311.0,False,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 01:09:49.704000,2021-12-05 17:41:56.922,1,14.0,False,,False,True
0 days 01:13:01.248000,RAI,7,0 days 00:01:35.535000,7.0,1.0,,,0 days 00:00:35.675000,0 days 00:00:30.114000,0 days 00:00:29.746000,0 days 01:12:01.392000,0 days 01:12:31.506000,0 days 01:13:01.252000,280.0,312.0,297.0,324.0,True,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 01:11:25.713000,2021-12-05 17:43:32.931,1,14.0,False,,False,True
0 days 01:14:37.314000,RAI,7,0 days 00:01:36.066000,8.0,1.0,,,0 days 00:00:36.035000,0 days 00:00:30.381000,0 days 00:00:29.650000,0 days 01:13:37.287000,0 days 01:14:07.668000,0 days 01:14:37.318000,281.0,306.0,295.0,310.0,False,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 01:13:01.248000,2021-12-05 17:45:08.466,1,14.0,False,,False,True
0 days 01:16:12.602000,RAI,7,0 days 00:01:35.288000,9.0,1.0,,,0 days 00:00:35.730000,0 days 00:00:30.144000,0 days 00:00:29.414000,0 days 01:15:13.048000,0 days 01:15:43.192000,0 days 01:16:12.606000,285.0,314.0,276.0,327.0,True,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 01:14:37.314000,2021-12-05 17:46:44.532,24,14.0,False,,False,False
0 days 01:18:22.578000,RAI,7,0 days 00:02:09.976000,10.0,1.0,,,0 days 00:00:56.311000,0 days 00:00:37.294000,0 days 00:00:36.371000,0 days 01:17:08.917000,0 days 01:17:46.211000,0 days 01:18:22.582000,217.0,261.0,249.0,245.0,False,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 01:16:12.602000,2021-12-05 17:48:19.820,4,14.0,False,,False,False
0 days 01:21:01.693000,RAI,7,,11.0,1.0,,,0 days 00:00:44.742000,0 days 00:00:50.714000,0 days 00:01:03.643000,0 days 01:19:07.340000,0 days 01:19:58.098000,0 days 01:21:01.874000,245.0,131.0,209.0,110.0,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 01:18:22.578000,2021-12-05 17:50:29.796,4,12.0,False,,False,False
0 days 01:23:48.323000,RAI,7,,12.0,1.0,,,0 days 00:00:54.334000,0 days 00:00:53.396000,0 days 00:00:58.901000,0 days 01:21:56.066000,0 days 01:22:49.426000,0 days 01:23:48.440000,126.0,182.0,105.0,225.0,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 01:21:01.693000,2021-12-05 17:53:08.911,4,12.0,False,,False,False
0 days 01:26:51.797000,RAI,7,,13.0,1.0,,0 days 01:26:47.985000,0 days 00:00:53.604000,0 days 00:00:53.352000,0 days 00:01:16.548000,0 days 01:24:41.901000,0 days 01:25:35.261000,0 days 01:26:52.240000,190.0,130.0,,137.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 01:23:48.323000,2021-12-05 17:55:55.541,45,12.0,False,,False,False
0 days 01:46:51.200000,RAI,7,,14.0,2.0,0 days 01:43:36.223000,,,0 days 00:00:57.584000,0 days 00:01:20.248000,,0 days 01:45:30.956000,0 days 01:46:51.311000,82.0,231.0,76.0,231.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 01:42:52.932000,2021-12-05 18:15:00.150,1,12.0,False,,False,False
0 days 01:50:19.797000,RAI,7,,15.0,2.0,,0 days 01:50:18.107000,0 days 00:01:19.249000,0 days 00:01:01.819000,0 days 00:01:07.565000,0 days 01:48:10.417000,0 days 01:49:12.262000,0 days 01:50:19.975000,283.0,135.0,,150.0,False,HARD,2.0,True,Alfa Romeo Racing,0 days 01:46:51.200000,2021-12-05 18:18:58.418,25,11.0,False,,False,False
0 days 02:12:05.721000,RAI,7,,16.0,3.0,0 days 02:08:37.135000,,,0 days 00:01:07.004000,0 days 00:01:30.282000,,0 days 02:10:35.530000,0 days 02:12:05.933000,75.0,262.0,52.0,137.0,False,HARD,3.0,False,Alfa Romeo Racing,0 days 02:07:52.937000,2021-12-05 18:40:00.155,1,11.0,False,,False,False
0 days 02:14:19.645000,RAI,7,0 days 00:02:13.924000,17.0,3.0,,,0 days 00:01:12.402000,0 days 00:00:31.161000,0 days 00:00:30.361000,0 days 02:13:18.127000,0 days 02:13:49.288000,0 days 02:14:19.649000,289.0,281.0,297.0,313.0,False,HARD,4.0,False,Alfa Romeo Racing,0 days 02:12:05.721000,2021-12-05 18:44:12.939,1,13.0,False,,False,True
0 days 02:15:56.726000,RAI,7,0 days 00:01:37.081000,18.0,3.0,,,0 days 00:00:36.499000,0 days 00:00:30.884000,0 days 00:00:29.698000,0 days 02:14:56.148000,0 days 02:15:27.032000,0 days 02:15:56.730000,285.0,301.0,297.0,306.0,False,HARD,5.0,False,Alfa Romeo Racing,0 days 02:14:19.645000,2021-12-05 18:46:26.863,1,13.0,False,,False,True
0 days 02:17:32.400000,RAI,7,0 days 00:01:35.674000,19.0,3.0,,,0 days 00:00:36.015000,0 days 00:00:30.138000,0 days 00:00:29.521000,0 days 02:16:32.745000,0 days 02:17:02.883000,0 days 02:17:32.404000,281.0,303.0,296.0,304.0,False,HARD,6.0,False,Alfa Romeo Racing,0 days 02:15:56.726000,2021-12-05 18:48:03.944,1,13.0,False,,False,True
0 days 02:19:07.761000,RAI,7,0 days 00:01:35.361000,20.0,3.0,,,0 days 00:00:35.666000,0 days 00:00:30.288000,0 days 00:00:29.407000,0 days 02:18:08.070000,0 days 02:18:38.358000,0 days 02:19:07.765000,284.0,299.0,296.0,301.0,False,HARD,7.0,False,Alfa Romeo Racing,0 days 02:17:32.400000,2021-12-05 18:49:39.618,1,13.0,False,,False,True
0 days 02:20:42.697000,RAI,7,0 days 00:01:34.936000,21.0,3.0,,,0 days 00:00:35.414000,0 days 00:00:30.169000,0 days 00:00:29.353000,0 days 02:19:43.179000,0 days 02:20:13.348000,0 days 02:20:42.701000,282.0,298.0,294.0,302.0,True,HARD,8.0,False,Alfa Romeo Racing,0 days 02:19:07.761000,2021-12-05 18:51:14.979,1,13.0,False,,False,True
0 days 02:22:16.978000,RAI,7,0 days 00:01:34.281000,22.0,3.0,,,0 days 00:00:35.138000,0 days 00:00:29.958000,0 days 00:00:29.185000,0 days 02:21:17.839000,0 days 02:21:47.797000,0 days 02:22:16.982000,284.0,304.0,297.0,306.0,True,HARD,9.0,False,Alfa Romeo Racing,0 days 02:20:42.697000,2021-12-05 18:52:49.915,1,13.0,False,,False,True
0 days 02:24:14.388000,RAI,7,0 days 00:01:57.410000,23.0,3.0,,,0 days 00:00:37.023000,0 days 00:00:40.508000,0 days 00:00:39.879000,0 days 02:22:54.005000,0 days 02:23:34.513000,0 days 02:24:14.392000,288.0,138.0,262.0,229.0,False,HARD,10.0,False,Alfa Romeo Racing,0 days 02:22:16.978000,2021-12-05 18:54:24.196,26,12.0,False,,False,False
0 days 02:26:02.265000,RAI,7,0 days 00:01:47.877000,24.0,3.0,,,0 days 00:00:47.835000,0 days 00:00:31.002000,0 days 00:00:29.040000,0 days 02:25:02.227000,0 days 02:25:33.229000,0 days 02:26:02.269000,176.0,325.0,313.0,336.0,False,HARD,11.0,False,Alfa Romeo Racing,0 days 02:24:14.388000,2021-12-05 18:56:21.606,67,12.0,False,,False,False
0 days 02:27:37.291000,RAI,7,0 days 00:01:35.026000,25.0,3.0,,,0 days 00:00:35.695000,0 days 00:00:30.160000,0 days 00:00:29.171000,0 days 02:26:37.964000,0 days 02:27:08.124000,0 days 02:27:37.295000,285.0,315.0,313.0,333.0,False,HARD,12.0,False,Alfa Romeo Racing,0 days 02:26:02.265000,2021-12-05 18:58:09.483,1,12.0,False,,False,True
0 days 02:29:28.621000,RAI,7,0 days 00:01:51.330000,26.0,3.0,,0 days 02:29:27.684000,0 days 00:00:41.986000,0 days 00:00:32.744000,0 days 00:00:36.600000,0 days 02:28:19.281000,0 days 02:28:52.025000,0 days 02:29:28.625000,265.0,286.0,,292.0,False,HARD,13.0,False,Alfa Romeo Racing,0 days 02:27:37.291000,2021-12-05 18:59:44.509,1,15.0,False,,False,False
0 days 02:31:47.803000,RAI,7,0 days 00:02:19.182000,27.0,4.0,0 days 02:30:02.064000,,0 days 00:01:16.585000,0 days 00:00:32.575000,0 days 00:00:30.022000,0 days 02:30:45.210000,0 days 02:31:17.785000,0 days 02:31:47.807000,185.0,284.0,287.0,292.0,False,MEDIUM,6.0,False,Alfa Romeo Racing,0 days 02:29:28.621000,2021-12-05 19:01:35.839,67,15.0,False,,False,False
0 days 02:33:32.867000,RAI,7,0 days 00:01:45.064000,28.0,4.0,,,0 days 00:00:35.149000,0 days 00:00:30.182000,0 days 00:00:39.733000,0 days 02:32:22.956000,0 days 02:32:53.138000,0 days 02:33:32.871000,279.0,293.0,229.0,119.0,False,MEDIUM,7.0,False,Alfa Romeo Racing,0 days 02:31:47.803000,2021-12-05 19:03:55.021,6,15.0,False,,False,False
0 days 02:35:39.757000,RAI,7,0 days 00:02:06.890000,29.0,4.0,,,0 days 00:00:44.698000,0 days 00:00:40.519000,0 days 00:00:41.673000,0 days 02:34:17.569000,0 days 02:34:58.088000,0 days 02:35:39.761000,244.0,180.0,223.0,204.0,False,MEDIUM,8.0,False,Alfa Romeo Racing,0 days 02:33:32.867000,2021-12-05 19:05:40.085,6,15.0,False,,False,False
0 days 02:37:46.981000,RAI,7,0 days 00:02:07.224000,30.0,4.0,,,0 days 00:00:44.218000,0 days 00:00:40.447000,0 days 00:00:42.559000,0 days 02:36:23.979000,0 days 02:37:04.426000,0 days 02:37:46.985000,230.0,157.0,223.0,139.0,False,MEDIUM,9.0,False,Alfa Romeo Racing,0 days 02:35:39.757000,2021-12-05 19:07:46.975,6,15.0,False,,False,False
0 days 02:39:52.701000,RAI,7,0 days 00:02:05.720000,31.0,4.0,,,0 days 00:00:49.527000,0 days 00:00:35.115000,0 days 00:00:41.078000,0 days 02:38:36.512000,0 days 02:39:11.627000,0 days 02:39:52.705000,233.0,201.0,209.0,178.0,False,MEDIUM,10.0,False,Alfa Romeo Racing,0 days 02:37:46.981000,2021-12-05 19:09:54.199,6,15.0,False,,False,False
0 days 02:41:37.361000,RAI,7,0 days 00:01:44.660000,32.0,4.0,,,0 days 00:00:42.988000,0 days 00:00:32.188000,0 days 00:00:29.484000,0 days 02:40:35.693000,0 days 02:41:07.881000,0 days 02:41:37.365000,195.0,297.0,292.0,297.0,False,MEDIUM,11.0,False,Alfa Romeo Racing,0 days 02:39:52.701000,2021-12-05 19:11:59.919,67,15.0,False,,False,False
0 days 02:43:11.349000,RAI,7,0 days 00:01:33.988000,33.0,4.0,,,0 days 00:00:34.617000,0 days 00:00:29.984000,0 days 00:00:29.387000,0 days 02:42:11.982000,0 days 02:42:41.966000,0 days 02:43:11.353000,283.0,296.0,290.0,298.0,True,MEDIUM,12.0,False,Alfa Romeo Racing,0 days 02:41:37.361000,2021-12-05 19:13:44.579,1,15.0,False,,False,True
0 days 02:44:44.908000,RAI,7,0 days 00:01:33.559000,34.0,4.0,,,0 days 00:00:34.429000,0 days 00:00:29.868000,0 days 00:00:29.262000,0 days 02:43:45.782000,0 days 02:44:15.650000,0 days 02:44:44.912000,,298.0,291.0,299.0,True,MEDIUM,13.0,False,Alfa Romeo Racing,0 days 02:43:11.349000,2021-12-05 19:15:18.567,1,15.0,False,,False,True
0 days 02:46:31.181000,RAI,7,0 days 00:01:46.273000,35.0,4.0,,,0 days 00:00:46.296000,0 days 00:00:30.391000,0 days 00:00:29.586000,0 days 02:45:31.208000,0 days 02:46:01.599000,0 days 02:46:31.185000,249.0,294.0,289.0,296.0,False,MEDIUM,14.0,False,Alfa Romeo Racing,0 days 02:44:44.908000,2021-12-05 19:16:52.126,67,15.0,False,,False,False
0 days 02:48:04.263000,RAI,7,0 days 00:01:33.082000,36.0,4.0,,,0 days 00:00:34.260000,0 days 00:00:29.631000,0 days 00:00:29.191000,0 days 02:47:05.445000,0 days 02:47:35.076000,0 days 02:48:04.267000,282.0,296.0,291.0,300.0,True,MEDIUM,15.0,False,Alfa Romeo Racing,0 days 02:46:31.181000,2021-12-05 19:18:38.399,1,15.0,False,,False,True
0 days 02:49:38.338000,RAI,7,0 days 00:01:34.075000,37.0,4.0,,,0 days 00:00:34.524000,0 days 00:00:29.980000,0 days 00:00:29.571000,0 days 02:48:38.791000,0 days 02:49:08.771000,0 days 02:49:38.342000,279.0,291.0,290.0,293.0,False,MEDIUM,16.0,False,Alfa Romeo Racing,0 days 02:48:04.263000,2021-12-05 19:20:11.481,1,15.0,False,,False,True
0 days 02:51:11.849000,RAI,7,0 days 00:01:33.511000,38.0,4.0,,,0 days 00:00:34.415000,0 days 00:00:29.663000,0 days 00:00:29.433000,0 days 02:50:12.757000,0 days 02:50:42.420000,0 days 02:51:11.853000,283.0,298.0,290.0,298.0,False,MEDIUM,17.0,False,Alfa Romeo Racing,0 days 02:49:38.338000,2021-12-05 19:21:45.556,1,15.0,False,,False,True
