Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:27:06.531000,ALO,14,0 days 00:01:51.321000,40.0,2.0,,,0 days 00:00:34.572000,0 days 00:00:52.644000,0 days 00:00:24.105000,0 days 01:25:49.772000,0 days 01:26:42.416000,0 days 01:27:06.521000,277.0,201.0,184.0,202.0,False,MEDIUM,14.0,True,McLaren,0 days 01:25:15.210000,2018-10-07 06:20:15.342,26,14.0,False,,False,False
0 days 01:28:45.614000,ALO,14,0 days 00:01:39.083000,41.0,2.0,,,0 days 00:00:38.263000,0 days 00:00:42.538000,0 days 00:00:18.282000,0 days 01:27:44.784000,0 days 01:28:27.322000,0 days 01:28:45.604000,279.0,303.0,261.0,302.0,False,MEDIUM,15.0,True,McLaren,0 days 01:27:06.531000,2018-10-07 06:22:06.663,67,14.0,False,,False,False
0 days 01:30:23.888000,ALO,14,0 days 00:01:38.274000,42.0,2.0,,,0 days 00:00:34.237000,0 days 00:00:45.496000,0 days 00:00:18.541000,0 days 01:29:19.841000,0 days 01:30:05.337000,0 days 01:30:23.878000,277.0,312.0,264.0,309.0,False,MEDIUM,16.0,True,McLaren,0 days 01:28:45.614000,2018-10-07 06:23:45.746,1,14.0,False,,False,True
0 days 01:31:59.350000,ALO,14,0 days 00:01:35.462000,43.0,2.0,,,0 days 00:00:34.386000,0 days 00:00:42.628000,0 days 00:00:18.448000,0 days 01:30:58.264000,0 days 01:31:40.892000,0 days 01:31:59.340000,279.0,305.0,259.0,303.0,False,MEDIUM,17.0,True,McLaren,0 days 01:30:23.888000,2018-10-07 06:25:24.020,1,14.0,False,,False,True
0 days 01:33:35.131000,ALO,14,0 days 00:01:35.781000,44.0,2.0,,,0 days 00:00:34.358000,0 days 00:00:42.843000,0 days 00:00:18.580000,0 days 01:32:33.698000,0 days 01:33:16.541000,0 days 01:33:35.121000,278.0,306.0,258.0,303.0,False,MEDIUM,18.0,True,McLaren,0 days 01:31:59.350000,2018-10-07 06:26:59.482,1,14.0,False,,False,True
0 days 01:35:13.145000,ALO,14,0 days 00:01:38.014000,45.0,2.0,,,0 days 00:00:35.957000,0 days 00:00:43.462000,0 days 00:00:18.595000,0 days 01:34:11.078000,0 days 01:34:54.540000,0 days 01:35:13.135000,238.0,309.0,259.0,307.0,False,MEDIUM,19.0,True,McLaren,0 days 01:33:35.131000,2018-10-07 06:28:35.263,1,14.0,False,,False,True
0 days 01:36:50.198000,ALO,14,0 days 00:01:37.053000,46.0,2.0,,,0 days 00:00:35.167000,0 days 00:00:43.233000,0 days 00:00:18.653000,0 days 01:35:48.302000,0 days 01:36:31.535000,0 days 01:36:50.188000,279.0,308.0,264.0,306.0,False,MEDIUM,20.0,True,McLaren,0 days 01:35:13.145000,2018-10-07 06:30:13.277,1,14.0,False,,False,True
0 days 01:38:27.357000,ALO,14,0 days 00:01:37.159000,47.0,2.0,,,0 days 00:00:35.106000,0 days 00:00:43.314000,0 days 00:00:18.739000,0 days 01:37:25.294000,0 days 01:38:08.608000,0 days 01:38:27.347000,281.0,309.0,267.0,309.0,False,MEDIUM,21.0,True,McLaren,0 days 01:36:50.198000,2018-10-07 06:31:50.330,1,14.0,False,,False,True
0 days 01:40:04.566000,ALO,14,0 days 00:01:37.209000,48.0,2.0,,,0 days 00:00:35.207000,0 days 00:00:43.155000,0 days 00:00:18.847000,0 days 01:39:02.554000,0 days 01:39:45.709000,0 days 01:40:04.556000,282.0,308.0,261.0,307.0,False,MEDIUM,22.0,True,McLaren,0 days 01:38:27.357000,2018-10-07 06:33:27.489,1,14.0,False,,False,True
0 days 01:41:41.528000,ALO,14,0 days 00:01:36.962000,49.0,2.0,,,0 days 00:00:35.001000,0 days 00:00:43.278000,0 days 00:00:18.683000,0 days 01:40:39.557000,0 days 01:41:22.835000,0 days 01:41:41.518000,,308.0,264.0,306.0,False,MEDIUM,23.0,True,McLaren,0 days 01:40:04.566000,2018-10-07 06:35:04.698,1,14.0,False,,False,True
0 days 01:43:18.897000,ALO,14,0 days 00:01:37.369000,50.0,2.0,,,0 days 00:00:35.515000,0 days 00:00:43.202000,0 days 00:00:18.652000,0 days 01:42:17.033000,0 days 01:43:00.235000,0 days 01:43:18.887000,281.0,309.0,267.0,309.0,False,MEDIUM,24.0,True,McLaren,0 days 01:41:41.528000,2018-10-07 06:36:41.660,1,14.0,False,,False,True
0 days 01:44:55.764000,ALO,14,0 days 00:01:36.867000,51.0,2.0,,,0 days 00:00:34.890000,0 days 00:00:43.083000,0 days 00:00:18.894000,0 days 01:43:53.777000,0 days 01:44:36.860000,0 days 01:44:55.754000,282.0,311.0,267.0,310.0,False,MEDIUM,25.0,True,McLaren,0 days 01:43:18.897000,2018-10-07 06:38:19.029,1,14.0,False,,False,True
0 days 01:46:33.224000,ALO,14,0 days 00:01:37.460000,52.0,2.0,,,0 days 00:00:35.366000,0 days 00:00:43.179000,0 days 00:00:18.915000,0 days 01:45:31.120000,0 days 01:46:14.299000,0 days 01:46:33.214000,281.0,312.0,263.0,310.0,False,MEDIUM,26.0,True,McLaren,0 days 01:44:55.764000,2018-10-07 06:39:55.896,1,14.0,False,,False,True
0 days 00:20:16.007000,LEC,16,0 days 00:01:43.921000,1.0,,,,,0 days 00:00:44.353000,0 days 00:00:19.104000,,0 days 00:19:56.963000,0 days 00:20:16.205000,275.0,311.0,266.0,284.0,False,nan,,True,Sauber,0 days 00:18:31.869000,2018-10-07 05:13:32.001,1,13.0,False,,False,False
0 days 00:21:55.612000,LEC,16,0 days 00:01:39.605000,2.0,1.0,,,0 days 00:00:37.400000,0 days 00:00:43.656000,0 days 00:00:18.549000,0 days 00:20:53.403000,0 days 00:21:37.059000,0 days 00:21:55.608000,274.0,308.0,258.0,303.0,True,SOFT,1.0,True,Sauber,0 days 00:20:16.007000,2018-10-07 05:15:16.139,1,13.0,False,,False,True
0 days 00:23:33.978000,LEC,16,0 days 00:01:38.366000,3.0,1.0,,,0 days 00:00:35.737000,0 days 00:00:43.845000,0 days 00:00:18.784000,0 days 00:22:31.345000,0 days 00:23:15.190000,0 days 00:23:33.974000,278.0,309.0,259.0,307.0,True,SOFT,2.0,True,Sauber,0 days 00:21:55.612000,2018-10-07 05:16:55.744,1,13.0,False,,False,True
0 days 00:25:46.617000,LEC,16,0 days 00:02:12.639000,4.0,1.0,,0 days 00:25:45.330000,0 days 00:00:52.803000,0 days 00:00:51.588000,0 days 00:00:28.248000,0 days 00:24:26.777000,0 days 00:25:18.365000,0 days 00:25:46.613000,191.0,242.0,,208.0,False,SOFT,3.0,True,Sauber,0 days 00:23:33.978000,2018-10-07 05:18:34.110,4,11.0,False,,False,False
0 days 00:28:22.586000,LEC,16,,5.0,2.0,0 days 00:26:24.119000,,0 days 00:01:14.711000,0 days 00:00:56.823000,0 days 00:00:24.432000,0 days 00:27:01.406000,0 days 00:27:58.304000,0 days 00:28:22.838000,144.0,243.0,233.0,206.0,False,MEDIUM,1.0,True,Sauber,0 days 00:25:46.617000,2018-10-07 05:20:46.749,4,19.0,False,,False,False
0 days 00:30:44.607000,LEC,16,0 days 00:02:22.021000,6.0,2.0,,,0 days 00:00:49.450000,0 days 00:01:06.367000,0 days 00:00:26.204000,0 days 00:29:12.032000,0 days 00:30:18.399000,0 days 00:30:44.603000,125.0,148.0,148.0,233.0,False,MEDIUM,2.0,True,Sauber,0 days 00:28:22.586000,2018-10-07 05:23:22.718,4,18.0,False,,False,False
0 days 00:32:58.727000,LEC,16,0 days 00:02:14.120000,7.0,2.0,,,0 days 00:00:51.858000,0 days 00:01:00.159000,0 days 00:00:22.103000,0 days 00:31:36.461000,0 days 00:32:36.620000,0 days 00:32:58.723000,183.0,141.0,260.0,277.0,False,MEDIUM,3.0,True,Sauber,0 days 00:30:44.607000,2018-10-07 05:25:44.739,4,18.0,False,,False,False
0 days 00:34:37.366000,LEC,16,0 days 00:01:38.639000,8.0,2.0,,,0 days 00:00:36.031000,0 days 00:00:44.084000,0 days 00:00:18.524000,0 days 00:33:34.754000,0 days 00:34:18.838000,0 days 00:34:37.362000,277.0,310.0,260.0,301.0,False,MEDIUM,4.0,True,Sauber,0 days 00:32:58.727000,2018-10-07 05:27:58.859,2,15.0,False,,False,False
0 days 00:36:16.949000,LEC,16,0 days 00:01:39.583000,9.0,2.0,,,0 days 00:00:36.391000,0 days 00:00:44.401000,0 days 00:00:18.791000,0 days 00:35:13.753000,0 days 00:35:58.154000,0 days 00:36:16.945000,282.0,316.0,259.0,311.0,False,MEDIUM,5.0,True,Sauber,0 days 00:34:37.366000,2018-10-07 05:29:37.498,1,15.0,False,,False,True
0 days 00:37:55.814000,LEC,16,0 days 00:01:38.865000,10.0,2.0,,,0 days 00:00:36.131000,0 days 00:00:44.026000,0 days 00:00:18.708000,0 days 00:36:53.076000,0 days 00:37:37.102000,0 days 00:37:55.810000,279.0,312.0,260.0,310.0,False,MEDIUM,6.0,True,Sauber,0 days 00:36:16.949000,2018-10-07 05:31:17.081,1,15.0,False,,False,True
0 days 00:39:34.075000,LEC,16,0 days 00:01:38.261000,11.0,2.0,,,0 days 00:00:35.712000,0 days 00:00:43.840000,0 days 00:00:18.709000,0 days 00:38:31.522000,0 days 00:39:15.362000,0 days 00:39:34.071000,277.0,312.0,264.0,312.0,True,MEDIUM,7.0,True,Sauber,0 days 00:37:55.814000,2018-10-07 05:32:55.946,1,15.0,False,,False,True
0 days 00:41:12.255000,LEC,16,0 days 00:01:38.180000,12.0,2.0,,,0 days 00:00:35.801000,0 days 00:00:43.717000,0 days 00:00:18.662000,0 days 00:40:09.872000,0 days 00:40:53.589000,0 days 00:41:12.251000,,312.0,263.0,312.0,True,MEDIUM,8.0,True,Sauber,0 days 00:39:34.075000,2018-10-07 05:34:34.207,1,15.0,False,,False,True
0 days 00:42:49.449000,LEC,16,0 days 00:01:37.194000,13.0,2.0,,,0 days 00:00:35.178000,0 days 00:00:43.432000,0 days 00:00:18.584000,0 days 00:41:47.429000,0 days 00:42:30.861000,0 days 00:42:49.445000,273.0,307.0,260.0,308.0,True,MEDIUM,9.0,True,Sauber,0 days 00:41:12.255000,2018-10-07 05:36:12.387,1,14.0,False,,False,True
0 days 00:44:27.005000,LEC,16,0 days 00:01:37.556000,14.0,2.0,,,0 days 00:00:35.180000,0 days 00:00:43.622000,0 days 00:00:18.754000,0 days 00:43:24.625000,0 days 00:44:08.247000,0 days 00:44:27.001000,275.0,310.0,259.0,308.0,False,MEDIUM,10.0,True,Sauber,0 days 00:42:49.449000,2018-10-07 05:37:49.581,1,14.0,False,,False,True
0 days 00:46:05.625000,LEC,16,0 days 00:01:38.620000,15.0,2.0,,,0 days 00:00:35.326000,0 days 00:00:44.447000,0 days 00:00:18.847000,0 days 00:45:02.327000,0 days 00:45:46.774000,0 days 00:46:05.621000,274.0,313.0,261.0,302.0,False,MEDIUM,11.0,True,Sauber,0 days 00:44:27.005000,2018-10-07 05:39:27.137,1,15.0,False,,False,True
0 days 00:47:43.495000,LEC,16,0 days 00:01:37.870000,16.0,2.0,,,0 days 00:00:35.394000,0 days 00:00:43.680000,0 days 00:00:18.796000,0 days 00:46:41.015000,0 days 00:47:24.695000,0 days 00:47:43.491000,279.0,308.0,257.0,308.0,False,MEDIUM,12.0,True,Sauber,0 days 00:46:05.625000,2018-10-07 05:41:05.757,1,15.0,False,,False,True
0 days 00:49:21.463000,LEC,16,0 days 00:01:37.968000,17.0,2.0,,,0 days 00:00:35.423000,0 days 00:00:43.807000,0 days 00:00:18.738000,0 days 00:48:18.914000,0 days 00:49:02.721000,0 days 00:49:21.459000,278.0,308.0,261.0,308.0,False,MEDIUM,13.0,True,Sauber,0 days 00:47:43.495000,2018-10-07 05:42:43.627,1,15.0,False,,False,True
0 days 00:50:59.152000,LEC,16,0 days 00:01:37.689000,18.0,2.0,,,0 days 00:00:35.360000,0 days 00:00:43.680000,0 days 00:00:18.649000,0 days 00:49:56.819000,0 days 00:50:40.499000,0 days 00:50:59.148000,281.0,309.0,262.0,311.0,False,MEDIUM,14.0,True,Sauber,0 days 00:49:21.463000,2018-10-07 05:44:21.595,1,15.0,False,,False,True
0 days 00:52:36.372000,LEC,16,0 days 00:01:37.220000,19.0,2.0,,,0 days 00:00:35.134000,0 days 00:00:43.364000,0 days 00:00:18.722000,0 days 00:51:34.282000,0 days 00:52:17.646000,0 days 00:52:36.368000,,314.0,261.0,315.0,False,MEDIUM,15.0,True,Sauber,0 days 00:50:59.152000,2018-10-07 05:45:59.284,1,15.0,False,,False,True
0 days 00:54:14.021000,LEC,16,0 days 00:01:37.649000,20.0,2.0,,,0 days 00:00:35.304000,0 days 00:00:43.649000,0 days 00:00:18.696000,0 days 00:53:11.672000,0 days 00:53:55.321000,0 days 00:54:14.017000,280.0,308.0,259.0,310.0,False,MEDIUM,16.0,True,Sauber,0 days 00:52:36.372000,2018-10-07 05:47:36.504,1,15.0,False,,False,True
0 days 00:55:51.272000,LEC,16,0 days 00:01:37.251000,21.0,2.0,,,0 days 00:00:35.186000,0 days 00:00:43.372000,0 days 00:00:18.693000,0 days 00:54:49.203000,0 days 00:55:32.575000,0 days 00:55:51.268000,279.0,312.0,261.0,311.0,False,MEDIUM,17.0,True,Sauber,0 days 00:54:14.021000,2018-10-07 05:49:14.153,1,15.0,False,,False,True
0 days 00:57:28.663000,LEC,16,0 days 00:01:37.391000,22.0,2.0,,,0 days 00:00:35.166000,0 days 00:00:43.551000,0 days 00:00:18.674000,0 days 00:56:26.434000,0 days 00:57:09.985000,0 days 00:57:28.659000,276.0,312.0,262.0,314.0,False,MEDIUM,18.0,True,Sauber,0 days 00:55:51.272000,2018-10-07 05:50:51.404,1,15.0,False,,False,True
0 days 00:59:06.374000,LEC,16,0 days 00:01:37.711000,23.0,2.0,,,0 days 00:00:35.535000,0 days 00:00:43.574000,0 days 00:00:18.602000,0 days 00:58:04.194000,0 days 00:58:47.768000,0 days 00:59:06.370000,,309.0,263.0,311.0,False,MEDIUM,19.0,True,Sauber,0 days 00:57:28.663000,2018-10-07 05:52:28.795,1,15.0,False,,False,True
0 days 01:00:43.834000,LEC,16,0 days 00:01:37.460000,24.0,2.0,,,0 days 00:00:35.186000,0 days 00:00:43.659000,0 days 00:00:18.615000,0 days 00:59:41.556000,0 days 01:00:25.215000,0 days 01:00:43.830000,277.0,310.0,264.0,313.0,False,MEDIUM,20.0,True,Sauber,0 days 00:59:06.374000,2018-10-07 05:54:06.506,1,15.0,False,,False,True
0 days 01:02:21.753000,LEC,16,0 days 00:01:37.919000,25.0,2.0,,,0 days 00:00:35.618000,0 days 00:00:43.676000,0 days 00:00:18.625000,0 days 01:01:19.448000,0 days 01:02:03.124000,0 days 01:02:21.749000,276.0,309.0,261.0,311.0,False,MEDIUM,21.0,True,Sauber,0 days 01:00:43.834000,2018-10-07 05:55:43.966,1,14.0,False,,False,True
0 days 01:03:59.557000,LEC,16,0 days 00:01:37.804000,26.0,2.0,,,0 days 00:00:35.355000,0 days 00:00:43.735000,0 days 00:00:18.714000,0 days 01:02:57.104000,0 days 01:03:40.839000,0 days 01:03:59.553000,277.0,308.0,261.0,313.0,False,MEDIUM,22.0,True,Sauber,0 days 01:02:21.753000,2018-10-07 05:57:21.885,1,14.0,False,,False,True
0 days 01:05:37.261000,LEC,16,0 days 00:01:37.704000,27.0,2.0,,,0 days 00:00:35.184000,0 days 00:00:43.712000,0 days 00:00:18.808000,0 days 01:04:34.737000,0 days 01:05:18.449000,0 days 01:05:37.257000,,309.0,260.0,311.0,False,MEDIUM,23.0,True,Sauber,0 days 01:03:59.557000,2018-10-07 05:58:59.689,1,11.0,False,,False,True
0 days 01:07:14.828000,LEC,16,0 days 00:01:37.567000,28.0,2.0,,,0 days 00:00:35.261000,0 days 00:00:43.509000,0 days 00:00:18.797000,0 days 01:06:12.518000,0 days 01:06:56.027000,0 days 01:07:14.824000,276.0,312.0,261.0,313.0,False,MEDIUM,24.0,True,Sauber,0 days 01:05:37.261000,2018-10-07 06:00:37.393,1,10.0,False,,False,True
0 days 01:08:51.268000,LEC,16,0 days 00:01:36.440000,29.0,2.0,,,0 days 00:00:34.587000,0 days 00:00:43.263000,0 days 00:00:18.590000,0 days 01:07:49.411000,0 days 01:08:32.674000,0 days 01:08:51.264000,270.0,301.0,260.0,301.0,True,MEDIUM,25.0,True,Sauber,0 days 01:07:14.828000,2018-10-07 06:02:14.960,1,9.0,False,,False,True
0 days 01:10:29.868000,LEC,16,0 days 00:01:38.600000,30.0,2.0,,,0 days 00:00:36.409000,0 days 00:00:43.633000,0 days 00:00:18.558000,0 days 01:09:27.673000,0 days 01:10:11.306000,0 days 01:10:29.864000,276.0,306.0,259.0,305.0,False,MEDIUM,26.0,True,Sauber,0 days 01:08:51.268000,2018-10-07 06:03:51.400,1,9.0,False,,False,True
0 days 01:12:08.783000,LEC,16,0 days 00:01:38.915000,31.0,2.0,,,0 days 00:00:35.801000,0 days 00:00:44.421000,0 days 00:00:18.693000,0 days 01:11:05.665000,0 days 01:11:50.086000,0 days 01:12:08.779000,274.0,307.0,258.0,305.0,False,MEDIUM,27.0,True,Sauber,0 days 01:10:29.868000,2018-10-07 06:05:30.000,1,11.0,False,,False,True
0 days 01:13:45.745000,LEC,16,0 days 00:01:36.962000,32.0,2.0,,,0 days 00:00:34.857000,0 days 00:00:43.415000,0 days 00:00:18.690000,0 days 01:12:43.636000,0 days 01:13:27.051000,0 days 01:13:45.741000,273.0,304.0,260.0,305.0,False,MEDIUM,28.0,True,Sauber,0 days 01:12:08.783000,2018-10-07 06:07:08.915,1,11.0,False,,False,True
0 days 01:15:22.449000,LEC,16,0 days 00:01:36.704000,33.0,2.0,,,0 days 00:00:34.753000,0 days 00:00:43.225000,0 days 00:00:18.726000,0 days 01:14:20.494000,0 days 01:15:03.719000,0 days 01:15:22.445000,274.0,304.0,259.0,304.0,False,MEDIUM,29.0,True,Sauber,0 days 01:13:45.745000,2018-10-07 06:08:45.877,1,10.0,False,,False,True
0 days 01:17:00.583000,LEC,16,0 days 00:01:38.134000,34.0,2.0,,,0 days 00:00:35.069000,0 days 00:00:43.704000,0 days 00:00:19.361000,0 days 01:15:57.514000,0 days 01:16:41.218000,0 days 01:17:00.579000,275.0,304.0,260.0,303.0,False,MEDIUM,30.0,True,Sauber,0 days 01:15:22.449000,2018-10-07 06:10:22.581,1,11.0,False,,False,True
0 days 01:18:40.824000,LEC,16,0 days 00:01:40.241000,35.0,2.0,,0 days 01:18:40.288000,0 days 00:00:34.947000,0 days 00:00:43.435000,0 days 00:00:21.859000,0 days 01:17:35.526000,0 days 01:18:18.961000,0 days 01:18:40.820000,276.0,304.0,,272.0,False,MEDIUM,31.0,True,Sauber,0 days 01:17:00.583000,2018-10-07 06:12:00.715,1,13.0,False,,False,False
0 days 01:20:39.882000,LEC,16,0 days 00:01:59.058000,36.0,3.0,0 days 01:19:06.380000,,0 days 00:00:58.499000,0 days 00:00:42.392000,0 days 00:00:18.167000,0 days 01:19:39.319000,0 days 01:20:21.711000,0 days 01:20:39.878000,279.0,307.0,262.0,307.0,False,SOFT,5.0,False,Sauber,0 days 01:18:40.824000,2018-10-07 06:13:40.956,1,19.0,False,,False,False
0 days 01:22:14.397000,LEC,16,0 days 00:01:34.515000,37.0,3.0,,,0 days 00:00:33.941000,0 days 00:00:42.140000,0 days 00:00:18.434000,0 days 01:21:13.819000,0 days 01:21:55.959000,0 days 01:22:14.393000,278.0,307.0,260.0,306.0,True,SOFT,6.0,False,Sauber,0 days 01:20:39.882000,2018-10-07 06:15:40.014,1,18.0,False,,False,True
0 days 01:23:49.387000,LEC,16,0 days 00:01:34.990000,38.0,3.0,,,0 days 00:00:33.955000,0 days 00:00:42.651000,0 days 00:00:18.384000,0 days 01:22:48.348000,0 days 01:23:30.999000,0 days 01:23:49.383000,277.0,306.0,263.0,304.0,False,SOFT,7.0,False,Sauber,0 days 01:22:14.397000,2018-10-07 06:17:14.529,1,18.0,False,,False,True
0 days 01:25:03.887000,LEC,16,,39.0,3.0,,,,,,,,,,,,,,SOFT,8.0,False,Sauber,0 days 01:23:49.387000,,,,False,,True,False
0 days 00:20:18.485000,STR,18,0 days 00:01:46.399000,1.0,,,,,0 days 00:00:44.657000,0 days 00:00:20.012000,,0 days 00:19:58.541000,0 days 00:20:18.885000,278.0,312.0,253.0,274.0,False,nan,,True,Williams,0 days 00:18:31.869000,2018-10-07 05:13:32.001,1,17.0,False,,False,False
0 days 00:21:58.421000,STR,18,0 days 00:01:39.936000,2.0,1.0,,,0 days 00:00:37.112000,0 days 00:00:43.920000,0 days 00:00:18.904000,0 days 00:20:55.594000,0 days 00:21:39.514000,0 days 00:21:58.418000,270.0,313.0,257.0,298.0,True,SOFT,1.0,True,Williams,0 days 00:20:18.485000,2018-10-07 05:15:18.617,1,16.0,False,,False,True
0 days 00:23:37.221000,STR,18,0 days 00:01:38.800000,3.0,1.0,,,0 days 00:00:35.991000,0 days 00:00:44.049000,0 days 00:00:18.760000,0 days 00:22:34.409000,0 days 00:23:18.458000,0 days 00:23:37.218000,274.0,309.0,261.0,297.0,True,SOFT,2.0,True,Williams,0 days 00:21:58.421000,2018-10-07 05:16:58.553,1,16.0,False,,False,True
0 days 00:25:52.704000,STR,18,0 days 00:02:15.483000,4.0,1.0,,,0 days 00:00:53.265000,0 days 00:00:55.798000,0 days 00:00:26.420000,0 days 00:24:30.483000,0 days 00:25:26.281000,0 days 00:25:52.701000,192.0,257.0,155.0,257.0,False,SOFT,3.0,True,Williams,0 days 00:23:37.221000,2018-10-07 05:18:37.353,4,16.0,False,,False,False
0 days 00:28:10.654000,STR,18,0 days 00:02:17.950000,5.0,1.0,,,0 days 00:00:47.825000,0 days 00:01:05.384000,0 days 00:00:24.741000,0 days 00:26:40.526000,0 days 00:27:45.910000,0 days 00:28:10.651000,200.0,232.0,205.0,260.0,False,SOFT,4.0,True,Williams,0 days 00:25:52.704000,2018-10-07 05:20:52.836,4,15.0,False,,False,False
0 days 00:30:40.159000,STR,18,0 days 00:02:29.505000,6.0,1.0,,,0 days 00:00:57.921000,0 days 00:01:05.519000,0 days 00:00:26.065000,0 days 00:29:08.572000,0 days 00:30:14.091000,0 days 00:30:40.156000,95.0,186.0,138.0,235.0,False,SOFT,5.0,True,Williams,0 days 00:28:10.654000,2018-10-07 05:23:10.786,4,15.0,False,,False,False
0 days 00:32:57.318000,STR,18,0 days 00:02:17.159000,7.0,1.0,,,0 days 00:00:52.688000,0 days 00:01:02.682000,0 days 00:00:21.789000,0 days 00:31:32.844000,0 days 00:32:35.526000,0 days 00:32:57.315000,165.0,143.0,260.0,283.0,False,SOFT,6.0,True,Williams,0 days 00:30:40.159000,2018-10-07 05:25:40.291,4,15.0,False,,False,False
0 days 00:34:36.827000,STR,18,0 days 00:01:39.509000,8.0,1.0,,,0 days 00:00:36.539000,0 days 00:00:44.209000,0 days 00:00:18.761000,0 days 00:33:33.854000,0 days 00:34:18.063000,0 days 00:34:36.824000,278.0,310.0,259.0,303.0,False,SOFT,7.0,True,Williams,0 days 00:32:57.318000,2018-10-07 05:27:57.450,2,14.0,False,,False,False
0 days 00:36:16.538000,STR,18,0 days 00:01:39.711000,9.0,1.0,,,0 days 00:00:36.632000,0 days 00:00:44.148000,0 days 00:00:18.931000,0 days 00:35:13.456000,0 days 00:35:57.604000,0 days 00:36:16.535000,268.0,313.0,256.0,303.0,False,SOFT,8.0,True,Williams,0 days 00:34:36.827000,2018-10-07 05:29:36.959,1,14.0,False,,False,True
0 days 00:37:55.208000,STR,18,0 days 00:01:38.670000,10.0,1.0,,,0 days 00:00:36.007000,0 days 00:00:43.984000,0 days 00:00:18.679000,0 days 00:36:52.542000,0 days 00:37:36.526000,0 days 00:37:55.205000,269.0,310.0,261.0,301.0,True,SOFT,9.0,True,Williams,0 days 00:36:16.538000,2018-10-07 05:31:16.670,1,14.0,False,,False,True
0 days 00:39:33.639000,STR,18,0 days 00:01:38.431000,11.0,1.0,,,0 days 00:00:35.698000,0 days 00:00:43.891000,0 days 00:00:18.842000,0 days 00:38:30.903000,0 days 00:39:14.794000,0 days 00:39:33.636000,,309.0,260.0,301.0,True,SOFT,10.0,True,Williams,0 days 00:37:55.208000,2018-10-07 05:32:55.340,1,14.0,False,,False,True
0 days 00:41:11.824000,STR,18,0 days 00:01:38.185000,12.0,1.0,,,0 days 00:00:35.547000,0 days 00:00:43.863000,0 days 00:00:18.775000,0 days 00:40:09.183000,0 days 00:40:53.046000,0 days 00:41:11.821000,268.0,308.0,257.0,307.0,True,SOFT,11.0,True,Williams,0 days 00:39:33.639000,2018-10-07 05:34:33.771,1,14.0,False,,False,True
0 days 00:42:51.726000,STR,18,0 days 00:01:39.902000,13.0,1.0,,,0 days 00:00:36.567000,0 days 00:00:43.949000,0 days 00:00:19.386000,0 days 00:41:48.388000,0 days 00:42:32.337000,0 days 00:42:51.723000,270.0,308.0,259.0,298.0,False,SOFT,12.0,True,Williams,0 days 00:41:11.824000,2018-10-07 05:36:11.956,1,16.0,False,,False,True
0 days 00:44:32.292000,STR,18,0 days 00:01:40.566000,14.0,1.0,,0 days 00:44:31.055000,0 days 00:00:35.705000,0 days 00:00:43.825000,0 days 00:00:21.036000,0 days 00:43:27.428000,0 days 00:44:11.253000,0 days 00:44:32.289000,268.0,308.0,,298.0,False,SOFT,13.0,True,Williams,0 days 00:42:51.726000,2018-10-07 05:37:51.858,1,17.0,False,,False,False
0 days 00:46:27.101000,STR,18,0 days 00:01:54.809000,15.0,2.0,0 days 00:44:54.723000,,0 days 00:00:53.956000,0 days 00:00:42.540000,0 days 00:00:18.313000,0 days 00:45:26.245000,0 days 00:46:08.785000,0 days 00:46:27.098000,267.0,304.0,260.0,299.0,False,MEDIUM,1.0,True,Williams,0 days 00:44:32.292000,2018-10-07 05:39:32.424,1,19.0,False,,False,False
0 days 00:48:02.921000,STR,18,0 days 00:01:35.820000,16.0,2.0,,,0 days 00:00:34.225000,0 days 00:00:43.085000,0 days 00:00:18.510000,0 days 00:47:01.323000,0 days 00:47:44.408000,0 days 00:48:02.918000,266.0,304.0,259.0,298.0,True,MEDIUM,2.0,True,Williams,0 days 00:46:27.101000,2018-10-07 05:41:27.233,1,19.0,False,,False,True
0 days 00:49:38.956000,STR,18,0 days 00:01:36.035000,17.0,2.0,,,0 days 00:00:34.313000,0 days 00:00:43.173000,0 days 00:00:18.549000,0 days 00:48:37.231000,0 days 00:49:20.404000,0 days 00:49:38.953000,269.0,304.0,260.0,301.0,False,MEDIUM,3.0,True,Williams,0 days 00:48:02.921000,2018-10-07 05:43:03.053,1,19.0,False,,False,True
0 days 00:51:15.382000,STR,18,0 days 00:01:36.426000,18.0,2.0,,,0 days 00:00:34.637000,0 days 00:00:43.091000,0 days 00:00:18.698000,0 days 00:50:13.590000,0 days 00:50:56.681000,0 days 00:51:15.379000,,304.0,257.0,304.0,False,MEDIUM,4.0,True,Williams,0 days 00:49:38.956000,2018-10-07 05:44:39.088,1,19.0,False,,False,True
0 days 00:52:51.947000,STR,18,0 days 00:01:36.565000,19.0,2.0,,,0 days 00:00:34.572000,0 days 00:00:43.273000,0 days 00:00:18.720000,0 days 00:51:49.951000,0 days 00:52:33.224000,0 days 00:52:51.944000,271.0,304.0,258.0,304.0,False,MEDIUM,5.0,True,Williams,0 days 00:51:15.382000,2018-10-07 05:46:15.514,1,19.0,False,,False,True
