Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:37.486000,ZHO,24,0 days 00:01:36.730000,8.0,1.0,,,0 days 00:00:36.253000,0 days 00:00:30.571000,0 days 00:00:29.906000,0 days 01:14:36.970000,0 days 01:15:07.541000,0 days 01:15:37.447000,280.0,308.0,291.0,309.0,True,MEDIUM,8.0,True,Alfa Romeo,0 days 01:14:00.756000,2022-03-27 17:15:00.766,1,14.0,False,,False,True
0 days 01:17:14.385000,ZHO,24,0 days 00:01:36.899000,9.0,1.0,,,0 days 00:00:36.194000,0 days 00:00:30.791000,0 days 00:00:29.914000,0 days 01:16:13.641000,0 days 01:16:44.432000,0 days 01:17:14.346000,278.0,304.0,292.0,303.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:15:37.486000,2022-03-27 17:16:37.496,1,14.0,False,,False,True
0 days 01:18:51.534000,ZHO,24,0 days 00:01:37.149000,10.0,1.0,,,0 days 00:00:36.440000,0 days 00:00:30.766000,0 days 00:00:29.943000,0 days 01:17:50.786000,0 days 01:18:21.552000,0 days 01:18:51.495000,279.0,313.0,307.0,319.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:17:14.385000,2022-03-27 17:18:14.395,1,14.0,False,,False,True
0 days 01:20:28.601000,ZHO,24,0 days 00:01:37.067000,11.0,1.0,,,0 days 00:00:35.997000,0 days 00:00:30.866000,0 days 00:00:30.204000,0 days 01:19:27.492000,0 days 01:19:58.358000,0 days 01:20:28.562000,272.0,296.0,287.0,298.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:18:51.534000,2022-03-27 17:19:51.544,1,13.0,False,,False,True
0 days 01:22:05.527000,ZHO,24,0 days 00:01:36.926000,12.0,1.0,,,0 days 00:00:35.984000,0 days 00:00:30.768000,0 days 00:00:30.174000,0 days 01:21:04.546000,0 days 01:21:35.314000,0 days 01:22:05.488000,274.0,297.0,287.0,297.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 01:20:28.601000,2022-03-27 17:21:28.611,1,13.0,False,,False,True
0 days 01:23:41.778000,ZHO,24,0 days 00:01:36.251000,13.0,1.0,,,0 days 00:00:35.857000,0 days 00:00:30.441000,0 days 00:00:29.953000,0 days 01:22:41.345000,0 days 01:23:11.786000,0 days 01:23:41.739000,279.0,306.0,289.0,308.0,True,MEDIUM,13.0,True,Alfa Romeo,0 days 01:22:05.527000,2022-03-27 17:23:05.537,1,13.0,False,,False,True
0 days 01:25:18.561000,ZHO,24,0 days 00:01:36.783000,14.0,1.0,,,0 days 00:00:36.075000,0 days 00:00:30.598000,0 days 00:00:30.110000,0 days 01:24:17.814000,0 days 01:24:48.412000,0 days 01:25:18.522000,278.0,302.0,288.0,304.0,False,MEDIUM,14.0,True,Alfa Romeo,0 days 01:23:41.778000,2022-03-27 17:24:41.788,1,13.0,False,,False,True
0 days 01:26:55.220000,ZHO,24,0 days 00:01:36.659000,15.0,1.0,,,0 days 00:00:36.173000,0 days 00:00:30.638000,0 days 00:00:29.848000,0 days 01:25:54.695000,0 days 01:26:25.333000,0 days 01:26:55.181000,274.0,311.0,299.0,315.0,False,MEDIUM,15.0,True,Alfa Romeo,0 days 01:25:18.561000,2022-03-27 17:26:18.571,1,13.0,False,,False,True
0 days 01:28:57.525000,ZHO,24,0 days 00:02:02.305000,16.0,1.0,,0 days 01:28:56.477000,0 days 00:00:36.349000,0 days 00:00:41.047000,0 days 00:00:44.909000,0 days 01:27:31.530000,0 days 01:28:12.577000,0 days 01:28:57.486000,278.0,159.0,,166.0,False,MEDIUM,16.0,True,Alfa Romeo,0 days 01:26:55.220000,2022-03-27 17:27:55.230,264,12.0,False,,False,False
0 days 01:31:31.279000,ZHO,24,,17.0,2.0,0 days 01:29:30.130000,,0 days 00:01:11.088000,0 days 00:00:40.946000,0 days 00:00:41.649000,0 days 01:30:08.661000,0 days 01:30:49.644000,0 days 01:31:31.240000,246.0,131.0,196.0,189.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:28:57.525000,2022-03-27 17:29:57.535,4,15.0,False,,False,False
0 days 01:34:06.453000,ZHO,24,,18.0,2.0,,,0 days 00:00:44.533000,0 days 00:00:51.445000,0 days 00:00:59.202000,0 days 01:32:15.772000,0 days 01:33:07.212000,0 days 01:34:06.440000,162.0,209.0,226.0,190.0,False,HARD,2.0,True,Alfa Romeo,0 days 01:31:31.279000,2022-03-27 17:32:31.289,4,15.0,False,,False,False
0 days 01:36:40.364000,ZHO,24,,19.0,2.0,,,0 days 00:00:49.387000,0 days 00:00:48.704000,0 days 00:00:55.884000,0 days 01:34:55.809000,0 days 01:35:44.528000,0 days 01:36:40.427000,75.0,260.0,220.0,190.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:34:06.453000,2022-03-27 17:35:06.463,4,15.0,False,,False,False
0 days 01:39:00.959000,ZHO,24,0 days 00:02:20.595000,20.0,2.0,,,0 days 00:00:42.409000,0 days 00:00:44.544000,0 days 00:00:53.642000,0 days 01:37:22.734000,0 days 01:38:07.278000,0 days 01:39:00.920000,187.0,236.0,293.0,94.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:36:40.364000,2022-03-27 17:37:40.374,4,15.0,False,,False,False
0 days 01:40:39.669000,ZHO,24,0 days 00:01:38.710000,21.0,2.0,,,0 days 00:00:37.647000,0 days 00:00:30.926000,0 days 00:00:30.137000,0 days 01:39:38.567000,0 days 01:40:09.493000,0 days 01:40:39.630000,281.0,306.0,294.0,309.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:39:00.959000,2022-03-27 17:40:00.969,1,15.0,False,,False,False
0 days 01:42:17.033000,ZHO,24,0 days 00:01:37.364000,22.0,2.0,,,0 days 00:00:36.816000,0 days 00:00:30.622000,0 days 00:00:29.926000,0 days 01:41:16.446000,0 days 01:41:47.068000,0 days 01:42:16.994000,276.0,302.0,289.0,303.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:40:39.669000,2022-03-27 17:41:39.679,1,15.0,False,,False,True
0 days 01:43:52.907000,ZHO,24,0 days 00:01:35.874000,23.0,2.0,,,0 days 00:00:36.472000,0 days 00:00:30.131000,0 days 00:00:29.271000,0 days 01:42:53.466000,0 days 01:43:23.597000,0 days 01:43:52.868000,279.0,323.0,311.0,329.0,True,HARD,7.0,True,Alfa Romeo,0 days 01:42:17.033000,2022-03-27 17:43:17.043,1,15.0,False,,False,True
0 days 01:45:29.230000,ZHO,24,0 days 00:01:36.323000,24.0,2.0,,,0 days 00:00:36.396000,0 days 00:00:30.503000,0 days 00:00:29.424000,0 days 01:44:29.264000,0 days 01:44:59.767000,0 days 01:45:29.191000,278.0,316.0,303.0,319.0,False,HARD,8.0,True,Alfa Romeo,0 days 01:43:52.907000,2022-03-27 17:44:52.917,1,15.0,False,,False,True
0 days 01:47:05.253000,ZHO,24,0 days 00:01:36.023000,25.0,2.0,,,0 days 00:00:36.188000,0 days 00:00:30.525000,0 days 00:00:29.310000,0 days 01:46:05.379000,0 days 01:46:35.904000,0 days 01:47:05.214000,,318.0,304.0,324.0,False,HARD,9.0,True,Alfa Romeo,0 days 01:45:29.230000,2022-03-27 17:46:29.240,1,15.0,False,,False,True
0 days 01:48:41.563000,ZHO,24,0 days 00:01:36.310000,26.0,2.0,,,0 days 00:00:36.638000,0 days 00:00:30.411000,0 days 00:00:29.261000,0 days 01:47:41.852000,0 days 01:48:12.263000,0 days 01:48:41.524000,283.0,319.0,306.0,329.0,False,HARD,10.0,True,Alfa Romeo,0 days 01:47:05.253000,2022-03-27 17:48:05.263,1,15.0,False,,False,True
0 days 01:50:20.223000,ZHO,24,0 days 00:01:38.660000,27.0,2.0,,0 days 01:50:19.110000,0 days 00:00:36.091000,0 days 00:00:30.313000,0 days 00:00:32.256000,0 days 01:49:17.615000,0 days 01:49:47.928000,0 days 01:50:20.184000,,320.0,,324.0,False,HARD,11.0,True,Alfa Romeo,0 days 01:48:41.563000,2022-03-27 17:49:41.573,1,16.0,False,,False,False
0 days 01:52:08.674000,ZHO,24,0 days 00:01:48.451000,28.0,3.0,0 days 01:50:34.215000,,0 days 00:00:47.906000,0 days 00:00:30.561000,0 days 00:00:29.984000,0 days 01:51:08.090000,0 days 01:51:38.651000,0 days 01:52:08.635000,271.0,295.0,286.0,297.0,False,HARD,12.0,False,Alfa Romeo,0 days 01:50:20.223000,2022-03-27 17:51:20.233,1,17.0,False,,False,False
0 days 01:53:43.846000,ZHO,24,0 days 00:01:35.172000,29.0,3.0,,,0 days 00:00:35.421000,0 days 00:00:30.102000,0 days 00:00:29.649000,0 days 01:52:44.056000,0 days 01:53:14.158000,0 days 01:53:43.807000,279.0,300.0,286.0,301.0,True,HARD,13.0,False,Alfa Romeo,0 days 01:52:08.674000,2022-03-27 17:53:08.684,1,17.0,False,,False,True
0 days 01:55:18.364000,ZHO,24,0 days 00:01:34.518000,30.0,3.0,,,0 days 00:00:35.143000,0 days 00:00:29.983000,0 days 00:00:29.392000,0 days 01:54:18.950000,0 days 01:54:48.933000,0 days 01:55:18.325000,281.0,302.0,288.0,304.0,True,HARD,14.0,False,Alfa Romeo,0 days 01:53:43.846000,2022-03-27 17:54:43.856,1,17.0,False,,False,True
0 days 01:56:53.144000,ZHO,24,0 days 00:01:34.780000,31.0,3.0,,,0 days 00:00:35.174000,0 days 00:00:30.066000,0 days 00:00:29.540000,0 days 01:55:53.499000,0 days 01:56:23.565000,0 days 01:56:53.105000,280.0,299.0,288.0,301.0,False,HARD,15.0,False,Alfa Romeo,0 days 01:55:18.364000,2022-03-27 17:56:18.374,1,17.0,False,,False,True
0 days 01:58:27.720000,ZHO,24,0 days 00:01:34.576000,32.0,3.0,,,0 days 00:00:34.983000,0 days 00:00:29.957000,0 days 00:00:29.636000,0 days 01:57:28.088000,0 days 01:57:58.045000,0 days 01:58:27.681000,279.0,298.0,290.0,298.0,False,HARD,16.0,False,Alfa Romeo,0 days 01:56:53.144000,2022-03-27 17:57:53.154,1,17.0,False,,False,True
0 days 02:00:02.310000,ZHO,24,0 days 00:01:34.590000,33.0,3.0,,,0 days 00:00:35.092000,0 days 00:00:29.998000,0 days 00:00:29.500000,0 days 01:59:02.773000,0 days 01:59:32.771000,0 days 02:00:02.271000,282.0,300.0,288.0,301.0,False,HARD,17.0,False,Alfa Romeo,0 days 01:58:27.720000,2022-03-27 17:59:27.730,1,17.0,False,,False,True
0 days 02:01:37.039000,ZHO,24,0 days 00:01:34.729000,34.0,3.0,,,0 days 00:00:35.278000,0 days 00:00:30.041000,0 days 00:00:29.410000,0 days 02:00:37.549000,0 days 02:01:07.590000,0 days 02:01:37,,300.0,289.0,301.0,False,HARD,18.0,False,Alfa Romeo,0 days 02:00:02.310000,2022-03-27 18:01:02.320,1,17.0,False,,False,True
0 days 02:03:11.567000,ZHO,24,0 days 00:01:34.528000,35.0,3.0,,,0 days 00:00:35.113000,0 days 00:00:29.953000,0 days 00:00:29.462000,0 days 02:02:12.113000,0 days 02:02:42.066000,0 days 02:03:11.528000,,301.0,289.0,302.0,False,HARD,19.0,False,Alfa Romeo,0 days 02:01:37.039000,2022-03-27 18:02:37.049,1,17.0,False,,False,True
0 days 02:04:46.337000,ZHO,24,0 days 00:01:34.770000,36.0,3.0,,,0 days 00:00:35.230000,0 days 00:00:30.042000,0 days 00:00:29.498000,0 days 02:03:46.758000,0 days 02:04:16.800000,0 days 02:04:46.298000,281.0,300.0,289.0,300.0,False,HARD,20.0,False,Alfa Romeo,0 days 02:03:11.567000,2022-03-27 18:04:11.577,1,14.0,False,,False,True
0 days 02:06:21.173000,ZHO,24,0 days 00:01:34.836000,37.0,3.0,,,0 days 00:00:34.994000,0 days 00:00:29.887000,0 days 00:00:29.955000,0 days 02:05:21.292000,0 days 02:05:51.179000,0 days 02:06:21.134000,282.0,302.0,287.0,302.0,False,HARD,21.0,False,Alfa Romeo,0 days 02:04:46.337000,2022-03-27 18:05:46.347,26,14.0,False,,False,False
0 days 02:08:28.637000,ZHO,24,0 days 00:02:07.464000,38.0,3.0,,,0 days 00:00:44.288000,0 days 00:00:41.575000,0 days 00:00:41.601000,0 days 02:07:05.422000,0 days 02:07:46.997000,0 days 02:08:28.598000,247.0,154.0,251.0,170.0,False,HARD,22.0,False,Alfa Romeo,0 days 02:06:21.173000,2022-03-27 18:07:21.183,6,13.0,False,,False,False
0 days 02:10:35.759000,ZHO,24,0 days 00:02:07.122000,39.0,3.0,,,0 days 00:00:43.612000,0 days 00:00:41.220000,0 days 00:00:42.290000,0 days 02:09:12.210000,0 days 02:09:53.430000,0 days 02:10:35.720000,234.0,113.0,252.0,212.0,False,HARD,23.0,False,Alfa Romeo,0 days 02:08:28.637000,2022-03-27 18:09:28.647,6,13.0,False,,False,False
0 days 02:12:23.750000,ZHO,24,0 days 00:01:47.991000,40.0,3.0,,,0 days 00:00:42.591000,0 days 00:00:35.385000,0 days 00:00:30.015000,0 days 02:11:18.311000,0 days 02:11:53.696000,0 days 02:12:23.711000,215.0,295.0,286.0,297.0,False,HARD,24.0,False,Alfa Romeo,0 days 02:10:35.759000,2022-03-27 18:11:35.769,67,13.0,False,,False,False
0 days 02:13:58.273000,ZHO,24,0 days 00:01:34.523000,41.0,3.0,,,0 days 00:00:35.194000,0 days 00:00:29.900000,0 days 00:00:29.429000,0 days 02:12:58.905000,0 days 02:13:28.805000,0 days 02:13:58.234000,280.0,302.0,288.0,301.0,False,HARD,25.0,False,Alfa Romeo,0 days 02:12:23.750000,2022-03-27 18:13:23.760,1,13.0,False,,False,True
0 days 02:15:32.389000,ZHO,24,0 days 00:01:34.116000,42.0,3.0,,,0 days 00:00:34.938000,0 days 00:00:29.850000,0 days 00:00:29.328000,0 days 02:14:33.172000,0 days 02:15:03.022000,0 days 02:15:32.350000,283.0,303.0,289.0,305.0,True,HARD,26.0,False,Alfa Romeo,0 days 02:13:58.273000,2022-03-27 18:14:58.283,1,13.0,False,,False,True
0 days 02:17:06.376000,ZHO,24,0 days 00:01:33.987000,43.0,3.0,,,0 days 00:00:34.918000,0 days 00:00:29.800000,0 days 00:00:29.269000,0 days 02:16:07.268000,0 days 02:16:37.068000,0 days 02:17:06.337000,,305.0,288.0,304.0,True,HARD,27.0,False,Alfa Romeo,0 days 02:15:32.389000,2022-03-27 18:16:32.399,1,13.0,False,,False,True
0 days 02:18:40.440000,ZHO,24,0 days 00:01:34.064000,44.0,3.0,,,0 days 00:00:34.943000,0 days 00:00:29.817000,0 days 00:00:29.304000,0 days 02:17:41.280000,0 days 02:18:11.097000,0 days 02:18:40.401000,282.0,304.0,288.0,304.0,False,HARD,28.0,False,Alfa Romeo,0 days 02:17:06.376000,2022-03-27 18:18:06.386,1,13.0,False,,False,True
0 days 02:20:14.364000,ZHO,24,0 days 00:01:33.924000,45.0,3.0,,,0 days 00:00:34.823000,0 days 00:00:29.896000,0 days 00:00:29.205000,0 days 02:19:15.224000,0 days 02:19:45.120000,0 days 02:20:14.325000,283.0,304.0,290.0,304.0,True,HARD,29.0,False,Alfa Romeo,0 days 02:18:40.440000,2022-03-27 18:19:40.450,1,13.0,False,,False,True
0 days 02:21:48.708000,ZHO,24,0 days 00:01:34.344000,46.0,3.0,,,0 days 00:00:35.052000,0 days 00:00:29.975000,0 days 00:00:29.317000,0 days 02:20:49.377000,0 days 02:21:19.352000,0 days 02:21:48.669000,282.0,303.0,293.0,303.0,False,HARD,30.0,False,Alfa Romeo,0 days 02:20:14.364000,2022-03-27 18:21:14.374,1,13.0,False,,False,True
0 days 02:23:23.080000,ZHO,24,0 days 00:01:34.372000,47.0,3.0,,,0 days 00:00:35.096000,0 days 00:00:29.959000,0 days 00:00:29.317000,0 days 02:22:23.765000,0 days 02:22:53.724000,0 days 02:23:23.041000,281.0,303.0,291.0,302.0,False,HARD,31.0,False,Alfa Romeo,0 days 02:21:48.708000,2022-03-27 18:22:48.718,1,13.0,False,,False,True
0 days 02:24:59.131000,ZHO,24,0 days 00:01:36.051000,48.0,3.0,,,0 days 00:00:36.369000,0 days 00:00:30.254000,0 days 00:00:29.428000,0 days 02:23:59.410000,0 days 02:24:29.664000,0 days 02:24:59.092000,280.0,299.0,287.0,302.0,False,HARD,32.0,False,Alfa Romeo,0 days 02:23:23.080000,2022-03-27 18:24:23.090,2,11.0,True,TRACK LIMITS AT TURN 2,False,True
0 days 02:26:34.671000,ZHO,24,0 days 00:01:35.540000,49.0,3.0,,,0 days 00:00:36.126000,0 days 00:00:30.101000,0 days 00:00:29.313000,0 days 02:25:35.218000,0 days 02:26:05.319000,0 days 02:26:34.632000,278.0,301.0,289.0,303.0,False,HARD,33.0,False,Alfa Romeo,0 days 02:24:59.131000,2022-03-27 18:25:59.141,2,11.0,False,,False,True
0 days 02:28:09.372000,ZHO,24,0 days 00:01:34.701000,50.0,3.0,,,0 days 00:00:35.390000,0 days 00:00:29.799000,0 days 00:00:29.512000,0 days 02:27:10.022000,0 days 02:27:39.821000,0 days 02:28:09.333000,280.0,304.0,286.0,306.0,False,HARD,34.0,False,Alfa Romeo,0 days 02:26:34.671000,2022-03-27 18:27:34.681,2,11.0,False,,False,True
0 days 01:04:13.666000,HUL,27,0 days 00:01:45.803000,1.0,1.0,,,,0 days 00:00:31.531000,0 days 00:00:30.692000,,0 days 01:03:43.041000,0 days 01:04:13.707000,279.0,290.0,290.0,318.0,False,HARD,2.0,False,Aston Martin,0 days 01:02:27.563000,2022-03-27 17:03:27.573,1,16.0,False,,False,False
0 days 01:05:52.701000,HUL,27,0 days 00:01:39.035000,2.0,1.0,,,0 days 00:00:37.378000,0 days 00:00:31.130000,0 days 00:00:30.527000,0 days 01:04:51.008000,0 days 01:05:22.138000,0 days 01:05:52.665000,281.0,303.0,293.0,309.0,True,HARD,3.0,False,Aston Martin,0 days 01:04:13.666000,2022-03-27 17:05:13.676,1,16.0,False,,False,True
0 days 01:07:30.765000,HUL,27,0 days 00:01:38.064000,3.0,1.0,,,0 days 00:00:36.897000,0 days 00:00:30.863000,0 days 00:00:30.304000,0 days 01:06:29.562000,0 days 01:07:00.425000,0 days 01:07:30.729000,282.0,316.0,309.0,321.0,True,HARD,4.0,False,Aston Martin,0 days 01:05:52.701000,2022-03-27 17:06:52.711,1,17.0,False,,False,True
0 days 01:09:09.122000,HUL,27,0 days 00:01:38.357000,4.0,1.0,,,0 days 00:00:37.190000,0 days 00:00:30.942000,0 days 00:00:30.225000,0 days 01:08:07.919000,0 days 01:08:38.861000,0 days 01:09:09.086000,281.0,305.0,302.0,320.0,False,HARD,5.0,False,Aston Martin,0 days 01:07:30.765000,2022-03-27 17:08:30.775,1,17.0,False,,False,True
0 days 01:10:47.626000,HUL,27,0 days 00:01:38.504000,5.0,1.0,,,0 days 00:00:37.144000,0 days 00:00:31.100000,0 days 00:00:30.260000,0 days 01:09:46.230000,0 days 01:10:17.330000,0 days 01:10:47.590000,279.0,290.0,304.0,322.0,False,HARD,6.0,False,Aston Martin,0 days 01:09:09.122000,2022-03-27 17:10:09.132,1,17.0,False,,False,True
0 days 01:12:25.683000,HUL,27,0 days 00:01:38.057000,6.0,1.0,,,0 days 00:00:37.294000,0 days 00:00:30.827000,0 days 00:00:29.936000,0 days 01:11:24.884000,0 days 01:11:55.711000,0 days 01:12:25.647000,276.0,307.0,303.0,318.0,True,HARD,7.0,False,Aston Martin,0 days 01:10:47.626000,2022-03-27 17:11:47.636,1,17.0,False,,False,True
0 days 01:14:03.170000,HUL,27,0 days 00:01:37.487000,7.0,1.0,,,0 days 00:00:36.610000,0 days 00:00:30.799000,0 days 00:00:30.078000,0 days 01:13:02.257000,0 days 01:13:33.056000,0 days 01:14:03.134000,268.0,300.0,293.0,304.0,True,HARD,8.0,False,Aston Martin,0 days 01:12:25.683000,2022-03-27 17:13:25.693,1,16.0,False,,False,True
0 days 01:15:40.447000,HUL,27,0 days 00:01:37.277000,8.0,1.0,,,0 days 00:00:36.533000,0 days 00:00:30.730000,0 days 00:00:30.014000,0 days 01:14:39.667000,0 days 01:15:10.397000,0 days 01:15:40.411000,276.0,302.0,293.0,305.0,True,HARD,9.0,False,Aston Martin,0 days 01:14:03.170000,2022-03-27 17:15:03.180,1,16.0,False,,False,True
0 days 01:17:17.481000,HUL,27,0 days 00:01:37.034000,9.0,1.0,,,0 days 00:00:36.299000,0 days 00:00:30.758000,0 days 00:00:29.977000,0 days 01:16:16.710000,0 days 01:16:47.468000,0 days 01:17:17.445000,,303.0,292.0,305.0,True,HARD,10.0,False,Aston Martin,0 days 01:15:40.447000,2022-03-27 17:16:40.457,1,15.0,False,,False,True
0 days 01:18:55.302000,HUL,27,0 days 00:01:37.821000,10.0,1.0,,,0 days 00:00:36.262000,0 days 00:00:31.420000,0 days 00:00:30.139000,0 days 01:17:53.707000,0 days 01:18:25.127000,0 days 01:18:55.266000,275.0,301.0,293.0,307.0,False,HARD,11.0,False,Aston Martin,0 days 01:17:17.481000,2022-03-27 17:18:17.491,1,15.0,False,,False,True
0 days 01:20:32.186000,HUL,27,0 days 00:01:36.884000,11.0,1.0,,,0 days 00:00:36.176000,0 days 00:00:30.663000,0 days 00:00:30.045000,0 days 01:19:31.442000,0 days 01:20:02.105000,0 days 01:20:32.150000,277.0,304.0,293.0,307.0,True,HARD,12.0,False,Aston Martin,0 days 01:18:55.302000,2022-03-27 17:19:55.312,1,15.0,False,,False,True
0 days 01:22:08.780000,HUL,27,0 days 00:01:36.594000,12.0,1.0,,,0 days 00:00:36.190000,0 days 00:00:30.624000,0 days 00:00:29.780000,0 days 01:21:08.340000,0 days 01:21:38.964000,0 days 01:22:08.744000,278.0,311.0,291.0,321.0,True,HARD,13.0,False,Aston Martin,0 days 01:20:32.186000,2022-03-27 17:21:32.196,1,14.0,False,,False,True
0 days 01:23:45.470000,HUL,27,0 days 00:01:36.690000,13.0,1.0,,,0 days 00:00:36.099000,0 days 00:00:30.607000,0 days 00:00:29.984000,0 days 01:22:44.843000,0 days 01:23:15.450000,0 days 01:23:45.434000,275.0,302.0,293.0,303.0,False,HARD,14.0,False,Aston Martin,0 days 01:22:08.780000,2022-03-27 17:23:08.790,1,14.0,False,,False,True
0 days 01:25:22.436000,HUL,27,0 days 00:01:36.966000,14.0,1.0,,,0 days 00:00:36.112000,0 days 00:00:30.627000,0 days 00:00:30.227000,0 days 01:24:21.546000,0 days 01:24:52.173000,0 days 01:25:22.400000,277.0,299.0,291.0,304.0,False,HARD,15.0,False,Aston Martin,0 days 01:23:45.470000,2022-03-27 17:24:45.480,1,14.0,False,,False,True
0 days 01:26:59.018000,HUL,27,0 days 00:01:36.582000,15.0,1.0,,,0 days 00:00:36.052000,0 days 00:00:30.498000,0 days 00:00:30.032000,0 days 01:25:58.452000,0 days 01:26:28.950000,0 days 01:26:58.982000,,301.0,292.0,304.0,True,HARD,16.0,False,Aston Martin,0 days 01:25:22.436000,2022-03-27 17:26:22.446,1,14.0,False,,False,True
0 days 01:28:59.632000,HUL,27,0 days 00:02:00.614000,16.0,1.0,,,0 days 00:00:35.972000,0 days 00:00:42.985000,0 days 00:00:41.657000,0 days 01:27:34.954000,0 days 01:28:17.939000,0 days 01:28:59.596000,253.0,215.0,223.0,231.0,False,HARD,17.0,False,Aston Martin,0 days 01:26:59.018000,2022-03-27 17:27:59.028,264,13.0,False,,False,False
0 days 01:31:16.440000,HUL,27,0 days 00:02:16.808000,17.0,1.0,,,0 days 00:00:45.989000,0 days 00:00:38.495000,0 days 00:00:52.324000,0 days 01:29:45.585000,0 days 01:30:24.080000,0 days 01:31:16.404000,243.0,207.0,201.0,213.0,False,HARD,18.0,False,Aston Martin,0 days 01:28:59.632000,2022-03-27 17:29:59.642,4,9.0,False,,False,False
0 days 01:33:54.553000,HUL,27,,18.0,1.0,,,0 days 00:00:50.491000,0 days 00:00:50.837000,0 days 00:00:56.753000,0 days 01:32:06.927000,0 days 01:32:57.778000,0 days 01:33:54.580000,160.0,173.0,214.0,217.0,False,HARD,19.0,False,Aston Martin,0 days 01:31:16.440000,2022-03-27 17:32:16.450,4,9.0,False,,False,False
0 days 01:36:25.231000,HUL,27,,19.0,1.0,,,0 days 00:00:51.696000,0 days 00:00:47.276000,0 days 00:00:51.679000,0 days 01:34:46.241000,0 days 01:35:33.516000,0 days 01:36:25.258000,170.0,221.0,240.0,175.0,False,HARD,20.0,False,Aston Martin,0 days 01:33:54.553000,2022-03-27 17:34:54.563,4,9.0,False,,False,False
0 days 01:38:58.387000,HUL,27,,20.0,1.0,,,0 days 00:00:47.795000,0 days 00:00:45.296000,0 days 00:01:00.103000,0 days 01:37:12.983000,0 days 01:37:58.269000,0 days 01:38:58.459000,184.0,187.0,293.0,99.0,False,HARD,21.0,False,Aston Martin,0 days 01:36:25.231000,2022-03-27 17:37:25.241,4,9.0,False,,False,False
0 days 01:40:36.426000,HUL,27,0 days 00:01:38.039000,21.0,1.0,,,0 days 00:00:37.411000,0 days 00:00:30.639000,0 days 00:00:29.989000,0 days 01:39:35.762000,0 days 01:40:06.401000,0 days 01:40:36.390000,282.0,304.0,294.0,309.0,False,HARD,22.0,False,Aston Martin,0 days 01:38:58.387000,2022-03-27 17:39:58.397,1,9.0,False,,False,False
0 days 01:42:13.166000,HUL,27,0 days 00:01:36.740000,22.0,1.0,,,0 days 00:00:36.342000,0 days 00:00:30.505000,0 days 00:00:29.893000,0 days 01:41:12.732000,0 days 01:41:43.237000,0 days 01:42:13.130000,,301.0,293.0,306.0,False,HARD,23.0,False,Aston Martin,0 days 01:40:36.426000,2022-03-27 17:41:36.436,1,9.0,False,,False,True
0 days 01:43:49.593000,HUL,27,0 days 00:01:36.427000,23.0,1.0,,,0 days 00:00:36.027000,0 days 00:00:30.563000,0 days 00:00:29.837000,0 days 01:42:49.157000,0 days 01:43:19.720000,0 days 01:43:49.557000,277.0,299.0,292.0,305.0,True,HARD,24.0,False,Aston Martin,0 days 01:42:13.166000,2022-03-27 17:43:13.176,1,9.0,False,,False,True
0 days 01:45:26.574000,HUL,27,0 days 00:01:36.981000,24.0,1.0,,,0 days 00:00:36.482000,0 days 00:00:30.372000,0 days 00:00:30.127000,0 days 01:44:26.039000,0 days 01:44:56.411000,0 days 01:45:26.538000,283.0,302.0,293.0,308.0,False,HARD,25.0,False,Aston Martin,0 days 01:43:49.593000,2022-03-27 17:44:49.603,1,10.0,False,,False,True
0 days 01:47:03.963000,HUL,27,0 days 00:01:37.389000,25.0,1.0,,,0 days 00:00:36.497000,0 days 00:00:30.521000,0 days 00:00:30.371000,0 days 01:46:03.035000,0 days 01:46:33.556000,0 days 01:47:03.927000,282.0,300.0,303.0,303.0,False,HARD,26.0,False,Aston Martin,0 days 01:45:26.574000,2022-03-27 17:46:26.584,1,12.0,False,,False,True
0 days 01:48:40.028000,HUL,27,0 days 00:01:36.065000,26.0,1.0,,,0 days 00:00:36.258000,0 days 00:00:30.333000,0 days 00:00:29.474000,0 days 01:47:40.185000,0 days 01:48:10.518000,0 days 01:48:39.992000,283.0,300.0,303.0,319.0,True,HARD,27.0,False,Aston Martin,0 days 01:47:03.963000,2022-03-27 17:48:03.973,1,12.0,False,,False,True
