Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:53.713000,SAI,55,0 days 00:01:42.354000,47.0,3.0,,,0 days 00:00:32.961000,0 days 00:00:43.919000,0 days 00:00:25.474000,0 days 01:13:44.311000,0 days 01:14:28.230000,0 days 01:14:53.704000,259.0,214.0,228.0,275.0,False,SOFT,6.0,False,McLaren,0 days 01:13:11.359000,2020-10-11 13:26:25.950,4,5.0,False,,False,False
0 days 01:17:05.599000,SAI,55,0 days 00:02:11.886000,48.0,3.0,,,0 days 00:00:42.625000,0 days 00:00:57.162000,0 days 00:00:32.099000,0 days 01:15:36.329000,0 days 01:16:33.491000,0 days 01:17:05.590000,201.0,152.0,230.0,262.0,False,SOFT,7.0,False,McLaren,0 days 01:14:53.713000,2020-10-11 13:28:08.304,4,5.0,False,,False,False
0 days 01:19:33.649000,SAI,55,0 days 00:02:28.050000,49.0,3.0,,,0 days 00:00:45.129000,0 days 00:01:02.717000,0 days 00:00:40.204000,0 days 01:17:50.719000,0 days 01:18:53.436000,0 days 01:19:33.640000,230.0,95.0,255.0,166.0,False,SOFT,8.0,False,McLaren,0 days 01:17:05.599000,2020-10-11 13:30:20.190,4,5.0,False,,False,False
0 days 01:21:06.062000,SAI,55,0 days 00:01:32.413000,50.0,3.0,,,0 days 00:00:30.386000,0 days 00:00:38.659000,0 days 00:00:23.368000,0 days 01:20:04.026000,0 days 01:20:42.685000,0 days 01:21:06.053000,266.0,228.0,253.0,293.0,False,SOFT,9.0,False,McLaren,0 days 01:19:33.649000,2020-10-11 13:32:48.240,1,5.0,False,,False,False
0 days 01:22:36.955000,SAI,55,0 days 00:01:30.893000,51.0,3.0,,,0 days 00:00:29.748000,0 days 00:00:37.752000,0 days 00:00:23.393000,0 days 01:21:35.801000,0 days 01:22:13.553000,0 days 01:22:36.946000,262.0,230.0,253.0,291.0,True,SOFT,10.0,False,McLaren,0 days 01:21:06.062000,2020-10-11 13:34:20.653,1,5.0,False,,False,True
0 days 01:24:07.397000,SAI,55,0 days 00:01:30.442000,52.0,3.0,,,0 days 00:00:29.738000,0 days 00:00:37.433000,0 days 00:00:23.271000,0 days 01:23:06.684000,0 days 01:23:44.117000,0 days 01:24:07.388000,263.0,233.0,254.0,290.0,True,SOFT,11.0,False,McLaren,0 days 01:22:36.955000,2020-10-11 13:35:51.546,1,5.0,False,,False,True
0 days 01:25:37.526000,SAI,55,0 days 00:01:30.129000,53.0,3.0,,,0 days 00:00:29.551000,0 days 00:00:37.385000,0 days 00:00:23.193000,0 days 01:24:36.939000,0 days 01:25:14.324000,0 days 01:25:37.517000,265.0,233.0,253.0,290.0,True,SOFT,12.0,False,McLaren,0 days 01:24:07.397000,2020-10-11 13:37:21.988,1,5.0,False,,False,True
0 days 01:27:07.757000,SAI,55,0 days 00:01:30.231000,54.0,3.0,,,0 days 00:00:29.548000,0 days 00:00:37.415000,0 days 00:00:23.268000,0 days 01:26:07.065000,0 days 01:26:44.480000,0 days 01:27:07.748000,264.0,233.0,253.0,290.0,False,SOFT,13.0,False,McLaren,0 days 01:25:37.526000,2020-10-11 13:38:52.117,1,5.0,False,,False,True
0 days 01:28:38.595000,SAI,55,0 days 00:01:30.838000,55.0,3.0,,,0 days 00:00:29.826000,0 days 00:00:37.544000,0 days 00:00:23.468000,0 days 01:27:37.574000,0 days 01:28:15.118000,0 days 01:28:38.586000,,233.0,253.0,288.0,False,SOFT,14.0,False,McLaren,0 days 01:27:07.757000,2020-10-11 13:40:22.348,1,5.0,False,,False,True
0 days 01:30:09.389000,SAI,55,0 days 00:01:30.794000,56.0,3.0,,,0 days 00:00:29.679000,0 days 00:00:37.636000,0 days 00:00:23.479000,0 days 01:29:08.265000,0 days 01:29:45.901000,0 days 01:30:09.380000,,233.0,251.0,288.0,False,SOFT,15.0,False,McLaren,0 days 01:28:38.595000,2020-10-11 13:41:53.186,1,5.0,False,,False,True
0 days 01:31:40.091000,SAI,55,0 days 00:01:30.702000,57.0,3.0,,,0 days 00:00:29.715000,0 days 00:00:37.516000,0 days 00:00:23.471000,0 days 01:30:39.095000,0 days 01:31:16.611000,0 days 01:31:40.082000,263.0,233.0,252.0,287.0,False,SOFT,16.0,False,McLaren,0 days 01:30:09.389000,2020-10-11 13:43:23.980,1,5.0,False,,False,True
0 days 01:33:10.595000,SAI,55,0 days 00:01:30.504000,58.0,3.0,,,0 days 00:00:29.625000,0 days 00:00:37.520000,0 days 00:00:23.359000,0 days 01:32:09.707000,0 days 01:32:47.227000,0 days 01:33:10.586000,,232.0,252.0,286.0,False,SOFT,17.0,False,McLaren,0 days 01:31:40.091000,2020-10-11 13:44:54.682,1,5.0,False,,False,True
0 days 01:34:41.202000,SAI,55,0 days 00:01:30.607000,59.0,3.0,,,0 days 00:00:29.573000,0 days 00:00:37.552000,0 days 00:00:23.482000,0 days 01:33:40.159000,0 days 01:34:17.711000,0 days 01:34:41.193000,,233.0,251.0,291.0,False,SOFT,18.0,False,McLaren,0 days 01:33:10.595000,2020-10-11 13:46:25.186,1,5.0,False,,False,True
0 days 01:36:11.819000,SAI,55,0 days 00:01:30.617000,60.0,3.0,,,0 days 00:00:29.686000,0 days 00:00:37.469000,0 days 00:00:23.462000,0 days 01:35:10.879000,0 days 01:35:48.348000,0 days 01:36:11.810000,,231.0,253.0,293.0,False,SOFT,19.0,False,McLaren,0 days 01:34:41.202000,2020-10-11 13:47:55.793,1,5.0,False,,False,True
0 days 00:01:46.693000,LAT,6,0 days 00:01:46.420000,1.0,1.0,,,,0 days 00:00:42.989000,0 days 00:00:25.868000,,0 days 00:01:20.854000,0 days 00:01:46.836000,251.0,218.0,247.0,295.0,False,SOFT,1.0,True,Williams,0 days 00:00:07.171000,2020-10-11 12:13:21.762,1,18.0,False,,False,False
0 days 00:03:24.558000,LAT,6,0 days 00:01:37.865000,2.0,1.0,,,0 days 00:00:32.141000,0 days 00:00:40.882000,0 days 00:00:24.842000,0 days 00:02:18.830000,0 days 00:02:59.712000,0 days 00:03:24.554000,252.0,220.0,245.0,294.0,True,SOFT,2.0,True,Williams,0 days 00:01:46.693000,2020-10-11 12:15:01.284,1,18.0,False,,False,True
0 days 00:05:00.073000,LAT,6,0 days 00:01:35.515000,3.0,1.0,,,0 days 00:00:31.480000,0 days 00:00:39.805000,0 days 00:00:24.230000,0 days 00:03:56.034000,0 days 00:04:35.839000,0 days 00:05:00.069000,256.0,221.0,250.0,317.0,True,SOFT,3.0,True,Williams,0 days 00:03:24.558000,2020-10-11 12:16:39.149,1,18.0,False,,False,True
0 days 00:06:35.498000,LAT,6,0 days 00:01:35.425000,4.0,1.0,,,0 days 00:00:31.334000,0 days 00:00:40.050000,0 days 00:00:24.041000,0 days 00:05:31.403000,0 days 00:06:11.453000,0 days 00:06:35.494000,,223.0,250.0,315.0,True,SOFT,4.0,True,Williams,0 days 00:05:00.073000,2020-10-11 12:18:14.664,1,18.0,False,,False,True
0 days 00:08:10.644000,LAT,6,0 days 00:01:35.146000,5.0,1.0,,,0 days 00:00:31.146000,0 days 00:00:39.750000,0 days 00:00:24.250000,0 days 00:07:06.640000,0 days 00:07:46.390000,0 days 00:08:10.640000,257.0,222.0,250.0,314.0,True,SOFT,5.0,True,Williams,0 days 00:06:35.498000,2020-10-11 12:19:50.089,1,18.0,False,,False,True
0 days 00:09:45.599000,LAT,6,0 days 00:01:34.955000,6.0,1.0,,,0 days 00:00:30.928000,0 days 00:00:39.625000,0 days 00:00:24.402000,0 days 00:08:41.568000,0 days 00:09:21.193000,0 days 00:09:45.595000,252.0,224.0,244.0,295.0,True,SOFT,6.0,True,Williams,0 days 00:08:10.644000,2020-10-11 12:21:25.235,1,18.0,False,,False,True
0 days 00:11:20.442000,LAT,6,0 days 00:01:34.843000,7.0,1.0,,,0 days 00:00:31.151000,0 days 00:00:39.437000,0 days 00:00:24.255000,0 days 00:10:16.746000,0 days 00:10:56.183000,0 days 00:11:20.438000,248.0,225.0,247.0,295.0,True,SOFT,7.0,True,Williams,0 days 00:09:45.599000,2020-10-11 12:23:00.190,1,18.0,False,,False,True
0 days 00:12:54.989000,LAT,6,0 days 00:01:34.547000,8.0,1.0,,,0 days 00:00:31.035000,0 days 00:00:39.269000,0 days 00:00:24.243000,0 days 00:11:51.473000,0 days 00:12:30.742000,0 days 00:12:54.985000,246.0,223.0,246.0,296.0,True,SOFT,8.0,True,Williams,0 days 00:11:20.442000,2020-10-11 12:24:35.033,1,17.0,False,,False,True
0 days 00:14:31.166000,LAT,6,0 days 00:01:36.177000,9.0,1.0,,,0 days 00:00:31.513000,0 days 00:00:39.564000,0 days 00:00:25.100000,0 days 00:13:26.498000,0 days 00:14:06.062000,0 days 00:14:31.162000,248.0,222.0,247.0,295.0,False,SOFT,9.0,True,Williams,0 days 00:12:54.989000,2020-10-11 12:26:09.580,1,17.0,False,,False,True
0 days 00:16:06.058000,LAT,6,0 days 00:01:34.892000,10.0,1.0,,,0 days 00:00:31.291000,0 days 00:00:39.276000,0 days 00:00:24.325000,0 days 00:15:02.453000,0 days 00:15:41.729000,0 days 00:16:06.054000,249.0,222.0,245.0,294.0,False,SOFT,10.0,True,Williams,0 days 00:14:31.166000,2020-10-11 12:27:45.757,1,17.0,False,,False,True
0 days 00:17:40.872000,LAT,6,0 days 00:01:34.814000,11.0,1.0,,,0 days 00:00:31.184000,0 days 00:00:39.284000,0 days 00:00:24.346000,0 days 00:16:37.238000,0 days 00:17:16.522000,0 days 00:17:40.868000,254.0,224.0,248.0,296.0,False,SOFT,11.0,True,Williams,0 days 00:16:06.058000,2020-10-11 12:29:20.649,1,14.0,False,,False,True
0 days 00:19:16.081000,LAT,6,0 days 00:01:35.209000,12.0,1.0,,,0 days 00:00:31.599000,0 days 00:00:39.340000,0 days 00:00:24.270000,0 days 00:18:12.467000,0 days 00:18:51.807000,0 days 00:19:16.077000,,221.0,246.0,289.0,False,SOFT,12.0,True,Williams,0 days 00:17:40.872000,2020-10-11 12:30:55.463,1,15.0,False,,False,True
0 days 00:20:51.013000,LAT,6,0 days 00:01:34.932000,13.0,1.0,,,0 days 00:00:31.361000,0 days 00:00:39.307000,0 days 00:00:24.264000,0 days 00:19:47.438000,0 days 00:20:26.745000,0 days 00:20:51.009000,,222.0,246.0,290.0,False,SOFT,13.0,True,Williams,0 days 00:19:16.081000,2020-10-11 12:32:30.672,2,15.0,False,,False,True
0 days 00:22:28.756000,LAT,6,0 days 00:01:37.743000,14.0,1.0,,0 days 00:22:26.970000,0 days 00:00:30.953000,0 days 00:00:39.484000,0 days 00:00:27.306000,0 days 00:21:21.962000,0 days 00:22:01.446000,0 days 00:22:28.752000,247.0,224.0,,291.0,False,SOFT,14.0,True,Williams,0 days 00:20:51.013000,2020-10-11 12:34:05.604,1,17.0,False,,False,False
0 days 00:24:29.432000,LAT,6,0 days 00:02:00.676000,15.0,2.0,0 days 00:22:51.646000,,0 days 00:00:52.098000,0 days 00:00:38.903000,0 days 00:00:29.675000,0 days 00:23:20.850000,0 days 00:23:59.753000,0 days 00:24:29.428000,258.0,224.0,239.0,287.0,False,MEDIUM,1.0,True,Williams,0 days 00:22:28.756000,2020-10-11 12:35:43.347,6,19.0,False,,False,False
0 days 00:26:15.582000,LAT,6,0 days 00:01:46.150000,16.0,2.0,,,0 days 00:00:38.399000,0 days 00:00:43.200000,0 days 00:00:24.551000,0 days 00:25:07.827000,0 days 00:25:51.027000,0 days 00:26:15.578000,160.0,228.0,245.0,287.0,False,MEDIUM,2.0,True,Williams,0 days 00:24:29.432000,2020-10-11 12:37:44.023,672,19.0,False,,False,False
0 days 00:27:49.365000,LAT,6,0 days 00:01:33.783000,17.0,2.0,,,0 days 00:00:30.708000,0 days 00:00:38.535000,0 days 00:00:24.540000,0 days 00:26:46.286000,0 days 00:27:24.821000,0 days 00:27:49.361000,254.0,228.0,246.0,281.0,True,MEDIUM,3.0,True,Williams,0 days 00:26:15.582000,2020-10-11 12:39:30.173,2,18.0,False,,False,True
0 days 00:29:22.388000,LAT,6,0 days 00:01:33.023000,18.0,2.0,,,0 days 00:00:30.456000,0 days 00:00:38.388000,0 days 00:00:24.179000,0 days 00:28:19.817000,0 days 00:28:58.205000,0 days 00:29:22.384000,253.0,226.0,248.0,283.0,True,MEDIUM,4.0,True,Williams,0 days 00:27:49.365000,2020-10-11 12:41:03.956,2,18.0,False,,False,True
0 days 00:30:55.781000,LAT,6,0 days 00:01:33.393000,19.0,2.0,,,0 days 00:00:30.937000,0 days 00:00:38.417000,0 days 00:00:24.039000,0 days 00:29:53.321000,0 days 00:30:31.738000,0 days 00:30:55.777000,256.0,224.0,247.0,292.0,False,MEDIUM,5.0,True,Williams,0 days 00:29:22.388000,2020-10-11 12:42:36.979,2,17.0,False,,False,True
0 days 00:32:28.892000,LAT,6,0 days 00:01:33.111000,20.0,2.0,,,0 days 00:00:30.468000,0 days 00:00:38.549000,0 days 00:00:24.094000,0 days 00:31:26.245000,0 days 00:32:04.794000,0 days 00:32:28.888000,257.0,226.0,246.0,288.0,False,MEDIUM,6.0,True,Williams,0 days 00:30:55.781000,2020-10-11 12:44:10.372,1,17.0,False,,False,True
0 days 00:34:02.209000,LAT,6,0 days 00:01:33.317000,21.0,2.0,,,0 days 00:00:30.484000,0 days 00:00:38.718000,0 days 00:00:24.115000,0 days 00:32:59.372000,0 days 00:33:38.090000,0 days 00:34:02.205000,255.0,227.0,247.0,289.0,False,MEDIUM,7.0,True,Williams,0 days 00:32:28.892000,2020-10-11 12:45:43.483,1,17.0,False,,False,True
0 days 00:35:35.331000,LAT,6,0 days 00:01:33.122000,22.0,2.0,,,0 days 00:00:30.460000,0 days 00:00:38.566000,0 days 00:00:24.096000,0 days 00:34:32.665000,0 days 00:35:11.231000,0 days 00:35:35.327000,,226.0,246.0,286.0,False,MEDIUM,8.0,True,Williams,0 days 00:34:02.209000,2020-10-11 12:47:16.800,1,17.0,False,,False,True
0 days 00:37:08.212000,LAT,6,0 days 00:01:32.881000,23.0,2.0,,,0 days 00:00:30.252000,0 days 00:00:38.568000,0 days 00:00:24.061000,0 days 00:36:05.579000,0 days 00:36:44.147000,0 days 00:37:08.208000,258.0,226.0,246.0,288.0,True,MEDIUM,9.0,True,Williams,0 days 00:35:35.331000,2020-10-11 12:48:49.922,1,16.0,False,,False,True
0 days 00:38:41.111000,LAT,6,0 days 00:01:32.899000,24.0,2.0,,,0 days 00:00:30.273000,0 days 00:00:38.538000,0 days 00:00:24.088000,0 days 00:37:38.481000,0 days 00:38:17.019000,0 days 00:38:41.107000,,227.0,247.0,287.0,False,MEDIUM,10.0,True,Williams,0 days 00:37:08.212000,2020-10-11 12:50:22.803,1,15.0,False,,False,True
0 days 00:40:14.021000,LAT,6,0 days 00:01:32.910000,25.0,2.0,,,0 days 00:00:30.434000,0 days 00:00:38.445000,0 days 00:00:24.031000,0 days 00:39:11.541000,0 days 00:39:49.986000,0 days 00:40:14.017000,257.0,226.0,246.0,289.0,False,MEDIUM,11.0,True,Williams,0 days 00:38:41.111000,2020-10-11 12:51:55.702,1,15.0,False,,False,True
0 days 00:41:47.037000,LAT,6,0 days 00:01:33.016000,26.0,2.0,,,0 days 00:00:30.507000,0 days 00:00:38.524000,0 days 00:00:23.985000,0 days 00:40:44.524000,0 days 00:41:23.048000,0 days 00:41:47.033000,256.0,227.0,246.0,291.0,False,MEDIUM,12.0,True,Williams,0 days 00:40:14.021000,2020-10-11 12:53:28.612,1,15.0,False,,False,True
0 days 00:43:21.780000,LAT,6,0 days 00:01:34.743000,27.0,2.0,,,0 days 00:00:30.394000,0 days 00:00:40.411000,0 days 00:00:23.938000,0 days 00:42:17.427000,0 days 00:42:57.838000,0 days 00:43:21.776000,,223.0,246.0,310.0,False,MEDIUM,13.0,True,Williams,0 days 00:41:47.037000,2020-10-11 12:55:01.628,1,15.0,False,,False,True
0 days 00:44:56.634000,LAT,6,0 days 00:01:34.854000,28.0,2.0,,,0 days 00:00:30.456000,0 days 00:00:38.677000,0 days 00:00:25.721000,0 days 00:43:52.232000,0 days 00:44:30.909000,0 days 00:44:56.630000,,225.0,251.0,209.0,False,MEDIUM,14.0,True,Williams,0 days 00:43:21.780000,2020-10-11 12:56:36.371,1,15.0,False,,False,True
0 days 00:46:30.020000,LAT,6,0 days 00:01:33.386000,29.0,2.0,,,0 days 00:00:30.377000,0 days 00:00:38.844000,0 days 00:00:24.165000,0 days 00:45:27.007000,0 days 00:46:05.851000,0 days 00:46:30.016000,,224.0,246.0,288.0,False,MEDIUM,15.0,True,Williams,0 days 00:44:56.634000,2020-10-11 12:58:11.225,1,14.0,False,,False,True
0 days 00:48:03.536000,LAT,6,0 days 00:01:33.516000,30.0,2.0,,,0 days 00:00:30.612000,0 days 00:00:38.800000,0 days 00:00:24.104000,0 days 00:47:00.628000,0 days 00:47:39.428000,0 days 00:48:03.532000,,225.0,245.0,289.0,False,MEDIUM,16.0,True,Williams,0 days 00:46:30.020000,2020-10-11 12:59:44.611,1,13.0,False,,False,True
0 days 00:49:38.283000,LAT,6,0 days 00:01:34.747000,31.0,2.0,,,0 days 00:00:31.067000,0 days 00:00:39.648000,0 days 00:00:24.032000,0 days 00:48:34.599000,0 days 00:49:14.247000,0 days 00:49:38.279000,262.0,224.0,254.0,312.0,False,MEDIUM,17.0,True,Williams,0 days 00:48:03.536000,2020-10-11 13:01:18.127,1,13.0,False,,False,True
0 days 00:51:12.332000,LAT,6,0 days 00:01:34.049000,32.0,2.0,,,0 days 00:00:30.882000,0 days 00:00:38.972000,0 days 00:00:24.195000,0 days 00:50:09.161000,0 days 00:50:48.133000,0 days 00:51:12.328000,256.0,228.0,249.0,293.0,False,MEDIUM,18.0,True,Williams,0 days 00:49:38.283000,2020-10-11 13:02:52.874,1,14.0,False,,False,True
0 days 00:52:49.712000,LAT,6,0 days 00:01:37.380000,33.0,2.0,,0 days 00:52:47.925000,0 days 00:00:31.344000,0 days 00:00:39.211000,0 days 00:00:26.825000,0 days 00:51:43.672000,0 days 00:52:22.883000,0 days 00:52:49.708000,251.0,227.0,,291.0,False,MEDIUM,19.0,True,Williams,0 days 00:51:12.332000,2020-10-11 13:04:26.923,1,15.0,False,,False,False
0 days 00:54:41.899000,LAT,6,0 days 00:01:52.187000,34.0,3.0,0 days 00:53:11.898000,,0 days 00:00:50.649000,0 days 00:00:37.891000,0 days 00:00:23.647000,0 days 00:53:40.357000,0 days 00:54:18.248000,0 days 00:54:41.895000,259.0,231.0,247.0,284.0,False,MEDIUM,1.0,True,Williams,0 days 00:52:49.712000,2020-10-11 13:06:04.303,1,15.0,False,,False,False
0 days 00:56:13.393000,LAT,6,0 days 00:01:31.494000,35.0,3.0,,,0 days 00:00:29.792000,0 days 00:00:37.907000,0 days 00:00:23.795000,0 days 00:55:11.687000,0 days 00:55:49.594000,0 days 00:56:13.389000,258.0,229.0,247.0,286.0,True,MEDIUM,2.0,True,Williams,0 days 00:54:41.899000,2020-10-11 13:07:56.490,1,15.0,False,,False,True
0 days 00:57:44.884000,LAT,6,0 days 00:01:31.491000,36.0,3.0,,,0 days 00:00:30.065000,0 days 00:00:37.839000,0 days 00:00:23.587000,0 days 00:56:43.454000,0 days 00:57:21.293000,0 days 00:57:44.880000,256.0,231.0,247.0,286.0,True,MEDIUM,3.0,True,Williams,0 days 00:56:13.393000,2020-10-11 13:09:27.984,1,15.0,False,,False,True
0 days 00:59:16.404000,LAT,6,0 days 00:01:31.520000,37.0,3.0,,,0 days 00:00:30.117000,0 days 00:00:37.809000,0 days 00:00:23.594000,0 days 00:58:14.997000,0 days 00:58:52.806000,0 days 00:59:16.400000,257.0,230.0,247.0,286.0,False,MEDIUM,4.0,True,Williams,0 days 00:57:44.884000,2020-10-11 13:10:59.475,1,15.0,False,,False,True
0 days 01:00:47.948000,LAT,6,0 days 00:01:31.544000,38.0,3.0,,,0 days 00:00:29.926000,0 days 00:00:37.889000,0 days 00:00:23.729000,0 days 00:59:46.326000,0 days 01:00:24.215000,0 days 01:00:47.944000,260.0,229.0,248.0,288.0,False,MEDIUM,5.0,True,Williams,0 days 00:59:16.404000,2020-10-11 13:12:30.995,1,15.0,False,,False,True
0 days 01:02:19.325000,LAT,6,0 days 00:01:31.377000,39.0,3.0,,,0 days 00:00:29.848000,0 days 00:00:37.850000,0 days 00:00:23.679000,0 days 01:01:17.792000,0 days 01:01:55.642000,0 days 01:02:19.321000,258.0,231.0,248.0,284.0,True,MEDIUM,6.0,True,Williams,0 days 01:00:47.948000,2020-10-11 13:14:02.539,1,15.0,False,,False,True
0 days 01:03:50.860000,LAT,6,0 days 00:01:31.535000,40.0,3.0,,,0 days 00:00:29.878000,0 days 00:00:37.829000,0 days 00:00:23.828000,0 days 01:02:49.199000,0 days 01:03:27.028000,0 days 01:03:50.856000,262.0,230.0,248.0,288.0,False,MEDIUM,7.0,True,Williams,0 days 01:02:19.325000,2020-10-11 13:15:33.916,1,15.0,False,,False,True
0 days 01:05:22.242000,LAT,6,0 days 00:01:31.382000,41.0,3.0,,,0 days 00:00:29.737000,0 days 00:00:37.844000,0 days 00:00:23.801000,0 days 01:04:20.593000,0 days 01:04:58.437000,0 days 01:05:22.238000,257.0,230.0,249.0,282.0,False,MEDIUM,8.0,True,Williams,0 days 01:03:50.860000,2020-10-11 13:17:05.451,1,15.0,False,,False,True
0 days 01:06:54.255000,LAT,6,0 days 00:01:32.013000,42.0,3.0,,,0 days 00:00:30.070000,0 days 00:00:38.200000,0 days 00:00:23.743000,0 days 01:05:52.308000,0 days 01:06:30.508000,0 days 01:06:54.251000,255.0,230.0,249.0,282.0,False,MEDIUM,9.0,True,Williams,0 days 01:05:22.242000,2020-10-11 13:18:36.833,1,14.0,False,,False,True
0 days 01:08:26.233000,LAT,6,0 days 00:01:31.978000,43.0,3.0,,,0 days 00:00:30.089000,0 days 00:00:38.084000,0 days 00:00:23.805000,0 days 01:07:24.340000,0 days 01:08:02.424000,0 days 01:08:26.229000,256.0,229.0,249.0,281.0,False,MEDIUM,10.0,True,Williams,0 days 01:06:54.255000,2020-10-11 13:20:08.846,2,13.0,False,,False,True
0 days 01:10:26.594000,LAT,6,0 days 00:02:00.361000,44.0,3.0,,,0 days 00:00:36.722000,0 days 00:00:51.409000,0 days 00:00:32.230000,0 days 01:09:02.951000,0 days 01:09:54.360000,0 days 01:10:26.590000,193.0,196.0,238.0,173.0,False,MEDIUM,11.0,True,Williams,0 days 01:08:26.233000,2020-10-11 13:21:40.824,24,13.0,False,,False,False
0 days 01:12:27.404000,LAT,6,0 days 00:02:00.810000,45.0,3.0,,,0 days 00:00:37.319000,0 days 00:00:51.692000,0 days 00:00:31.799000,0 days 01:11:03.909000,0 days 01:11:55.601000,0 days 01:12:27.400000,178.0,199.0,228.0,211.0,False,MEDIUM,12.0,True,Williams,0 days 01:10:26.594000,2020-10-11 13:23:41.185,4,12.0,False,,False,False
0 days 01:14:33.549000,LAT,6,0 days 00:02:06.145000,46.0,3.0,,,0 days 00:00:33.935000,0 days 00:01:02.710000,0 days 00:00:29.500000,0 days 01:13:01.335000,0 days 01:14:04.045000,0 days 01:14:33.545000,120.0,195.0,230.0,212.0,False,MEDIUM,13.0,True,Williams,0 days 01:12:27.404000,2020-10-11 13:25:41.995,4,12.0,False,,False,False
0 days 01:16:12.936000,LAT,6,0 days 00:01:39.387000,47.0,3.0,,,0 days 00:00:32.573000,0 days 00:00:41.177000,0 days 00:00:25.637000,0 days 01:15:06.118000,0 days 01:15:47.295000,0 days 01:16:12.932000,256.0,222.0,245.0,285.0,False,MEDIUM,14.0,True,Williams,0 days 01:14:33.549000,2020-10-11 13:27:48.140,4,12.0,False,,False,False
0 days 01:17:49.737000,LAT,6,0 days 00:01:36.801000,48.0,3.0,,,0 days 00:00:30.823000,0 days 00:00:40.621000,0 days 00:00:25.357000,0 days 01:16:43.755000,0 days 01:17:24.376000,0 days 01:17:49.733000,,225.0,247.0,290.0,False,MEDIUM,15.0,True,Williams,0 days 01:16:12.936000,2020-10-11 13:29:27.527,4,12.0,False,,False,False
0 days 01:19:37.152000,LAT,6,0 days 00:01:47.415000,49.0,3.0,,,0 days 00:00:31.212000,0 days 00:00:40.841000,0 days 00:00:35.362000,0 days 01:18:20.945000,0 days 01:19:01.786000,0 days 01:19:37.148000,,99.0,256.0,204.0,False,MEDIUM,16.0,True,Williams,0 days 01:17:49.737000,2020-10-11 13:31:04.328,4,12.0,False,,False,False
0 days 01:21:12.298000,LAT,6,0 days 00:01:35.146000,50.0,3.0,,,0 days 00:00:31.363000,0 days 00:00:39.592000,0 days 00:00:24.191000,0 days 01:20:08.511000,0 days 01:20:48.103000,0 days 01:21:12.294000,257.0,227.0,250.0,299.0,False,MEDIUM,17.0,True,Williams,0 days 01:19:37.152000,2020-10-11 13:32:51.743,1,12.0,False,,False,False
0 days 01:22:45.476000,LAT,6,0 days 00:01:33.178000,51.0,3.0,,,0 days 00:00:30.754000,0 days 00:00:38.498000,0 days 00:00:23.926000,0 days 01:21:43.048000,0 days 01:22:21.546000,0 days 01:22:45.472000,250.0,228.0,251.0,298.0,False,MEDIUM,18.0,True,Williams,0 days 01:21:12.298000,2020-10-11 13:34:26.889,1,12.0,False,,False,True
0 days 01:24:18.475000,LAT,6,0 days 00:01:32.999000,52.0,3.0,,,0 days 00:00:30.606000,0 days 00:00:38.509000,0 days 00:00:23.884000,0 days 01:23:16.078000,0 days 01:23:54.587000,0 days 01:24:18.471000,,229.0,249.0,295.0,False,MEDIUM,19.0,True,Williams,0 days 01:22:45.476000,2020-10-11 13:36:00.067,1,12.0,False,,False,True
0 days 01:25:53.004000,LAT,6,0 days 00:01:34.529000,53.0,3.0,,,0 days 00:00:31.482000,0 days 00:00:39.514000,0 days 00:00:23.533000,0 days 01:24:49.953000,0 days 01:25:29.467000,0 days 01:25:53,263.0,227.0,255.0,315.0,False,MEDIUM,20.0,True,Williams,0 days 01:24:18.475000,2020-10-11 13:37:33.066,1,14.0,False,,False,True
0 days 01:27:25.399000,LAT,6,0 days 00:01:32.395000,54.0,3.0,,,0 days 00:00:30.218000,0 days 00:00:38.475000,0 days 00:00:23.702000,0 days 01:26:23.218000,0 days 01:27:01.693000,0 days 01:27:25.395000,248.0,229.0,251.0,293.0,False,MEDIUM,21.0,True,Williams,0 days 01:25:53.004000,2020-10-11 13:39:07.595,1,14.0,False,,False,True
0 days 01:28:59.236000,LAT,6,0 days 00:01:33.837000,55.0,3.0,,,0 days 00:00:31.222000,0 days 00:00:38.806000,0 days 00:00:23.809000,0 days 01:27:56.617000,0 days 01:28:35.423000,0 days 01:28:59.232000,262.0,230.0,250.0,292.0,False,MEDIUM,22.0,True,Williams,0 days 01:27:25.399000,2020-10-11 13:40:39.990,1,14.0,False,,False,True
0 days 01:30:32.021000,LAT,6,0 days 00:01:32.785000,56.0,3.0,,,0 days 00:00:30.574000,0 days 00:00:38.459000,0 days 00:00:23.752000,0 days 01:29:29.806000,0 days 01:30:08.265000,0 days 01:30:32.017000,249.0,230.0,250.0,292.0,False,MEDIUM,23.0,True,Williams,0 days 01:28:59.236000,2020-10-11 13:42:13.827,1,14.0,False,,False,True
