Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:25:12.941000,LAT,6,0 days 00:01:09.817000,42.0,2.0,,,0 days 00:00:17.795000,0 days 00:00:31.023000,0 days 00:00:20.999000,0 days 01:24:20.882000,0 days 01:24:51.905000,0 days 01:25:12.904000,284.0,231.0,272.0,290.0,True,HARD,17.0,True,Williams,0 days 01:24:03.124000,2020-07-05 14:04:03.347,1,2.0,False,,False,True
0 days 01:26:23.206000,LAT,6,0 days 00:01:10.265000,43.0,2.0,,,0 days 00:00:17.738000,0 days 00:00:31.304000,0 days 00:00:21.223000,0 days 01:25:30.642000,0 days 01:26:01.946000,0 days 01:26:23.169000,287.0,230.0,271.0,290.0,False,HARD,18.0,True,Williams,0 days 01:25:12.941000,2020-07-05 14:05:13.164,1,2.0,False,,False,True
0 days 01:27:33.966000,LAT,6,0 days 00:01:10.760000,44.0,2.0,,,0 days 00:00:17.806000,0 days 00:00:31.563000,0 days 00:00:21.391000,0 days 01:26:40.975000,0 days 01:27:12.538000,0 days 01:27:33.929000,285.0,230.0,271.0,287.0,False,HARD,19.0,True,Williams,0 days 01:26:23.206000,2020-07-05 14:06:23.429,1,1.0,False,,False,True
0 days 01:28:50.127000,LAT,6,0 days 00:01:16.161000,45.0,2.0,,,0 days 00:00:17.787000,0 days 00:00:31.674000,0 days 00:00:26.700000,0 days 01:27:51.716000,0 days 01:28:23.390000,0 days 01:28:50.090000,284.0,230.0,86.0,287.0,False,HARD,20.0,True,Williams,0 days 01:27:33.966000,2020-07-05 14:07:34.189,1,1.0,False,,False,True
0 days 01:30:25.445000,LAT,6,0 days 00:01:35.318000,46.0,2.0,,0 days 01:36:23.705000,0 days 00:00:24.811000,0 days 00:00:40.294000,0 days 00:00:30.213000,0 days 01:29:14.901000,0 days 01:29:55.195000,0 days 01:30:25.408000,241.0,197.0,,209.0,False,HARD,21.0,True,Williams,0 days 01:28:50.127000,2020-07-05 14:08:50.350,1,1.0,False,,False,False
0 days 01:32:02.569000,LAT,6,0 days 00:01:37.124000,47.0,2.0,0 days 01:36:45.633000,,0 days 00:00:39.528000,0 days 00:00:34.854000,0 days 00:00:22.742000,0 days 01:31:04.936000,0 days 01:31:39.790000,0 days 01:32:02.532000,211.0,224.0,270.0,260.0,False,HARD,22.0,True,Williams,0 days 01:30:25.445000,2020-07-05 14:10:25.668,1,1.0,False,,False,False
0 days 01:33:15.988000,LAT,6,0 days 00:01:13.419000,48.0,2.0,,,0 days 00:00:18.219000,0 days 00:00:32.271000,0 days 00:00:22.929000,0 days 01:32:20.751000,0 days 01:32:53.022000,0 days 01:33:15.951000,286.0,222.0,248.0,287.0,False,HARD,23.0,True,Williams,0 days 01:32:02.569000,2020-07-05 14:12:02.792,1,1.0,False,,False,True
0 days 01:34:37.833000,LAT,6,0 days 00:01:21.845000,49.0,2.0,,,0 days 00:00:19.364000,0 days 00:00:39.482000,0 days 00:00:22.999000,0 days 01:33:35.315000,0 days 01:34:14.797000,0 days 01:34:37.796000,269.0,104.0,273.0,203.0,False,HARD,24.0,True,Williams,0 days 01:33:15.988000,2020-07-05 14:13:16.211,2,1.0,False,,False,True
0 days 01:36:19.733000,LAT,6,0 days 00:01:41.900000,50.0,2.0,,,0 days 00:00:17.584000,0 days 00:00:55.263000,0 days 00:00:29.053000,0 days 01:34:55.380000,0 days 01:35:50.643000,0 days 01:36:19.696000,293.0,184.0,90.0,101.0,False,HARD,25.0,True,Williams,0 days 01:34:37.833000,2020-07-05 14:14:38.056,24,1.0,False,,False,False
0 days 01:38:17.900000,LAT,6,0 days 00:01:58.167000,51.0,3.0,,0 days 01:44:15.196000,0 days 00:00:25.246000,0 days 00:00:46.825000,0 days 00:00:46.096000,0 days 01:36:44.942000,0 days 01:37:31.767000,0 days 01:38:17.863000,239.0,108.0,,171.0,False,SOFT,1.0,True,Williams,0 days 01:36:19.733000,2020-07-05 14:16:19.956,4,1.0,False,,False,False
0 days 01:40:10.712000,LAT,6,0 days 00:01:52.812000,52.0,3.0,0 days 01:44:34.507000,,0 days 00:00:34.728000,0 days 00:00:42.144000,0 days 00:00:35.940000,0 days 01:38:52.591000,0 days 01:39:34.735000,0 days 01:40:10.675000,272.0,114.0,116.0,190.0,False,SOFT,2.0,True,Williams,0 days 01:38:17.900000,2020-07-05 14:18:18.123,4,1.0,False,,False,False
0 days 01:42:00.799000,LAT,6,0 days 00:01:50.087000,53.0,3.0,,,0 days 00:00:29.038000,0 days 00:00:41.033000,0 days 00:00:40.016000,0 days 01:40:39.713000,0 days 01:41:20.746000,0 days 01:42:00.762000,190.0,114.0,169.0,222.0,False,SOFT,3.0,True,Williams,0 days 01:40:10.712000,2020-07-05 14:20:10.935,42,1.0,False,,False,False
0 days 01:43:45.292000,LAT,6,0 days 00:01:44.493000,54.0,3.0,,,0 days 00:00:26.249000,0 days 00:00:41.097000,0 days 00:00:37.147000,0 days 01:42:27.011000,0 days 01:43:08.108000,0 days 01:43:45.255000,275.0,197.0,121.0,159.0,False,SOFT,4.0,True,Williams,0 days 01:42:00.799000,2020-07-05 14:22:01.022,4,1.0,False,,False,False
0 days 01:45:14.351000,LAT,6,0 days 00:01:29.059000,55.0,4.0,,,0 days 00:00:27.116000,0 days 00:00:39.661000,0 days 00:00:22.282000,0 days 01:44:12.371000,0 days 01:44:52.032000,0 days 01:45:14.314000,147.0,101.0,272.0,142.0,False,SOFT,6.0,False,Williams,0 days 01:43:45.292000,2020-07-05 14:23:45.515,4,1.0,False,,False,False
0 days 01:46:26.439000,LAT,6,0 days 00:01:12.088000,56.0,4.0,,,0 days 00:00:18.331000,0 days 00:00:31.885000,0 days 00:00:21.872000,0 days 01:45:32.645000,0 days 01:46:04.530000,0 days 01:46:26.402000,302.0,224.0,274.0,303.0,False,SOFT,7.0,False,Williams,0 days 01:45:14.351000,2020-07-05 14:25:14.574,4,1.0,False,,False,False
0 days 01:47:37.127000,LAT,6,0 days 00:01:10.688000,57.0,4.0,,,0 days 00:00:17.601000,0 days 00:00:31.509000,0 days 00:00:21.578000,0 days 01:46:44.003000,0 days 01:47:15.512000,0 days 01:47:37.090000,299.0,235.0,274.0,300.0,False,SOFT,8.0,False,Williams,0 days 01:46:26.439000,2020-07-05 14:26:26.662,4,1.0,False,,False,False
0 days 01:48:46.789000,LAT,6,0 days 00:01:09.662000,58.0,4.0,,,0 days 00:00:17.052000,0 days 00:00:31.157000,0 days 00:00:21.453000,0 days 01:47:54.142000,0 days 01:48:25.299000,0 days 01:48:46.752000,320.0,232.0,285.0,313.0,True,SOFT,9.0,False,Williams,0 days 01:47:37.127000,2020-07-05 14:27:37.350,4,1.0,False,,False,False
0 days 01:49:57.722000,LAT,6,0 days 00:01:10.933000,59.0,4.0,,,0 days 00:00:17.166000,0 days 00:00:32.086000,0 days 00:00:21.681000,0 days 01:49:03.918000,0 days 01:49:36.004000,0 days 01:49:57.685000,312.0,226.0,281.0,326.0,False,SOFT,10.0,False,Williams,0 days 01:48:46.789000,2020-07-05 14:28:47.012,4,1.0,False,,False,False
0 days 01:51:08.632000,LAT,6,0 days 00:01:10.910000,60.0,4.0,,,0 days 00:00:17.336000,0 days 00:00:31.956000,0 days 00:00:21.618000,0 days 01:50:15.021000,0 days 01:50:46.977000,0 days 01:51:08.595000,316.0,231.0,284.0,310.0,False,SOFT,11.0,False,Williams,0 days 01:49:57.722000,2020-07-05 14:29:57.945,4,1.0,False,,False,False
0 days 01:52:19.341000,LAT,6,0 days 00:01:10.709000,61.0,4.0,,,0 days 00:00:17.108000,0 days 00:00:31.808000,0 days 00:00:21.793000,0 days 01:51:25.703000,0 days 01:51:57.511000,0 days 01:52:19.304000,320.0,230.0,284.0,313.0,False,SOFT,12.0,False,Williams,0 days 01:51:08.632000,2020-07-05 14:31:08.855,1,1.0,False,,False,False
0 days 01:53:29.734000,LAT,6,0 days 00:01:10.393000,62.0,4.0,,,0 days 00:00:17.283000,0 days 00:00:31.581000,0 days 00:00:21.529000,0 days 01:52:36.587000,0 days 01:53:08.168000,0 days 01:53:29.697000,308.0,229.0,283.0,295.0,False,SOFT,13.0,False,Williams,0 days 01:52:19.341000,2020-07-05 14:32:19.564,1,1.0,False,,False,True
0 days 01:54:40.640000,LAT,6,0 days 00:01:10.906000,63.0,4.0,,,0 days 00:00:17.586000,0 days 00:00:31.784000,0 days 00:00:21.536000,0 days 01:53:47.283000,0 days 01:54:19.067000,0 days 01:54:40.603000,311.0,231.0,275.0,295.0,False,SOFT,14.0,False,Williams,0 days 01:53:29.734000,2020-07-05 14:33:29.957,1,1.0,False,,False,True
0 days 01:55:51.253000,LAT,6,0 days 00:01:10.613000,64.0,4.0,,,0 days 00:00:17.680000,0 days 00:00:31.385000,0 days 00:00:21.548000,0 days 01:54:58.283000,0 days 01:55:29.668000,0 days 01:55:51.216000,292.0,234.0,280.0,298.0,False,SOFT,15.0,False,Williams,0 days 01:54:40.640000,2020-07-05 14:34:40.863,1,1.0,False,,False,True
0 days 01:57:02.265000,LAT,6,0 days 00:01:11.012000,65.0,4.0,,,0 days 00:00:17.786000,0 days 00:00:31.654000,0 days 00:00:21.572000,0 days 01:56:09.002000,0 days 01:56:40.656000,0 days 01:57:02.228000,286.0,230.0,271.0,288.0,False,SOFT,16.0,False,Williams,0 days 01:55:51.253000,2020-07-05 14:35:51.476,1,1.0,False,,False,True
0 days 01:58:13.125000,LAT,6,0 days 00:01:10.860000,66.0,4.0,,,0 days 00:00:17.853000,0 days 00:00:31.415000,0 days 00:00:21.592000,0 days 01:57:20.081000,0 days 01:57:51.496000,0 days 01:58:13.088000,287.0,232.0,271.0,290.0,False,SOFT,17.0,False,Williams,0 days 01:57:02.265000,2020-07-05 14:37:02.488,1,1.0,False,,False,True
0 days 02:06:31.321000,LAT,6,,67.0,4.0,,,,,,,,,,,,,,SOFT,18.0,False,Williams,0 days 01:58:13.125000,,,,False,,True,False
0 days 00:34:08.843000,RUS,63,0 days 00:01:21.596000,1.0,1.0,,,,0 days 00:00:34.122000,0 days 00:00:23.774000,,0 days 00:33:45.101000,0 days 00:34:08.978000,286.0,223.0,276.0,304.0,False,MEDIUM,1.0,True,Williams,0 days 00:32:47.006000,2020-07-05 13:12:47.229,1,19.0,False,,False,False
0 days 00:35:22.579000,RUS,63,0 days 00:01:13.736000,2.0,1.0,,,0 days 00:00:18.017000,0 days 00:00:32.870000,0 days 00:00:22.849000,0 days 00:34:26.823000,0 days 00:34:59.693000,0 days 00:35:22.542000,317.0,224.0,274.0,309.0,True,MEDIUM,2.0,True,Williams,0 days 00:34:08.843000,2020-07-05 13:14:09.066,1,19.0,False,,False,True
0 days 00:36:34.913000,RUS,63,0 days 00:01:12.334000,3.0,1.0,,,0 days 00:00:17.396000,0 days 00:00:32.603000,0 days 00:00:22.335000,0 days 00:35:39.938000,0 days 00:36:12.541000,0 days 00:36:34.876000,330.0,217.0,273.0,314.0,True,MEDIUM,3.0,True,Williams,0 days 00:35:22.579000,2020-07-05 13:15:22.802,1,19.0,False,,False,True
0 days 00:37:46.507000,RUS,63,0 days 00:01:11.594000,4.0,1.0,,,0 days 00:00:17.501000,0 days 00:00:31.839000,0 days 00:00:22.254000,0 days 00:36:52.377000,0 days 00:37:24.216000,0 days 00:37:46.470000,311.0,219.0,281.0,301.0,True,MEDIUM,4.0,True,Williams,0 days 00:36:34.913000,2020-07-05 13:16:35.136,1,19.0,False,,False,True
0 days 00:38:58.231000,RUS,63,0 days 00:01:11.724000,5.0,1.0,,,0 days 00:00:17.394000,0 days 00:00:32.153000,0 days 00:00:22.177000,0 days 00:38:03.864000,0 days 00:38:36.017000,0 days 00:38:58.194000,306.0,221.0,283.0,302.0,False,MEDIUM,5.0,True,Williams,0 days 00:37:46.507000,2020-07-05 13:17:46.730,1,19.0,False,,False,True
0 days 00:40:10.361000,RUS,63,0 days 00:01:12.130000,6.0,1.0,,,0 days 00:00:17.478000,0 days 00:00:32.200000,0 days 00:00:22.452000,0 days 00:39:15.672000,0 days 00:39:47.872000,0 days 00:40:10.324000,311.0,222.0,280.0,305.0,False,MEDIUM,6.0,True,Williams,0 days 00:38:58.231000,2020-07-05 13:18:58.454,1,19.0,False,,False,True
0 days 00:41:22.513000,RUS,63,0 days 00:01:12.152000,7.0,1.0,,,0 days 00:00:17.424000,0 days 00:00:32.424000,0 days 00:00:22.304000,0 days 00:40:27.748000,0 days 00:41:00.172000,0 days 00:41:22.476000,309.0,222.0,275.0,306.0,False,MEDIUM,7.0,True,Williams,0 days 00:40:10.361000,2020-07-05 13:20:10.584,1,19.0,False,,False,True
0 days 00:42:34.297000,RUS,63,0 days 00:01:11.784000,8.0,1.0,,,0 days 00:00:17.504000,0 days 00:00:32.117000,0 days 00:00:22.163000,0 days 00:41:39.980000,0 days 00:42:12.097000,0 days 00:42:34.260000,311.0,221.0,279.0,307.0,False,MEDIUM,8.0,True,Williams,0 days 00:41:22.513000,2020-07-05 13:21:22.736,1,19.0,False,,False,True
0 days 00:49:45.637000,RUS,63,,9.0,1.0,,,0 days 00:00:17.924000,0 days 00:00:31.836000,0 days 00:00:21.905000,0 days 00:50:03.607000,0 days 00:49:58.778000,0 days 00:49:58.778000,288.0,224.0,267.0,293.0,False,MEDIUM,9.0,True,Williams,0 days 00:42:34.297000,2020-07-05 13:22:34.520,1,20.0,False,,False,False
0 days 00:50:57.200000,RUS,63,0 days 00:01:11.563000,10.0,1.0,,,0 days 00:00:17.924000,0 days 00:00:31.790000,0 days 00:00:21.849000,,0 days 00:50:35.314000,0 days 00:50:57.163000,,225.0,268.0,292.0,False,MEDIUM,10.0,True,Williams,0 days 00:49:45.637000,2020-07-05 13:29:45.860,1,20.0,False,,False,True
0 days 00:52:08.874000,RUS,63,0 days 00:01:11.674000,11.0,1.0,,,0 days 00:00:17.893000,0 days 00:00:31.839000,0 days 00:00:21.942000,0 days 00:51:15.056000,0 days 00:51:46.895000,0 days 00:52:08.837000,290.0,225.0,269.0,291.0,False,MEDIUM,11.0,True,Williams,0 days 00:50:57.200000,2020-07-05 13:30:57.423,1,19.0,False,,False,True
0 days 00:53:20.412000,RUS,63,0 days 00:01:11.538000,12.0,1.0,,,0 days 00:00:17.945000,0 days 00:00:31.747000,0 days 00:00:21.846000,0 days 00:52:26.782000,0 days 00:52:58.529000,0 days 00:53:20.375000,287.0,227.0,273.0,292.0,True,MEDIUM,12.0,True,Williams,0 days 00:52:08.874000,2020-07-05 13:32:09.097,1,18.0,False,,False,True
0 days 00:54:31.598000,RUS,63,0 days 00:01:11.186000,13.0,1.0,,,0 days 00:00:17.749000,0 days 00:00:31.758000,0 days 00:00:21.679000,0 days 00:53:38.124000,0 days 00:54:09.882000,0 days 00:54:31.561000,296.0,228.0,273.0,300.0,True,MEDIUM,13.0,True,Williams,0 days 00:53:20.412000,2020-07-05 13:33:20.635,1,18.0,False,,False,True
0 days 00:55:42.651000,RUS,63,0 days 00:01:11.053000,14.0,1.0,,,0 days 00:00:17.759000,0 days 00:00:31.570000,0 days 00:00:21.724000,0 days 00:54:49.320000,0 days 00:55:20.890000,0 days 00:55:42.614000,293.0,229.0,273.0,295.0,True,MEDIUM,14.0,True,Williams,0 days 00:54:31.598000,2020-07-05 13:34:31.821,1,18.0,False,,False,True
0 days 00:56:53.861000,RUS,63,0 days 00:01:11.210000,15.0,1.0,,,0 days 00:00:17.766000,0 days 00:00:31.681000,0 days 00:00:21.763000,0 days 00:56:00.380000,0 days 00:56:32.061000,0 days 00:56:53.824000,290.0,229.0,272.0,294.0,False,MEDIUM,15.0,True,Williams,0 days 00:55:42.651000,2020-07-05 13:35:42.874,2,18.0,False,,False,True
0 days 00:58:04.875000,RUS,63,0 days 00:01:11.014000,16.0,1.0,,,0 days 00:00:17.718000,0 days 00:00:31.585000,0 days 00:00:21.711000,0 days 00:57:11.542000,0 days 00:57:43.127000,0 days 00:58:04.838000,,229.0,271.0,292.0,True,MEDIUM,16.0,True,Williams,0 days 00:56:53.861000,2020-07-05 13:36:54.084,1,17.0,False,,False,True
0 days 00:59:15.766000,RUS,63,0 days 00:01:10.891000,17.0,1.0,,,0 days 00:00:17.723000,0 days 00:00:31.499000,0 days 00:00:21.669000,0 days 00:58:22.561000,0 days 00:58:54.060000,0 days 00:59:15.729000,289.0,230.0,271.0,294.0,True,MEDIUM,17.0,True,Williams,0 days 00:58:04.875000,2020-07-05 13:38:05.098,1,17.0,False,,False,True
0 days 01:00:26.805000,RUS,63,0 days 00:01:11.039000,18.0,1.0,,,0 days 00:00:17.670000,0 days 00:00:31.676000,0 days 00:00:21.693000,0 days 00:59:33.399000,0 days 01:00:05.075000,0 days 01:00:26.768000,290.0,227.0,271.0,294.0,False,MEDIUM,18.0,True,Williams,0 days 00:59:15.766000,2020-07-05 13:39:15.989,1,17.0,False,,False,True
0 days 01:01:37.911000,RUS,63,0 days 00:01:11.106000,19.0,1.0,,,0 days 00:00:17.710000,0 days 00:00:31.707000,0 days 00:00:21.689000,0 days 01:00:44.478000,0 days 01:01:16.185000,0 days 01:01:37.874000,291.0,229.0,272.0,294.0,False,MEDIUM,19.0,True,Williams,0 days 01:00:26.805000,2020-07-05 13:40:27.028,1,17.0,False,,False,True
0 days 01:02:57.216000,RUS,63,0 days 00:01:19.305000,20.0,1.0,,0 days 01:02:54.216000,0 days 00:00:17.772000,0 days 00:00:31.790000,0 days 00:00:29.743000,0 days 01:01:55.646000,0 days 01:02:27.436000,0 days 01:02:57.179000,,229.0,,292.0,False,MEDIUM,20.0,True,Williams,0 days 01:01:37.911000,2020-07-05 13:41:38.134,24,15.0,False,,False,False
0 days 01:05:11.281000,RUS,63,0 days 00:02:14.065000,21.0,2.0,0 days 01:03:15.427000,,0 days 00:00:44.629000,0 days 00:00:52.417000,0 days 00:00:37.019000,0 days 01:03:41.808000,0 days 01:04:34.225000,0 days 01:05:11.244000,102.0,192.0,226.0,106.0,False,HARD,1.0,True,Williams,0 days 01:02:57.216000,2020-07-05 13:42:57.439,4,15.0,False,,False,False
0 days 01:06:34.611000,RUS,63,0 days 00:01:23.330000,22.0,2.0,,,0 days 00:00:25.430000,0 days 00:00:34.432000,0 days 00:00:23.468000,0 days 01:05:36.674000,0 days 01:06:11.106000,0 days 01:06:34.574000,269.0,220.0,250.0,271.0,False,HARD,2.0,True,Williams,0 days 01:05:11.281000,2020-07-05 13:45:11.504,4,15.0,False,,False,False
0 days 01:07:47.761000,RUS,63,0 days 00:01:13.150000,23.0,2.0,,,0 days 00:00:18.845000,0 days 00:00:32.138000,0 days 00:00:22.167000,0 days 01:06:53.419000,0 days 01:07:25.557000,0 days 01:07:47.724000,292.0,227.0,269.0,293.0,False,HARD,3.0,True,Williams,0 days 01:06:34.611000,2020-07-05 13:46:34.834,4,15.0,False,,False,False
0 days 01:09:18.074000,RUS,63,0 days 00:01:30.313000,24.0,2.0,,,0 days 00:00:17.962000,0 days 00:00:33.173000,0 days 00:00:39.178000,0 days 01:08:05.686000,0 days 01:08:38.859000,0 days 01:09:18.037000,287.0,145.0,109.0,291.0,False,HARD,4.0,True,Williams,0 days 01:07:47.761000,2020-07-05 13:47:47.984,4,15.0,False,,False,False
0 days 01:11:00.488000,RUS,63,0 days 00:01:42.414000,25.0,2.0,,,0 days 00:00:26.162000,0 days 00:00:52.874000,0 days 00:00:23.378000,0 days 01:09:44.199000,0 days 01:10:37.073000,0 days 01:11:00.451000,113.0,158.0,277.0,115.0,False,HARD,5.0,True,Williams,0 days 01:09:18.074000,2020-07-05 13:49:18.297,4,15.0,False,,False,False
0 days 01:12:11.703000,RUS,63,0 days 00:01:11.215000,26.0,2.0,,,0 days 00:00:17.679000,0 days 00:00:31.837000,0 days 00:00:21.699000,0 days 01:11:18.130000,0 days 01:11:49.967000,0 days 01:12:11.666000,305.0,227.0,275.0,303.0,False,HARD,6.0,True,Williams,0 days 01:11:00.488000,2020-07-05 13:51:00.711,2,14.0,False,,False,False
0 days 01:13:22.665000,RUS,63,0 days 00:01:10.962000,27.0,2.0,,,0 days 00:00:17.497000,0 days 00:00:31.739000,0 days 00:00:21.726000,0 days 01:12:29.163000,0 days 01:13:00.902000,0 days 01:13:22.628000,304.0,222.0,274.0,305.0,False,HARD,7.0,True,Williams,0 days 01:12:11.703000,2020-07-05 13:52:11.926,1,14.0,False,,False,True
0 days 01:14:32.982000,RUS,63,0 days 00:01:10.317000,28.0,2.0,,,0 days 00:00:17.318000,0 days 00:00:31.423000,0 days 00:00:21.576000,0 days 01:13:39.946000,0 days 01:14:11.369000,0 days 01:14:32.945000,321.0,223.0,278.0,314.0,True,HARD,8.0,True,Williams,0 days 01:13:22.665000,2020-07-05 13:53:22.888,1,14.0,False,,False,True
0 days 01:15:43.130000,RUS,63,0 days 00:01:10.148000,29.0,2.0,,,0 days 00:00:17.393000,0 days 00:00:31.370000,0 days 00:00:21.385000,0 days 01:14:50.338000,0 days 01:15:21.708000,0 days 01:15:43.093000,306.0,226.0,274.0,302.0,True,HARD,9.0,True,Williams,0 days 01:14:32.982000,2020-07-05 13:54:33.205,1,14.0,False,,False,True
0 days 01:16:53.237000,RUS,63,0 days 00:01:10.107000,30.0,2.0,,,0 days 00:00:17.448000,0 days 00:00:31.189000,0 days 00:00:21.470000,0 days 01:16:00.541000,0 days 01:16:31.730000,0 days 01:16:53.200000,,230.0,281.0,302.0,True,HARD,10.0,True,Williams,0 days 01:15:43.130000,2020-07-05 13:55:43.353,1,14.0,False,,False,True
0 days 01:18:03.630000,RUS,63,0 days 00:01:10.393000,31.0,2.0,,,0 days 00:00:17.124000,0 days 00:00:31.708000,0 days 00:00:21.561000,0 days 01:17:10.324000,0 days 01:17:42.032000,0 days 01:18:03.593000,315.0,224.0,286.0,310.0,False,HARD,11.0,True,Williams,0 days 01:16:53.237000,2020-07-05 13:56:53.460,1,14.0,False,,False,True
0 days 01:19:13.942000,RUS,63,0 days 00:01:10.312000,32.0,2.0,,,0 days 00:00:16.866000,0 days 00:00:31.788000,0 days 00:00:21.658000,0 days 01:18:20.459000,0 days 01:18:52.247000,0 days 01:19:13.905000,324.0,222.0,282.0,310.0,False,HARD,12.0,True,Williams,0 days 01:18:03.630000,2020-07-05 13:58:03.853,1,14.0,False,,False,True
0 days 01:20:24.178000,RUS,63,0 days 00:01:10.236000,33.0,2.0,,,0 days 00:00:17.159000,0 days 00:00:31.634000,0 days 00:00:21.443000,0 days 01:19:31.064000,0 days 01:20:02.698000,0 days 01:20:24.141000,316.0,226.0,285.0,312.0,False,HARD,13.0,True,Williams,0 days 01:19:13.942000,2020-07-05 13:59:14.165,1,14.0,False,,False,True
0 days 01:21:34.513000,RUS,63,0 days 00:01:10.335000,34.0,2.0,,,0 days 00:00:17.256000,0 days 00:00:31.650000,0 days 00:00:21.429000,0 days 01:20:41.397000,0 days 01:21:13.047000,0 days 01:21:34.476000,,225.0,278.0,295.0,False,HARD,14.0,True,Williams,0 days 01:20:24.178000,2020-07-05 14:00:24.401,1,14.0,False,,False,True
0 days 01:22:44.774000,RUS,63,0 days 00:01:10.261000,35.0,2.0,,,0 days 00:00:17.595000,0 days 00:00:31.369000,0 days 00:00:21.297000,0 days 01:21:52.071000,0 days 01:22:23.440000,0 days 01:22:44.737000,300.0,232.0,277.0,295.0,False,HARD,15.0,True,Williams,0 days 01:21:34.513000,2020-07-05 14:01:34.736,1,14.0,False,,False,True
0 days 01:23:54.675000,RUS,63,0 days 00:01:09.901000,36.0,2.0,,,0 days 00:00:17.436000,0 days 00:00:31.298000,0 days 00:00:21.167000,0 days 01:23:02.173000,0 days 01:23:33.471000,0 days 01:23:54.638000,303.0,229.0,278.0,296.0,True,HARD,16.0,True,Williams,0 days 01:22:44.774000,2020-07-05 14:02:44.997,1,14.0,False,,False,True
0 days 01:25:04.895000,RUS,63,0 days 00:01:10.220000,37.0,2.0,,,0 days 00:00:17.473000,0 days 00:00:31.443000,0 days 00:00:21.304000,0 days 01:24:12.111000,0 days 01:24:43.554000,0 days 01:25:04.858000,301.0,224.0,276.0,300.0,False,HARD,17.0,True,Williams,0 days 01:23:54.675000,2020-07-05 14:03:54.898,1,14.0,False,,False,True
0 days 01:26:14.920000,RUS,63,0 days 00:01:10.025000,38.0,2.0,,,0 days 00:00:17.410000,0 days 00:00:31.305000,0 days 00:00:21.310000,0 days 01:25:22.268000,0 days 01:25:53.573000,0 days 01:26:14.883000,302.0,224.0,276.0,301.0,False,HARD,18.0,True,Williams,0 days 01:25:04.895000,2020-07-05 14:05:05.118,1,14.0,False,,False,True
0 days 01:27:26.110000,RUS,63,0 days 00:01:11.190000,39.0,2.0,,,0 days 00:00:17.461000,0 days 00:00:32.143000,0 days 00:00:21.586000,0 days 01:26:32.344000,0 days 01:27:04.487000,0 days 01:27:26.073000,294.0,229.0,272.0,302.0,False,HARD,19.0,True,Williams,0 days 01:26:14.920000,2020-07-05 14:06:15.143,1,15.0,False,,False,True
0 days 01:28:36.567000,RUS,63,0 days 00:01:10.457000,40.0,2.0,,,0 days 00:00:17.670000,0 days 00:00:31.411000,0 days 00:00:21.376000,0 days 01:27:43.743000,0 days 01:28:15.154000,0 days 01:28:36.530000,288.0,231.0,272.0,290.0,False,HARD,20.0,True,Williams,0 days 01:27:26.110000,2020-07-05 14:07:26.333,1,15.0,False,,False,True
0 days 01:29:46.581000,RUS,63,0 days 00:01:10.014000,41.0,2.0,,,0 days 00:00:17.666000,0 days 00:00:31.140000,0 days 00:00:21.208000,0 days 01:28:54.196000,0 days 01:29:25.336000,0 days 01:29:46.544000,292.0,232.0,272.0,297.0,False,HARD,21.0,True,Williams,0 days 01:28:36.567000,2020-07-05 14:08:36.790,1,15.0,False,,False,True
0 days 01:30:56.274000,RUS,63,0 days 00:01:09.693000,42.0,2.0,,,0 days 00:00:17.550000,0 days 00:00:30.986000,0 days 00:00:21.157000,0 days 01:30:04.094000,0 days 01:30:35.080000,0 days 01:30:56.237000,291.0,232.0,270.0,297.0,True,HARD,22.0,True,Williams,0 days 01:29:46.581000,2020-07-05 14:09:46.804,1,15.0,False,,False,True
0 days 01:32:06.162000,RUS,63,0 days 00:01:09.888000,43.0,2.0,,,0 days 00:00:17.696000,0 days 00:00:31.086000,0 days 00:00:21.106000,0 days 01:31:13.933000,0 days 01:31:45.019000,0 days 01:32:06.125000,,232.0,273.0,292.0,False,HARD,23.0,True,Williams,0 days 01:30:56.274000,2020-07-05 14:10:56.497,1,15.0,False,,False,True
0 days 01:33:15.479000,RUS,63,0 days 00:01:09.317000,44.0,2.0,,,0 days 00:00:17.505000,0 days 00:00:30.893000,0 days 00:00:20.919000,0 days 01:32:23.630000,0 days 01:32:54.523000,0 days 01:33:15.442000,300.0,235.0,275.0,295.0,True,HARD,24.0,True,Williams,0 days 01:32:06.162000,2020-07-05 14:12:06.385,1,15.0,False,,False,True
0 days 01:34:20.477000,RUS,63,,45.0,2.0,,,,,,,,,,,,,,HARD,25.0,True,Williams,0 days 01:33:15.479000,,,,False,,True,False
0 days 00:34:08.028000,RAI,7,0 days 00:01:20.781000,1.0,1.0,,,,0 days 00:00:33.766000,0 days 00:00:23.455000,,0 days 00:33:44.588000,0 days 00:34:08.097000,306.0,219.0,273.0,312.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:32:47.006000,2020-07-05 13:12:47.229,1,17.0,False,,False,False
