Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:11:08.693000,MSC,47,0 days 00:01:42.049000,5.0,1.0,,,0 days 00:00:32.227000,0 days 00:00:44.688000,0 days 00:00:25.134000,0 days 01:09:58.801000,0 days 01:10:43.489000,0 days 01:11:08.623000,227.0,249.0,277.0,317.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:09:26.644000,2022-03-20 15:10:26.661,1,13.0,False,,False,True
0 days 01:12:51.140000,MSC,47,0 days 00:01:42.447000,6.0,1.0,,,0 days 00:00:32.724000,0 days 00:00:44.443000,0 days 00:00:25.280000,0 days 01:11:41.347000,0 days 01:12:25.790000,0 days 01:12:51.070000,,250.0,277.0,297.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:11:08.693000,2022-03-20 15:12:08.710,1,14.0,False,,False,True
0 days 01:14:33.652000,MSC,47,0 days 00:01:42.512000,7.0,1.0,,,0 days 00:00:32.498000,0 days 00:00:44.723000,0 days 00:00:25.291000,0 days 01:13:23.568000,0 days 01:14:08.291000,0 days 01:14:33.582000,231.0,244.0,276.0,299.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:12:51.140000,2022-03-20 15:13:51.157,1,15.0,False,,False,True
0 days 01:16:15.956000,MSC,47,0 days 00:01:42.304000,8.0,1.0,,,0 days 00:00:32.420000,0 days 00:00:44.606000,0 days 00:00:25.278000,0 days 01:15:06.002000,0 days 01:15:50.608000,0 days 01:16:15.886000,230.0,243.0,276.0,300.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:14:33.652000,2022-03-20 15:15:33.669,1,15.0,False,,False,True
0 days 01:17:58.114000,MSC,47,0 days 00:01:42.158000,9.0,1.0,,,0 days 00:00:32.372000,0 days 00:00:44.610000,0 days 00:00:25.176000,0 days 01:16:48.258000,0 days 01:17:32.868000,0 days 01:17:58.044000,232.0,244.0,276.0,299.0,False,SOFT,9.0,True,Haas F1 Team,0 days 01:16:15.956000,2022-03-20 15:17:15.973,1,15.0,False,,False,True
0 days 01:19:42.083000,MSC,47,0 days 00:01:43.969000,10.0,1.0,,,0 days 00:00:32.754000,0 days 00:00:45.826000,0 days 00:00:25.389000,0 days 01:18:30.798000,0 days 01:19:16.624000,0 days 01:19:42.013000,229.0,245.0,284.0,296.0,False,SOFT,10.0,True,Haas F1 Team,0 days 01:17:58.114000,2022-03-20 15:18:58.131,1,16.0,False,,False,True
0 days 01:21:24.892000,MSC,47,0 days 00:01:42.809000,11.0,1.0,,,0 days 00:00:32.206000,0 days 00:00:45.048000,0 days 00:00:25.555000,0 days 01:20:14.219000,0 days 01:20:59.267000,0 days 01:21:24.822000,,247.0,276.0,318.0,False,SOFT,11.0,True,Haas F1 Team,0 days 01:19:42.083000,2022-03-20 15:20:42.100,1,16.0,False,,False,True
0 days 01:23:10.841000,MSC,47,0 days 00:01:45.949000,12.0,1.0,,0 days 01:23:09.051000,0 days 00:00:32.666000,0 days 00:00:45.054000,0 days 00:00:28.229000,0 days 01:21:57.488000,0 days 01:22:42.542000,0 days 01:23:10.771000,,248.0,,300.0,False,SOFT,12.0,True,Haas F1 Team,0 days 01:21:24.892000,2022-03-20 15:22:24.909,1,17.0,False,,False,False
0 days 01:25:10.310000,MSC,47,0 days 00:01:59.469000,13.0,2.0,0 days 01:23:34.239000,,0 days 00:00:53.125000,0 days 00:00:42.221000,0 days 00:00:24.123000,0 days 01:24:03.896000,0 days 01:24:46.117000,0 days 01:25:10.240000,223.0,256.0,275.0,218.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:23:10.841000,2022-03-20 15:24:10.858,1,20.0,False,,False,False
0 days 01:26:48.489000,MSC,47,0 days 00:01:38.179000,14.0,2.0,,,0 days 00:00:31.309000,0 days 00:00:42.646000,0 days 00:00:24.224000,0 days 01:25:41.549000,0 days 01:26:24.195000,0 days 01:26:48.419000,225.0,256.0,276.0,290.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:25:10.310000,2022-03-20 15:26:10.327,2,19.0,False,,False,True
0 days 01:28:27.598000,MSC,47,0 days 00:01:39.109000,15.0,2.0,,,0 days 00:00:31.499000,0 days 00:00:43.183000,0 days 00:00:24.427000,0 days 01:27:19.918000,0 days 01:28:03.101000,0 days 01:28:27.528000,233.0,254.0,277.0,297.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 01:26:48.489000,2022-03-20 15:27:48.506,1,18.0,False,,False,True
0 days 01:30:07.004000,MSC,47,0 days 00:01:39.406000,16.0,2.0,,,0 days 00:00:31.914000,0 days 00:00:43.037000,0 days 00:00:24.455000,0 days 01:28:59.442000,0 days 01:29:42.479000,0 days 01:30:06.934000,231.0,256.0,278.0,299.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:28:27.598000,2022-03-20 15:29:27.615,1,17.0,False,,False,True
0 days 01:31:47.569000,MSC,47,0 days 00:01:40.565000,17.0,2.0,,,0 days 00:00:32.058000,0 days 00:00:43.618000,0 days 00:00:24.889000,0 days 01:30:38.992000,0 days 01:31:22.610000,0 days 01:31:47.499000,235.0,252.0,277.0,297.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:30:07.004000,2022-03-20 15:31:07.021,1,17.0,False,,False,True
0 days 01:33:27.447000,MSC,47,0 days 00:01:39.878000,18.0,2.0,,,0 days 00:00:31.736000,0 days 00:00:43.371000,0 days 00:00:24.771000,0 days 01:32:19.235000,0 days 01:33:02.606000,0 days 01:33:27.377000,230.0,243.0,278.0,296.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:31:47.569000,2022-03-20 15:32:47.586,1,16.0,False,,False,True
0 days 01:35:07.538000,MSC,47,0 days 00:01:40.091000,19.0,2.0,,,0 days 00:00:31.765000,0 days 00:00:43.614000,0 days 00:00:24.712000,0 days 01:33:59.142000,0 days 01:34:42.756000,0 days 01:35:07.468000,,254.0,277.0,299.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:33:27.447000,2022-03-20 15:34:27.464,1,14.0,False,,False,True
0 days 01:36:46.833000,MSC,47,0 days 00:01:39.295000,20.0,2.0,,,0 days 00:00:31.715000,0 days 00:00:43.064000,0 days 00:00:24.516000,0 days 01:35:39.183000,0 days 01:36:22.247000,0 days 01:36:46.763000,231.0,249.0,276.0,298.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:35:07.538000,2022-03-20 15:36:07.555,1,14.0,False,,False,True
0 days 01:38:26.649000,MSC,47,0 days 00:01:39.816000,21.0,2.0,,,0 days 00:00:31.792000,0 days 00:00:43.426000,0 days 00:00:24.598000,0 days 01:37:18.555000,0 days 01:38:01.981000,0 days 01:38:26.579000,,247.0,277.0,,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:36:46.833000,2022-03-20 15:37:46.850,1,14.0,False,,False,True
0 days 01:40:06.613000,MSC,47,0 days 00:01:39.964000,22.0,2.0,,,0 days 00:00:31.788000,0 days 00:00:43.557000,0 days 00:00:24.619000,0 days 01:38:58.367000,0 days 01:39:41.924000,0 days 01:40:06.543000,,250.0,277.0,,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:38:26.649000,2022-03-20 15:39:26.666,1,14.0,False,,False,True
0 days 01:41:47.249000,MSC,47,0 days 00:01:40.636000,23.0,2.0,,,0 days 00:00:31.798000,0 days 00:00:44.159000,0 days 00:00:24.679000,0 days 01:40:38.341000,0 days 01:41:22.500000,0 days 01:41:47.179000,232.0,248.0,276.0,,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:40:06.613000,2022-03-20 15:41:06.630,1,14.0,False,,False,True
0 days 01:43:27.403000,MSC,47,0 days 00:01:40.154000,24.0,2.0,,,0 days 00:00:31.807000,0 days 00:00:43.639000,0 days 00:00:24.708000,0 days 01:42:18.986000,0 days 01:43:02.625000,0 days 01:43:27.333000,229.0,253.0,276.0,295.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:41:47.249000,2022-03-20 15:42:47.266,1,14.0,False,,False,True
0 days 01:45:08.023000,MSC,47,0 days 00:01:40.620000,25.0,2.0,,,0 days 00:00:31.925000,0 days 00:00:43.806000,0 days 00:00:24.889000,0 days 01:43:59.258000,0 days 01:44:43.064000,0 days 01:45:07.953000,,252.0,276.0,293.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:43:27.403000,2022-03-20 15:44:27.420,1,14.0,False,,False,True
0 days 01:46:48.570000,MSC,47,0 days 00:01:40.547000,26.0,2.0,,,0 days 00:00:31.835000,0 days 00:00:43.898000,0 days 00:00:24.814000,0 days 01:45:39.788000,0 days 01:46:23.686000,0 days 01:46:48.500000,231.0,242.0,276.0,298.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:45:08.023000,2022-03-20 15:46:08.040,1,13.0,False,,False,True
0 days 01:48:29.557000,MSC,47,0 days 00:01:40.987000,27.0,2.0,,,0 days 00:00:32.114000,0 days 00:00:43.927000,0 days 00:00:24.946000,0 days 01:47:20.614000,0 days 01:48:04.541000,0 days 01:48:29.487000,,247.0,277.0,,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:46:48.570000,2022-03-20 15:47:48.587,1,13.0,False,,False,True
0 days 01:50:10.247000,MSC,47,0 days 00:01:40.690000,28.0,2.0,,,0 days 00:00:31.914000,0 days 00:00:43.870000,0 days 00:00:24.906000,0 days 01:49:01.401000,0 days 01:49:45.271000,0 days 01:50:10.177000,,252.0,276.0,297.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:48:29.557000,2022-03-20 15:49:29.574,1,13.0,False,,False,True
0 days 01:51:51.166000,MSC,47,0 days 00:01:40.919000,29.0,2.0,,,0 days 00:00:32.025000,0 days 00:00:43.842000,0 days 00:00:25.052000,0 days 01:50:42.202000,0 days 01:51:26.044000,0 days 01:51:51.096000,,248.0,277.0,296.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:50:10.247000,2022-03-20 15:51:10.264,1,13.0,False,,False,True
0 days 01:53:32.772000,MSC,47,0 days 00:01:41.606000,30.0,2.0,,,0 days 00:00:32.330000,0 days 00:00:44.362000,0 days 00:00:24.914000,0 days 01:52:23.426000,0 days 01:53:07.788000,0 days 01:53:32.702000,233.0,247.0,277.0,293.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 01:51:51.166000,2022-03-20 15:52:51.183,1,13.0,False,,False,True
0 days 01:55:13.686000,MSC,47,0 days 00:01:40.914000,31.0,2.0,,,0 days 00:00:32.081000,0 days 00:00:43.960000,0 days 00:00:24.873000,0 days 01:54:04.783000,0 days 01:54:48.743000,0 days 01:55:13.616000,230.0,248.0,277.0,298.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 01:53:32.772000,2022-03-20 15:54:32.789,1,12.0,False,,False,True
0 days 01:56:54.602000,MSC,47,0 days 00:01:40.916000,32.0,2.0,,,0 days 00:00:32.043000,0 days 00:00:43.766000,0 days 00:00:25.107000,0 days 01:55:45.659000,0 days 01:56:29.425000,0 days 01:56:54.532000,231.0,253.0,287.0,297.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 01:55:13.686000,2022-03-20 15:56:13.703,1,13.0,False,,False,True
0 days 01:58:35.942000,MSC,47,0 days 00:01:41.340000,33.0,2.0,,,0 days 00:00:31.658000,0 days 00:00:44.470000,0 days 00:00:25.212000,0 days 01:57:26.190000,0 days 01:58:10.660000,0 days 01:58:35.872000,235.0,237.0,279.0,320.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 01:56:54.602000,2022-03-20 15:57:54.619,1,14.0,False,,False,True
0 days 02:00:17.120000,MSC,47,0 days 00:01:41.178000,34.0,2.0,,,0 days 00:00:32.140000,0 days 00:00:44.136000,0 days 00:00:24.902000,0 days 01:59:08.012000,0 days 01:59:52.148000,0 days 02:00:17.050000,234.0,253.0,278.0,302.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 01:58:35.942000,2022-03-20 15:59:35.959,1,14.0,False,,False,True
0 days 02:02:00.868000,MSC,47,0 days 00:01:43.748000,35.0,2.0,,0 days 02:01:59.058000,0 days 00:00:32.192000,0 days 00:00:44.027000,0 days 00:00:27.529000,0 days 02:00:49.242000,0 days 02:01:33.269000,0 days 02:02:00.798000,232.0,251.0,,298.0,False,MEDIUM,23.0,True,Haas F1 Team,0 days 02:00:17.120000,2022-03-20 16:01:17.137,1,14.0,False,,False,False
0 days 02:03:59.368000,MSC,47,0 days 00:01:58.500000,36.0,3.0,0 days 02:02:24.649000,,0 days 00:00:52.783000,0 days 00:00:41.848000,0 days 00:00:23.869000,0 days 02:02:53.581000,0 days 02:03:35.429000,0 days 02:03:59.298000,229.0,249.0,279.0,222.0,False,SOFT,3.0,False,Haas F1 Team,0 days 02:02:00.868000,2022-03-20 16:03:00.885,1,15.0,False,,False,False
0 days 02:05:36.324000,MSC,47,0 days 00:01:36.956000,37.0,3.0,,,0 days 00:00:31.048000,0 days 00:00:41.912000,0 days 00:00:23.996000,0 days 02:04:30.346000,0 days 02:05:12.258000,0 days 02:05:36.254000,,247.0,280.0,294.0,True,SOFT,4.0,False,Haas F1 Team,0 days 02:03:59.368000,2022-03-20 16:04:59.385,1,15.0,False,,False,True
0 days 02:07:13.500000,MSC,47,0 days 00:01:37.176000,38.0,3.0,,,0 days 00:00:31.130000,0 days 00:00:42.019000,0 days 00:00:24.027000,0 days 02:06:07.384000,0 days 02:06:49.403000,0 days 02:07:13.430000,234.0,251.0,280.0,299.0,False,SOFT,5.0,False,Haas F1 Team,0 days 02:05:36.324000,2022-03-20 16:06:36.341,1,15.0,False,,False,True
0 days 02:08:50.933000,MSC,47,0 days 00:01:37.433000,39.0,3.0,,,0 days 00:00:31.077000,0 days 00:00:42.165000,0 days 00:00:24.191000,0 days 02:07:44.507000,0 days 02:08:26.672000,0 days 02:08:50.863000,236.0,255.0,279.0,301.0,False,SOFT,6.0,False,Haas F1 Team,0 days 02:07:13.500000,2022-03-20 16:08:13.517,1,14.0,False,,False,True
0 days 02:10:28.880000,MSC,47,0 days 00:01:37.947000,40.0,3.0,,,0 days 00:00:31.184000,0 days 00:00:42.585000,0 days 00:00:24.178000,0 days 02:09:22.047000,0 days 02:10:04.632000,0 days 02:10:28.810000,235.0,253.0,280.0,298.0,False,SOFT,7.0,False,Haas F1 Team,0 days 02:08:50.933000,2022-03-20 16:09:50.950,1,14.0,False,,False,True
0 days 02:12:07.062000,MSC,47,0 days 00:01:38.182000,41.0,3.0,,,0 days 00:00:31.285000,0 days 00:00:42.802000,0 days 00:00:24.095000,0 days 02:11:00.095000,0 days 02:11:42.897000,0 days 02:12:06.992000,234.0,253.0,279.0,299.0,False,SOFT,8.0,False,Haas F1 Team,0 days 02:10:28.880000,2022-03-20 16:11:28.897,1,14.0,False,,False,True
0 days 02:13:45.019000,MSC,47,0 days 00:01:37.957000,42.0,3.0,,,0 days 00:00:31.213000,0 days 00:00:42.505000,0 days 00:00:24.239000,0 days 02:12:38.205000,0 days 02:13:20.710000,0 days 02:13:44.949000,233.0,255.0,278.0,298.0,False,SOFT,9.0,False,Haas F1 Team,0 days 02:12:07.062000,2022-03-20 16:13:07.079,1,14.0,False,,False,True
0 days 02:15:23.156000,MSC,47,0 days 00:01:38.137000,43.0,3.0,,,0 days 00:00:31.299000,0 days 00:00:42.703000,0 days 00:00:24.135000,0 days 02:14:16.248000,0 days 02:14:58.951000,0 days 02:15:23.086000,,257.0,278.0,295.0,False,SOFT,10.0,False,Haas F1 Team,0 days 02:13:45.019000,2022-03-20 16:14:45.036,1,13.0,False,,False,True
0 days 02:17:01.435000,MSC,47,0 days 00:01:38.279000,44.0,3.0,,,0 days 00:00:31.275000,0 days 00:00:42.655000,0 days 00:00:24.349000,0 days 02:15:54.361000,0 days 02:16:37.016000,0 days 02:17:01.365000,234.0,254.0,279.0,296.0,False,SOFT,11.0,False,Haas F1 Team,0 days 02:15:23.156000,2022-03-20 16:16:23.173,1,13.0,False,,False,True
0 days 02:19:08.687000,MSC,47,0 days 00:02:07.252000,45.0,3.0,,,0 days 00:00:37.539000,0 days 00:00:55.902000,0 days 00:00:33.811000,0 days 02:17:38.904000,0 days 02:18:34.806000,0 days 02:19:08.617000,210.0,193.0,226.0,,False,SOFT,12.0,False,Haas F1 Team,0 days 02:17:01.435000,2022-03-20 16:18:01.452,64,11.0,False,,False,False
0 days 02:21:18.901000,MSC,47,0 days 00:02:10.214000,46.0,3.0,,,0 days 00:00:39.624000,0 days 00:00:57.497000,0 days 00:00:33.093000,0 days 02:19:48.241000,0 days 02:20:45.738000,0 days 02:21:18.831000,157.0,212.0,190.0,212.0,False,SOFT,13.0,False,Haas F1 Team,0 days 02:19:08.687000,2022-03-20 16:20:08.704,4,10.0,False,,False,False
0 days 02:23:04.757000,MSC,47,0 days 00:01:45.856000,47.0,3.0,,,0 days 00:00:34.776000,0 days 00:00:44.202000,0 days 00:00:26.878000,0 days 02:21:53.607000,0 days 02:22:37.809000,0 days 02:23:04.687000,223.0,241.0,254.0,266.0,False,SOFT,14.0,False,Haas F1 Team,0 days 02:21:18.901000,2022-03-20 16:22:18.918,4,10.0,False,,False,False
0 days 02:24:48.267000,MSC,47,0 days 00:01:43.510000,48.0,3.0,,,0 days 00:00:33.542000,0 days 00:00:44.491000,0 days 00:00:25.477000,0 days 02:23:38.229000,0 days 02:24:22.720000,0 days 02:24:48.197000,221.0,245.0,258.0,275.0,False,SOFT,15.0,False,Haas F1 Team,0 days 02:23:04.757000,2022-03-20 16:24:04.774,4,10.0,False,,False,False
0 days 02:26:50.164000,MSC,47,0 days 00:02:01.897000,49.0,3.0,,,0 days 00:00:33.138000,0 days 00:00:50.369000,0 days 00:00:38.390000,0 days 02:25:21.335000,0 days 02:26:11.704000,0 days 02:26:50.094000,222.0,139.0,192.0,278.0,False,SOFT,16.0,False,Haas F1 Team,0 days 02:24:48.267000,2022-03-20 16:25:48.284,4,10.0,False,,False,False
0 days 02:29:05.206000,MSC,47,0 days 00:02:15.042000,50.0,3.0,,,0 days 00:00:41.019000,0 days 00:00:57.374000,0 days 00:00:36.649000,0 days 02:27:31.113000,0 days 02:28:28.487000,0 days 02:29:05.136000,187.0,148.0,282.0,222.0,False,SOFT,17.0,False,Haas F1 Team,0 days 02:26:50.164000,2022-03-20 16:27:50.181,4,10.0,False,,False,False
0 days 02:30:45.734000,MSC,47,0 days 00:01:40.528000,51.0,3.0,,,0 days 00:00:31.772000,0 days 00:00:44.161000,0 days 00:00:24.595000,0 days 02:29:36.908000,0 days 02:30:21.069000,0 days 02:30:45.664000,230.0,244.0,281.0,309.0,False,SOFT,18.0,False,Haas F1 Team,0 days 02:29:05.206000,2022-03-20 16:30:05.223,1,12.0,False,,False,False
0 days 02:32:25.271000,MSC,47,0 days 00:01:39.537000,52.0,3.0,,,0 days 00:00:31.717000,0 days 00:00:43.270000,0 days 00:00:24.550000,0 days 02:31:17.381000,0 days 02:32:00.651000,0 days 02:32:25.201000,,253.0,281.0,294.0,False,SOFT,19.0,False,Haas F1 Team,0 days 02:30:45.734000,2022-03-20 16:31:45.751,1,13.0,False,,False,True
0 days 02:34:03.808000,MSC,47,0 days 00:01:38.537000,53.0,3.0,,,0 days 00:00:31.443000,0 days 00:00:42.769000,0 days 00:00:24.325000,0 days 02:32:56.644000,0 days 02:33:39.413000,0 days 02:34:03.738000,236.0,256.0,281.0,303.0,False,SOFT,20.0,False,Haas F1 Team,0 days 02:32:25.271000,2022-03-20 16:33:25.288,1,13.0,False,,False,True
0 days 02:35:42.555000,MSC,47,0 days 00:01:38.747000,54.0,3.0,,,0 days 00:00:31.420000,0 days 00:00:42.955000,0 days 00:00:24.372000,0 days 02:34:35.158000,0 days 02:35:18.113000,0 days 02:35:42.485000,237.0,254.0,280.0,302.0,False,SOFT,21.0,False,Haas F1 Team,0 days 02:34:03.808000,2022-03-20 16:35:03.825,1,12.0,False,,False,True
0 days 02:37:21.756000,MSC,47,0 days 00:01:39.201000,55.0,3.0,,,0 days 00:00:31.507000,0 days 00:00:43.217000,0 days 00:00:24.477000,0 days 02:36:13.992000,0 days 02:36:57.209000,0 days 02:37:21.686000,234.0,252.0,280.0,301.0,False,SOFT,22.0,False,Haas F1 Team,0 days 02:35:42.555000,2022-03-20 16:36:42.572,1,12.0,False,,False,True
0 days 02:39:00.846000,MSC,47,0 days 00:01:39.090000,56.0,3.0,,,0 days 00:00:31.470000,0 days 00:00:43.168000,0 days 00:00:24.452000,0 days 02:37:53.156000,0 days 02:38:36.324000,0 days 02:39:00.776000,237.0,254.0,280.0,,False,SOFT,23.0,False,Haas F1 Team,0 days 02:37:21.756000,2022-03-20 16:38:21.773,1,12.0,False,,False,True
0 days 02:40:41.344000,MSC,47,0 days 00:01:40.498000,57.0,3.0,,,0 days 00:00:32.971000,0 days 00:00:43.115000,0 days 00:00:24.412000,0 days 02:39:33.747000,0 days 02:40:16.862000,0 days 02:40:41.274000,235.0,252.0,279.0,260.0,False,SOFT,24.0,False,Haas F1 Team,0 days 02:39:00.846000,2022-03-20 16:40:00.863,2,11.0,False,,False,True
0 days 01:04:16.192000,SAI,55,0 days 00:01:41.006000,1.0,1.0,,,,0 days 00:00:42.889000,0 days 00:00:24.253000,,0 days 01:03:51.952000,0 days 01:04:16.235000,227.0,251.0,276.0,254.0,False,SOFT,4.0,False,Ferrari,0 days 01:02:34.872000,2022-03-20 15:03:34.889,1,3.0,False,,False,False
0 days 01:05:54.841000,SAI,55,0 days 00:01:38.649000,2.0,1.0,,,0 days 00:00:31.818000,0 days 00:00:42.486000,0 days 00:00:24.345000,0 days 01:04:47.941000,0 days 01:05:30.427000,0 days 01:05:54.772000,228.0,250.0,275.0,290.0,True,SOFT,5.0,False,Ferrari,0 days 01:04:16.192000,2022-03-20 15:05:16.209,1,3.0,False,,False,True
0 days 01:07:33.890000,SAI,55,0 days 00:01:39.049000,3.0,1.0,,,0 days 00:00:31.884000,0 days 00:00:42.691000,0 days 00:00:24.474000,0 days 01:06:26.656000,0 days 01:07:09.347000,0 days 01:07:33.821000,,254.0,275.0,289.0,False,SOFT,6.0,False,Ferrari,0 days 01:05:54.841000,2022-03-20 15:06:54.858,1,3.0,False,,False,True
0 days 01:09:12.813000,SAI,55,0 days 00:01:38.923000,4.0,1.0,,,0 days 00:00:31.772000,0 days 00:00:42.712000,0 days 00:00:24.439000,0 days 01:08:05.593000,0 days 01:08:48.305000,0 days 01:09:12.744000,226.0,251.0,275.0,299.0,False,SOFT,7.0,False,Ferrari,0 days 01:07:33.890000,2022-03-20 15:08:33.907,1,3.0,False,,False,True
0 days 01:10:51.914000,SAI,55,0 days 00:01:39.101000,5.0,1.0,,,0 days 00:00:31.717000,0 days 00:00:42.786000,0 days 00:00:24.598000,0 days 01:09:44.461000,0 days 01:10:27.247000,0 days 01:10:51.845000,,252.0,276.0,,False,SOFT,8.0,False,Ferrari,0 days 01:09:12.813000,2022-03-20 15:10:12.830,1,3.0,False,,False,True
0 days 01:12:31.508000,SAI,55,0 days 00:01:39.594000,6.0,1.0,,,0 days 00:00:31.843000,0 days 00:00:43.200000,0 days 00:00:24.551000,0 days 01:11:23.688000,0 days 01:12:06.888000,0 days 01:12:31.439000,,250.0,274.0,300.0,False,SOFT,9.0,False,Ferrari,0 days 01:10:51.914000,2022-03-20 15:11:51.931,1,3.0,False,,False,True
0 days 01:14:11.096000,SAI,55,0 days 00:01:39.588000,7.0,1.0,,,0 days 00:00:31.856000,0 days 00:00:43.066000,0 days 00:00:24.666000,0 days 01:13:03.295000,0 days 01:13:46.361000,0 days 01:14:11.027000,,251.0,274.0,297.0,False,SOFT,10.0,False,Ferrari,0 days 01:12:31.508000,2022-03-20 15:13:31.525,1,3.0,False,,False,True
0 days 01:15:50.371000,SAI,55,0 days 00:01:39.275000,8.0,1.0,,,0 days 00:00:31.760000,0 days 00:00:42.898000,0 days 00:00:24.617000,0 days 01:14:42.787000,0 days 01:15:25.685000,0 days 01:15:50.302000,229.0,252.0,274.0,292.0,False,SOFT,11.0,False,Ferrari,0 days 01:14:11.096000,2022-03-20 15:15:11.113,1,3.0,False,,False,True
0 days 01:17:29.795000,SAI,55,0 days 00:01:39.424000,9.0,1.0,,,0 days 00:00:31.740000,0 days 00:00:43.039000,0 days 00:00:24.645000,0 days 01:16:22.042000,0 days 01:17:05.081000,0 days 01:17:29.726000,,252.0,274.0,293.0,False,SOFT,12.0,False,Ferrari,0 days 01:15:50.371000,2022-03-20 15:16:50.388,1,3.0,False,,False,True
0 days 01:19:09.477000,SAI,55,0 days 00:01:39.682000,10.0,1.0,,,0 days 00:00:31.863000,0 days 00:00:43.111000,0 days 00:00:24.708000,0 days 01:18:01.589000,0 days 01:18:44.700000,0 days 01:19:09.408000,230.0,254.0,274.0,,False,SOFT,13.0,False,Ferrari,0 days 01:17:29.795000,2022-03-20 15:18:29.812,1,3.0,False,,False,True
0 days 01:20:49.419000,SAI,55,0 days 00:01:39.942000,11.0,1.0,,,0 days 00:00:31.950000,0 days 00:00:43.298000,0 days 00:00:24.694000,0 days 01:19:41.358000,0 days 01:20:24.656000,0 days 01:20:49.350000,228.0,250.0,274.0,292.0,False,SOFT,14.0,False,Ferrari,0 days 01:19:09.477000,2022-03-20 15:20:09.494,1,3.0,False,,False,True
0 days 01:22:29.516000,SAI,55,0 days 00:01:40.097000,12.0,1.0,,,0 days 00:00:32.035000,0 days 00:00:43.299000,0 days 00:00:24.763000,0 days 01:21:21.385000,0 days 01:22:04.684000,0 days 01:22:29.447000,229.0,250.0,274.0,,False,SOFT,15.0,False,Ferrari,0 days 01:20:49.419000,2022-03-20 15:21:49.436,1,3.0,False,,False,True
0 days 01:24:09.681000,SAI,55,0 days 00:01:40.165000,13.0,1.0,,,0 days 00:00:31.976000,0 days 00:00:43.396000,0 days 00:00:24.793000,0 days 01:23:01.423000,0 days 01:23:44.819000,0 days 01:24:09.612000,230.0,246.0,273.0,,False,SOFT,16.0,False,Ferrari,0 days 01:22:29.516000,2022-03-20 15:23:29.533,1,3.0,False,,False,True
0 days 01:25:52.710000,SAI,55,0 days 00:01:43.029000,14.0,1.0,,0 days 01:25:50.867000,0 days 00:00:32.018000,0 days 00:00:43.375000,0 days 00:00:27.636000,0 days 01:24:41.630000,0 days 01:25:25.005000,0 days 01:25:52.641000,,249.0,,,False,SOFT,17.0,False,Ferrari,0 days 01:24:09.681000,2022-03-20 15:25:09.698,2,4.0,False,,False,False
0 days 01:27:51.037000,SAI,55,0 days 00:01:58.327000,15.0,2.0,0 days 01:26:15.605000,,0 days 00:00:51.979000,0 days 00:00:42.279000,0 days 00:00:24.069000,0 days 01:26:44.620000,0 days 01:27:26.899000,0 days 01:27:50.968000,228.0,248.0,274.0,207.0,False,SOFT,1.0,True,Ferrari,0 days 01:25:52.710000,2022-03-20 15:26:52.727,2,5.0,False,,False,False
0 days 01:29:28.514000,SAI,55,0 days 00:01:37.477000,16.0,2.0,,,0 days 00:00:31.352000,0 days 00:00:42.085000,0 days 00:00:24.040000,0 days 01:28:22.320000,0 days 01:29:04.405000,0 days 01:29:28.445000,229.0,248.0,275.0,287.0,True,SOFT,2.0,True,Ferrari,0 days 01:27:51.037000,2022-03-20 15:28:51.054,1,3.0,False,,False,True
