Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:43:02.320000,HAM,44,0 days 00:01:41.452000,39.0,2.0,,,0 days 00:00:17.571000,0 days 00:00:43.753000,0 days 00:00:40.128000,0 days 01:41:38.473000,0 days 01:42:22.226000,0 days 01:43:02.354000,279.0,289.0,216.0,295.0,False,HARD,29.0,True,Mercedes,0 days 01:41:20.868000,2020-12-13 14:21:21.065,1,3.0,True,TRACK LIMITS AT TURN 21,False,True
0 days 01:44:43.749000,HAM,44,0 days 00:01:41.429000,40.0,2.0,,,0 days 00:00:17.528000,0 days 00:00:43.608000,0 days 00:00:40.293000,0 days 01:43:19.882000,0 days 01:44:03.490000,0 days 01:44:43.783000,287.0,291.0,218.0,294.0,False,HARD,30.0,True,Mercedes,0 days 01:43:02.320000,2020-12-13 14:23:02.517,1,3.0,True,TRACK LIMITS AT TURN 21,False,True
0 days 01:46:25.321000,HAM,44,0 days 00:01:41.572000,41.0,2.0,,,0 days 00:00:17.537000,0 days 00:00:43.651000,0 days 00:00:40.384000,0 days 01:45:01.320000,0 days 01:45:44.971000,0 days 01:46:25.355000,282.0,294.0,216.0,297.0,False,HARD,31.0,True,Mercedes,0 days 01:44:43.749000,2020-12-13 14:24:43.946,1,3.0,False,,False,True
0 days 01:48:06.932000,HAM,44,0 days 00:01:41.611000,42.0,2.0,,,0 days 00:00:17.632000,0 days 00:00:43.668000,0 days 00:00:40.311000,0 days 01:46:42.987000,0 days 01:47:26.655000,0 days 01:48:06.966000,277.0,294.0,217.0,298.0,False,HARD,32.0,True,Mercedes,0 days 01:46:25.321000,2020-12-13 14:26:25.518,1,3.0,False,,False,True
0 days 01:49:49.100000,HAM,44,0 days 00:01:42.168000,43.0,2.0,,,0 days 00:00:17.603000,0 days 00:00:43.887000,0 days 00:00:40.678000,0 days 01:48:24.569000,0 days 01:49:08.456000,0 days 01:49:49.134000,,294.0,217.0,298.0,False,HARD,33.0,True,Mercedes,0 days 01:48:06.932000,2020-12-13 14:28:07.129,1,3.0,False,,False,True
0 days 01:51:30.730000,HAM,44,0 days 00:01:41.630000,44.0,2.0,,,0 days 00:00:17.578000,0 days 00:00:43.678000,0 days 00:00:40.374000,0 days 01:50:06.712000,0 days 01:50:50.390000,0 days 01:51:30.764000,278.0,294.0,216.0,297.0,False,HARD,34.0,True,Mercedes,0 days 01:49:49.100000,2020-12-13 14:29:49.297,1,3.0,False,,False,True
0 days 01:53:12.380000,HAM,44,0 days 00:01:41.650000,45.0,2.0,,,0 days 00:00:17.504000,0 days 00:00:43.706000,0 days 00:00:40.440000,0 days 01:51:48.268000,0 days 01:52:31.974000,0 days 01:53:12.414000,282.0,295.0,217.0,299.0,False,HARD,35.0,True,Mercedes,0 days 01:51:30.730000,2020-12-13 14:31:30.927,1,3.0,False,,False,True
0 days 01:54:54.811000,HAM,44,0 days 00:01:42.431000,46.0,2.0,,,0 days 00:00:17.520000,0 days 00:00:44.104000,0 days 00:00:40.807000,0 days 01:53:29.934000,0 days 01:54:14.038000,0 days 01:54:54.845000,286.0,296.0,215.0,308.0,False,HARD,36.0,True,Mercedes,0 days 01:53:12.380000,2020-12-13 14:33:12.577,1,3.0,False,,False,True
0 days 01:56:36.908000,HAM,44,0 days 00:01:42.097000,47.0,2.0,,,0 days 00:00:17.520000,0 days 00:00:43.758000,0 days 00:00:40.819000,,0 days 01:55:56.123000,0 days 01:56:36.942000,281.0,294.0,218.0,298.0,False,HARD,37.0,True,Mercedes,0 days 01:54:54.811000,2020-12-13 14:34:55.008,1,3.0,False,,False,True
0 days 01:58:18.702000,HAM,44,0 days 00:01:41.794000,48.0,2.0,,,0 days 00:00:17.491000,0 days 00:00:43.794000,0 days 00:00:40.509000,0 days 01:56:54.433000,0 days 01:57:38.227000,0 days 01:58:18.736000,283.0,293.0,217.0,300.0,False,HARD,38.0,True,Mercedes,0 days 01:56:36.908000,2020-12-13 14:36:37.105,1,3.0,False,,False,True
0 days 02:00:01.184000,HAM,44,0 days 00:01:42.482000,49.0,2.0,,,0 days 00:00:17.580000,0 days 00:00:43.935000,0 days 00:00:40.967000,0 days 01:58:36.316000,0 days 01:59:20.251000,0 days 02:00:01.218000,286.0,294.0,218.0,299.0,False,HARD,39.0,True,Mercedes,0 days 01:58:18.702000,2020-12-13 14:38:18.899,1,3.0,False,,False,True
0 days 02:01:43.163000,HAM,44,0 days 00:01:41.979000,50.0,2.0,,,0 days 00:00:17.627000,0 days 00:00:43.820000,0 days 00:00:40.532000,0 days 02:00:18.845000,0 days 02:01:02.665000,0 days 02:01:43.197000,281.0,292.0,216.0,297.0,False,HARD,40.0,True,Mercedes,0 days 02:00:01.184000,2020-12-13 14:40:01.381,1,3.0,False,,False,True
0 days 02:03:25.445000,HAM,44,0 days 00:01:42.282000,51.0,2.0,,,0 days 00:00:17.606000,0 days 00:00:43.900000,0 days 00:00:40.776000,0 days 02:02:00.803000,0 days 02:02:44.703000,0 days 02:03:25.479000,283.0,293.0,216.0,297.0,False,HARD,41.0,True,Mercedes,0 days 02:01:43.163000,2020-12-13 14:41:43.360,1,3.0,False,,False,True
0 days 02:05:08.097000,HAM,44,0 days 00:01:42.652000,52.0,2.0,,,0 days 00:00:17.651000,0 days 00:00:43.961000,0 days 00:00:41.040000,0 days 02:03:43.130000,0 days 02:04:27.091000,0 days 02:05:08.131000,280.0,295.0,216.0,298.0,False,HARD,42.0,True,Mercedes,0 days 02:03:25.445000,2020-12-13 14:43:25.642,1,3.0,False,,False,True
0 days 02:06:51.089000,HAM,44,0 days 00:01:42.992000,53.0,2.0,,,0 days 00:00:17.621000,0 days 00:00:43.870000,0 days 00:00:41.501000,0 days 02:05:25.752000,0 days 02:06:09.622000,0 days 02:06:51.123000,281.0,293.0,213.0,298.0,False,HARD,43.0,True,Mercedes,0 days 02:05:08.097000,2020-12-13 14:45:08.294,1,3.0,False,,False,True
0 days 02:08:33.172000,HAM,44,0 days 00:01:42.083000,54.0,2.0,,,0 days 00:00:17.785000,0 days 00:00:43.752000,0 days 00:00:40.546000,0 days 02:07:08.908000,0 days 02:07:52.660000,0 days 02:08:33.206000,284.0,296.0,218.0,300.0,False,HARD,44.0,True,Mercedes,0 days 02:06:51.089000,2020-12-13 14:46:51.286,1,3.0,False,,False,True
0 days 02:10:15.837000,HAM,44,0 days 00:01:42.665000,55.0,2.0,,,0 days 00:00:17.573000,0 days 00:00:43.974000,0 days 00:00:41.118000,0 days 02:08:50.779000,0 days 02:09:34.753000,0 days 02:10:15.871000,280.0,291.0,201.0,295.0,False,HARD,45.0,True,Mercedes,0 days 02:08:33.172000,2020-12-13 14:48:33.369,1,3.0,False,,False,True
0 days 00:35:22.765000,VET,5,0 days 00:01:53.980000,1.0,1.0,,,,0 days 00:00:46.114000,0 days 00:00:44.135000,,0 days 00:34:38.686000,0 days 00:35:22.966000,278.0,274.0,216.0,297.0,False,HARD,1.0,True,Ferrari,0 days 00:33:28.601000,2020-12-13 13:13:28.798,1,12.0,False,,False,False
0 days 00:37:08.773000,VET,5,0 days 00:01:46.008000,2.0,1.0,,,0 days 00:00:18.557000,0 days 00:00:44.262000,0 days 00:00:43.189000,0 days 00:35:41.317000,0 days 00:36:25.579000,0 days 00:37:08.768000,276.0,280.0,214.0,305.0,True,HARD,2.0,True,Ferrari,0 days 00:35:22.765000,2020-12-13 13:15:22.962,1,12.0,False,,False,True
0 days 00:38:53.651000,VET,5,0 days 00:01:44.878000,3.0,1.0,,,0 days 00:00:18.523000,0 days 00:00:43.585000,0 days 00:00:42.770000,0 days 00:37:27.291000,0 days 00:38:10.876000,0 days 00:38:53.646000,272.0,296.0,214.0,328.0,True,HARD,3.0,True,Ferrari,0 days 00:37:08.773000,2020-12-13 13:17:08.970,1,12.0,False,,False,True
0 days 00:40:38.640000,VET,5,0 days 00:01:44.989000,4.0,1.0,,,0 days 00:00:18.423000,0 days 00:00:43.734000,0 days 00:00:42.832000,0 days 00:39:12.069000,0 days 00:39:55.803000,0 days 00:40:38.635000,274.0,288.0,213.0,318.0,False,HARD,4.0,True,Ferrari,0 days 00:38:53.651000,2020-12-13 13:18:53.848,1,12.0,False,,False,True
0 days 00:42:23.486000,VET,5,0 days 00:01:44.846000,5.0,1.0,,,0 days 00:00:18.201000,0 days 00:00:44.181000,0 days 00:00:42.464000,0 days 00:40:56.836000,0 days 00:41:41.017000,0 days 00:42:23.481000,280.0,296.0,211.0,306.0,True,HARD,5.0,True,Ferrari,0 days 00:40:38.640000,2020-12-13 13:20:38.837,1,12.0,False,,False,True
0 days 00:44:08.274000,VET,5,0 days 00:01:44.788000,6.0,1.0,,,0 days 00:00:18.313000,0 days 00:00:44.273000,0 days 00:00:42.202000,0 days 00:42:41.794000,0 days 00:43:26.067000,0 days 00:44:08.269000,276.0,297.0,212.0,301.0,True,HARD,6.0,True,Ferrari,0 days 00:42:23.486000,2020-12-13 13:22:23.683,1,12.0,False,,False,True
0 days 00:45:53.502000,VET,5,0 days 00:01:45.228000,7.0,1.0,,,0 days 00:00:18.311000,0 days 00:00:43.871000,0 days 00:00:43.046000,0 days 00:44:26.580000,0 days 00:45:10.451000,0 days 00:45:53.497000,275.0,303.0,213.0,318.0,False,HARD,7.0,True,Ferrari,0 days 00:44:08.274000,2020-12-13 13:24:08.471,1,12.0,False,,False,True
0 days 00:47:38.601000,VET,5,0 days 00:01:45.099000,8.0,1.0,,,0 days 00:00:18.251000,0 days 00:00:44.082000,0 days 00:00:42.766000,0 days 00:46:11.748000,0 days 00:46:55.830000,0 days 00:47:38.596000,,299.0,212.0,301.0,False,HARD,8.0,True,Ferrari,0 days 00:45:53.502000,2020-12-13 13:25:53.699,1,12.0,False,,False,True
0 days 00:49:23.937000,VET,5,0 days 00:01:45.336000,9.0,1.0,,,0 days 00:00:18.249000,0 days 00:00:43.844000,0 days 00:00:43.243000,0 days 00:47:56.845000,0 days 00:48:40.689000,0 days 00:49:23.932000,276.0,279.0,213.0,324.0,False,HARD,9.0,True,Ferrari,0 days 00:47:38.601000,2020-12-13 13:27:38.798,2,12.0,False,,False,True
0 days 00:51:41.045000,VET,5,0 days 00:02:17.108000,10.0,1.0,,,0 days 00:00:23.944000,0 days 00:00:57.381000,0 days 00:00:55.783000,0 days 00:49:47.876000,0 days 00:50:45.257000,0 days 00:51:41.040000,169.0,155.0,143.0,215.0,False,HARD,10.0,True,Ferrari,0 days 00:49:23.937000,2020-12-13 13:29:24.134,26,11.0,False,,False,False
0 days 00:54:03.858000,VET,5,0 days 00:02:22.813000,11.0,1.0,,,0 days 00:00:28.077000,0 days 00:00:58.307000,0 days 00:00:56.429000,0 days 00:52:09.117000,0 days 00:53:07.424000,0 days 00:54:03.853000,172.0,221.0,110.0,229.0,False,HARD,11.0,True,Ferrari,0 days 00:51:41.045000,2020-12-13 13:31:41.242,64,7.0,False,,False,False
0 days 00:56:28.791000,VET,5,0 days 00:02:24.933000,12.0,1.0,,,0 days 00:00:28.470000,0 days 00:01:00.842000,0 days 00:00:55.621000,0 days 00:54:32.323000,0 days 00:55:33.165000,0 days 00:56:28.786000,161.0,195.0,102.0,223.0,False,HARD,12.0,True,Ferrari,0 days 00:54:03.858000,2020-12-13 13:34:04.055,4,7.0,False,,False,False
0 days 00:58:58.511000,VET,5,0 days 00:02:29.720000,13.0,1.0,,,0 days 00:00:27.544000,0 days 00:01:04.398000,0 days 00:00:57.778000,0 days 00:56:56.330000,0 days 00:58:00.728000,0 days 00:58:58.506000,155.0,126.0,215.0,214.0,False,HARD,13.0,True,Ferrari,0 days 00:56:28.791000,2020-12-13 13:36:28.988,4,7.0,False,,False,False
0 days 01:00:43.849000,VET,5,0 days 00:01:45.338000,14.0,1.0,,,0 days 00:00:18.699000,0 days 00:00:44.360000,0 days 00:00:42.279000,0 days 00:59:17.205000,0 days 01:00:01.565000,0 days 01:00:43.844000,283.0,295.0,216.0,301.0,False,HARD,14.0,True,Ferrari,0 days 00:58:58.511000,2020-12-13 13:38:58.708,1,7.0,False,,False,False
0 days 01:02:28.075000,VET,5,0 days 00:01:44.226000,15.0,1.0,,,0 days 00:00:18.200000,0 days 00:00:44.287000,0 days 00:00:41.739000,0 days 01:01:02.044000,0 days 01:01:46.331000,0 days 01:02:28.070000,279.0,292.0,215.0,298.0,True,HARD,15.0,True,Ferrari,0 days 01:00:43.849000,2020-12-13 13:40:44.046,1,7.0,False,,False,True
0 days 01:04:12.132000,VET,5,0 days 00:01:44.057000,16.0,1.0,,,0 days 00:00:18.104000,0 days 00:00:44.205000,0 days 00:00:41.748000,0 days 01:02:46.174000,0 days 01:03:30.379000,0 days 01:04:12.127000,278.0,296.0,213.0,304.0,True,HARD,16.0,True,Ferrari,0 days 01:02:28.075000,2020-12-13 13:42:28.272,1,7.0,False,,False,True
0 days 01:05:58.095000,VET,5,0 days 00:01:45.963000,17.0,1.0,,,0 days 00:00:18.104000,0 days 00:00:44.507000,0 days 00:00:43.352000,,0 days 01:05:14.738000,0 days 01:05:58.090000,275.0,290.0,213.0,301.0,False,HARD,17.0,True,Ferrari,0 days 01:04:12.132000,2020-12-13 13:44:12.329,1,8.0,False,,False,True
0 days 01:07:42.713000,VET,5,0 days 00:01:44.618000,18.0,1.0,,,0 days 00:00:18.240000,0 days 00:00:44.509000,0 days 00:00:41.869000,0 days 01:06:16.330000,0 days 01:07:00.839000,0 days 01:07:42.708000,276.0,288.0,214.0,295.0,False,HARD,18.0,True,Ferrari,0 days 01:05:58.095000,2020-12-13 13:45:58.292,1,8.0,False,,False,True
0 days 01:09:26.848000,VET,5,0 days 00:01:44.135000,19.0,1.0,,,0 days 00:00:18.099000,0 days 00:00:44.289000,0 days 00:00:41.747000,0 days 01:08:00.807000,0 days 01:08:45.096000,0 days 01:09:26.843000,,290.0,211.0,295.0,False,HARD,19.0,True,Ferrari,0 days 01:07:42.713000,2020-12-13 13:47:42.910,1,8.0,False,,False,True
0 days 01:11:10.801000,VET,5,0 days 00:01:43.953000,20.0,1.0,,,0 days 00:00:18.185000,0 days 00:00:44.162000,0 days 00:00:41.606000,0 days 01:09:45.028000,0 days 01:10:29.190000,0 days 01:11:10.796000,275.0,291.0,214.0,295.0,True,HARD,20.0,True,Ferrari,0 days 01:09:26.848000,2020-12-13 13:49:27.045,1,8.0,False,,False,True
0 days 01:12:54.839000,VET,5,0 days 00:01:44.038000,21.0,1.0,,,0 days 00:00:18.130000,0 days 00:00:44.268000,0 days 00:00:41.640000,0 days 01:11:28.926000,0 days 01:12:13.194000,0 days 01:12:54.834000,278.0,293.0,214.0,297.0,False,HARD,21.0,True,Ferrari,0 days 01:11:10.801000,2020-12-13 13:51:10.998,1,8.0,False,,False,True
0 days 01:14:38.380000,VET,5,0 days 00:01:43.541000,22.0,1.0,,,0 days 00:00:18.059000,0 days 00:00:44.124000,0 days 00:00:41.358000,0 days 01:13:12.893000,0 days 01:13:57.017000,0 days 01:14:38.375000,279.0,294.0,215.0,297.0,True,HARD,22.0,True,Ferrari,0 days 01:12:54.839000,2020-12-13 13:52:55.036,1,8.0,False,,False,True
0 days 01:16:22.133000,VET,5,0 days 00:01:43.753000,23.0,1.0,,,0 days 00:00:18.049000,0 days 00:00:44.264000,0 days 00:00:41.440000,0 days 01:14:56.424000,0 days 01:15:40.688000,0 days 01:16:22.128000,280.0,294.0,214.0,296.0,False,HARD,23.0,True,Ferrari,0 days 01:14:38.380000,2020-12-13 13:54:38.577,1,8.0,False,,False,True
0 days 01:18:05.788000,VET,5,0 days 00:01:43.655000,24.0,1.0,,,0 days 00:00:18.122000,0 days 00:00:44.153000,0 days 00:00:41.380000,0 days 01:16:40.250000,0 days 01:17:24.403000,0 days 01:18:05.783000,279.0,293.0,215.0,296.0,False,HARD,24.0,True,Ferrari,0 days 01:16:22.133000,2020-12-13 13:56:22.330,1,8.0,False,,False,True
0 days 01:19:49.625000,VET,5,0 days 00:01:43.837000,25.0,1.0,,,0 days 00:00:18.086000,0 days 00:00:44.235000,0 days 00:00:41.516000,0 days 01:18:23.869000,0 days 01:19:08.104000,0 days 01:19:49.620000,,293.0,215.0,295.0,False,HARD,25.0,True,Ferrari,0 days 01:18:05.788000,2020-12-13 13:58:05.985,1,8.0,False,,False,True
0 days 01:21:33.579000,VET,5,0 days 00:01:43.954000,26.0,1.0,,,0 days 00:00:18.034000,0 days 00:00:44.335000,0 days 00:00:41.585000,0 days 01:20:07.654000,0 days 01:20:51.989000,0 days 01:21:33.574000,,294.0,215.0,294.0,False,HARD,26.0,True,Ferrari,0 days 01:19:49.625000,2020-12-13 13:59:49.822,1,8.0,False,,False,True
0 days 01:23:19.091000,VET,5,0 days 00:01:45.512000,27.0,1.0,,,0 days 00:00:18.149000,0 days 00:00:44.278000,0 days 00:00:43.085000,0 days 01:21:51.723000,0 days 01:22:36.001000,0 days 01:23:19.086000,277.0,292.0,215.0,293.0,False,HARD,27.0,True,Ferrari,0 days 01:21:33.579000,2020-12-13 14:01:33.776,1,8.0,False,,False,True
0 days 01:25:03.277000,VET,5,0 days 00:01:44.186000,28.0,1.0,,,0 days 00:00:18.061000,0 days 00:00:44.405000,0 days 00:00:41.720000,0 days 01:23:37.147000,0 days 01:24:21.552000,0 days 01:25:03.272000,278.0,294.0,216.0,292.0,False,HARD,28.0,True,Ferrari,0 days 01:23:19.091000,2020-12-13 14:03:19.288,1,8.0,False,,False,True
0 days 01:26:47.157000,VET,5,0 days 00:01:43.880000,29.0,1.0,,,0 days 00:00:18.046000,0 days 00:00:44.318000,0 days 00:00:41.516000,0 days 01:25:21.318000,0 days 01:26:05.636000,0 days 01:26:47.152000,277.0,290.0,217.0,284.0,False,HARD,29.0,True,Ferrari,0 days 01:25:03.277000,2020-12-13 14:05:03.474,1,8.0,False,,False,True
0 days 01:28:31.240000,VET,5,0 days 00:01:44.083000,30.0,1.0,,,0 days 00:00:18.131000,0 days 00:00:44.405000,0 days 00:00:41.547000,0 days 01:27:05.283000,0 days 01:27:49.688000,0 days 01:28:31.235000,274.0,286.0,216.0,286.0,False,HARD,30.0,True,Ferrari,0 days 01:26:47.157000,2020-12-13 14:06:47.354,1,8.0,False,,False,True
0 days 01:30:17.449000,VET,5,0 days 00:01:46.209000,31.0,1.0,,,0 days 00:00:18.052000,0 days 00:00:44.491000,0 days 00:00:43.666000,0 days 01:28:49.287000,0 days 01:29:33.778000,0 days 01:30:17.444000,276.0,316.0,216.0,295.0,False,HARD,31.0,True,Ferrari,0 days 01:28:31.240000,2020-12-13 14:08:31.437,1,9.0,False,,False,True
0 days 01:32:02.016000,VET,5,0 days 00:01:44.567000,32.0,1.0,,,0 days 00:00:18.132000,0 days 00:00:44.450000,0 days 00:00:41.985000,0 days 01:30:35.576000,0 days 01:31:20.026000,0 days 01:32:02.011000,278.0,298.0,216.0,300.0,False,HARD,32.0,True,Ferrari,0 days 01:30:17.449000,2020-12-13 14:10:17.646,1,9.0,False,,False,True
0 days 01:33:46.271000,VET,5,0 days 00:01:44.255000,33.0,1.0,,,0 days 00:00:18.115000,0 days 00:00:44.416000,0 days 00:00:41.724000,0 days 01:32:20.126000,0 days 01:33:04.542000,0 days 01:33:46.266000,275.0,289.0,216.0,290.0,False,HARD,33.0,True,Ferrari,0 days 01:32:02.016000,2020-12-13 14:12:02.213,1,9.0,False,,False,True
0 days 01:35:30.912000,VET,5,0 days 00:01:44.641000,34.0,1.0,,,0 days 00:00:18.153000,0 days 00:00:44.599000,0 days 00:00:41.889000,0 days 01:34:04.419000,0 days 01:34:49.018000,0 days 01:35:30.907000,,286.0,216.0,288.0,False,HARD,34.0,True,Ferrari,0 days 01:33:46.271000,2020-12-13 14:13:46.468,1,9.0,False,,False,True
0 days 01:37:17.084000,VET,5,0 days 00:01:46.172000,35.0,1.0,,0 days 01:37:16.074000,0 days 00:00:18.046000,0 days 00:00:44.494000,0 days 00:00:43.632000,0 days 01:35:48.953000,0 days 01:36:33.447000,0 days 01:37:17.079000,277.0,294.0,,296.0,False,HARD,35.0,True,Ferrari,0 days 01:35:30.912000,2020-12-13 14:15:31.109,1,11.0,False,,False,False
0 days 01:39:19.639000,VET,5,0 days 00:02:02.555000,36.0,2.0,0 days 01:37:38.105000,,0 days 00:00:38.500000,0 days 00:00:43.646000,0 days 00:00:40.409000,0 days 01:37:55.579000,0 days 01:38:39.225000,0 days 01:39:19.634000,272.0,290.0,218.0,291.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:37:17.084000,2020-12-13 14:17:17.281,1,15.0,False,,False,False
0 days 01:41:01.114000,VET,5,0 days 00:01:41.475000,37.0,2.0,,,0 days 00:00:17.908000,0 days 00:00:43.413000,0 days 00:00:40.154000,0 days 01:39:37.542000,0 days 01:40:20.955000,0 days 01:41:01.109000,276.0,290.0,219.0,293.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:39:19.639000,2020-12-13 14:19:19.836,1,15.0,False,,False,True
0 days 01:42:43,VET,5,0 days 00:01:41.886000,38.0,2.0,,,0 days 00:00:17.952000,0 days 00:00:43.456000,0 days 00:00:40.478000,0 days 01:41:19.061000,0 days 01:42:02.517000,0 days 01:42:42.995000,,292.0,217.0,296.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:41:01.114000,2020-12-13 14:21:01.311,1,15.0,False,,False,True
0 days 01:44:25.767000,VET,5,0 days 00:01:42.767000,39.0,2.0,,,0 days 00:00:17.910000,0 days 00:00:43.519000,0 days 00:00:41.338000,0 days 01:43:00.905000,0 days 01:43:44.424000,0 days 01:44:25.762000,280.0,295.0,217.0,302.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:42:43,2020-12-13 14:22:43.197,1,15.0,False,,False,True
0 days 01:46:09.297000,VET,5,0 days 00:01:43.530000,40.0,2.0,,,0 days 00:00:17.853000,0 days 00:00:43.148000,0 days 00:00:42.529000,0 days 01:44:43.615000,0 days 01:45:26.763000,0 days 01:46:09.292000,285.0,296.0,218.0,322.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:44:25.767000,2020-12-13 14:24:25.964,1,15.0,False,,False,True
0 days 01:47:51.280000,VET,5,0 days 00:01:41.983000,41.0,2.0,,,0 days 00:00:17.867000,0 days 00:00:43.354000,0 days 00:00:40.762000,0 days 01:46:27.159000,0 days 01:47:10.513000,0 days 01:47:51.275000,,295.0,218.0,322.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:46:09.297000,2020-12-13 14:26:09.494,1,14.0,False,,False,True
0 days 01:49:33.622000,VET,5,0 days 00:01:42.342000,42.0,2.0,,,0 days 00:00:17.963000,0 days 00:00:43.653000,0 days 00:00:40.726000,0 days 01:48:09.238000,0 days 01:48:52.891000,0 days 01:49:33.617000,276.0,292.0,214.0,292.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:47:51.280000,2020-12-13 14:27:51.477,1,14.0,True,TRACK LIMITS AT TURN 21,False,True
0 days 01:51:15.834000,VET,5,0 days 00:01:42.212000,43.0,2.0,,,0 days 00:00:17.977000,0 days 00:00:43.608000,0 days 00:00:40.627000,0 days 01:49:51.594000,0 days 01:50:35.202000,0 days 01:51:15.829000,275.0,291.0,218.0,292.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:49:33.622000,2020-12-13 14:29:33.819,1,14.0,True,TRACK LIMITS AT TURN 21,False,True
0 days 01:52:58.166000,VET,5,0 days 00:01:42.332000,44.0,2.0,,,0 days 00:00:17.965000,0 days 00:00:43.612000,0 days 00:00:40.755000,0 days 01:51:33.794000,0 days 01:52:17.406000,0 days 01:52:58.161000,278.0,295.0,218.0,294.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:51:15.834000,2020-12-13 14:31:16.031,1,14.0,False,,False,True
0 days 01:54:42.876000,VET,5,0 days 00:01:44.710000,45.0,2.0,,,0 days 00:00:17.911000,0 days 00:00:44.813000,0 days 00:00:41.986000,0 days 01:53:16.072000,0 days 01:54:00.885000,0 days 01:54:42.871000,277.0,277.0,217.0,284.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:52:58.166000,2020-12-13 14:32:58.363,1,14.0,False,,False,True
0 days 01:56:26.260000,VET,5,0 days 00:01:43.384000,46.0,2.0,,,0 days 00:00:17.914000,0 days 00:00:43.981000,0 days 00:00:41.489000,0 days 01:55:00.785000,0 days 01:55:44.766000,0 days 01:56:26.255000,281.0,297.0,217.0,296.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:54:42.876000,2020-12-13 14:34:43.073,1,14.0,False,,False,True
0 days 01:58:09.536000,VET,5,0 days 00:01:43.276000,47.0,2.0,,,0 days 00:00:17.919000,0 days 00:00:44.089000,0 days 00:00:41.268000,0 days 01:56:44.174000,0 days 01:57:28.263000,0 days 01:58:09.531000,280.0,294.0,216.0,294.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:56:26.260000,2020-12-13 14:36:26.457,1,14.0,False,,False,True
0 days 01:59:52.809000,VET,5,0 days 00:01:43.273000,48.0,2.0,,,0 days 00:00:17.941000,0 days 00:00:44.136000,0 days 00:00:41.196000,0 days 01:58:27.472000,0 days 01:59:11.608000,0 days 01:59:52.804000,277.0,293.0,215.0,293.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:58:09.536000,2020-12-13 14:38:09.733,1,14.0,False,,False,True
0 days 02:01:36.414000,VET,5,0 days 00:01:43.605000,49.0,2.0,,,0 days 00:00:17.973000,0 days 00:00:44.100000,0 days 00:00:41.532000,0 days 02:00:10.777000,0 days 02:00:54.877000,0 days 02:01:36.409000,278.0,280.0,213.0,293.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:59:52.809000,2020-12-13 14:39:53.006,1,14.0,False,,False,True
0 days 02:03:20.068000,VET,5,0 days 00:01:43.654000,50.0,2.0,,,0 days 00:00:17.916000,0 days 00:00:44.215000,0 days 00:00:41.523000,0 days 02:01:54.325000,0 days 02:02:38.540000,0 days 02:03:20.063000,280.0,295.0,219.0,296.0,False,MEDIUM,15.0,True,Ferrari,0 days 02:01:36.414000,2020-12-13 14:41:36.611,1,14.0,False,,False,True
0 days 02:05:05.792000,VET,5,0 days 00:01:45.724000,51.0,2.0,,,0 days 00:00:17.957000,0 days 00:00:45.217000,0 days 00:00:42.550000,0 days 02:03:38.020000,0 days 02:04:23.237000,0 days 02:05:05.787000,,231.0,218.0,255.0,False,MEDIUM,16.0,True,Ferrari,0 days 02:03:20.068000,2020-12-13 14:43:20.265,1,14.0,False,,False,True
0 days 02:06:50.319000,VET,5,0 days 00:01:44.527000,52.0,2.0,,,0 days 00:00:18.147000,0 days 00:00:44.229000,0 days 00:00:42.151000,0 days 02:05:23.934000,0 days 02:06:08.163000,0 days 02:06:50.314000,,294.0,182.0,296.0,False,MEDIUM,17.0,True,Ferrari,0 days 02:05:05.792000,2020-12-13 14:45:05.989,1,14.0,False,,False,True
0 days 02:08:37.194000,VET,5,0 days 00:01:46.875000,53.0,2.0,,,0 days 00:00:19.491000,0 days 00:00:45.037000,0 days 00:00:42.347000,0 days 02:07:09.805000,0 days 02:07:54.842000,0 days 02:08:37.189000,281.0,265.0,214.0,260.0,False,MEDIUM,18.0,True,Ferrari,0 days 02:06:50.319000,2020-12-13 14:46:50.516,1,14.0,False,,False,True
