Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:35:31.936000,MSC,47,0 days 00:01:22.931000,46.0,4.0,,,0 days 00:00:29.948000,0 days 00:00:29.525000,0 days 00:00:23.458000,0 days 02:34:38.953000,0 days 02:35:08.478000,0 days 02:35:31.936000,276.0,239.0,249.0,292.0,False,HARD,12.0,True,Haas F1 Team,0 days 02:34:09.005000,2021-08-01 14:35:09.014,1,13.0,False,,False,True
0 days 02:36:55.309000,MSC,47,0 days 00:01:23.373000,47.0,4.0,,,0 days 00:00:30.050000,0 days 00:00:29.728000,0 days 00:00:23.595000,0 days 02:36:01.986000,0 days 02:36:31.714000,0 days 02:36:55.309000,275.0,239.0,249.0,,False,HARD,13.0,True,Haas F1 Team,0 days 02:35:31.936000,2021-08-01 14:36:31.945,1,13.0,False,,False,True
0 days 02:38:18.160000,MSC,47,0 days 00:01:22.851000,48.0,4.0,,,0 days 00:00:29.822000,0 days 00:00:29.577000,0 days 00:00:23.452000,0 days 02:37:25.131000,0 days 02:37:54.708000,0 days 02:38:18.160000,276.0,238.0,250.0,,False,HARD,14.0,True,Haas F1 Team,0 days 02:36:55.309000,2021-08-01 14:37:55.318,1,13.0,False,,False,True
0 days 02:39:40.881000,MSC,47,0 days 00:01:22.721000,49.0,4.0,,,0 days 00:00:29.815000,0 days 00:00:29.279000,0 days 00:00:23.627000,0 days 02:38:47.975000,0 days 02:39:17.254000,0 days 02:39:40.881000,,241.0,250.0,,False,HARD,15.0,True,Haas F1 Team,0 days 02:38:18.160000,2021-08-01 14:39:18.169,1,13.0,False,,False,True
0 days 02:41:07.796000,MSC,47,0 days 00:01:26.915000,50.0,4.0,,,0 days 00:00:32.174000,0 days 00:00:30.776000,0 days 00:00:23.965000,0 days 02:40:13.055000,0 days 02:40:43.831000,0 days 02:41:07.796000,229.0,238.0,249.0,293.0,False,HARD,16.0,True,Haas F1 Team,0 days 02:39:40.881000,2021-08-01 14:40:40.890,1,13.0,False,,False,True
0 days 02:42:31.081000,MSC,47,0 days 00:01:23.285000,51.0,4.0,,,0 days 00:00:29.747000,0 days 00:00:29.843000,0 days 00:00:23.695000,0 days 02:41:37.543000,0 days 02:42:07.386000,0 days 02:42:31.081000,280.0,238.0,250.0,295.0,False,HARD,17.0,True,Haas F1 Team,0 days 02:41:07.796000,2021-08-01 14:42:07.805,1,13.0,False,,False,True
0 days 02:43:57.150000,MSC,47,0 days 00:01:26.069000,52.0,4.0,,,0 days 00:00:29.834000,0 days 00:00:29.953000,0 days 00:00:26.282000,0 days 02:43:00.915000,0 days 02:43:30.868000,0 days 02:43:57.150000,277.0,228.0,249.0,,False,HARD,18.0,True,Haas F1 Team,0 days 02:42:31.081000,2021-08-01 14:43:31.090,1,13.0,False,,False,True
0 days 02:45:21.383000,MSC,47,0 days 00:01:24.233000,53.0,4.0,,,0 days 00:00:30.428000,0 days 00:00:30.060000,0 days 00:00:23.745000,0 days 02:44:27.578000,0 days 02:44:57.638000,0 days 02:45:21.383000,279.0,237.0,250.0,299.0,False,HARD,19.0,True,Haas F1 Team,0 days 02:43:57.150000,2021-08-01 14:44:57.159,1,13.0,False,,False,True
0 days 02:46:45.107000,MSC,47,0 days 00:01:23.724000,54.0,4.0,,,0 days 00:00:30.169000,0 days 00:00:29.779000,0 days 00:00:23.776000,0 days 02:45:51.552000,0 days 02:46:21.331000,0 days 02:46:45.107000,280.0,239.0,252.0,298.0,False,HARD,20.0,True,Haas F1 Team,0 days 02:45:21.383000,2021-08-01 14:46:21.392,1,13.0,False,,False,True
0 days 02:48:08.588000,MSC,47,0 days 00:01:23.481000,55.0,4.0,,,0 days 00:00:29.892000,0 days 00:00:29.805000,0 days 00:00:23.784000,0 days 02:47:14.999000,0 days 02:47:44.804000,0 days 02:48:08.588000,278.0,238.0,250.0,297.0,False,HARD,21.0,True,Haas F1 Team,0 days 02:46:45.107000,2021-08-01 14:47:45.116,1,13.0,False,,False,True
0 days 02:49:32.259000,MSC,47,0 days 00:01:23.671000,56.0,4.0,,,0 days 00:00:30.116000,0 days 00:00:29.764000,0 days 00:00:23.791000,0 days 02:48:38.704000,0 days 02:49:08.468000,0 days 02:49:32.259000,276.0,237.0,250.0,294.0,False,HARD,22.0,True,Haas F1 Team,0 days 02:48:08.588000,2021-08-01 14:49:08.597,1,13.0,False,,False,True
0 days 02:50:55.723000,MSC,47,0 days 00:01:23.464000,57.0,4.0,,,0 days 00:00:29.901000,0 days 00:00:29.903000,0 days 00:00:23.660000,0 days 02:50:02.160000,0 days 02:50:32.063000,0 days 02:50:55.723000,277.0,237.0,250.0,295.0,False,HARD,23.0,True,Haas F1 Team,0 days 02:49:32.259000,2021-08-01 14:50:32.268,1,13.0,False,,False,True
0 days 02:52:19.080000,MSC,47,0 days 00:01:23.357000,58.0,4.0,,,0 days 00:00:29.971000,0 days 00:00:29.731000,0 days 00:00:23.655000,0 days 02:51:25.694000,0 days 02:51:55.425000,0 days 02:52:19.080000,278.0,240.0,251.0,,False,HARD,24.0,True,Haas F1 Team,0 days 02:50:55.723000,2021-08-01 14:51:55.732,1,13.0,False,,False,True
0 days 02:53:42.391000,MSC,47,0 days 00:01:23.311000,59.0,4.0,,,0 days 00:00:29.966000,0 days 00:00:29.698000,0 days 00:00:23.647000,0 days 02:52:49.046000,0 days 02:53:18.744000,0 days 02:53:42.391000,277.0,240.0,249.0,,False,HARD,25.0,True,Haas F1 Team,0 days 02:52:19.080000,2021-08-01 14:53:19.089,1,13.0,False,,False,True
0 days 02:55:05.758000,MSC,47,0 days 00:01:23.367000,60.0,4.0,,,0 days 00:00:30.206000,0 days 00:00:29.598000,0 days 00:00:23.563000,0 days 02:54:12.597000,0 days 02:54:42.195000,0 days 02:55:05.758000,276.0,240.0,250.0,293.0,False,HARD,26.0,True,Haas F1 Team,0 days 02:53:42.391000,2021-08-01 14:54:42.400,1,13.0,False,,False,True
0 days 02:56:28.799000,MSC,47,0 days 00:01:23.041000,61.0,4.0,,,0 days 00:00:29.735000,0 days 00:00:29.708000,0 days 00:00:23.598000,0 days 02:55:35.493000,0 days 02:56:05.201000,0 days 02:56:28.799000,277.0,238.0,250.0,,False,HARD,27.0,True,Haas F1 Team,0 days 02:55:05.758000,2021-08-01 14:56:05.767,1,13.0,False,,False,True
0 days 02:57:51.922000,MSC,47,0 days 00:01:23.123000,62.0,4.0,,,0 days 00:00:29.953000,0 days 00:00:29.504000,0 days 00:00:23.666000,0 days 02:56:58.752000,0 days 02:57:28.256000,0 days 02:57:51.922000,,239.0,250.0,,False,HARD,28.0,True,Haas F1 Team,0 days 02:56:28.799000,2021-08-01 14:57:28.808,2,13.0,False,,False,True
0 days 02:59:15.365000,MSC,47,0 days 00:01:23.443000,63.0,4.0,,,0 days 00:00:30.157000,0 days 00:00:29.645000,0 days 00:00:23.641000,0 days 02:58:22.079000,0 days 02:58:51.724000,0 days 02:59:15.365000,,238.0,252.0,,False,HARD,29.0,True,Haas F1 Team,0 days 02:57:51.922000,2021-08-01 14:58:51.931,1,13.0,False,,False,True
0 days 03:00:38.503000,MSC,47,0 days 00:01:23.138000,64.0,4.0,,,0 days 00:00:29.993000,0 days 00:00:29.610000,0 days 00:00:23.535000,0 days 02:59:45.358000,0 days 03:00:14.968000,0 days 03:00:38.503000,,239.0,251.0,294.0,False,HARD,30.0,True,Haas F1 Team,0 days 02:59:15.365000,2021-08-01 15:00:15.374,1,13.0,False,,False,True
0 days 03:02:01.717000,MSC,47,0 days 00:01:23.214000,65.0,4.0,,,0 days 00:00:30.185000,0 days 00:00:29.555000,0 days 00:00:23.474000,0 days 03:01:08.688000,0 days 03:01:38.243000,0 days 03:02:01.717000,276.0,241.0,249.0,,False,HARD,31.0,True,Haas F1 Team,0 days 03:00:38.503000,2021-08-01 15:01:38.512,1,13.0,False,,False,True
0 days 03:03:24.834000,MSC,47,0 days 00:01:23.117000,66.0,4.0,,,0 days 00:00:29.959000,0 days 00:00:29.520000,0 days 00:00:23.638000,0 days 03:02:31.676000,0 days 03:03:01.196000,0 days 03:03:24.834000,,241.0,250.0,293.0,False,HARD,32.0,True,Haas F1 Team,0 days 03:02:01.717000,2021-08-01 15:03:01.726,1,13.0,False,,False,True
0 days 03:04:48.026000,MSC,47,0 days 00:01:23.192000,67.0,4.0,,,0 days 00:00:30.012000,0 days 00:00:29.560000,0 days 00:00:23.620000,0 days 03:03:54.846000,0 days 03:04:24.406000,0 days 03:04:48.026000,,239.0,251.0,295.0,False,HARD,33.0,True,Haas F1 Team,0 days 03:03:24.834000,2021-08-01 15:04:24.843,1,13.0,False,,False,True
0 days 03:06:11.138000,MSC,47,0 days 00:01:23.112000,68.0,4.0,,,0 days 00:00:29.911000,0 days 00:00:29.592000,0 days 00:00:23.609000,0 days 03:05:17.937000,0 days 03:05:47.529000,0 days 03:06:11.138000,277.0,239.0,251.0,,False,HARD,34.0,True,Haas F1 Team,0 days 03:04:48.026000,2021-08-01 15:05:48.035,1,13.0,False,,False,True
0 days 03:07:34.832000,MSC,47,0 days 00:01:23.694000,69.0,4.0,,,0 days 00:00:30.350000,0 days 00:00:29.654000,0 days 00:00:23.690000,0 days 03:06:41.488000,0 days 03:07:11.142000,0 days 03:07:34.832000,,241.0,251.0,294.0,False,HARD,35.0,True,Haas F1 Team,0 days 03:06:11.138000,2021-08-01 15:07:11.147,1,13.0,False,,False,True
0 days 01:04:55.614000,GIO,99,0 days 00:02:42.558000,1.0,1.0,0 days 01:02:27.412000,0 days 01:04:53.872000,,0 days 00:00:57.019000,0 days 00:00:44.085000,,0 days 01:04:11.529000,0 days 01:04:55.694000,164.0,126.0,,,False,MEDIUM,1.0,False,Alfa Romeo Racing,0 days 01:02:12.824000,2021-08-01 13:03:12.833,24,20.0,False,,False,False
0 days 01:07:48.398000,GIO,99,,2.0,2.0,0 days 01:05:20.440000,0 days 01:07:38.817000,0 days 00:01:03.433000,0 days 00:00:42.452000,0 days 00:01:06.967000,0 days 01:05:58.979000,0 days 01:06:41.455000,0 days 01:07:48.852000,195.0,124.0,,,False,INTERMEDIATE,1.0,True,Alfa Romeo Racing,0 days 01:04:55.614000,2021-08-01 13:05:55.623,45,16.0,False,,False,False
0 days 01:33:49.991000,GIO,99,,3.0,3.0,0 days 01:31:55.067000,0 days 01:33:48.404000,,0 days 00:00:43.107000,0 days 00:00:38.239000,,0 days 01:33:11.773000,0 days 01:33:50.536000,237.0,197.0,,,False,INTERMEDIATE,1.0,True,Alfa Romeo Racing,0 days 01:31:00.096000,2021-08-01 13:32:00.105,1,15.0,False,,False,False
0 days 01:35:50.635000,GIO,99,0 days 00:02:00.644000,4.0,4.0,0 days 01:34:25.350000,,0 days 00:01:05.859000,0 days 00:00:30.809000,0 days 00:00:23.976000,0 days 01:34:55.850000,0 days 01:35:26.659000,0 days 01:35:50.635000,269.0,229.0,248.0,,False,MEDIUM,2.0,False,Alfa Romeo Racing,0 days 01:33:49.991000,2021-08-01 13:34:50.000,1,14.0,False,,False,False
0 days 01:37:16.436000,GIO,99,0 days 00:01:25.801000,5.0,4.0,,,0 days 00:00:30.139000,0 days 00:00:31.142000,0 days 00:00:24.520000,0 days 01:36:20.774000,0 days 01:36:51.916000,0 days 01:37:16.436000,278.0,222.0,247.0,293.0,True,MEDIUM,3.0,False,Alfa Romeo Racing,0 days 01:35:50.635000,2021-08-01 13:36:50.644,1,13.0,False,,False,True
0 days 01:38:42.359000,GIO,99,0 days 00:01:25.923000,6.0,4.0,,,0 days 00:00:30.424000,0 days 00:00:31.238000,0 days 00:00:24.261000,0 days 01:37:46.860000,0 days 01:38:18.098000,0 days 01:38:42.359000,277.0,225.0,249.0,294.0,False,MEDIUM,4.0,False,Alfa Romeo Racing,0 days 01:37:16.436000,2021-08-01 13:38:16.445,1,13.0,False,,False,True
0 days 01:40:08.452000,GIO,99,0 days 00:01:26.093000,7.0,4.0,,,0 days 00:00:30.571000,0 days 00:00:31.136000,0 days 00:00:24.386000,0 days 01:39:12.930000,0 days 01:39:44.066000,0 days 01:40:08.452000,279.0,230.0,251.0,295.0,False,MEDIUM,5.0,False,Alfa Romeo Racing,0 days 01:38:42.359000,2021-08-01 13:39:42.368,1,13.0,False,,False,True
0 days 01:41:34.324000,GIO,99,0 days 00:01:25.872000,8.0,4.0,,,0 days 00:00:30.326000,0 days 00:00:31.285000,0 days 00:00:24.261000,0 days 01:40:38.778000,0 days 01:41:10.063000,0 days 01:41:34.324000,,229.0,252.0,311.0,False,MEDIUM,6.0,False,Alfa Romeo Racing,0 days 01:40:08.452000,2021-08-01 13:41:08.461,1,13.0,False,,False,True
0 days 01:43:00.216000,GIO,99,0 days 00:01:25.892000,9.0,4.0,,,0 days 00:00:30.223000,0 days 00:00:31.209000,0 days 00:00:24.460000,0 days 01:42:04.547000,0 days 01:42:35.756000,0 days 01:43:00.216000,281.0,230.0,250.0,,False,MEDIUM,7.0,False,Alfa Romeo Racing,0 days 01:41:34.324000,2021-08-01 13:42:34.333,1,13.0,False,,False,True
0 days 01:44:26.872000,GIO,99,0 days 00:01:26.656000,10.0,4.0,,,0 days 00:00:31.091000,0 days 00:00:31.015000,0 days 00:00:24.550000,0 days 01:43:31.307000,0 days 01:44:02.322000,0 days 01:44:26.872000,,230.0,248.0,299.0,False,MEDIUM,8.0,False,Alfa Romeo Racing,0 days 01:43:00.216000,2021-08-01 13:44:00.225,1,14.0,False,,False,True
0 days 01:45:55.080000,GIO,99,0 days 00:01:28.208000,11.0,4.0,,0 days 01:45:53.470000,0 days 00:00:30.263000,0 days 00:00:30.834000,0 days 00:00:27.111000,0 days 01:44:57.135000,0 days 01:45:27.969000,0 days 01:45:55.080000,280.0,230.0,,,False,MEDIUM,9.0,False,Alfa Romeo Racing,0 days 01:44:26.872000,2021-08-01 13:45:26.881,1,14.0,False,,False,False
0 days 01:47:45.105000,GIO,99,0 days 00:01:50.025000,12.0,5.0,0 days 01:46:22.624000,,0 days 00:00:56.132000,0 days 00:00:30.114000,0 days 00:00:23.779000,0 days 01:46:51.212000,0 days 01:47:21.326000,0 days 01:47:45.105000,275.0,234.0,248.0,,False,MEDIUM,10.0,False,Alfa Romeo Racing,0 days 01:45:55.080000,2021-08-01 13:46:55.089,1,14.0,False,,False,False
0 days 01:49:09.093000,GIO,99,0 days 00:01:23.988000,13.0,5.0,,,0 days 00:00:29.989000,0 days 00:00:30.161000,0 days 00:00:23.838000,0 days 01:48:15.094000,0 days 01:48:45.255000,0 days 01:49:09.093000,,234.0,247.0,292.0,True,MEDIUM,11.0,False,Alfa Romeo Racing,0 days 01:47:45.105000,2021-08-01 13:48:45.114,1,14.0,False,,False,True
0 days 01:50:33.505000,GIO,99,0 days 00:01:24.412000,14.0,5.0,,,0 days 00:00:30.171000,0 days 00:00:30.353000,0 days 00:00:23.888000,0 days 01:49:39.264000,0 days 01:50:09.617000,0 days 01:50:33.505000,276.0,233.0,247.0,291.0,False,MEDIUM,12.0,False,Alfa Romeo Racing,0 days 01:49:09.093000,2021-08-01 13:50:09.102,1,14.0,False,,False,True
0 days 01:51:57.802000,GIO,99,0 days 00:01:24.297000,15.0,5.0,,,0 days 00:00:30.043000,0 days 00:00:30.359000,0 days 00:00:23.895000,0 days 01:51:03.548000,0 days 01:51:33.907000,0 days 01:51:57.802000,,234.0,248.0,,False,MEDIUM,13.0,False,Alfa Romeo Racing,0 days 01:50:33.505000,2021-08-01 13:51:33.514,1,14.0,False,,False,True
0 days 01:53:22.434000,GIO,99,0 days 00:01:24.632000,16.0,5.0,,,0 days 00:00:30.308000,0 days 00:00:30.417000,0 days 00:00:23.907000,0 days 01:52:28.110000,0 days 01:52:58.527000,0 days 01:53:22.434000,275.0,233.0,247.0,290.0,False,MEDIUM,14.0,False,Alfa Romeo Racing,0 days 01:51:57.802000,2021-08-01 13:52:57.811,1,13.0,False,,False,True
0 days 01:54:46.789000,GIO,99,0 days 00:01:24.355000,17.0,5.0,,,0 days 00:00:30.159000,0 days 00:00:30.232000,0 days 00:00:23.964000,0 days 01:53:52.593000,0 days 01:54:22.825000,0 days 01:54:46.789000,,234.0,247.0,291.0,False,MEDIUM,15.0,False,Alfa Romeo Racing,0 days 01:53:22.434000,2021-08-01 13:54:22.443,1,13.0,False,,False,True
0 days 01:56:13.329000,GIO,99,0 days 00:01:26.540000,18.0,5.0,,,0 days 00:00:31.919000,0 days 00:00:30.505000,0 days 00:00:24.116000,0 days 01:55:18.708000,0 days 01:55:49.213000,0 days 01:56:13.329000,277.0,234.0,247.0,289.0,False,MEDIUM,16.0,False,Alfa Romeo Racing,0 days 01:54:46.789000,2021-08-01 13:55:46.798,1,14.0,False,,False,True
0 days 01:57:37.564000,GIO,99,0 days 00:01:24.235000,19.0,5.0,,,0 days 00:00:30.149000,0 days 00:00:30.121000,0 days 00:00:23.965000,0 days 01:56:43.478000,0 days 01:57:13.599000,0 days 01:57:37.564000,278.0,235.0,247.0,293.0,False,MEDIUM,17.0,False,Alfa Romeo Racing,0 days 01:56:13.329000,2021-08-01 13:57:13.338,1,14.0,False,,False,True
0 days 01:59:01.684000,GIO,99,0 days 00:01:24.120000,20.0,5.0,,,0 days 00:00:29.999000,0 days 00:00:30.025000,0 days 00:00:24.096000,0 days 01:58:07.563000,0 days 01:58:37.588000,0 days 01:59:01.684000,277.0,234.0,248.0,291.0,False,MEDIUM,18.0,False,Alfa Romeo Racing,0 days 01:57:37.564000,2021-08-01 13:58:37.573,1,14.0,False,,False,True
0 days 02:00:25.893000,GIO,99,0 days 00:01:24.209000,21.0,5.0,,,0 days 00:00:30.186000,0 days 00:00:30.042000,0 days 00:00:23.981000,0 days 01:59:31.870000,0 days 02:00:01.912000,0 days 02:00:25.893000,,232.0,246.0,290.0,False,MEDIUM,19.0,False,Alfa Romeo Racing,0 days 01:59:01.684000,2021-08-01 14:00:01.693,1,14.0,False,,False,True
0 days 02:01:49.693000,GIO,99,0 days 00:01:23.800000,22.0,5.0,,,0 days 00:00:29.952000,0 days 00:00:29.817000,0 days 00:00:24.031000,0 days 02:00:55.845000,0 days 02:01:25.662000,0 days 02:01:49.693000,276.0,235.0,247.0,291.0,True,MEDIUM,20.0,False,Alfa Romeo Racing,0 days 02:00:25.893000,2021-08-01 14:01:25.902,1,14.0,False,,False,True
0 days 02:03:13.433000,GIO,99,0 days 00:01:23.740000,23.0,5.0,,,0 days 00:00:29.941000,0 days 00:00:29.945000,0 days 00:00:23.854000,0 days 02:02:19.634000,0 days 02:02:49.579000,0 days 02:03:13.433000,279.0,235.0,247.0,292.0,True,MEDIUM,21.0,False,Alfa Romeo Racing,0 days 02:01:49.693000,2021-08-01 14:02:49.702,1,14.0,False,,False,True
0 days 02:04:37.115000,GIO,99,0 days 00:01:23.682000,24.0,5.0,,,0 days 00:00:30.096000,0 days 00:00:29.800000,0 days 00:00:23.786000,0 days 02:03:43.529000,0 days 02:04:13.329000,0 days 02:04:37.115000,276.0,234.0,248.0,,True,MEDIUM,22.0,False,Alfa Romeo Racing,0 days 02:03:13.433000,2021-08-01 14:04:13.442,1,14.0,False,,False,True
0 days 02:06:00.889000,GIO,99,0 days 00:01:23.774000,25.0,5.0,,,0 days 00:00:29.882000,0 days 00:00:30.056000,0 days 00:00:23.836000,0 days 02:05:06.997000,0 days 02:05:37.053000,0 days 02:06:00.889000,278.0,236.0,248.0,293.0,False,MEDIUM,23.0,False,Alfa Romeo Racing,0 days 02:04:37.115000,2021-08-01 14:05:37.124,1,14.0,False,,False,True
0 days 02:07:24.353000,GIO,99,0 days 00:01:23.464000,26.0,5.0,,,0 days 00:00:29.785000,0 days 00:00:29.881000,0 days 00:00:23.798000,0 days 02:06:30.674000,0 days 02:07:00.555000,0 days 02:07:24.353000,279.0,235.0,247.0,,True,MEDIUM,24.0,False,Alfa Romeo Racing,0 days 02:06:00.889000,2021-08-01 14:07:00.898,1,14.0,False,,False,True
0 days 02:08:47.890000,GIO,99,0 days 00:01:23.537000,27.0,5.0,,,0 days 00:00:29.803000,0 days 00:00:29.881000,0 days 00:00:23.853000,0 days 02:07:54.156000,0 days 02:08:24.037000,0 days 02:08:47.890000,278.0,235.0,246.0,,False,MEDIUM,25.0,False,Alfa Romeo Racing,0 days 02:07:24.353000,2021-08-01 14:08:24.362,1,14.0,False,,False,True
0 days 02:10:11.760000,GIO,99,0 days 00:01:23.870000,28.0,5.0,,,0 days 00:00:30.132000,0 days 00:00:29.869000,0 days 00:00:23.869000,0 days 02:09:18.022000,0 days 02:09:47.891000,0 days 02:10:11.760000,,234.0,249.0,,False,MEDIUM,26.0,False,Alfa Romeo Racing,0 days 02:08:47.890000,2021-08-01 14:09:47.899,1,14.0,False,,False,True
0 days 02:11:35.904000,GIO,99,0 days 00:01:24.144000,29.0,5.0,,,0 days 00:00:30.068000,0 days 00:00:30.096000,0 days 00:00:23.980000,0 days 02:10:41.828000,0 days 02:11:11.924000,0 days 02:11:35.904000,,234.0,247.0,295.0,False,MEDIUM,27.0,False,Alfa Romeo Racing,0 days 02:10:11.760000,2021-08-01 14:11:11.769,1,14.0,False,,False,True
0 days 02:13:00.075000,GIO,99,0 days 00:01:24.171000,30.0,5.0,,,0 days 00:00:29.975000,0 days 00:00:30.200000,0 days 00:00:23.996000,0 days 02:12:05.879000,0 days 02:12:36.079000,0 days 02:13:00.075000,,233.0,248.0,294.0,False,MEDIUM,28.0,False,Alfa Romeo Racing,0 days 02:11:35.904000,2021-08-01 14:12:35.913,1,14.0,False,,False,True
0 days 02:14:23.965000,GIO,99,0 days 00:01:23.890000,31.0,5.0,,,0 days 00:00:29.936000,0 days 00:00:30.076000,0 days 00:00:23.878000,0 days 02:13:30.011000,0 days 02:14:00.087000,0 days 02:14:23.965000,279.0,235.0,247.0,295.0,False,MEDIUM,29.0,False,Alfa Romeo Racing,0 days 02:13:00.075000,2021-08-01 14:14:00.084,1,14.0,False,,False,True
0 days 02:15:48.010000,GIO,99,0 days 00:01:24.045000,32.0,5.0,,,0 days 00:00:29.942000,0 days 00:00:30.055000,0 days 00:00:24.048000,0 days 02:14:53.907000,0 days 02:15:23.962000,0 days 02:15:48.010000,,235.0,248.0,293.0,False,MEDIUM,30.0,False,Alfa Romeo Racing,0 days 02:14:23.965000,2021-08-01 14:15:23.974,1,14.0,False,,False,True
0 days 02:17:14.459000,GIO,99,0 days 00:01:26.449000,33.0,5.0,,0 days 02:17:12.809000,0 days 00:00:29.960000,0 days 00:00:30.166000,0 days 00:00:26.323000,0 days 02:16:17.970000,0 days 02:16:48.136000,0 days 02:17:14.459000,278.0,233.0,,295.0,False,MEDIUM,31.0,False,Alfa Romeo Racing,0 days 02:15:48.010000,2021-08-01 14:16:48.019,1,14.0,False,,False,False
0 days 02:18:56.080000,GIO,99,0 days 00:01:41.621000,34.0,6.0,0 days 02:17:34.706000,,0 days 00:00:48.779000,0 days 00:00:29.650000,0 days 00:00:23.192000,0 days 02:18:03.238000,0 days 02:18:32.888000,0 days 02:18:56.080000,276.0,236.0,250.0,,False,HARD,1.0,True,Alfa Romeo Racing,0 days 02:17:14.459000,2021-08-01 14:18:14.468,1,14.0,False,,False,False
0 days 02:20:19.594000,GIO,99,0 days 00:01:23.514000,35.0,6.0,,,0 days 00:00:29.691000,0 days 00:00:30.214000,0 days 00:00:23.609000,0 days 02:19:25.771000,0 days 02:19:55.985000,0 days 02:20:19.594000,284.0,232.0,256.0,293.0,False,HARD,2.0,True,Alfa Romeo Racing,0 days 02:18:56.080000,2021-08-01 14:19:56.089,1,14.0,False,,False,True
0 days 02:21:42.838000,GIO,99,0 days 00:01:23.244000,36.0,6.0,,,0 days 00:00:29.370000,0 days 00:00:30.274000,0 days 00:00:23.600000,0 days 02:20:48.964000,0 days 02:21:19.238000,0 days 02:21:42.838000,,234.0,251.0,311.0,True,HARD,3.0,True,Alfa Romeo Racing,0 days 02:20:19.594000,2021-08-01 14:21:19.603,1,14.0,False,,False,True
0 days 02:23:06.187000,GIO,99,0 days 00:01:23.349000,37.0,6.0,,,0 days 00:00:29.885000,0 days 00:00:29.835000,0 days 00:00:23.629000,0 days 02:22:12.723000,0 days 02:22:42.558000,0 days 02:23:06.187000,281.0,235.0,250.0,295.0,False,HARD,4.0,True,Alfa Romeo Racing,0 days 02:21:42.838000,2021-08-01 14:22:42.847,1,14.0,False,,False,True
0 days 02:24:29.188000,GIO,99,0 days 00:01:23.001000,38.0,6.0,,,0 days 00:00:29.794000,0 days 00:00:29.587000,0 days 00:00:23.620000,0 days 02:23:35.981000,0 days 02:24:05.568000,0 days 02:24:29.188000,282.0,235.0,250.0,,True,HARD,5.0,True,Alfa Romeo Racing,0 days 02:23:06.187000,2021-08-01 14:24:06.196,1,14.0,False,,False,True
0 days 02:25:52.183000,GIO,99,0 days 00:01:22.995000,39.0,6.0,,,0 days 00:00:29.649000,0 days 00:00:29.675000,0 days 00:00:23.671000,0 days 02:24:58.837000,0 days 02:25:28.512000,0 days 02:25:52.183000,281.0,237.0,250.0,293.0,True,HARD,6.0,True,Alfa Romeo Racing,0 days 02:24:29.188000,2021-08-01 14:25:29.197,1,14.0,False,,False,True
0 days 02:27:15.240000,GIO,99,0 days 00:01:23.057000,40.0,6.0,,,0 days 00:00:29.705000,0 days 00:00:29.807000,0 days 00:00:23.545000,0 days 02:26:21.888000,0 days 02:26:51.695000,0 days 02:27:15.240000,282.0,237.0,252.0,,False,HARD,7.0,True,Alfa Romeo Racing,0 days 02:25:52.183000,2021-08-01 14:26:52.192,1,14.0,False,,False,True
0 days 02:28:38.189000,GIO,99,0 days 00:01:22.949000,41.0,6.0,,,0 days 00:00:29.615000,0 days 00:00:29.659000,0 days 00:00:23.675000,0 days 02:27:44.855000,0 days 02:28:14.514000,0 days 02:28:38.189000,283.0,236.0,250.0,297.0,True,HARD,8.0,True,Alfa Romeo Racing,0 days 02:27:15.240000,2021-08-01 14:28:15.249,1,14.0,False,,False,True
0 days 02:30:01.362000,GIO,99,0 days 00:01:23.173000,42.0,6.0,,,0 days 00:00:29.777000,0 days 00:00:29.849000,0 days 00:00:23.547000,0 days 02:29:07.966000,0 days 02:29:37.815000,0 days 02:30:01.362000,282.0,236.0,251.0,296.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 02:28:38.189000,2021-08-01 14:29:38.198,1,14.0,False,,False,True
0 days 02:31:24.366000,GIO,99,0 days 00:01:23.004000,43.0,6.0,,,0 days 00:00:29.726000,0 days 00:00:29.672000,0 days 00:00:23.606000,0 days 02:30:31.088000,0 days 02:31:00.760000,0 days 02:31:24.366000,,236.0,251.0,,False,HARD,10.0,True,Alfa Romeo Racing,0 days 02:30:01.362000,2021-08-01 14:31:01.371,1,14.0,False,,False,True
0 days 02:32:47.102000,GIO,99,0 days 00:01:22.736000,44.0,6.0,,,0 days 00:00:29.603000,0 days 00:00:29.565000,0 days 00:00:23.568000,0 days 02:31:53.969000,0 days 02:32:23.534000,0 days 02:32:47.102000,,239.0,250.0,295.0,True,HARD,11.0,True,Alfa Romeo Racing,0 days 02:31:24.366000,2021-08-01 14:32:24.375,1,14.0,False,,False,True
