Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:33:32.044000,VER,33,0 days 00:01:40.178000,18.0,1.0,,,0 days 00:00:35.826000,0 days 00:00:34.768000,0 days 00:00:29.584000,0 days 01:32:27.653000,0 days 01:33:02.421000,0 days 01:33:32.005000,250.0,296.0,156.0,298.0,True,HARD,18.0,True,Red Bull Racing,0 days 01:31:51.866000,2021-09-26 12:32:53.759,1,6.0,False,,False,True
0 days 01:35:12.646000,VER,33,0 days 00:01:40.602000,19.0,1.0,,,0 days 00:00:35.782000,0 days 00:00:34.910000,0 days 00:00:29.910000,0 days 01:34:07.787000,0 days 01:34:42.697000,0 days 01:35:12.607000,,302.0,159.0,304.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:33:32.044000,2021-09-26 12:34:33.937,1,6.0,False,,False,True
0 days 01:36:54.032000,VER,33,0 days 00:01:41.386000,20.0,1.0,,,0 days 00:00:35.839000,0 days 00:00:34.906000,0 days 00:00:30.641000,0 days 01:35:48.446000,0 days 01:36:23.352000,0 days 01:36:53.993000,247.0,317.0,156.0,305.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:35:12.646000,2021-09-26 12:36:14.539,1,6.0,False,,False,True
0 days 01:38:35.127000,VER,33,0 days 00:01:41.095000,21.0,1.0,,,0 days 00:00:35.872000,0 days 00:00:34.777000,0 days 00:00:30.446000,0 days 01:37:29.865000,0 days 01:38:04.642000,0 days 01:38:35.088000,250.0,320.0,158.0,304.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:36:54.032000,2021-09-26 12:37:55.925,1,6.0,False,,False,True
0 days 01:40:16.682000,VER,33,0 days 00:01:41.555000,22.0,1.0,,,0 days 00:00:35.893000,0 days 00:00:34.938000,0 days 00:00:30.724000,0 days 01:39:10.981000,0 days 01:39:45.919000,0 days 01:40:16.643000,240.0,323.0,159.0,305.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:38:35.127000,2021-09-26 12:39:37.020,1,5.0,False,,False,True
0 days 01:41:57.794000,VER,33,0 days 00:01:41.112000,23.0,1.0,,,0 days 00:00:35.720000,0 days 00:00:34.827000,0 days 00:00:30.565000,0 days 01:40:52.363000,0 days 01:41:27.190000,0 days 01:41:57.755000,247.0,323.0,155.0,315.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:40:16.682000,2021-09-26 12:41:18.575,1,5.0,False,,False,True
0 days 01:43:39.033000,VER,33,0 days 00:01:41.239000,24.0,1.0,,,0 days 00:00:35.986000,0 days 00:00:35.113000,0 days 00:00:30.140000,0 days 01:42:33.741000,0 days 01:43:08.854000,0 days 01:43:38.994000,251.0,298.0,159.0,301.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:41:57.794000,2021-09-26 12:42:59.687,1,5.0,False,,False,True
0 days 01:45:20.077000,VER,33,0 days 00:01:41.044000,25.0,1.0,,,0 days 00:00:35.900000,0 days 00:00:35.141000,0 days 00:00:30.003000,0 days 01:44:14.894000,0 days 01:44:50.035000,0 days 01:45:20.038000,248.0,295.0,157.0,300.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:43:39.033000,2021-09-26 12:44:40.926,1,5.0,False,,False,True
0 days 01:47:05.470000,VER,33,0 days 00:01:45.393000,26.0,1.0,,0 days 01:46:57.480000,0 days 00:00:35.968000,0 days 00:00:34.976000,0 days 00:00:34.449000,0 days 01:45:56.006000,0 days 01:46:30.982000,0 days 01:47:05.431000,250.0,300.0,,,False,HARD,26.0,True,Red Bull Racing,0 days 01:45:20.077000,2021-09-26 12:46:21.970,1,6.0,False,,False,False
0 days 01:49:05.242000,VER,33,0 days 00:01:59.772000,27.0,2.0,0 days 01:47:26.952000,,0 days 00:00:55.660000,0 days 00:00:34.154000,0 days 00:00:29.958000,0 days 01:48:01.091000,0 days 01:48:35.245000,0 days 01:49:05.203000,252.0,304.0,168.0,302.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:47:05.470000,2021-09-26 12:48:07.363,1,12.0,False,,False,False
0 days 01:50:43.638000,VER,33,0 days 00:01:38.396000,28.0,2.0,,,0 days 00:00:34.811000,0 days 00:00:34.351000,0 days 00:00:29.234000,0 days 01:49:40.014000,0 days 01:50:14.365000,0 days 01:50:43.599000,249.0,300.0,169.0,318.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:49:05.242000,2021-09-26 12:50:07.135,1,11.0,False,,False,True
0 days 01:52:22.548000,VER,33,0 days 00:01:38.910000,29.0,2.0,,,0 days 00:00:35.378000,0 days 00:00:34.258000,0 days 00:00:29.274000,0 days 01:51:18.977000,0 days 01:51:53.235000,0 days 01:52:22.509000,250.0,301.0,166.0,300.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:50:43.638000,2021-09-26 12:51:45.531,1,10.0,False,,False,True
0 days 01:54:02.224000,VER,33,0 days 00:01:39.676000,30.0,2.0,,,0 days 00:00:35.311000,0 days 00:00:34.559000,0 days 00:00:29.806000,0 days 01:52:57.820000,0 days 01:53:32.379000,0 days 01:54:02.185000,249.0,312.0,161.0,,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:52:22.548000,2021-09-26 12:53:24.441,1,10.0,False,,False,True
0 days 01:55:43.375000,VER,33,0 days 00:01:41.151000,31.0,2.0,,,0 days 00:00:35.467000,0 days 00:00:34.796000,0 days 00:00:30.888000,0 days 01:54:37.652000,0 days 01:55:12.448000,0 days 01:55:43.336000,245.0,325.0,159.0,299.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:54:02.224000,2021-09-26 12:55:04.117,1,10.0,False,,False,True
0 days 01:57:23.353000,VER,33,0 days 00:01:39.978000,32.0,2.0,,,0 days 00:00:35.165000,0 days 00:00:34.270000,0 days 00:00:30.543000,0 days 01:56:18.501000,0 days 01:56:52.771000,0 days 01:57:23.314000,251.0,325.0,160.0,315.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:55:43.375000,2021-09-26 12:56:45.268,1,9.0,False,,False,True
0 days 01:59:05.003000,VER,33,0 days 00:01:41.650000,33.0,2.0,,,0 days 00:00:35.760000,0 days 00:00:35.029000,0 days 00:00:30.861000,0 days 01:57:59.074000,0 days 01:58:34.103000,0 days 01:59:04.964000,240.0,323.0,163.0,288.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:57:23.353000,2021-09-26 12:58:25.246,1,8.0,False,,False,True
0 days 02:00:45.531000,VER,33,0 days 00:01:40.528000,34.0,2.0,,,0 days 00:00:35.760000,0 days 00:00:34.697000,0 days 00:00:30.071000,,0 days 02:00:15.421000,0 days 02:00:45.492000,242.0,316.0,161.0,302.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:59:05.003000,2021-09-26 13:00:06.896,1,8.0,False,,False,True
0 days 02:02:25.508000,VER,33,0 days 00:01:39.977000,35.0,2.0,,,0 days 00:00:35.627000,0 days 00:00:34.734000,0 days 00:00:29.616000,0 days 02:01:21.119000,0 days 02:01:55.853000,0 days 02:02:25.469000,247.0,302.0,162.0,298.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 02:00:45.531000,2021-09-26 13:01:47.424,1,8.0,False,,False,True
0 days 02:04:05.828000,VER,33,0 days 00:01:40.320000,36.0,2.0,,,0 days 00:00:35.651000,0 days 00:00:34.929000,0 days 00:00:29.740000,0 days 02:03:01.120000,0 days 02:03:36.049000,0 days 02:04:05.789000,245.0,299.0,163.0,296.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 02:02:25.508000,2021-09-26 13:03:27.401,1,7.0,False,,False,True
0 days 02:05:46.800000,VER,33,0 days 00:01:40.972000,37.0,2.0,,,0 days 00:00:36.110000,0 days 00:00:34.854000,0 days 00:00:30.008000,0 days 02:04:41.899000,0 days 02:05:16.753000,0 days 02:05:46.761000,242.0,319.0,160.0,293.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 02:04:05.828000,2021-09-26 13:05:07.721,1,6.0,False,,False,True
0 days 02:07:28.804000,VER,33,0 days 00:01:42.004000,38.0,2.0,,,0 days 00:00:36.420000,0 days 00:00:35.117000,0 days 00:00:30.467000,0 days 02:06:23.181000,0 days 02:06:58.298000,0 days 02:07:28.765000,248.0,319.0,162.0,303.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 02:05:46.800000,2021-09-26 13:06:48.693,1,7.0,False,,False,True
0 days 02:09:09.783000,VER,33,0 days 00:01:40.979000,39.0,2.0,,,0 days 00:00:35.792000,0 days 00:00:35.084000,0 days 00:00:30.103000,0 days 02:08:04.557000,0 days 02:08:39.641000,0 days 02:09:09.744000,251.0,304.0,159.0,299.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 02:07:28.804000,2021-09-26 13:08:30.697,1,7.0,False,,False,True
0 days 02:10:50.227000,VER,33,0 days 00:01:40.444000,40.0,2.0,,,0 days 00:00:35.741000,0 days 00:00:34.544000,0 days 00:00:30.159000,0 days 02:09:45.485000,0 days 02:10:20.029000,0 days 02:10:50.188000,,315.0,159.0,301.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 02:09:09.783000,2021-09-26 13:10:11.676,1,7.0,False,,False,True
0 days 02:12:30.464000,VER,33,0 days 00:01:40.237000,41.0,2.0,,,0 days 00:00:35.662000,0 days 00:00:34.836000,0 days 00:00:29.739000,0 days 02:11:25.850000,0 days 02:12:00.686000,0 days 02:12:30.425000,249.0,298.0,157.0,294.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 02:10:50.227000,2021-09-26 13:11:52.120,1,7.0,False,,False,True
0 days 02:14:09.820000,VER,33,0 days 00:01:39.356000,42.0,2.0,,,0 days 00:00:35.450000,0 days 00:00:34.467000,0 days 00:00:29.439000,0 days 02:13:05.875000,0 days 02:13:40.342000,0 days 02:14:09.781000,,299.0,161.0,302.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 02:12:30.464000,2021-09-26 13:13:32.357,1,7.0,False,,False,True
0 days 02:15:49.462000,VER,33,0 days 00:01:39.642000,43.0,2.0,,,0 days 00:00:35.354000,0 days 00:00:34.845000,0 days 00:00:29.443000,0 days 02:14:45.135000,0 days 02:15:19.980000,0 days 02:15:49.423000,247.0,301.0,161.0,300.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 02:14:09.820000,2021-09-26 13:15:11.713,1,7.0,False,,False,True
0 days 02:17:28.762000,VER,33,0 days 00:01:39.300000,44.0,2.0,,,0 days 00:00:35.475000,0 days 00:00:34.421000,0 days 00:00:29.404000,0 days 02:16:24.898000,0 days 02:16:59.319000,0 days 02:17:28.723000,253.0,302.0,163.0,,False,MEDIUM,18.0,True,Red Bull Racing,0 days 02:15:49.462000,2021-09-26 13:16:51.355,1,7.0,False,,False,True
0 days 02:19:08.568000,VER,33,0 days 00:01:39.806000,45.0,2.0,,,0 days 00:00:35.497000,0 days 00:00:34.807000,0 days 00:00:29.502000,0 days 02:18:04.220000,0 days 02:18:39.027000,0 days 02:19:08.529000,248.0,298.0,162.0,298.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 02:17:28.762000,2021-09-26 13:18:30.655,1,7.0,False,,False,True
0 days 02:20:49.065000,VER,33,0 days 00:01:40.497000,46.0,2.0,,,0 days 00:00:35.563000,0 days 00:00:35.429000,0 days 00:00:29.505000,0 days 02:19:44.092000,0 days 02:20:19.521000,0 days 02:20:49.026000,250.0,299.0,162.0,296.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 02:19:08.568000,2021-09-26 13:20:10.461,1,7.0,False,,False,True
0 days 02:22:35.997000,VER,33,0 days 00:01:46.932000,47.0,2.0,,,0 days 00:00:36.780000,0 days 00:00:40.644000,0 days 00:00:29.508000,0 days 02:21:25.806000,0 days 02:22:06.450000,0 days 02:22:35.958000,196.0,298.0,162.0,294.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 02:20:49.065000,2021-09-26 13:21:50.958,2,7.0,False,,False,True
0 days 02:24:39.077000,VER,33,0 days 00:02:03.080000,48.0,2.0,,0 days 02:24:30.622000,0 days 00:00:39.377000,0 days 00:00:44.445000,0 days 00:00:39.258000,0 days 02:23:15.335000,0 days 02:23:59.780000,0 days 02:24:39.038000,209.0,303.0,,247.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 02:22:35.997000,2021-09-26 13:23:37.890,2,6.0,False,,False,False
0 days 02:26:46.727000,VER,33,0 days 00:02:07.650000,49.0,3.0,0 days 02:25:01.605000,,0 days 00:00:57.860000,0 days 00:00:37.521000,0 days 00:00:32.269000,0 days 02:25:36.898000,0 days 02:26:14.419000,0 days 02:26:46.688000,222.0,301.0,158.0,288.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 02:24:39.077000,2021-09-26 13:25:40.970,1,7.0,False,,False,False
0 days 02:28:39.273000,VER,33,0 days 00:01:52.546000,50.0,3.0,,,0 days 00:00:38.675000,0 days 00:00:39.405000,0 days 00:00:34.466000,0 days 02:27:25.363000,0 days 02:28:04.768000,0 days 02:28:39.234000,199.0,301.0,144.0,283.0,False,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 02:26:46.727000,2021-09-26 13:27:48.620,2,3.0,False,,False,True
0 days 02:30:32.265000,VER,33,0 days 00:01:52.992000,51.0,3.0,,,0 days 00:00:39.753000,0 days 00:00:39.720000,0 days 00:00:33.519000,0 days 02:29:18.987000,0 days 02:29:58.707000,0 days 02:30:32.226000,212.0,296.0,152.0,267.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 02:28:39.273000,2021-09-26 13:29:41.166,2,2.0,False,,False,True
0 days 02:32:24.135000,VER,33,0 days 00:01:51.870000,52.0,3.0,,,0 days 00:00:38.945000,0 days 00:00:39.316000,0 days 00:00:33.609000,0 days 02:31:11.171000,0 days 02:31:50.487000,0 days 02:32:24.096000,194.0,305.0,147.0,266.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 02:30:32.265000,2021-09-26 13:31:34.158,1,2.0,False,,False,True
0 days 02:34:16.426000,VER,33,0 days 00:01:52.291000,53.0,3.0,,,0 days 00:00:39.607000,0 days 00:00:39.250000,0 days 00:00:33.434000,0 days 02:33:03.703000,0 days 02:33:42.953000,0 days 02:34:16.387000,201.0,305.0,134.0,269.0,False,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 02:32:24.135000,2021-09-26 13:33:26.028,1,2.0,False,,False,True
0 days 01:04:25.151000,SAI,55,0 days 00:01:42.997000,1.0,1.0,,,,0 days 00:00:35.436000,0 days 00:00:29.726000,,0 days 01:03:55.484000,0 days 01:04:25.289000,248.0,279.0,161.0,298.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:41.933000,2021-09-26 12:03:43.826,1,1.0,False,,False,False
0 days 01:06:07.227000,SAI,55,0 days 00:01:42.076000,2.0,1.0,,,0 days 00:00:36.915000,0 days 00:00:35.266000,0 days 00:00:29.895000,0 days 01:05:02.066000,0 days 01:05:37.332000,0 days 01:06:07.227000,245.0,279.0,163.0,273.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:04:25.151000,2021-09-26 12:05:27.044,2,1.0,False,,False,True
0 days 01:07:48.895000,SAI,55,0 days 00:01:41.668000,3.0,1.0,,,0 days 00:00:36.666000,0 days 00:00:35.315000,0 days 00:00:29.687000,0 days 01:06:43.893000,0 days 01:07:19.208000,0 days 01:07:48.895000,,279.0,159.0,280.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:06:07.227000,2021-09-26 12:07:09.120,1,1.0,False,,False,True
0 days 01:09:30.428000,SAI,55,0 days 00:01:41.533000,4.0,1.0,,,0 days 00:00:36.630000,0 days 00:00:35.249000,0 days 00:00:29.654000,0 days 01:08:25.525000,0 days 01:09:00.774000,0 days 01:09:30.428000,243.0,279.0,160.0,281.0,True,MEDIUM,4.0,True,Ferrari,0 days 01:07:48.895000,2021-09-26 12:08:50.788,1,1.0,False,,False,True
0 days 01:11:11.824000,SAI,55,0 days 00:01:41.396000,5.0,1.0,,,0 days 00:00:36.652000,0 days 00:00:35.146000,0 days 00:00:29.598000,0 days 01:10:07.080000,0 days 01:10:42.226000,0 days 01:11:11.824000,,280.0,162.0,,True,MEDIUM,5.0,True,Ferrari,0 days 01:09:30.428000,2021-09-26 12:10:32.321,1,1.0,False,,False,True
0 days 01:12:53.558000,SAI,55,0 days 00:01:41.734000,6.0,1.0,,,0 days 00:00:36.714000,0 days 00:00:35.233000,0 days 00:00:29.787000,0 days 01:11:48.538000,0 days 01:12:23.771000,0 days 01:12:53.558000,239.0,281.0,163.0,275.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:11:11.824000,2021-09-26 12:12:13.717,1,1.0,False,,False,True
0 days 01:14:35.849000,SAI,55,0 days 00:01:42.291000,7.0,1.0,,,0 days 00:00:36.915000,0 days 00:00:35.466000,0 days 00:00:29.910000,0 days 01:13:30.473000,0 days 01:14:05.939000,0 days 01:14:35.849000,235.0,280.0,160.0,269.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:12:53.558000,2021-09-26 12:13:55.451,1,1.0,False,,False,True
0 days 01:16:18.293000,SAI,55,0 days 00:01:42.444000,8.0,1.0,,,0 days 00:00:36.879000,0 days 00:00:35.653000,0 days 00:00:29.912000,0 days 01:15:12.728000,0 days 01:15:48.381000,0 days 01:16:18.293000,,282.0,161.0,271.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:14:35.849000,2021-09-26 12:15:37.742,1,1.0,False,,False,True
0 days 01:18:00.719000,SAI,55,0 days 00:01:42.426000,9.0,1.0,,,0 days 00:00:37.005000,0 days 00:00:35.521000,0 days 00:00:29.900000,0 days 01:16:55.298000,0 days 01:17:30.819000,0 days 01:18:00.719000,243.0,283.0,161.0,265.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:16:18.293000,2021-09-26 12:17:20.186,1,1.0,False,,False,True
0 days 01:19:43.055000,SAI,55,0 days 00:01:42.336000,10.0,1.0,,,0 days 00:00:36.724000,0 days 00:00:35.481000,0 days 00:00:30.131000,0 days 01:18:37.443000,0 days 01:19:12.924000,0 days 01:19:43.055000,253.0,281.0,159.0,293.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:18:00.719000,2021-09-26 12:19:02.612,1,1.0,False,,False,True
0 days 01:21:25.621000,SAI,55,0 days 00:01:42.566000,11.0,1.0,,,0 days 00:00:37.119000,0 days 00:00:35.551000,0 days 00:00:29.896000,0 days 01:20:20.174000,0 days 01:20:55.725000,0 days 01:21:25.621000,249.0,278.0,161.0,292.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:19:43.055000,2021-09-26 12:20:44.948,1,1.0,False,,False,True
0 days 01:23:08.431000,SAI,55,0 days 00:01:42.810000,12.0,1.0,,,0 days 00:00:36.942000,0 days 00:00:35.748000,0 days 00:00:30.120000,0 days 01:22:02.563000,0 days 01:22:38.311000,0 days 01:23:08.431000,236.0,277.0,161.0,267.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:21:25.621000,2021-09-26 12:22:27.514,1,1.0,False,,False,True
0 days 01:24:52.302000,SAI,55,0 days 00:01:43.871000,13.0,1.0,,,0 days 00:00:37.005000,0 days 00:00:35.766000,0 days 00:00:31.100000,0 days 01:23:45.436000,0 days 01:24:21.202000,0 days 01:24:52.302000,243.0,286.0,150.0,268.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:23:08.431000,2021-09-26 12:24:10.324,1,2.0,False,,False,True
0 days 01:26:40.525000,SAI,55,0 days 00:01:48.223000,14.0,1.0,,0 days 01:26:32.474000,0 days 00:00:36.974000,0 days 00:00:36.232000,0 days 00:00:35.017000,0 days 01:25:29.276000,0 days 01:26:05.508000,0 days 01:26:40.525000,238.0,281.0,,274.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:24:52.302000,2021-09-26 12:25:54.195,1,3.0,False,,False,False
0 days 01:28:42.493000,SAI,55,0 days 00:02:01.968000,15.0,2.0,0 days 01:27:03.126000,,0 days 00:00:57.485000,0 days 00:00:35,0 days 00:00:29.483000,0 days 01:27:38.010000,0 days 01:28:13.010000,0 days 01:28:42.493000,243.0,286.0,167.0,294.0,False,HARD,1.0,True,Ferrari,0 days 01:26:40.525000,2021-09-26 12:27:42.418,1,13.0,False,,False,False
0 days 01:30:23.353000,SAI,55,0 days 00:01:40.860000,16.0,2.0,,,0 days 00:00:36.429000,0 days 00:00:34.980000,0 days 00:00:29.451000,0 days 01:29:18.922000,0 days 01:29:53.902000,0 days 01:30:23.353000,235.0,285.0,165.0,273.0,True,HARD,2.0,True,Ferrari,0 days 01:28:42.493000,2021-09-26 12:29:44.386,1,11.0,False,,False,True
0 days 01:32:04.471000,SAI,55,0 days 00:01:41.118000,17.0,2.0,,,0 days 00:00:36.274000,0 days 00:00:35.180000,0 days 00:00:29.664000,0 days 01:30:59.627000,0 days 01:31:34.807000,0 days 01:32:04.471000,228.0,286.0,167.0,,False,HARD,3.0,True,Ferrari,0 days 01:30:23.353000,2021-09-26 12:31:25.246,1,11.0,False,,False,True
0 days 01:33:45.148000,SAI,55,0 days 00:01:40.677000,18.0,2.0,,,0 days 00:00:36.268000,0 days 00:00:34.901000,0 days 00:00:29.508000,0 days 01:32:40.739000,0 days 01:33:15.640000,0 days 01:33:45.148000,242.0,288.0,165.0,277.0,True,HARD,4.0,True,Ferrari,0 days 01:32:04.471000,2021-09-26 12:33:06.364,1,11.0,False,,False,True
0 days 01:35:25.945000,SAI,55,0 days 00:01:40.797000,19.0,2.0,,,0 days 00:00:36.203000,0 days 00:00:34.969000,0 days 00:00:29.625000,0 days 01:34:21.351000,0 days 01:34:56.320000,0 days 01:35:25.945000,237.0,290.0,164.0,278.0,False,HARD,5.0,True,Ferrari,0 days 01:33:45.148000,2021-09-26 12:34:47.041,1,11.0,False,,False,True
0 days 01:37:06.886000,SAI,55,0 days 00:01:40.941000,20.0,2.0,,,0 days 00:00:36.284000,0 days 00:00:35.032000,0 days 00:00:29.625000,0 days 01:36:02.229000,0 days 01:36:37.261000,0 days 01:37:06.886000,234.0,289.0,163.0,279.0,False,HARD,6.0,True,Ferrari,0 days 01:35:25.945000,2021-09-26 12:36:27.838,1,11.0,False,,False,True
0 days 01:38:48.128000,SAI,55,0 days 00:01:41.242000,21.0,2.0,,,0 days 00:00:36.160000,0 days 00:00:35.182000,0 days 00:00:29.900000,0 days 01:37:43.046000,0 days 01:38:18.228000,0 days 01:38:48.128000,232.0,294.0,162.0,278.0,False,HARD,7.0,True,Ferrari,0 days 01:37:06.886000,2021-09-26 12:38:08.779,1,11.0,False,,False,True
0 days 01:40:29.367000,SAI,55,0 days 00:01:41.239000,22.0,2.0,,,0 days 00:00:36.288000,0 days 00:00:35.096000,0 days 00:00:29.855000,0 days 01:39:24.416000,0 days 01:39:59.512000,0 days 01:40:29.367000,235.0,293.0,162.0,283.0,False,HARD,8.0,True,Ferrari,0 days 01:38:48.128000,2021-09-26 12:39:50.021,1,11.0,False,,False,True
0 days 01:42:10.639000,SAI,55,0 days 00:01:41.272000,23.0,2.0,,,0 days 00:00:36.283000,0 days 00:00:35.214000,0 days 00:00:29.775000,0 days 01:41:05.650000,0 days 01:41:40.864000,0 days 01:42:10.639000,236.0,301.0,163.0,293.0,False,HARD,9.0,True,Ferrari,0 days 01:40:29.367000,2021-09-26 12:41:31.260,1,10.0,False,,False,True
0 days 01:43:52.042000,SAI,55,0 days 00:01:41.403000,24.0,2.0,,,0 days 00:00:36.056000,0 days 00:00:35.259000,0 days 00:00:30.088000,0 days 01:42:46.695000,0 days 01:43:21.954000,0 days 01:43:52.042000,237.0,299.0,160.0,296.0,False,HARD,10.0,True,Ferrari,0 days 01:42:10.639000,2021-09-26 12:43:12.532,1,10.0,False,,False,True
0 days 01:45:33.444000,SAI,55,0 days 00:01:41.402000,25.0,2.0,,,0 days 00:00:36.347000,0 days 00:00:35.146000,0 days 00:00:29.909000,0 days 01:44:28.389000,0 days 01:45:03.535000,0 days 01:45:33.444000,236.0,295.0,163.0,287.0,False,HARD,11.0,True,Ferrari,0 days 01:43:52.042000,2021-09-26 12:44:53.935,1,10.0,False,,False,True
0 days 01:47:14.800000,SAI,55,0 days 00:01:41.356000,26.0,2.0,,,0 days 00:00:36.205000,0 days 00:00:34.903000,0 days 00:00:30.248000,0 days 01:46:09.649000,0 days 01:46:44.552000,0 days 01:47:14.800000,241.0,313.0,162.0,292.0,False,HARD,12.0,True,Ferrari,0 days 01:45:33.444000,2021-09-26 12:46:35.337,1,9.0,False,,False,True
0 days 01:48:55.547000,SAI,55,0 days 00:01:40.747000,27.0,2.0,,,0 days 00:00:35.827000,0 days 00:00:34.689000,0 days 00:00:30.231000,0 days 01:47:50.627000,0 days 01:48:25.316000,0 days 01:48:55.547000,251.0,312.0,160.0,322.0,False,HARD,13.0,True,Ferrari,0 days 01:47:14.800000,2021-09-26 12:48:16.693,1,6.0,False,,False,True
0 days 01:50:36.339000,SAI,55,0 days 00:01:40.792000,28.0,2.0,,,0 days 00:00:36.049000,0 days 00:00:34.497000,0 days 00:00:30.246000,0 days 01:49:31.596000,0 days 01:50:06.093000,0 days 01:50:36.339000,248.0,313.0,162.0,289.0,False,HARD,14.0,True,Ferrari,0 days 01:48:55.547000,2021-09-26 12:49:57.440,1,6.0,False,,False,True
0 days 01:52:17.667000,SAI,55,0 days 00:01:41.328000,29.0,2.0,,,0 days 00:00:36.186000,0 days 00:00:34.817000,0 days 00:00:30.325000,0 days 01:51:12.525000,0 days 01:51:47.342000,0 days 01:52:17.667000,239.0,319.0,159.0,316.0,False,HARD,15.0,True,Ferrari,0 days 01:50:36.339000,2021-09-26 12:51:38.232,1,6.0,False,,False,True
0 days 01:53:59.313000,SAI,55,0 days 00:01:41.646000,30.0,2.0,,,0 days 00:00:36.477000,0 days 00:00:34.931000,0 days 00:00:30.238000,0 days 01:52:54.144000,0 days 01:53:29.075000,0 days 01:53:59.313000,235.0,304.0,163.0,305.0,False,HARD,16.0,True,Ferrari,0 days 01:52:17.667000,2021-09-26 12:53:19.560,1,7.0,False,,False,True
