Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:34:50.453000,VET,5,0 days 00:01:17.628000,67.0,2.0,,,0 days 00:00:20.496000,0 days 00:00:36.290000,0 days 00:00:20.842000,0 days 01:33:53.312000,0 days 01:34:29.602000,0 days 01:34:50.444000,197.0,195.0,264.0,289.0,False,ULTRASOFT,51.0,True,Ferrari,0 days 01:33:32.825000,2018-05-27 14:39:32.855,1,2.0,False,,False,True
0 days 01:36:08.178000,VET,5,0 days 00:01:17.725000,68.0,2.0,,,0 days 00:00:20.499000,0 days 00:00:36.416000,0 days 00:00:20.810000,0 days 01:35:10.943000,0 days 01:35:47.359000,0 days 01:36:08.169000,200.0,195.0,265.0,288.0,False,ULTRASOFT,52.0,True,Ferrari,0 days 01:34:50.453000,2018-05-27 14:40:50.483,1,2.0,False,,False,True
0 days 01:37:26.137000,VET,5,0 days 00:01:17.959000,69.0,2.0,,,0 days 00:00:20.773000,0 days 00:00:36.373000,0 days 00:00:20.813000,0 days 01:36:28.942000,0 days 01:37:05.315000,0 days 01:37:26.128000,198.0,194.0,264.0,287.0,False,ULTRASOFT,53.0,True,Ferrari,0 days 01:36:08.178000,2018-05-27 14:42:08.208,1,2.0,False,,False,True
0 days 01:38:43.462000,VET,5,0 days 00:01:17.325000,70.0,2.0,,,0 days 00:00:20.394000,0 days 00:00:36.286000,0 days 00:00:20.645000,0 days 01:37:46.522000,0 days 01:38:22.808000,0 days 01:38:43.453000,,195.0,265.0,287.0,False,ULTRASOFT,54.0,True,Ferrari,0 days 01:37:26.137000,2018-05-27 14:43:26.167,1,2.0,False,,False,True
0 days 01:40:00.691000,VET,5,0 days 00:01:17.229000,71.0,2.0,,,0 days 00:00:20.434000,0 days 00:00:36.206000,0 days 00:00:20.589000,0 days 01:39:03.887000,0 days 01:39:40.093000,0 days 01:40:00.682000,204.0,196.0,264.0,288.0,False,ULTRASOFT,55.0,True,Ferrari,0 days 01:38:43.462000,2018-05-27 14:44:43.492,1,2.0,False,,False,True
0 days 01:41:21.312000,VET,5,0 days 00:01:20.621000,72.0,2.0,,,0 days 00:00:20.565000,0 days 00:00:38.233000,0 days 00:00:21.823000,0 days 01:40:21.247000,0 days 01:40:59.480000,0 days 01:41:21.303000,199.0,191.0,253.0,244.0,False,ULTRASOFT,56.0,True,Ferrari,0 days 01:40:00.691000,2018-05-27 14:46:00.721,26,2.0,False,,False,False
0 days 01:43:08.963000,VET,5,0 days 00:01:47.651000,73.0,2.0,,,0 days 00:00:32.145000,0 days 00:00:47.100000,0 days 00:00:28.406000,0 days 01:41:53.448000,0 days 01:42:40.548000,0 days 01:43:08.954000,156.0,173.0,227.0,179.0,False,ULTRASOFT,57.0,True,Ferrari,0 days 01:41:21.312000,2018-05-27 14:47:21.342,6,2.0,False,,False,False
0 days 01:44:38.031000,VET,5,0 days 00:01:29.068000,74.0,2.0,,,0 days 00:00:29.362000,0 days 00:00:38.351000,0 days 00:00:21.355000,0 days 01:43:38.316000,0 days 01:44:16.667000,0 days 01:44:38.022000,158.0,188.0,262.0,276.0,False,ULTRASOFT,58.0,True,Ferrari,0 days 01:43:08.963000,2018-05-27 14:49:08.993,67,2.0,False,,False,False
0 days 01:45:55.404000,VET,5,0 days 00:01:17.373000,75.0,2.0,,,0 days 00:00:20.584000,0 days 00:00:36.048000,0 days 00:00:20.741000,0 days 01:44:58.606000,0 days 01:45:34.654000,0 days 01:45:55.395000,198.0,192.0,265.0,286.0,False,ULTRASOFT,59.0,True,Ferrari,0 days 01:44:38.031000,2018-05-27 14:50:38.061,1,2.0,False,,False,True
0 days 01:47:13.537000,VET,5,0 days 00:01:18.133000,76.0,2.0,,,0 days 00:00:20.331000,0 days 00:00:36.856000,0 days 00:00:20.946000,0 days 01:46:15.726000,0 days 01:46:52.582000,0 days 01:47:13.528000,207.0,196.0,265.0,287.0,False,ULTRASOFT,60.0,True,Ferrari,0 days 01:45:55.404000,2018-05-27 14:51:55.434,1,2.0,False,,False,True
0 days 01:48:31.385000,VET,5,0 days 00:01:17.848000,77.0,2.0,,,0 days 00:00:20.460000,0 days 00:00:36.443000,0 days 00:00:20.945000,0 days 01:47:33.988000,0 days 01:48:10.431000,0 days 01:48:31.376000,197.0,193.0,262.0,284.0,False,ULTRASOFT,61.0,True,Ferrari,0 days 01:47:13.537000,2018-05-27 14:53:13.567,1,2.0,False,,False,True
0 days 01:49:49.647000,VET,5,0 days 00:01:18.262000,78.0,2.0,,,0 days 00:00:20.520000,0 days 00:00:36.283000,0 days 00:00:21.459000,0 days 01:48:51.896000,0 days 01:49:28.179000,0 days 01:49:49.638000,204.0,194.0,232.0,285.0,False,ULTRASOFT,62.0,True,Ferrari,0 days 01:48:31.385000,2018-05-27 14:54:31.415,1,2.0,False,,False,True
0 days 00:08:16.955000,SAI,55,0 days 00:01:29.451000,1.0,,,,,0 days 00:00:39.086000,0 days 00:00:21.860000,,0 days 00:07:55.154000,0 days 00:08:17.057000,150.0,180.0,261.0,283.0,False,nan,,True,Renault,0 days 00:06:47.319000,2018-05-27 13:12:47.349,2,8.0,False,,False,False
0 days 00:09:37.447000,SAI,55,0 days 00:01:20.492000,2.0,1.0,,,0 days 00:00:21.238000,0 days 00:00:37.483000,0 days 00:00:21.771000,0 days 00:08:38.176000,0 days 00:09:15.659000,0 days 00:09:37.430000,180.0,183.0,257.0,283.0,True,HYPERSOFT,4.0,False,Renault,0 days 00:08:16.955000,2018-05-27 13:14:16.985,2,8.0,False,,False,True
0 days 00:10:57.215000,SAI,55,0 days 00:01:19.768000,3.0,1.0,,,0 days 00:00:20.997000,0 days 00:00:37.300000,0 days 00:00:21.471000,0 days 00:09:58.427000,0 days 00:10:35.727000,0 days 00:10:57.198000,186.0,187.0,259.0,282.0,True,HYPERSOFT,5.0,False,Renault,0 days 00:09:37.447000,2018-05-27 13:15:37.477,1,8.0,False,,False,True
0 days 00:12:16.797000,SAI,55,0 days 00:01:19.582000,4.0,1.0,,,0 days 00:00:20.923000,0 days 00:00:37.314000,0 days 00:00:21.345000,0 days 00:11:18.121000,0 days 00:11:55.435000,0 days 00:12:16.780000,185.0,186.0,258.0,281.0,True,HYPERSOFT,6.0,False,Renault,0 days 00:10:57.215000,2018-05-27 13:16:57.245,1,8.0,False,,False,True
0 days 00:13:36.473000,SAI,55,0 days 00:01:19.676000,5.0,1.0,,,0 days 00:00:20.951000,0 days 00:00:37.199000,0 days 00:00:21.526000,0 days 00:12:37.731000,0 days 00:13:14.930000,0 days 00:13:36.456000,184.0,188.0,258.0,281.0,False,HYPERSOFT,7.0,False,Renault,0 days 00:12:16.797000,2018-05-27 13:18:16.827,1,8.0,False,,False,True
0 days 00:14:55.883000,SAI,55,0 days 00:01:19.410000,6.0,1.0,,,0 days 00:00:20.867000,0 days 00:00:37.166000,0 days 00:00:21.377000,0 days 00:13:57.323000,0 days 00:14:34.489000,0 days 00:14:55.866000,,190.0,257.0,281.0,True,HYPERSOFT,8.0,False,Renault,0 days 00:13:36.473000,2018-05-27 13:19:36.503,1,8.0,False,,False,True
0 days 00:16:15.327000,SAI,55,0 days 00:01:19.444000,7.0,1.0,,,0 days 00:00:20.822000,0 days 00:00:37.226000,0 days 00:00:21.396000,0 days 00:15:16.688000,0 days 00:15:53.914000,0 days 00:16:15.310000,181.0,189.0,257.0,280.0,False,HYPERSOFT,9.0,False,Renault,0 days 00:14:55.883000,2018-05-27 13:20:55.913,1,8.0,False,,False,True
0 days 00:17:34.725000,SAI,55,0 days 00:01:19.398000,8.0,1.0,,,0 days 00:00:20.827000,0 days 00:00:37.287000,0 days 00:00:21.284000,0 days 00:16:36.137000,0 days 00:17:13.424000,0 days 00:17:34.708000,194.0,190.0,257.0,280.0,True,HYPERSOFT,10.0,False,Renault,0 days 00:16:15.327000,2018-05-27 13:22:15.357,1,8.0,False,,False,True
0 days 00:18:53.975000,SAI,55,0 days 00:01:19.250000,9.0,1.0,,,0 days 00:00:20.819000,0 days 00:00:36.970000,0 days 00:00:21.461000,0 days 00:17:55.527000,0 days 00:18:32.497000,0 days 00:18:53.958000,196.0,192.0,256.0,278.0,True,HYPERSOFT,11.0,False,Renault,0 days 00:17:34.725000,2018-05-27 13:23:34.755,1,8.0,False,,False,True
0 days 00:20:12.829000,SAI,55,0 days 00:01:18.854000,10.0,1.0,,,0 days 00:00:20.702000,0 days 00:00:37.035000,0 days 00:00:21.117000,0 days 00:19:14.660000,0 days 00:19:51.695000,0 days 00:20:12.812000,198.0,192.0,257.0,279.0,True,HYPERSOFT,12.0,False,Renault,0 days 00:18:53.975000,2018-05-27 13:24:54.005,1,8.0,False,,False,True
0 days 00:21:32.209000,SAI,55,0 days 00:01:19.380000,11.0,1.0,,,0 days 00:00:20.891000,0 days 00:00:37.286000,0 days 00:00:21.203000,0 days 00:20:33.703000,0 days 00:21:10.989000,0 days 00:21:32.192000,193.0,192.0,258.0,279.0,False,HYPERSOFT,13.0,False,Renault,0 days 00:20:12.829000,2018-05-27 13:26:12.859,1,8.0,False,,False,True
0 days 00:22:51.150000,SAI,55,0 days 00:01:18.941000,12.0,1.0,,,0 days 00:00:20.682000,0 days 00:00:36.925000,0 days 00:00:21.334000,0 days 00:21:52.874000,0 days 00:22:29.799000,0 days 00:22:51.133000,197.0,192.0,257.0,279.0,False,HYPERSOFT,14.0,False,Renault,0 days 00:21:32.209000,2018-05-27 13:27:32.239,1,8.0,False,,False,True
0 days 00:24:10.633000,SAI,55,0 days 00:01:19.483000,13.0,1.0,,,0 days 00:00:20.719000,0 days 00:00:37.339000,0 days 00:00:21.425000,0 days 00:23:11.852000,0 days 00:23:49.191000,0 days 00:24:10.616000,194.0,191.0,257.0,278.0,False,HYPERSOFT,15.0,False,Renault,0 days 00:22:51.150000,2018-05-27 13:28:51.180,2,8.0,False,,False,True
0 days 00:25:30.613000,SAI,55,0 days 00:01:19.980000,14.0,1.0,,,0 days 00:00:20.947000,0 days 00:00:37.531000,0 days 00:00:21.502000,0 days 00:24:31.563000,0 days 00:25:09.094000,0 days 00:25:30.596000,193.0,188.0,257.0,278.0,False,HYPERSOFT,16.0,False,Renault,0 days 00:24:10.633000,2018-05-27 13:30:10.663,1,8.0,False,,False,True
0 days 00:26:51.232000,SAI,55,0 days 00:01:20.619000,15.0,1.0,,,0 days 00:00:21.042000,0 days 00:00:37.754000,0 days 00:00:21.823000,0 days 00:25:51.638000,0 days 00:26:29.392000,0 days 00:26:51.215000,191.0,190.0,256.0,277.0,False,HYPERSOFT,17.0,False,Renault,0 days 00:25:30.613000,2018-05-27 13:31:30.643,1,8.0,False,,False,True
0 days 00:28:28.768000,SAI,55,0 days 00:01:37.536000,16.0,1.0,,0 days 00:28:04.698000,0 days 00:00:20.976000,0 days 00:00:37.596000,0 days 00:00:38.964000,0 days 00:27:12.191000,0 days 00:27:49.787000,0 days 00:28:28.751000,187.0,190.0,,277.0,False,HYPERSOFT,18.0,False,Renault,0 days 00:26:51.232000,2018-05-27 13:32:51.262,1,15.0,False,,False,False
0 days 00:29:49.163000,SAI,55,0 days 00:01:20.395000,17.0,2.0,0 days 00:28:29.434000,,0 days 00:00:23.289000,0 days 00:00:36.265000,0 days 00:00:20.841000,0 days 00:28:52.040000,0 days 00:29:28.305000,0 days 00:29:49.146000,177.0,190.0,262.0,284.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:28:28.768000,2018-05-27 13:34:28.798,1,13.0,False,,False,False
0 days 00:31:07.296000,SAI,55,0 days 00:01:18.133000,18.0,2.0,,,0 days 00:00:20.412000,0 days 00:00:36.712000,0 days 00:00:21.009000,0 days 00:30:09.558000,0 days 00:30:46.270000,0 days 00:31:07.279000,189.0,180.0,259.0,285.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:29:49.163000,2018-05-27 13:35:49.193,1,13.0,False,,False,True
0 days 00:32:24.787000,SAI,55,0 days 00:01:17.491000,19.0,2.0,,,0 days 00:00:20.454000,0 days 00:00:36.110000,0 days 00:00:20.927000,0 days 00:31:27.733000,0 days 00:32:03.843000,0 days 00:32:24.770000,194.0,193.0,260.0,281.0,True,ULTRASOFT,3.0,True,Renault,0 days 00:31:07.296000,2018-05-27 13:37:07.326,1,13.0,False,,False,True
0 days 00:33:44.143000,SAI,55,0 days 00:01:19.356000,20.0,2.0,,,0 days 00:00:20.741000,0 days 00:00:36.963000,0 days 00:00:21.652000,0 days 00:32:45.511000,0 days 00:33:22.474000,0 days 00:33:44.126000,189.0,190.0,262.0,284.0,False,ULTRASOFT,4.0,True,Renault,0 days 00:32:24.787000,2018-05-27 13:38:24.817,1,12.0,False,,False,True
0 days 00:35:03.115000,SAI,55,0 days 00:01:18.972000,21.0,2.0,,,0 days 00:00:20.822000,0 days 00:00:36.803000,0 days 00:00:21.347000,0 days 00:34:04.948000,0 days 00:34:41.751000,0 days 00:35:03.098000,188.0,190.0,260.0,284.0,False,ULTRASOFT,5.0,True,Renault,0 days 00:33:44.143000,2018-05-27 13:39:44.173,1,11.0,False,,False,True
0 days 00:36:21.637000,SAI,55,0 days 00:01:18.522000,22.0,2.0,,,0 days 00:00:20.711000,0 days 00:00:36.742000,0 days 00:00:21.069000,0 days 00:35:23.809000,0 days 00:36:00.551000,0 days 00:36:21.620000,189.0,191.0,261.0,284.0,False,ULTRASOFT,6.0,True,Renault,0 days 00:35:03.115000,2018-05-27 13:41:03.145,1,11.0,False,,False,True
0 days 00:37:39.575000,SAI,55,0 days 00:01:17.938000,23.0,2.0,,,0 days 00:00:20.723000,0 days 00:00:36.345000,0 days 00:00:20.870000,0 days 00:36:42.343000,0 days 00:37:18.688000,0 days 00:37:39.558000,190.0,192.0,260.0,283.0,False,ULTRASOFT,7.0,True,Renault,0 days 00:36:21.637000,2018-05-27 13:42:21.667,1,11.0,False,,False,True
0 days 00:38:57.970000,SAI,55,0 days 00:01:18.395000,24.0,2.0,,,0 days 00:00:20.667000,0 days 00:00:36.663000,0 days 00:00:21.065000,0 days 00:38:00.225000,0 days 00:38:36.888000,0 days 00:38:57.953000,188.0,192.0,261.0,283.0,False,ULTRASOFT,8.0,True,Renault,0 days 00:37:39.575000,2018-05-27 13:43:39.605,1,11.0,False,,False,True
0 days 00:40:16.701000,SAI,55,0 days 00:01:18.731000,25.0,2.0,,,0 days 00:00:20.609000,0 days 00:00:36.970000,0 days 00:00:21.152000,0 days 00:39:18.562000,0 days 00:39:55.532000,0 days 00:40:16.684000,192.0,193.0,261.0,285.0,False,ULTRASOFT,9.0,True,Renault,0 days 00:38:57.970000,2018-05-27 13:44:58.000,1,11.0,False,,False,True
0 days 00:41:36.133000,SAI,55,0 days 00:01:19.432000,26.0,2.0,,,0 days 00:00:20.855000,0 days 00:00:37.117000,0 days 00:00:21.460000,0 days 00:40:37.539000,0 days 00:41:14.656000,0 days 00:41:36.116000,184.0,189.0,261.0,285.0,False,ULTRASOFT,10.0,True,Renault,0 days 00:40:16.701000,2018-05-27 13:46:16.731,1,11.0,False,,False,True
0 days 00:42:55.770000,SAI,55,0 days 00:01:19.637000,27.0,2.0,,,0 days 00:00:20.942000,0 days 00:00:37.180000,0 days 00:00:21.515000,0 days 00:41:57.058000,0 days 00:42:34.238000,0 days 00:42:55.753000,186.0,191.0,261.0,284.0,False,ULTRASOFT,11.0,True,Renault,0 days 00:41:36.133000,2018-05-27 13:47:36.163,1,11.0,False,,False,True
0 days 00:44:15.017000,SAI,55,0 days 00:01:19.247000,28.0,2.0,,,0 days 00:00:20.723000,0 days 00:00:37.184000,0 days 00:00:21.340000,0 days 00:43:16.476000,0 days 00:43:53.660000,0 days 00:44:15,184.0,191.0,261.0,284.0,False,ULTRASOFT,12.0,True,Renault,0 days 00:42:55.770000,2018-05-27 13:48:55.800,1,11.0,False,,False,True
0 days 00:45:34.478000,SAI,55,0 days 00:01:19.461000,29.0,2.0,,,0 days 00:00:20.909000,0 days 00:00:37.228000,0 days 00:00:21.324000,0 days 00:44:35.909000,0 days 00:45:13.137000,0 days 00:45:34.461000,177.0,190.0,261.0,283.0,False,ULTRASOFT,13.0,True,Renault,0 days 00:44:15.017000,2018-05-27 13:50:15.047,1,11.0,False,,False,True
0 days 00:46:53.662000,SAI,55,0 days 00:01:19.184000,30.0,2.0,,,0 days 00:00:20.863000,0 days 00:00:37.064000,0 days 00:00:21.257000,0 days 00:45:55.324000,0 days 00:46:32.388000,0 days 00:46:53.645000,183.0,191.0,260.0,284.0,False,ULTRASOFT,14.0,True,Renault,0 days 00:45:34.478000,2018-05-27 13:51:34.508,1,11.0,False,,False,True
0 days 00:48:12.970000,SAI,55,0 days 00:01:19.308000,31.0,2.0,,,0 days 00:00:20.751000,0 days 00:00:37.272000,0 days 00:00:21.285000,0 days 00:47:14.396000,0 days 00:47:51.668000,0 days 00:48:12.953000,188.0,194.0,260.0,282.0,False,ULTRASOFT,15.0,True,Renault,0 days 00:46:53.662000,2018-05-27 13:52:53.692,1,11.0,False,,False,True
0 days 00:49:32.238000,SAI,55,0 days 00:01:19.268000,32.0,2.0,,,0 days 00:00:20.807000,0 days 00:00:37.181000,0 days 00:00:21.280000,0 days 00:48:33.760000,0 days 00:49:10.941000,0 days 00:49:32.221000,192.0,193.0,259.0,282.0,False,ULTRASOFT,16.0,True,Renault,0 days 00:48:12.970000,2018-05-27 13:54:13.000,1,11.0,False,,False,True
0 days 00:50:51.449000,SAI,55,0 days 00:01:19.211000,33.0,2.0,,,0 days 00:00:20.740000,0 days 00:00:37.121000,0 days 00:00:21.350000,0 days 00:49:52.961000,0 days 00:50:30.082000,0 days 00:50:51.432000,190.0,190.0,259.0,282.0,False,ULTRASOFT,17.0,True,Renault,0 days 00:49:32.238000,2018-05-27 13:55:32.268,1,11.0,False,,False,True
0 days 00:52:10.668000,SAI,55,0 days 00:01:19.219000,34.0,2.0,,,0 days 00:00:20.740000,0 days 00:00:37.172000,0 days 00:00:21.307000,,0 days 00:51:49.344000,0 days 00:52:10.651000,195.0,192.0,258.0,281.0,False,ULTRASOFT,18.0,True,Renault,0 days 00:50:51.449000,2018-05-27 13:56:51.479,1,11.0,False,,False,True
0 days 00:53:29.649000,SAI,55,0 days 00:01:18.981000,35.0,2.0,,,0 days 00:00:20.743000,0 days 00:00:36.870000,0 days 00:00:21.368000,0 days 00:52:31.394000,0 days 00:53:08.264000,0 days 00:53:29.632000,198.0,190.0,258.0,281.0,False,ULTRASOFT,19.0,True,Renault,0 days 00:52:10.668000,2018-05-27 13:58:10.698,1,11.0,False,,False,True
0 days 00:54:48.834000,SAI,55,0 days 00:01:19.185000,36.0,2.0,,,0 days 00:00:20.614000,0 days 00:00:37.220000,0 days 00:00:21.351000,0 days 00:53:50.246000,0 days 00:54:27.466000,0 days 00:54:48.817000,195.0,189.0,259.0,279.0,False,ULTRASOFT,20.0,True,Renault,0 days 00:53:29.649000,2018-05-27 13:59:29.679,1,11.0,False,,False,True
0 days 00:56:08.066000,SAI,55,0 days 00:01:19.232000,37.0,2.0,,,0 days 00:00:20.680000,0 days 00:00:37.271000,0 days 00:00:21.281000,0 days 00:55:09.497000,0 days 00:55:46.768000,0 days 00:56:08.049000,197.0,190.0,259.0,281.0,False,ULTRASOFT,21.0,True,Renault,0 days 00:54:48.834000,2018-05-27 14:00:48.864,1,11.0,False,,False,True
0 days 00:57:28.857000,SAI,55,0 days 00:01:20.791000,38.0,2.0,,,0 days 00:00:21.399000,0 days 00:00:37.747000,0 days 00:00:21.645000,0 days 00:56:29.448000,0 days 00:57:07.195000,0 days 00:57:28.840000,179.0,189.0,259.0,281.0,False,ULTRASOFT,22.0,True,Renault,0 days 00:56:08.066000,2018-05-27 14:02:08.096,1,11.0,False,,False,True
0 days 00:58:48.633000,SAI,55,0 days 00:01:19.776000,39.0,2.0,,,0 days 00:00:20.947000,0 days 00:00:37.408000,0 days 00:00:21.421000,0 days 00:57:49.787000,0 days 00:58:27.195000,0 days 00:58:48.616000,196.0,191.0,259.0,281.0,False,ULTRASOFT,23.0,True,Renault,0 days 00:57:28.857000,2018-05-27 14:03:28.887,1,11.0,False,,False,True
0 days 01:00:08.295000,SAI,55,0 days 00:01:19.662000,40.0,2.0,,,0 days 00:00:20.859000,0 days 00:00:37.483000,0 days 00:00:21.320000,0 days 00:59:09.475000,0 days 00:59:46.958000,0 days 01:00:08.278000,194.0,192.0,259.0,280.0,False,ULTRASOFT,24.0,True,Renault,0 days 00:58:48.633000,2018-05-27 14:04:48.663,1,11.0,False,,False,True
0 days 01:01:27.815000,SAI,55,0 days 00:01:19.520000,41.0,2.0,,,0 days 00:00:20.849000,0 days 00:00:37.403000,0 days 00:00:21.268000,0 days 01:00:29.127000,0 days 01:01:06.530000,0 days 01:01:27.798000,188.0,192.0,259.0,280.0,False,ULTRASOFT,25.0,True,Renault,0 days 01:00:08.295000,2018-05-27 14:06:08.325,1,11.0,False,,False,True
0 days 01:02:47.320000,SAI,55,0 days 00:01:19.505000,42.0,2.0,,,0 days 00:00:20.869000,0 days 00:00:37.397000,0 days 00:00:21.239000,0 days 01:01:48.667000,0 days 01:02:26.064000,0 days 01:02:47.303000,192.0,193.0,259.0,280.0,False,ULTRASOFT,26.0,True,Renault,0 days 01:01:27.815000,2018-05-27 14:07:27.845,1,11.0,False,,False,True
0 days 01:04:06.600000,SAI,55,0 days 00:01:19.280000,43.0,2.0,,,0 days 00:00:20.730000,0 days 00:00:37.367000,0 days 00:00:21.183000,0 days 01:03:08.033000,0 days 01:03:45.400000,0 days 01:04:06.583000,193.0,189.0,260.0,280.0,False,ULTRASOFT,27.0,True,Renault,0 days 01:02:47.320000,2018-05-27 14:08:47.350,1,11.0,False,,False,True
0 days 01:05:25.453000,SAI,55,0 days 00:01:18.853000,44.0,2.0,,,0 days 00:00:20.660000,0 days 00:00:37.116000,0 days 00:00:21.077000,0 days 01:04:27.243000,0 days 01:05:04.359000,0 days 01:05:25.436000,197.0,194.0,259.0,280.0,False,ULTRASOFT,28.0,True,Renault,0 days 01:04:06.600000,2018-05-27 14:10:06.630,1,11.0,False,,False,True
0 days 01:06:44.234000,SAI,55,0 days 00:01:18.781000,45.0,2.0,,,0 days 00:00:20.646000,0 days 00:00:36.967000,0 days 00:00:21.168000,0 days 01:05:46.082000,0 days 01:06:23.049000,0 days 01:06:44.217000,200.0,192.0,260.0,280.0,False,ULTRASOFT,29.0,True,Renault,0 days 01:05:25.453000,2018-05-27 14:11:25.483,1,11.0,False,,False,True
0 days 01:08:02.816000,SAI,55,0 days 00:01:18.582000,46.0,2.0,,,0 days 00:00:20.739000,0 days 00:00:36.923000,0 days 00:00:20.920000,0 days 01:07:04.956000,0 days 01:07:41.879000,0 days 01:08:02.799000,198.0,195.0,260.0,281.0,False,ULTRASOFT,30.0,True,Renault,0 days 01:06:44.234000,2018-05-27 14:12:44.264,1,11.0,False,,False,True
0 days 01:09:21.002000,SAI,55,0 days 00:01:18.186000,47.0,2.0,,,0 days 00:00:20.502000,0 days 00:00:36.743000,0 days 00:00:20.941000,0 days 01:08:23.301000,0 days 01:09:00.044000,0 days 01:09:20.985000,202.0,197.0,260.0,281.0,False,ULTRASOFT,31.0,True,Renault,0 days 01:08:02.816000,2018-05-27 14:14:02.846,1,10.0,False,,False,True
0 days 01:10:39.341000,SAI,55,0 days 00:01:18.339000,48.0,2.0,,,0 days 00:00:20.486000,0 days 00:00:36.905000,0 days 00:00:20.948000,0 days 01:09:41.471000,0 days 01:10:18.376000,0 days 01:10:39.324000,201.0,195.0,259.0,280.0,False,ULTRASOFT,32.0,True,Renault,0 days 01:09:21.002000,2018-05-27 14:15:21.032,1,10.0,False,,False,True
0 days 01:11:57.669000,SAI,55,0 days 00:01:18.328000,49.0,2.0,,,0 days 00:00:20.561000,0 days 00:00:36.753000,0 days 00:00:21.014000,0 days 01:10:59.885000,0 days 01:11:36.638000,0 days 01:11:57.652000,199.0,197.0,259.0,281.0,False,ULTRASOFT,33.0,True,Renault,0 days 01:10:39.341000,2018-05-27 14:16:39.371,1,10.0,False,,False,True
0 days 01:13:15.724000,SAI,55,0 days 00:01:18.055000,50.0,2.0,,,0 days 00:00:20.528000,0 days 00:00:36.617000,0 days 00:00:20.910000,0 days 01:12:18.180000,0 days 01:12:54.797000,0 days 01:13:15.707000,198.0,196.0,260.0,281.0,False,ULTRASOFT,34.0,True,Renault,0 days 01:11:57.669000,2018-05-27 14:17:57.699,1,9.0,False,,False,True
0 days 01:14:34.459000,SAI,55,0 days 00:01:18.735000,51.0,2.0,,,0 days 00:00:20.553000,0 days 00:00:36.668000,0 days 00:00:21.514000,0 days 01:13:36.260000,0 days 01:14:12.928000,0 days 01:14:34.442000,,196.0,261.0,280.0,False,ULTRASOFT,35.0,True,Renault,0 days 01:13:15.724000,2018-05-27 14:19:15.754,1,9.0,False,,False,True
0 days 01:15:53.371000,SAI,55,0 days 00:01:18.912000,52.0,2.0,,,0 days 00:00:20.687000,0 days 00:00:36.948000,0 days 00:00:21.277000,0 days 01:14:55.129000,0 days 01:15:32.077000,0 days 01:15:53.354000,193.0,194.0,261.0,282.0,False,ULTRASOFT,36.0,True,Renault,0 days 01:14:34.459000,2018-05-27 14:20:34.489,1,9.0,False,,False,True
0 days 01:17:12.162000,SAI,55,0 days 00:01:18.791000,53.0,2.0,,,0 days 00:00:20.693000,0 days 00:00:36.885000,0 days 00:00:21.213000,0 days 01:16:14.047000,0 days 01:16:50.932000,0 days 01:17:12.145000,197.0,199.0,260.0,281.0,False,ULTRASOFT,37.0,True,Renault,0 days 01:15:53.371000,2018-05-27 14:21:53.401,2,8.0,False,,False,True
0 days 01:18:31.836000,SAI,55,0 days 00:01:19.674000,54.0,2.0,,,0 days 00:00:20.795000,0 days 00:00:37.529000,0 days 00:00:21.350000,0 days 01:17:32.940000,0 days 01:18:10.469000,0 days 01:18:31.819000,196.0,195.0,260.0,281.0,False,ULTRASOFT,38.0,True,Renault,0 days 01:17:12.162000,2018-05-27 14:23:12.192,1,8.0,False,,False,True
0 days 01:19:52.360000,SAI,55,0 days 00:01:20.524000,55.0,2.0,,,0 days 00:00:22.232000,0 days 00:00:37.150000,0 days 00:00:21.142000,0 days 01:18:54.051000,0 days 01:19:31.201000,0 days 01:19:52.343000,188.0,197.0,260.0,283.0,False,ULTRASOFT,39.0,True,Renault,0 days 01:18:31.836000,2018-05-27 14:24:31.866,1,9.0,False,,False,True
0 days 01:21:12.377000,SAI,55,0 days 00:01:20.017000,56.0,2.0,,,0 days 00:00:20.803000,0 days 00:00:37.936000,0 days 00:00:21.278000,0 days 01:20:13.146000,0 days 01:20:51.082000,0 days 01:21:12.360000,180.0,191.0,260.0,282.0,False,ULTRASOFT,40.0,True,Renault,0 days 01:19:52.360000,2018-05-27 14:25:52.390,1,9.0,False,,False,True
0 days 01:22:34.451000,SAI,55,0 days 00:01:22.074000,57.0,2.0,,,0 days 00:00:20.975000,0 days 00:00:39.102000,0 days 00:00:21.997000,0 days 01:21:33.335000,0 days 01:22:12.437000,0 days 01:22:34.434000,198.0,183.0,261.0,281.0,False,ULTRASOFT,41.0,True,Renault,0 days 01:21:12.377000,2018-05-27 14:27:12.407,1,10.0,False,,False,True
