Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:28:41.240000,MSC,47,0 days 00:01:48.963000,45.0,3.0,,,0 days 00:00:38.860000,0 days 00:00:44.294000,0 days 00:00:25.809000,0 days 02:27:31.101000,0 days 02:28:15.395000,0 days 02:28:41.204000,206.0,214.0,305.0,314.0,False,HARD,22.0,False,Haas F1 Team,0 days 02:26:52.277000,2022-06-12 12:27:52.285,1,15.0,False,,False,True
0 days 02:30:30.900000,MSC,47,0 days 00:01:49.660000,46.0,3.0,,,0 days 00:00:39.025000,0 days 00:00:44.734000,0 days 00:00:25.901000,0 days 02:29:20.229000,0 days 02:30:04.963000,0 days 02:30:30.864000,213.0,210.0,305.0,314.0,False,HARD,23.0,False,Haas F1 Team,0 days 02:28:41.240000,2022-06-12 12:29:41.248,1,14.0,False,,False,True
0 days 02:32:20.030000,MSC,47,0 days 00:01:49.130000,47.0,3.0,,,0 days 00:00:39.013000,0 days 00:00:44.182000,0 days 00:00:25.935000,0 days 02:31:09.877000,0 days 02:31:54.059000,0 days 02:32:19.994000,202.0,209.0,305.0,313.0,False,HARD,24.0,False,Haas F1 Team,0 days 02:30:30.900000,2022-06-12 12:31:30.908,1,14.0,False,,False,True
0 days 02:34:09.504000,MSC,47,0 days 00:01:49.474000,48.0,3.0,,,0 days 00:00:38.990000,0 days 00:00:44.579000,0 days 00:00:25.905000,0 days 02:32:58.984000,0 days 02:33:43.563000,0 days 02:34:09.468000,216.0,212.0,305.0,313.0,False,HARD,25.0,False,Haas F1 Team,0 days 02:32:20.030000,2022-06-12 12:33:20.038,1,14.0,False,,False,True
0 days 02:35:58.658000,MSC,47,0 days 00:01:49.154000,49.0,3.0,,,0 days 00:00:39.117000,0 days 00:00:44.180000,0 days 00:00:25.857000,0 days 02:34:48.585000,0 days 02:35:32.765000,0 days 02:35:58.622000,203.0,214.0,306.0,313.0,False,HARD,26.0,False,Haas F1 Team,0 days 02:34:09.504000,2022-06-12 12:35:09.512,1,14.0,False,,False,True
0 days 02:37:50.183000,MSC,47,0 days 00:01:51.525000,50.0,3.0,,,0 days 00:00:40.594000,0 days 00:00:45.178000,0 days 00:00:25.753000,0 days 02:36:39.216000,0 days 02:37:24.394000,0 days 02:37:50.147000,181.0,217.0,308.0,316.0,False,HARD,27.0,False,Haas F1 Team,0 days 02:35:58.658000,2022-06-12 12:36:58.666,1,14.0,False,,False,True
0 days 01:04:54.415000,VET,5,0 days 00:01:57.643000,1.0,1.0,,,,0 days 00:00:45.871000,0 days 00:00:25.853000,,0 days 01:04:28.616000,0 days 01:04:54.490000,183.0,198.0,327.0,319.0,False,MEDIUM,2.0,False,Aston Martin,0 days 01:02:56.466000,2022-06-12 11:03:56.474,1,8.0,False,,False,False
0 days 01:06:45.410000,VET,5,0 days 00:01:50.995000,2.0,1.0,,,0 days 00:00:39.784000,0 days 00:00:45.437000,0 days 00:00:25.774000,0 days 01:05:34.167000,0 days 01:06:19.604000,0 days 01:06:45.378000,182.0,193.0,327.0,318.0,True,MEDIUM,3.0,False,Aston Martin,0 days 01:04:54.415000,2022-06-12 11:05:54.423,1,8.0,False,,False,True
0 days 01:08:35.627000,VET,5,0 days 00:01:50.217000,3.0,1.0,,,0 days 00:00:39.447000,0 days 00:00:44.981000,0 days 00:00:25.789000,0 days 01:07:24.825000,0 days 01:08:09.806000,0 days 01:08:35.595000,187.0,201.0,328.0,320.0,True,MEDIUM,4.0,False,Aston Martin,0 days 01:06:45.410000,2022-06-12 11:07:45.418,1,8.0,False,,False,True
0 days 01:10:25.766000,VET,5,0 days 00:01:50.139000,4.0,1.0,,,0 days 00:00:39.413000,0 days 00:00:45.074000,0 days 00:00:25.652000,0 days 01:09:15.008000,0 days 01:10:00.082000,0 days 01:10:25.734000,192.0,204.0,327.0,321.0,True,MEDIUM,5.0,False,Aston Martin,0 days 01:08:35.627000,2022-06-12 11:09:35.635,1,8.0,False,,False,True
0 days 01:12:16.025000,VET,5,0 days 00:01:50.259000,5.0,1.0,,,0 days 00:00:39.454000,0 days 00:00:45.120000,0 days 00:00:25.685000,0 days 01:11:05.188000,0 days 01:11:50.308000,0 days 01:12:15.993000,183.0,200.0,328.0,321.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:10:25.766000,2022-06-12 11:11:25.774,1,8.0,False,,False,True
0 days 01:14:06.146000,VET,5,0 days 00:01:50.121000,6.0,1.0,,,0 days 00:00:39.339000,0 days 00:00:45.120000,0 days 00:00:25.662000,0 days 01:12:55.332000,0 days 01:13:40.452000,0 days 01:14:06.114000,194.0,200.0,327.0,321.0,True,MEDIUM,7.0,False,Aston Martin,0 days 01:12:16.025000,2022-06-12 11:13:16.033,1,8.0,False,,False,True
0 days 01:15:56.861000,VET,5,0 days 00:01:50.715000,7.0,1.0,,,0 days 00:00:39.749000,0 days 00:00:45.290000,0 days 00:00:25.676000,0 days 01:14:45.863000,0 days 01:15:31.153000,0 days 01:15:56.829000,189.0,204.0,328.0,321.0,False,MEDIUM,8.0,False,Aston Martin,0 days 01:14:06.146000,2022-06-12 11:15:06.154,1,8.0,False,,False,True
0 days 01:17:47.564000,VET,5,0 days 00:01:50.703000,8.0,1.0,,,0 days 00:00:39.792000,0 days 00:00:45.344000,0 days 00:00:25.567000,0 days 01:16:36.621000,0 days 01:17:21.965000,0 days 01:17:47.532000,190.0,195.0,336.0,322.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:15:56.861000,2022-06-12 11:16:56.869,1,8.0,False,,False,True
0 days 01:19:56.987000,VET,5,0 days 00:02:09.423000,9.0,1.0,,0 days 01:19:55.677000,0 days 00:00:40.147000,0 days 00:00:45.908000,0 days 00:00:43.368000,0 days 01:18:27.679000,0 days 01:19:13.587000,0 days 01:19:56.955000,183.0,139.0,,153.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:17:47.564000,2022-06-12 11:18:47.572,26,7.0,False,,False,False
0 days 01:22:17.850000,VET,5,0 days 00:02:20.863000,10.0,2.0,0 days 01:20:15.894000,,0 days 00:01:05.113000,0 days 00:00:50.019000,0 days 00:00:25.731000,0 days 01:21:02.068000,0 days 01:21:52.087000,0 days 01:22:17.818000,117.0,195.0,320.0,320.0,False,HARD,2.0,False,Aston Martin,0 days 01:19:56.987000,2022-06-12 11:20:56.995,67,10.0,False,,False,False
0 days 01:24:07.918000,VET,5,0 days 00:01:50.068000,11.0,2.0,,,0 days 00:00:39.467000,0 days 00:00:45.203000,0 days 00:00:25.398000,0 days 01:22:57.285000,0 days 01:23:42.488000,0 days 01:24:07.886000,193.0,202.0,327.0,323.0,True,HARD,3.0,False,Aston Martin,0 days 01:22:17.850000,2022-06-12 11:23:17.858,1,10.0,False,,False,True
0 days 01:25:58.382000,VET,5,0 days 00:01:50.464000,12.0,2.0,,,0 days 00:00:39.765000,0 days 00:00:45.371000,0 days 00:00:25.328000,0 days 01:24:47.651000,0 days 01:25:33.022000,0 days 01:25:58.350000,189.0,195.0,337.0,324.0,False,HARD,4.0,False,Aston Martin,0 days 01:24:07.918000,2022-06-12 11:25:07.926,1,10.0,False,,False,True
0 days 01:27:56.046000,VET,5,0 days 00:01:57.664000,13.0,2.0,,,0 days 00:00:46.497000,0 days 00:00:45.545000,0 days 00:00:25.622000,0 days 01:26:44.847000,0 days 01:27:30.392000,0 days 01:27:56.014000,182.0,201.0,318.0,320.0,False,HARD,5.0,False,Aston Martin,0 days 01:25:58.382000,2022-06-12 11:26:58.390,2,12.0,False,,False,True
0 days 01:29:46.205000,VET,5,0 days 00:01:50.159000,14.0,2.0,,,0 days 00:00:39.366000,0 days 00:00:45.228000,0 days 00:00:25.565000,0 days 01:28:35.380000,0 days 01:29:20.608000,0 days 01:29:46.173000,193.0,202.0,326.0,321.0,False,HARD,6.0,False,Aston Martin,0 days 01:27:56.046000,2022-06-12 11:28:56.054,1,12.0,False,,False,True
0 days 01:31:36.425000,VET,5,0 days 00:01:50.220000,15.0,2.0,,,0 days 00:00:39.392000,0 days 00:00:45.296000,0 days 00:00:25.532000,0 days 01:30:25.565000,0 days 01:31:10.861000,0 days 01:31:36.393000,195.0,201.0,327.0,322.0,False,HARD,7.0,False,Aston Martin,0 days 01:29:46.205000,2022-06-12 11:30:46.213,1,12.0,False,,False,True
0 days 01:33:26.606000,VET,5,0 days 00:01:50.181000,16.0,2.0,,,0 days 00:00:39.533000,0 days 00:00:45.011000,0 days 00:00:25.637000,0 days 01:32:15.926000,0 days 01:33:00.937000,0 days 01:33:26.574000,193.0,207.0,323.0,321.0,False,HARD,8.0,False,Aston Martin,0 days 01:31:36.425000,2022-06-12 11:32:36.433,1,12.0,False,,False,True
0 days 01:35:16.879000,VET,5,0 days 00:01:50.273000,17.0,2.0,,,0 days 00:00:39.530000,0 days 00:00:45.162000,0 days 00:00:25.581000,0 days 01:34:06.104000,0 days 01:34:51.266000,0 days 01:35:16.847000,192.0,206.0,328.0,322.0,False,HARD,9.0,False,Aston Martin,0 days 01:33:26.606000,2022-06-12 11:34:26.614,1,12.0,False,,False,True
0 days 01:37:06.990000,VET,5,0 days 00:01:50.111000,18.0,2.0,,,0 days 00:00:39.425000,0 days 00:00:45.202000,0 days 00:00:25.484000,0 days 01:35:56.272000,0 days 01:36:41.474000,0 days 01:37:06.958000,189.0,199.0,322.0,323.0,False,HARD,10.0,False,Aston Martin,0 days 01:35:16.879000,2022-06-12 11:36:16.887,1,12.0,False,,False,True
0 days 01:38:57.432000,VET,5,0 days 00:01:50.442000,19.0,2.0,,,0 days 00:00:39.679000,0 days 00:00:45.287000,0 days 00:00:25.476000,0 days 01:37:46.637000,0 days 01:38:31.924000,0 days 01:38:57.400000,192.0,200.0,329.0,325.0,False,HARD,11.0,False,Aston Martin,0 days 01:37:06.990000,2022-06-12 11:38:06.998,1,11.0,False,,False,True
0 days 01:40:48.022000,VET,5,0 days 00:01:50.590000,20.0,2.0,,,0 days 00:00:39.810000,0 days 00:00:45.453000,0 days 00:00:25.327000,0 days 01:39:37.210000,0 days 01:40:22.663000,0 days 01:40:47.990000,187.0,198.0,337.0,324.0,False,HARD,12.0,False,Aston Martin,0 days 01:38:57.432000,2022-06-12 11:39:57.440,1,11.0,False,,False,True
0 days 01:42:39.114000,VET,5,0 days 00:01:51.092000,21.0,2.0,,,0 days 00:00:39.942000,0 days 00:00:45.522000,0 days 00:00:25.628000,0 days 01:41:27.932000,0 days 01:42:13.454000,0 days 01:42:39.082000,182.0,193.0,327.0,323.0,False,HARD,13.0,False,Aston Martin,0 days 01:40:48.022000,2022-06-12 11:41:48.030,1,9.0,False,,False,True
0 days 01:44:30.169000,VET,5,0 days 00:01:51.055000,22.0,2.0,,,0 days 00:00:39.731000,0 days 00:00:45.864000,0 days 00:00:25.460000,0 days 01:43:18.813000,0 days 01:44:04.677000,0 days 01:44:30.137000,176.0,199.0,337.0,325.0,False,HARD,14.0,False,Aston Martin,0 days 01:42:39.114000,2022-06-12 11:43:39.122,1,9.0,False,,False,True
0 days 01:46:20.759000,VET,5,0 days 00:01:50.590000,23.0,2.0,,,0 days 00:00:39.950000,0 days 00:00:45.323000,0 days 00:00:25.317000,0 days 01:45:10.087000,0 days 01:45:55.410000,0 days 01:46:20.727000,192.0,196.0,338.0,326.0,False,HARD,15.0,False,Aston Martin,0 days 01:44:30.169000,2022-06-12 11:45:30.177,1,9.0,False,,False,True
0 days 01:48:12.274000,VET,5,0 days 00:01:51.515000,24.0,2.0,,,0 days 00:00:40.548000,0 days 00:00:45.590000,0 days 00:00:25.377000,0 days 01:47:01.275000,0 days 01:47:46.865000,0 days 01:48:12.242000,187.0,199.0,336.0,324.0,False,HARD,16.0,False,Aston Martin,0 days 01:46:20.759000,2022-06-12 11:47:20.767,1,9.0,False,,False,True
0 days 01:50:01.799000,VET,5,0 days 00:01:49.525000,25.0,2.0,,,0 days 00:00:39.418000,0 days 00:00:44.498000,0 days 00:00:25.609000,0 days 01:48:51.660000,0 days 01:49:36.158000,0 days 01:50:01.767000,202.0,200.0,324.0,320.0,True,HARD,17.0,False,Aston Martin,0 days 01:48:12.274000,2022-06-12 11:49:12.282,1,8.0,False,,False,True
0 days 01:51:51.366000,VET,5,0 days 00:01:49.567000,26.0,2.0,,,0 days 00:00:39.374000,0 days 00:00:44.675000,0 days 00:00:25.518000,0 days 01:50:41.141000,0 days 01:51:25.816000,0 days 01:51:51.334000,194.0,208.0,325.0,321.0,False,HARD,18.0,False,Aston Martin,0 days 01:50:01.799000,2022-06-12 11:51:01.807,1,8.0,False,,False,True
0 days 01:53:40.666000,VET,5,0 days 00:01:49.300000,27.0,2.0,,,0 days 00:00:39.184000,0 days 00:00:44.572000,0 days 00:00:25.544000,0 days 01:52:30.518000,0 days 01:53:15.090000,0 days 01:53:40.634000,202.0,208.0,325.0,321.0,True,HARD,19.0,False,Aston Martin,0 days 01:51:51.366000,2022-06-12 11:52:51.374,1,8.0,False,,False,True
0 days 01:55:30.130000,VET,5,0 days 00:01:49.464000,28.0,2.0,,,0 days 00:00:39.232000,0 days 00:00:44.659000,0 days 00:00:25.573000,0 days 01:54:19.866000,0 days 01:55:04.525000,0 days 01:55:30.098000,190.0,212.0,325.0,320.0,False,HARD,20.0,False,Aston Martin,0 days 01:53:40.666000,2022-06-12 11:54:40.674,1,8.0,False,,False,True
0 days 01:57:19.348000,VET,5,0 days 00:01:49.218000,29.0,2.0,,,0 days 00:00:39.140000,0 days 00:00:44.546000,0 days 00:00:25.532000,0 days 01:56:09.238000,0 days 01:56:53.784000,0 days 01:57:19.316000,195.0,215.0,325.0,321.0,True,HARD,21.0,False,Aston Martin,0 days 01:55:30.130000,2022-06-12 11:56:30.138,1,8.0,False,,False,True
0 days 01:59:08.755000,VET,5,0 days 00:01:49.407000,30.0,2.0,,,0 days 00:00:39.138000,0 days 00:00:44.728000,0 days 00:00:25.541000,0 days 01:57:58.454000,0 days 01:58:43.182000,0 days 01:59:08.723000,196.0,205.0,322.0,321.0,False,HARD,22.0,False,Aston Martin,0 days 01:57:19.348000,2022-06-12 11:58:19.356,1,8.0,False,,False,True
0 days 02:00:58.078000,VET,5,0 days 00:01:49.323000,31.0,2.0,,,0 days 00:00:39.023000,0 days 00:00:44.794000,0 days 00:00:25.506000,0 days 01:59:47.746000,0 days 02:00:32.540000,0 days 02:00:58.046000,197.0,203.0,319.0,321.0,False,HARD,23.0,False,Aston Martin,0 days 01:59:08.755000,2022-06-12 12:00:08.763,1,8.0,False,,False,True
0 days 02:02:47.030000,VET,5,0 days 00:01:48.952000,32.0,2.0,,,0 days 00:00:39.081000,0 days 00:00:44.390000,0 days 00:00:25.481000,0 days 02:01:37.127000,0 days 02:02:21.517000,0 days 02:02:46.998000,193.0,212.0,320.0,321.0,True,HARD,24.0,False,Aston Martin,0 days 02:00:58.078000,2022-06-12 12:01:58.086,2,8.0,False,,False,True
0 days 02:05:06.183000,VET,5,0 days 00:02:19.153000,33.0,2.0,,,0 days 00:00:40.751000,0 days 00:00:58.313000,0 days 00:00:40.089000,0 days 02:03:27.749000,0 days 02:04:26.062000,0 days 02:05:06.151000,109.0,152.0,187.0,198.0,False,HARD,25.0,False,Aston Martin,0 days 02:02:47.030000,2022-06-12 12:03:47.038,26,8.0,False,,False,False
0 days 02:07:37.724000,VET,5,,34.0,2.0,,,0 days 00:00:53.600000,0 days 00:01:00.894000,0 days 00:00:37.047000,0 days 02:05:59.887000,0 days 02:07:00.769000,0 days 02:07:37.692000,140.0,170.0,203.0,182.0,False,HARD,26.0,False,Aston Martin,0 days 02:05:06.183000,2022-06-12 12:06:06.191,67,7.0,False,,False,False
0 days 02:09:28.025000,VET,5,0 days 00:01:50.301000,35.0,2.0,,,0 days 00:00:40.201000,0 days 00:00:44.496000,0 days 00:00:25.604000,0 days 02:08:17.893000,0 days 02:09:02.389000,0 days 02:09:27.993000,194.0,209.0,321.0,321.0,False,HARD,27.0,False,Aston Martin,0 days 02:07:37.724000,2022-06-12 12:08:37.732,7,7.0,False,,False,False
0 days 02:11:17.258000,VET,5,0 days 00:01:49.233000,36.0,2.0,,,0 days 00:00:39.116000,0 days 00:00:44.622000,0 days 00:00:25.495000,0 days 02:10:07.109000,0 days 02:10:51.731000,0 days 02:11:17.226000,188.0,202.0,322.0,323.0,False,HARD,28.0,False,Aston Martin,0 days 02:09:28.025000,2022-06-12 12:10:28.033,1,7.0,False,,False,True
0 days 02:13:05.795000,VET,5,0 days 00:01:48.537000,37.0,2.0,,,0 days 00:00:38.905000,0 days 00:00:44.250000,0 days 00:00:25.382000,0 days 02:11:56.131000,0 days 02:12:40.381000,0 days 02:13:05.763000,193.0,201.0,319.0,324.0,True,HARD,29.0,False,Aston Martin,0 days 02:11:17.258000,2022-06-12 12:12:17.266,1,7.0,False,,False,True
0 days 02:14:54.449000,VET,5,0 days 00:01:48.654000,38.0,2.0,,,0 days 00:00:38.957000,0 days 00:00:44.238000,0 days 00:00:25.459000,0 days 02:13:44.720000,0 days 02:14:28.958000,0 days 02:14:54.417000,199.0,206.0,318.0,323.0,False,HARD,30.0,False,Aston Martin,0 days 02:13:05.795000,2022-06-12 12:14:05.803,1,6.0,False,,False,True
0 days 02:16:42.980000,VET,5,0 days 00:01:48.531000,39.0,2.0,,,0 days 00:00:38.722000,0 days 00:00:44.299000,0 days 00:00:25.510000,0 days 02:15:33.139000,0 days 02:16:17.438000,0 days 02:16:42.948000,203.0,212.0,319.0,320.0,True,HARD,31.0,False,Aston Martin,0 days 02:14:54.449000,2022-06-12 12:15:54.457,1,6.0,False,,False,True
0 days 02:18:31.468000,VET,5,0 days 00:01:48.488000,40.0,2.0,,,0 days 00:00:38.737000,0 days 00:00:44.192000,0 days 00:00:25.559000,0 days 02:17:21.685000,0 days 02:18:05.877000,0 days 02:18:31.436000,202.0,210.0,316.0,320.0,True,HARD,32.0,False,Aston Martin,0 days 02:16:42.980000,2022-06-12 12:17:42.988,1,6.0,False,,False,True
0 days 02:20:19.674000,VET,5,0 days 00:01:48.206000,41.0,2.0,,,0 days 00:00:38.708000,0 days 00:00:43.987000,0 days 00:00:25.511000,0 days 02:19:10.144000,0 days 02:19:54.131000,0 days 02:20:19.642000,200.0,204.0,316.0,319.0,True,HARD,33.0,False,Aston Martin,0 days 02:18:31.468000,2022-06-12 12:19:31.476,1,6.0,False,,False,True
0 days 02:22:08.189000,VET,5,0 days 00:01:48.515000,42.0,2.0,,,0 days 00:00:38.766000,0 days 00:00:44.209000,0 days 00:00:25.540000,0 days 02:20:58.408000,0 days 02:21:42.617000,0 days 02:22:08.157000,202.0,209.0,316.0,319.0,False,HARD,34.0,False,Aston Martin,0 days 02:20:19.674000,2022-06-12 12:21:19.682,1,6.0,False,,False,True
0 days 02:23:56.804000,VET,5,0 days 00:01:48.615000,43.0,2.0,,,0 days 00:00:38.909000,0 days 00:00:44.257000,0 days 00:00:25.449000,0 days 02:22:47.066000,0 days 02:23:31.323000,0 days 02:23:56.772000,200.0,213.0,317.0,320.0,False,HARD,35.0,False,Aston Martin,0 days 02:22:08.189000,2022-06-12 12:23:08.197,1,6.0,False,,False,True
0 days 02:25:45.576000,VET,5,0 days 00:01:48.772000,44.0,2.0,,,0 days 00:00:38.798000,0 days 00:00:44.480000,0 days 00:00:25.494000,0 days 02:24:35.570000,0 days 02:25:20.050000,0 days 02:25:45.544000,202.0,207.0,318.0,321.0,False,HARD,36.0,False,Aston Martin,0 days 02:23:56.804000,2022-06-12 12:24:56.812,1,6.0,False,,False,True
0 days 02:27:34.747000,VET,5,0 days 00:01:49.171000,45.0,2.0,,,0 days 00:00:39.030000,0 days 00:00:44.745000,0 days 00:00:25.396000,0 days 02:26:24.574000,0 days 02:27:09.319000,0 days 02:27:34.715000,196.0,207.0,329.0,322.0,False,HARD,37.0,False,Aston Martin,0 days 02:25:45.576000,2022-06-12 12:26:45.584,1,6.0,False,,False,True
0 days 02:29:23.455000,VET,5,0 days 00:01:48.708000,46.0,2.0,,,0 days 00:00:38.924000,0 days 00:00:44.248000,0 days 00:00:25.536000,0 days 02:28:13.639000,0 days 02:28:57.887000,0 days 02:29:23.423000,200.0,204.0,315.0,319.0,False,HARD,38.0,False,Aston Martin,0 days 02:27:34.747000,2022-06-12 12:28:34.755,1,6.0,False,,False,True
0 days 02:31:11.936000,VET,5,0 days 00:01:48.481000,47.0,2.0,,,0 days 00:00:38.725000,0 days 00:00:44.253000,0 days 00:00:25.503000,0 days 02:30:02.148000,0 days 02:30:46.401000,0 days 02:31:11.904000,198.0,213.0,316.0,319.0,False,HARD,39.0,False,Aston Martin,0 days 02:29:23.455000,2022-06-12 12:30:23.463,1,6.0,False,,False,True
0 days 02:33:00.476000,VET,5,0 days 00:01:48.540000,48.0,2.0,,,0 days 00:00:38.825000,0 days 00:00:44.184000,0 days 00:00:25.531000,0 days 02:31:50.729000,0 days 02:32:34.913000,0 days 02:33:00.444000,197.0,207.0,316.0,319.0,False,HARD,40.0,False,Aston Martin,0 days 02:31:11.936000,2022-06-12 12:32:11.944,1,6.0,False,,False,True
0 days 02:34:49.001000,VET,5,0 days 00:01:48.525000,49.0,2.0,,,0 days 00:00:38.801000,0 days 00:00:44.239000,0 days 00:00:25.485000,0 days 02:33:39.245000,0 days 02:34:23.484000,0 days 02:34:48.969000,201.0,215.0,323.0,319.0,False,HARD,41.0,False,Aston Martin,0 days 02:33:00.476000,2022-06-12 12:34:00.484,1,6.0,False,,False,True
0 days 02:36:37.824000,VET,5,0 days 00:01:48.823000,50.0,2.0,,,0 days 00:00:38.740000,0 days 00:00:44.576000,0 days 00:00:25.507000,0 days 02:35:27.709000,0 days 02:36:12.285000,0 days 02:36:37.792000,197.0,216.0,323.0,319.0,False,HARD,42.0,False,Aston Martin,0 days 02:34:49.001000,2022-06-12 12:35:49.009,1,6.0,False,,False,True
0 days 02:38:26.812000,VET,5,0 days 00:01:48.988000,51.0,2.0,,,0 days 00:00:38.835000,0 days 00:00:44.669000,0 days 00:00:25.484000,0 days 02:37:16.627000,0 days 02:38:01.296000,0 days 02:38:26.780000,202.0,206.0,312.0,319.0,False,HARD,43.0,False,Aston Martin,0 days 02:36:37.824000,2022-06-12 12:37:37.832,1,6.0,False,,False,True
0 days 01:04:51.131000,SAI,55,0 days 00:01:54.359000,1.0,1.0,,,,0 days 00:00:44.578000,0 days 00:00:25.700000,,0 days 01:04:25.481000,0 days 01:04:51.202000,196.0,207.0,311.0,317.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:56.466000,2022-06-12 11:03:56.474,1,4.0,False,,False,False
0 days 01:06:40.443000,SAI,55,0 days 00:01:49.312000,2.0,1.0,,,0 days 00:00:39.248000,0 days 00:00:44.404000,0 days 00:00:25.660000,0 days 01:05:30.401000,0 days 01:06:14.805000,0 days 01:06:40.465000,201.0,209.0,312.0,318.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:04:51.131000,2022-06-12 11:05:51.139,1,4.0,False,,False,True
0 days 01:08:29.421000,SAI,55,0 days 00:01:48.978000,3.0,1.0,,,0 days 00:00:38.900000,0 days 00:00:44.350000,0 days 00:00:25.728000,0 days 01:07:19.365000,0 days 01:08:03.715000,0 days 01:08:29.443000,210.0,215.0,315.0,318.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:06:40.443000,2022-06-12 11:07:40.451,1,4.0,False,,False,True
0 days 01:10:18.475000,SAI,55,0 days 00:01:49.054000,4.0,1.0,,,0 days 00:00:39.040000,0 days 00:00:44.282000,0 days 00:00:25.732000,0 days 01:09:08.483000,0 days 01:09:52.765000,0 days 01:10:18.497000,206.0,213.0,316.0,317.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:08:29.421000,2022-06-12 11:09:29.429,1,4.0,False,,False,True
0 days 01:12:07.480000,SAI,55,0 days 00:01:49.005000,5.0,1.0,,,0 days 00:00:38.957000,0 days 00:00:44.282000,0 days 00:00:25.766000,0 days 01:10:57.454000,0 days 01:11:41.736000,0 days 01:12:07.502000,,215.0,316.0,317.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:10:18.475000,2022-06-12 11:11:18.483,1,4.0,False,,False,True
0 days 01:13:56.649000,SAI,55,0 days 00:01:49.169000,6.0,1.0,,,0 days 00:00:39.044000,0 days 00:00:44.344000,0 days 00:00:25.781000,0 days 01:12:46.546000,0 days 01:13:30.890000,0 days 01:13:56.671000,213.0,212.0,314.0,317.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:12:07.480000,2022-06-12 11:13:07.488,1,4.0,False,,False,True
0 days 01:15:45.909000,SAI,55,0 days 00:01:49.260000,7.0,1.0,,,0 days 00:00:39.056000,0 days 00:00:44.410000,0 days 00:00:25.794000,0 days 01:14:35.727000,0 days 01:15:20.137000,0 days 01:15:45.931000,202.0,212.0,315.0,316.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:13:56.649000,2022-06-12 11:14:56.657,1,4.0,False,,False,True
0 days 01:17:35.218000,SAI,55,0 days 00:01:49.309000,8.0,1.0,,,0 days 00:00:39.063000,0 days 00:00:44.337000,0 days 00:00:25.909000,0 days 01:16:24.994000,0 days 01:17:09.331000,0 days 01:17:35.240000,207.0,212.0,313.0,314.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:15:45.909000,2022-06-12 11:16:45.917,1,4.0,False,,False,True
0 days 01:18:12.923000,SAI,55,,9.0,1.0,,,,,,,,,,,,,,MEDIUM,9.0,True,Ferrari,0 days 01:17:35.218000,,,,False,,True,False
0 days 01:05:01.681000,LAT,6,0 days 00:02:04.909000,1.0,1.0,,,,0 days 00:00:48.653000,0 days 00:00:25.914000,,0 days 01:04:35.819000,0 days 01:05:01.765000,159.0,178.0,329.0,320.0,False,MEDIUM,1.0,False,Williams,0 days 01:02:56.466000,2022-06-12 11:03:56.474,1,19.0,False,,False,False
0 days 01:06:55.173000,LAT,6,0 days 00:01:53.492000,2.0,1.0,,,0 days 00:00:41.187000,0 days 00:00:46.559000,0 days 00:00:25.746000,0 days 01:05:42.831000,0 days 01:06:29.390000,0 days 01:06:55.136000,181.0,195.0,323.0,322.0,True,MEDIUM,2.0,False,Williams,0 days 01:05:01.681000,2022-06-12 11:06:01.689,1,19.0,False,,False,True
0 days 01:08:52.717000,LAT,6,0 days 00:01:57.544000,3.0,1.0,,0 days 01:08:51.373000,0 days 00:00:40.812000,0 days 00:00:46.303000,0 days 00:00:30.429000,0 days 01:07:35.948000,0 days 01:08:22.251000,0 days 01:08:52.680000,194.0,195.0,,322.0,False,MEDIUM,3.0,False,Williams,0 days 01:06:55.173000,2022-06-12 11:07:55.181,1,20.0,False,,False,False
0 days 01:11:10.574000,LAT,6,0 days 00:02:17.857000,4.0,2.0,0 days 01:09:20.747000,,0 days 00:01:05.139000,0 days 00:00:46.252000,0 days 00:00:26.466000,0 days 01:09:57.819000,0 days 01:10:44.071000,0 days 01:11:10.537000,187.0,204.0,304.0,314.0,False,MEDIUM,4.0,False,Williams,0 days 01:08:52.717000,2022-06-12 11:09:52.725,1,20.0,False,,False,False
0 days 01:13:03.016000,LAT,6,0 days 00:01:52.442000,5.0,2.0,,,0 days 00:00:40.487000,0 days 00:00:45.852000,0 days 00:00:26.103000,0 days 01:11:51.024000,0 days 01:12:36.876000,0 days 01:13:02.979000,196.0,202.0,316.0,314.0,True,MEDIUM,5.0,False,Williams,0 days 01:11:10.574000,2022-06-12 11:12:10.582,1,20.0,False,,False,True
