Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:24:42.431000,VER,33,0 days 00:01:07.862000,70.0,3.0,,,0 days 00:00:17.165000,0 days 00:00:30.184000,0 days 00:00:20.513000,0 days 02:23:51.734000,0 days 02:24:21.918000,0 days 02:24:42.431000,,240.0,279.0,294.0,False,HARD,10.0,True,Red Bull Racing,0 days 02:23:34.569000,2021-07-04 14:24:34.581,1,1.0,False,,False,True
0 days 02:25:50.168000,VER,33,0 days 00:01:07.737000,71.0,3.0,,,0 days 00:00:17.111000,0 days 00:00:30.020000,0 days 00:00:20.606000,0 days 02:24:59.542000,0 days 02:25:29.562000,0 days 02:25:50.168000,,240.0,249.0,295.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:24:42.431000,2021-07-04 14:25:42.443,2,1.0,False,,False,True
0 days 01:03:31.549000,BOT,77,0 days 00:01:35.924000,1.0,1.0,,,,0 days 00:00:32.120000,0 days 00:00:42.383000,,0 days 01:02:49.205000,0 days 01:03:31.713000,299.0,230.0,124.0,293.0,False,MEDIUM,4.0,False,Mercedes,0 days 01:01:55.477000,2021-07-04 13:02:55.489,4,6.0,False,,False,False
0 days 01:05:22.072000,BOT,77,0 days 00:01:50.523000,2.0,1.0,,,0 days 00:00:23.416000,0 days 00:00:50.362000,0 days 00:00:36.745000,0 days 01:03:54.991000,0 days 01:04:45.353000,0 days 01:05:22.098000,277.0,162.0,150.0,227.0,True,MEDIUM,5.0,False,Mercedes,0 days 01:03:31.549000,2021-07-04 13:04:31.561,4,5.0,False,,False,False
0 days 01:07:13.379000,BOT,77,0 days 00:01:51.307000,3.0,1.0,,,0 days 00:00:26.205000,0 days 00:00:41.207000,0 days 00:00:43.895000,0 days 01:05:48.303000,0 days 01:06:29.510000,0 days 01:07:13.405000,180.0,157.0,242.0,145.0,False,MEDIUM,6.0,False,Mercedes,0 days 01:05:22.072000,2021-07-04 13:06:22.084,4,5.0,False,,False,False
0 days 01:08:25.180000,BOT,77,0 days 00:01:11.801000,4.0,1.0,,,0 days 00:00:18.119000,0 days 00:00:31.980000,0 days 00:00:21.702000,0 days 01:07:31.524000,0 days 01:08:03.504000,0 days 01:08:25.206000,297.0,230.0,274.0,303.0,True,MEDIUM,7.0,False,Mercedes,0 days 01:07:13.379000,2021-07-04 13:08:13.391,1,4.0,False,,False,False
0 days 01:09:35.778000,BOT,77,0 days 00:01:10.598000,5.0,1.0,,,0 days 00:00:17.523000,0 days 00:00:31.433000,0 days 00:00:21.642000,0 days 01:08:42.729000,0 days 01:09:14.162000,0 days 01:09:35.804000,292.0,224.0,264.0,291.0,True,MEDIUM,8.0,False,Mercedes,0 days 01:08:25.180000,2021-07-04 13:09:25.192,1,4.0,False,,False,True
0 days 01:10:45.797000,BOT,77,0 days 00:01:10.019000,6.0,1.0,,,0 days 00:00:17.799000,0 days 00:00:31.072000,0 days 00:00:21.148000,0 days 01:09:53.603000,0 days 01:10:24.675000,0 days 01:10:45.823000,285.0,232.0,280.0,295.0,True,MEDIUM,9.0,False,Mercedes,0 days 01:09:35.778000,2021-07-04 13:10:35.790,1,4.0,False,,False,True
0 days 01:11:55.405000,BOT,77,0 days 00:01:09.608000,7.0,1.0,,,0 days 00:00:17.103000,0 days 00:00:30.989000,0 days 00:00:21.516000,0 days 01:11:02.926000,0 days 01:11:33.915000,0 days 01:11:55.431000,310.0,231.0,279.0,305.0,True,MEDIUM,10.0,False,Mercedes,0 days 01:10:45.797000,2021-07-04 13:11:45.809,1,4.0,False,,False,True
0 days 01:13:05.299000,BOT,77,0 days 00:01:09.894000,8.0,1.0,,,0 days 00:00:17.243000,0 days 00:00:31.087000,0 days 00:00:21.564000,0 days 01:12:12.674000,0 days 01:12:43.761000,0 days 01:13:05.325000,306.0,225.0,268.0,302.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:11:55.405000,2021-07-04 13:12:55.417,1,4.0,False,,False,True
0 days 01:14:15.638000,BOT,77,0 days 00:01:10.339000,9.0,1.0,,,0 days 00:00:17.615000,0 days 00:00:31.252000,0 days 00:00:21.472000,0 days 01:13:22.940000,0 days 01:13:54.192000,0 days 01:14:15.664000,285.0,225.0,271.0,284.0,False,MEDIUM,12.0,False,Mercedes,0 days 01:13:05.299000,2021-07-04 13:14:05.311,1,4.0,False,,False,True
0 days 01:15:26.071000,BOT,77,0 days 00:01:10.433000,10.0,1.0,,,0 days 00:00:17.760000,0 days 00:00:31.106000,0 days 00:00:21.567000,0 days 01:14:33.424000,0 days 01:15:04.530000,0 days 01:15:26.097000,288.0,227.0,270.0,283.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:14:15.638000,2021-07-04 13:15:15.650,1,4.0,False,,False,True
0 days 01:16:36.031000,BOT,77,0 days 00:01:09.960000,11.0,1.0,,,0 days 00:00:17.609000,0 days 00:00:31.081000,0 days 00:00:21.270000,0 days 01:15:43.706000,0 days 01:16:14.787000,0 days 01:16:36.057000,,231.0,271.0,287.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:15:26.071000,2021-07-04 13:16:26.083,1,4.0,False,,False,True
0 days 01:17:45.895000,BOT,77,0 days 00:01:09.864000,12.0,1.0,,,0 days 00:00:17.523000,0 days 00:00:31.002000,0 days 00:00:21.339000,0 days 01:16:53.580000,0 days 01:17:24.582000,0 days 01:17:45.921000,,230.0,271.0,287.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:16:36.031000,2021-07-04 13:17:36.043,1,4.0,False,,False,True
0 days 01:18:55.894000,BOT,77,0 days 00:01:09.999000,13.0,1.0,,,0 days 00:00:17.661000,0 days 00:00:31.133000,0 days 00:00:21.205000,0 days 01:18:03.582000,0 days 01:18:34.715000,0 days 01:18:55.920000,,232.0,272.0,286.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:17:45.895000,2021-07-04 13:18:45.907,1,4.0,False,,False,True
0 days 01:20:05.462000,BOT,77,0 days 00:01:09.568000,14.0,1.0,,,0 days 00:00:17.553000,0 days 00:00:30.882000,0 days 00:00:21.133000,0 days 01:19:13.473000,0 days 01:19:44.355000,0 days 01:20:05.488000,,231.0,272.0,287.0,True,MEDIUM,17.0,False,Mercedes,0 days 01:18:55.894000,2021-07-04 13:19:55.906,1,4.0,False,,False,True
0 days 01:21:14.800000,BOT,77,0 days 00:01:09.338000,15.0,1.0,,,0 days 00:00:17.516000,0 days 00:00:30.816000,0 days 00:00:21.006000,0 days 01:20:23.004000,0 days 01:20:53.820000,0 days 01:21:14.826000,286.0,230.0,273.0,287.0,True,MEDIUM,18.0,False,Mercedes,0 days 01:20:05.462000,2021-07-04 13:21:05.474,1,4.0,False,,False,True
0 days 01:22:24.259000,BOT,77,0 days 00:01:09.459000,16.0,1.0,,,0 days 00:00:17.502000,0 days 00:00:30.913000,0 days 00:00:21.044000,0 days 01:21:32.328000,0 days 01:22:03.241000,0 days 01:22:24.285000,285.0,233.0,272.0,287.0,False,MEDIUM,19.0,False,Mercedes,0 days 01:21:14.800000,2021-07-04 13:22:14.812,1,4.0,False,,False,True
0 days 01:23:33.762000,BOT,77,0 days 00:01:09.503000,17.0,1.0,,,0 days 00:00:17.515000,0 days 00:00:30.893000,0 days 00:00:21.095000,0 days 01:22:41.800000,0 days 01:23:12.693000,0 days 01:23:33.788000,286.0,233.0,273.0,286.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:22:24.259000,2021-07-04 13:23:24.271,1,4.0,False,,False,True
0 days 01:24:43.207000,BOT,77,0 days 00:01:09.445000,18.0,1.0,,,0 days 00:00:17.465000,0 days 00:00:30.841000,0 days 00:00:21.139000,0 days 01:23:51.253000,0 days 01:24:22.094000,0 days 01:24:43.233000,289.0,232.0,271.0,288.0,False,MEDIUM,21.0,False,Mercedes,0 days 01:23:33.762000,2021-07-04 13:24:33.774,1,4.0,False,,False,True
0 days 01:25:53.088000,BOT,77,0 days 00:01:09.881000,19.0,1.0,,,0 days 00:00:17.489000,0 days 00:00:31.158000,0 days 00:00:21.234000,0 days 01:25:00.722000,0 days 01:25:31.880000,0 days 01:25:53.114000,287.0,230.0,272.0,287.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:24:43.207000,2021-07-04 13:25:43.219,1,4.0,False,,False,True
0 days 01:27:03.082000,BOT,77,0 days 00:01:09.994000,20.0,1.0,,,0 days 00:00:17.541000,0 days 00:00:31.250000,0 days 00:00:21.203000,0 days 01:26:10.655000,0 days 01:26:41.905000,0 days 01:27:03.108000,284.0,231.0,272.0,287.0,False,MEDIUM,23.0,False,Mercedes,0 days 01:25:53.088000,2021-07-04 13:26:53.100,1,4.0,False,,False,True
0 days 01:28:13.133000,BOT,77,0 days 00:01:10.051000,21.0,1.0,,,0 days 00:00:17.578000,0 days 00:00:31.154000,0 days 00:00:21.319000,0 days 01:27:20.686000,0 days 01:27:51.840000,0 days 01:28:13.159000,287.0,232.0,270.0,287.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:27:03.082000,2021-07-04 13:28:03.094,1,4.0,False,,False,True
0 days 01:29:23.045000,BOT,77,0 days 00:01:09.912000,22.0,1.0,,,0 days 00:00:17.557000,0 days 00:00:31.133000,0 days 00:00:21.222000,0 days 01:28:30.716000,0 days 01:29:01.849000,0 days 01:29:23.071000,285.0,231.0,271.0,286.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:28:13.133000,2021-07-04 13:29:13.145,1,4.0,False,,False,True
0 days 01:30:33.248000,BOT,77,0 days 00:01:10.203000,23.0,1.0,,,0 days 00:00:17.599000,0 days 00:00:31.220000,0 days 00:00:21.384000,0 days 01:29:40.670000,0 days 01:30:11.890000,0 days 01:30:33.274000,,228.0,271.0,284.0,False,MEDIUM,26.0,False,Mercedes,0 days 01:29:23.045000,2021-07-04 13:30:23.057,1,4.0,False,,False,True
0 days 01:31:43.035000,BOT,77,0 days 00:01:09.787000,24.0,1.0,,,0 days 00:00:17.573000,0 days 00:00:30.986000,0 days 00:00:21.228000,0 days 01:30:50.847000,0 days 01:31:21.833000,0 days 01:31:43.061000,283.0,230.0,271.0,284.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:30:33.248000,2021-07-04 13:31:33.260,1,4.0,False,,False,True
0 days 01:32:52.706000,BOT,77,0 days 00:01:09.671000,25.0,1.0,,,0 days 00:00:17.521000,0 days 00:00:31.069000,0 days 00:00:21.081000,0 days 01:32:00.582000,0 days 01:32:31.651000,0 days 01:32:52.732000,285.0,232.0,272.0,285.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:31:43.035000,2021-07-04 13:32:43.047,1,4.0,False,,False,True
0 days 01:34:02.388000,BOT,77,0 days 00:01:09.682000,26.0,1.0,,,0 days 00:00:17.568000,0 days 00:00:31.020000,0 days 00:00:21.094000,0 days 01:33:10.300000,0 days 01:33:41.320000,0 days 01:34:02.414000,284.0,231.0,271.0,286.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:32:52.706000,2021-07-04 13:33:52.718,1,4.0,False,,False,True
0 days 01:35:12.114000,BOT,77,0 days 00:01:09.726000,27.0,1.0,,,0 days 00:00:17.548000,0 days 00:00:31.016000,0 days 00:00:21.162000,0 days 01:34:19.962000,0 days 01:34:50.978000,0 days 01:35:12.140000,,232.0,272.0,287.0,False,MEDIUM,30.0,False,Mercedes,0 days 01:34:02.388000,2021-07-04 13:35:02.400,1,4.0,False,,False,True
0 days 01:36:22.151000,BOT,77,0 days 00:01:10.037000,28.0,1.0,,,0 days 00:00:17.642000,0 days 00:00:31.246000,0 days 00:00:21.149000,0 days 01:35:29.782000,0 days 01:36:01.028000,0 days 01:36:22.177000,285.0,231.0,271.0,287.0,False,MEDIUM,31.0,False,Mercedes,0 days 01:35:12.114000,2021-07-04 13:36:12.126,1,4.0,False,,False,True
0 days 01:37:31.843000,BOT,77,0 days 00:01:09.692000,29.0,1.0,,,0 days 00:00:17.580000,0 days 00:00:30.884000,0 days 00:00:21.228000,0 days 01:36:39.757000,0 days 01:37:10.641000,0 days 01:37:31.869000,286.0,231.0,271.0,288.0,False,MEDIUM,32.0,False,Mercedes,0 days 01:36:22.151000,2021-07-04 13:37:22.163,1,4.0,False,,False,True
0 days 01:38:45.382000,BOT,77,0 days 00:01:13.539000,30.0,1.0,,0 days 01:38:42.092000,0 days 00:00:17.638000,0 days 00:00:31.256000,0 days 00:00:24.645000,0 days 01:37:49.507000,0 days 01:38:20.763000,0 days 01:38:45.408000,,231.0,,287.0,False,MEDIUM,33.0,False,Mercedes,0 days 01:37:31.843000,2021-07-04 13:38:31.855,1,4.0,False,,False,False
0 days 01:40:11.984000,BOT,77,0 days 00:01:26.602000,31.0,2.0,0 days 01:39:03.155000,,0 days 00:00:34.030000,0 days 00:00:31.268000,0 days 00:00:21.304000,0 days 01:39:19.438000,0 days 01:39:50.706000,0 days 01:40:12.010000,293.0,231.0,271.0,284.0,False,HARD,1.0,True,Mercedes,0 days 01:38:45.382000,2021-07-04 13:39:45.394,1,3.0,False,,False,False
0 days 01:41:21.309000,BOT,77,0 days 00:01:09.325000,32.0,2.0,,,0 days 00:00:17.457000,0 days 00:00:30.737000,0 days 00:00:21.131000,0 days 01:40:29.467000,0 days 01:41:00.204000,0 days 01:41:21.335000,283.0,233.0,271.0,285.0,True,HARD,2.0,True,Mercedes,0 days 01:40:11.984000,2021-07-04 13:41:11.996,1,3.0,False,,False,True
0 days 01:42:29.998000,BOT,77,0 days 00:01:08.689000,33.0,2.0,,,0 days 00:00:17.498000,0 days 00:00:30.448000,0 days 00:00:20.743000,0 days 01:41:38.833000,0 days 01:42:09.281000,0 days 01:42:30.024000,284.0,235.0,272.0,285.0,True,HARD,3.0,True,Mercedes,0 days 01:41:21.309000,2021-07-04 13:42:21.321,1,3.0,False,,False,True
0 days 01:43:38.728000,BOT,77,0 days 00:01:08.730000,34.0,2.0,,,0 days 00:00:17.406000,0 days 00:00:30.452000,0 days 00:00:20.872000,0 days 01:42:47.430000,0 days 01:43:17.882000,0 days 01:43:38.754000,285.0,235.0,272.0,284.0,False,HARD,4.0,True,Mercedes,0 days 01:42:29.998000,2021-07-04 13:43:30.010,1,3.0,False,,False,True
0 days 01:44:47.745000,BOT,77,0 days 00:01:09.017000,35.0,2.0,,,0 days 00:00:17.479000,0 days 00:00:30.622000,0 days 00:00:20.916000,0 days 01:43:56.233000,0 days 01:44:26.855000,0 days 01:44:47.771000,283.0,235.0,273.0,286.0,False,HARD,5.0,True,Mercedes,0 days 01:43:38.728000,2021-07-04 13:44:38.740,1,3.0,False,,False,True
0 days 01:45:56.546000,BOT,77,0 days 00:01:08.801000,36.0,2.0,,,0 days 00:00:17.431000,0 days 00:00:30.530000,0 days 00:00:20.840000,0 days 01:45:05.202000,0 days 01:45:35.732000,0 days 01:45:56.572000,282.0,235.0,272.0,286.0,False,HARD,6.0,True,Mercedes,0 days 01:44:47.745000,2021-07-04 13:45:47.757,1,3.0,False,,False,True
0 days 01:47:05.547000,BOT,77,0 days 00:01:09.001000,37.0,2.0,,,0 days 00:00:17.456000,0 days 00:00:30.607000,0 days 00:00:20.938000,0 days 01:46:14.028000,0 days 01:46:44.635000,0 days 01:47:05.573000,283.0,236.0,273.0,286.0,False,HARD,7.0,True,Mercedes,0 days 01:45:56.546000,2021-07-04 13:46:56.558,1,3.0,False,,False,True
0 days 01:48:14.354000,BOT,77,0 days 00:01:08.807000,38.0,2.0,,,0 days 00:00:17.361000,0 days 00:00:30.552000,0 days 00:00:20.894000,0 days 01:47:22.934000,0 days 01:47:53.486000,0 days 01:48:14.380000,284.0,235.0,273.0,287.0,False,HARD,8.0,True,Mercedes,0 days 01:47:05.547000,2021-07-04 13:48:05.559,1,3.0,False,,False,True
0 days 01:49:23.289000,BOT,77,0 days 00:01:08.935000,39.0,2.0,,,0 days 00:00:17.386000,0 days 00:00:30.594000,0 days 00:00:20.955000,0 days 01:48:31.766000,0 days 01:49:02.360000,0 days 01:49:23.315000,283.0,235.0,274.0,287.0,False,HARD,9.0,True,Mercedes,0 days 01:48:14.354000,2021-07-04 13:49:14.366,1,3.0,False,,False,True
0 days 01:50:32.163000,BOT,77,0 days 00:01:08.874000,40.0,2.0,,,0 days 00:00:17.378000,0 days 00:00:30.570000,0 days 00:00:20.926000,0 days 01:49:40.693000,0 days 01:50:11.263000,0 days 01:50:32.189000,284.0,237.0,274.0,287.0,False,HARD,10.0,True,Mercedes,0 days 01:49:23.289000,2021-07-04 13:50:23.301,1,3.0,False,,False,True
0 days 01:51:41.183000,BOT,77,0 days 00:01:09.020000,41.0,2.0,,,0 days 00:00:17.331000,0 days 00:00:30.668000,0 days 00:00:21.021000,0 days 01:50:49.520000,0 days 01:51:20.188000,0 days 01:51:41.209000,286.0,233.0,274.0,289.0,False,HARD,11.0,True,Mercedes,0 days 01:50:32.163000,2021-07-04 13:51:32.175,1,3.0,False,,False,True
0 days 01:52:50.254000,BOT,77,0 days 00:01:09.071000,42.0,2.0,,,0 days 00:00:17.312000,0 days 00:00:30.784000,0 days 00:00:20.975000,0 days 01:51:58.521000,0 days 01:52:29.305000,0 days 01:52:50.280000,,234.0,274.0,289.0,False,HARD,12.0,True,Mercedes,0 days 01:51:41.183000,2021-07-04 13:52:41.195,1,3.0,False,,False,True
0 days 01:53:59.292000,BOT,77,0 days 00:01:09.038000,43.0,2.0,,,0 days 00:00:17.304000,0 days 00:00:30.709000,0 days 00:00:21.025000,0 days 01:53:07.584000,0 days 01:53:38.293000,0 days 01:53:59.318000,288.0,236.0,274.0,289.0,False,HARD,13.0,True,Mercedes,0 days 01:52:50.254000,2021-07-04 13:53:50.266,1,3.0,False,,False,True
0 days 01:55:08.508000,BOT,77,0 days 00:01:09.216000,44.0,2.0,,,0 days 00:00:17.352000,0 days 00:00:30.795000,0 days 00:00:21.069000,0 days 01:54:16.670000,0 days 01:54:47.465000,0 days 01:55:08.534000,,234.0,275.0,290.0,False,HARD,14.0,True,Mercedes,0 days 01:53:59.292000,2021-07-04 13:54:59.304,1,3.0,False,,False,True
0 days 01:56:17.602000,BOT,77,0 days 00:01:09.094000,45.0,2.0,,,0 days 00:00:17.335000,0 days 00:00:30.788000,0 days 00:00:20.971000,0 days 01:55:25.869000,0 days 01:55:56.657000,0 days 01:56:17.628000,,233.0,276.0,289.0,False,HARD,15.0,True,Mercedes,0 days 01:55:08.508000,2021-07-04 13:56:08.520,1,3.0,False,,False,True
0 days 01:57:26.816000,BOT,77,0 days 00:01:09.214000,46.0,2.0,,,0 days 00:00:17.381000,0 days 00:00:30.815000,0 days 00:00:21.018000,0 days 01:56:35.009000,0 days 01:57:05.824000,0 days 01:57:26.842000,290.0,234.0,282.0,292.0,False,HARD,16.0,True,Mercedes,0 days 01:56:17.602000,2021-07-04 13:57:17.614,1,3.0,False,,False,True
0 days 01:58:36.744000,BOT,77,0 days 00:01:09.928000,47.0,2.0,,,0 days 00:00:17.545000,0 days 00:00:31.019000,0 days 00:00:21.364000,0 days 01:57:44.387000,0 days 01:58:15.406000,0 days 01:58:36.770000,305.0,231.0,281.0,307.0,False,HARD,17.0,True,Mercedes,0 days 01:57:26.816000,2021-07-04 13:58:26.828,1,3.0,False,,False,True
0 days 01:59:46.156000,BOT,77,0 days 00:01:09.412000,48.0,2.0,,,0 days 00:00:17.420000,0 days 00:00:31.050000,0 days 00:00:20.942000,0 days 01:58:54.190000,0 days 01:59:25.240000,0 days 01:59:46.182000,286.0,232.0,275.0,288.0,False,HARD,18.0,True,Mercedes,0 days 01:58:36.744000,2021-07-04 13:59:36.756,1,3.0,False,,False,True
0 days 02:00:54.989000,BOT,77,0 days 00:01:08.833000,49.0,2.0,,,0 days 00:00:17.320000,0 days 00:00:30.582000,0 days 00:00:20.931000,0 days 02:00:03.502000,0 days 02:00:34.084000,0 days 02:00:55.015000,288.0,235.0,276.0,291.0,False,HARD,19.0,True,Mercedes,0 days 01:59:46.156000,2021-07-04 14:00:46.168,1,3.0,False,,False,True
0 days 02:02:03.951000,BOT,77,0 days 00:01:08.962000,50.0,2.0,,,0 days 00:00:17.327000,0 days 00:00:30.715000,0 days 00:00:20.920000,0 days 02:01:12.342000,0 days 02:01:43.057000,0 days 02:02:03.977000,290.0,233.0,277.0,292.0,False,HARD,20.0,True,Mercedes,0 days 02:00:54.989000,2021-07-04 14:01:55.001,1,3.0,False,,False,True
0 days 02:03:12.727000,BOT,77,0 days 00:01:08.776000,51.0,2.0,,,0 days 00:00:17.274000,0 days 00:00:30.473000,0 days 00:00:21.029000,0 days 02:02:21.251000,0 days 02:02:51.724000,0 days 02:03:12.753000,291.0,236.0,282.0,310.0,False,HARD,21.0,True,Mercedes,0 days 02:02:03.951000,2021-07-04 14:03:03.963,1,3.0,False,,False,True
0 days 02:04:21.101000,BOT,77,0 days 00:01:08.374000,52.0,2.0,,,0 days 00:00:16.995000,0 days 00:00:30.666000,0 days 00:00:20.713000,0 days 02:03:29.748000,0 days 02:04:00.414000,0 days 02:04:21.127000,314.0,239.0,274.0,305.0,True,HARD,22.0,True,Mercedes,0 days 02:03:12.727000,2021-07-04 14:04:12.739,1,2.0,False,,False,True
0 days 02:05:29.985000,BOT,77,0 days 00:01:08.884000,53.0,2.0,,,0 days 00:00:17.478000,0 days 00:00:30.584000,0 days 00:00:20.822000,0 days 02:04:38.605000,0 days 02:05:09.189000,0 days 02:05:30.011000,283.0,235.0,274.0,284.0,False,HARD,23.0,True,Mercedes,0 days 02:04:21.101000,2021-07-04 14:05:21.113,1,2.0,False,,False,True
0 days 02:06:38.751000,BOT,77,0 days 00:01:08.766000,54.0,2.0,,,0 days 00:00:17.398000,0 days 00:00:30.581000,0 days 00:00:20.787000,0 days 02:05:47.409000,0 days 02:06:17.990000,0 days 02:06:38.777000,286.0,234.0,276.0,284.0,False,HARD,24.0,True,Mercedes,0 days 02:05:29.985000,2021-07-04 14:06:29.997,1,2.0,False,,False,True
0 days 02:07:47.605000,BOT,77,0 days 00:01:08.854000,55.0,2.0,,,0 days 00:00:17.378000,0 days 00:00:30.612000,0 days 00:00:20.864000,0 days 02:06:56.155000,0 days 02:07:26.767000,0 days 02:07:47.631000,287.0,235.0,275.0,286.0,False,HARD,25.0,True,Mercedes,0 days 02:06:38.751000,2021-07-04 14:07:38.763,1,2.0,False,,False,True
0 days 02:08:56.465000,BOT,77,0 days 00:01:08.860000,56.0,2.0,,,0 days 00:00:17.351000,0 days 00:00:30.660000,0 days 00:00:20.849000,0 days 02:08:04.982000,0 days 02:08:35.642000,0 days 02:08:56.491000,291.0,237.0,284.0,290.0,False,HARD,26.0,True,Mercedes,0 days 02:07:47.605000,2021-07-04 14:08:47.617,1,2.0,False,,False,True
0 days 02:10:05.082000,BOT,77,0 days 00:01:08.617000,57.0,2.0,,,0 days 00:00:17.181000,0 days 00:00:30.705000,0 days 00:00:20.731000,0 days 02:09:13.672000,0 days 02:09:44.377000,0 days 02:10:05.108000,304.0,235.0,276.0,286.0,False,HARD,27.0,True,Mercedes,0 days 02:08:56.465000,2021-07-04 14:09:56.477,1,2.0,False,,False,True
0 days 02:11:13.755000,BOT,77,0 days 00:01:08.673000,58.0,2.0,,,0 days 00:00:17.396000,0 days 00:00:30.546000,0 days 00:00:20.731000,0 days 02:10:22.504000,0 days 02:10:53.050000,0 days 02:11:13.781000,288.0,235.0,275.0,287.0,False,HARD,28.0,True,Mercedes,0 days 02:10:05.082000,2021-07-04 14:11:05.094,1,2.0,False,,False,True
0 days 02:12:22.375000,BOT,77,0 days 00:01:08.620000,59.0,2.0,,,0 days 00:00:17.404000,0 days 00:00:30.544000,0 days 00:00:20.672000,0 days 02:11:31.185000,0 days 02:12:01.729000,0 days 02:12:22.401000,286.0,238.0,274.0,286.0,False,HARD,29.0,True,Mercedes,0 days 02:11:13.755000,2021-07-04 14:12:13.767,1,2.0,False,,False,True
0 days 02:13:31.054000,BOT,77,0 days 00:01:08.679000,60.0,2.0,,,0 days 00:00:17.486000,0 days 00:00:30.537000,0 days 00:00:20.656000,0 days 02:12:39.887000,0 days 02:13:10.424000,0 days 02:13:31.080000,285.0,237.0,275.0,286.0,False,HARD,30.0,True,Mercedes,0 days 02:12:22.375000,2021-07-04 14:13:22.387,1,2.0,False,,False,True
0 days 02:14:39.764000,BOT,77,0 days 00:01:08.710000,61.0,2.0,,,0 days 00:00:17.389000,0 days 00:00:30.606000,0 days 00:00:20.715000,0 days 02:13:48.469000,0 days 02:14:19.075000,0 days 02:14:39.790000,287.0,238.0,274.0,288.0,False,HARD,31.0,True,Mercedes,0 days 02:13:31.054000,2021-07-04 14:14:31.066,1,2.0,False,,False,True
0 days 02:15:48.219000,BOT,77,0 days 00:01:08.455000,62.0,2.0,,,0 days 00:00:17.349000,0 days 00:00:30.440000,0 days 00:00:20.666000,0 days 02:14:57.139000,0 days 02:15:27.579000,0 days 02:15:48.245000,288.0,239.0,274.0,290.0,False,HARD,32.0,True,Mercedes,0 days 02:14:39.764000,2021-07-04 14:15:39.776,1,2.0,False,,False,True
0 days 02:16:56.599000,BOT,77,0 days 00:01:08.380000,63.0,2.0,,,0 days 00:00:17.324000,0 days 00:00:30.443000,0 days 00:00:20.613000,0 days 02:16:05.569000,0 days 02:16:36.012000,0 days 02:16:56.625000,289.0,238.0,274.0,292.0,False,HARD,33.0,True,Mercedes,0 days 02:15:48.219000,2021-07-04 14:16:48.231,1,2.0,False,,False,True
0 days 02:18:05.218000,BOT,77,0 days 00:01:08.619000,64.0,2.0,,,0 days 00:00:17.340000,0 days 00:00:30.604000,0 days 00:00:20.675000,0 days 02:17:13.965000,0 days 02:17:44.569000,0 days 02:18:05.244000,,237.0,275.0,289.0,False,HARD,34.0,True,Mercedes,0 days 02:16:56.599000,2021-07-04 14:17:56.611,1,2.0,False,,False,True
0 days 02:19:13.864000,BOT,77,0 days 00:01:08.646000,65.0,2.0,,,0 days 00:00:17.324000,0 days 00:00:30.639000,0 days 00:00:20.683000,0 days 02:18:22.568000,0 days 02:18:53.207000,0 days 02:19:13.890000,291.0,240.0,276.0,290.0,False,HARD,35.0,True,Mercedes,0 days 02:18:05.218000,2021-07-04 14:19:05.230,1,2.0,False,,False,True
